iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
7910, 9.27601,155.79,0,438.0,7714.72,568.048,7.0,0.328709,0.185468,-5.10783,176.265,228.892560079,7536.69,0,0,0.610007,0.0312409
7920, 9.47601,155.79,0,438.0,7724.91,578.235,7.0,0.32836,0.209307,-4.45603,178.062,244.832180783,7657.73,0,0,0.524743,0.0446097
7930, 9.67601,155.79,0,438.0,7735.13,588.458,7.0,0.327972,0.242043,-4.93204,179.843,247.573848655,7685.84,0,0,0.425546,0.0513995
7940, 9.87601,155.79,0,438.0,7745.34,598.664,7.0,0.327822,0.255278,-6.94807,178.902,164.612256524,7462.17,0,0,0.317416,0.0398627
7950, 10.076,155.79,0,438.0,7755.35,608.683,7.0,0.328594,0.207832,-11.8048,176.037,137.417334806,7331.82,0,0,0.222431,-0.00380099
7960, 10.276,155.79,0,438.0,7765.16,618.49,7.0,0.329185,0.14826,-9.69234,172.847,155.073292908,7204.87,0,0,0.152221,-0.0113338
7970, 10.476,155.79,0,438.0,7774.76,628.091,7.0,0.329802,0.092805,-8.27983,169.884,166.753940242,7084.64,0,0,0.106028,-0.0215513
7980, 10.676,155.79,0,438.0,7784.18,637.51,7.0,0.330406,0.0349674,-8.776,166.886,149.038170089,8651.49,0,0,0.0832865,-0.0450412
7990, 10.876,155.79,0,438.0,7793.44,646.772,7.0,0.33098,-0.0338894,-8.60969,164.08,140.961228117,8663.19,0,0,0.0871318,-0.0674354
8000, 11.076,155.79,0,438.0,7802.53,655.856,7.0,0.331621,-0.0993564,-10.1977,160.486,112.758047268,8459.9,0,0,0.119696,-0.104856
8010, 11.276,155.79,0,438.0,7811.43,664.756,7.0,0.332361,-0.183754,-11.2523,156.836,114.19842182,8260.51,0,0,0.185594,-0.143652
8020, 11.476,155.79,0,438.0,7820.18,673.505,7.0,0.333767,-0.577487,-8.28834,153.836,142.976880204,8121.71,0,0,0.281688,-0.147216
8030, 11.676,155.79,0,438.0,7828.88,682.214,7.0,0.335251,-1.12431,-4.28658,154.802,198.483330993,8479.26,0,0,0.393056,-0.125279
8040, 11.876,155.79,0,438.0,7837.82,691.145,7.0,0.334335,-1.44138,-2.27453,158.062,252.505306637,8718.78,0,0,0.494859,-0.0888954
8050, 12.076,155.79,0,438.0,7847.01,700.338,7.0,0.333496,-1.68271,-2.35112,161.323,285.406853968,8799.36,0,0,0.56449,-0.0571504
8060, 12.276,155.79,0,438.0,7856.43,709.76,7.0,0.332563,-1.87555,-2.31135,164.54,254.998334398,9047.0,0,0,0.594753,-0.0210291
8070, 12.476,155.79,0,438.0,7866.05,719.379,7.0,0.331612,-2.03143,-2.46554,167.924,226.459384976,9215.19,0,0,0.579616,0.0177094
8080, 12.676,155.79,0,438.0,7875.83,729.158,7.0,0.330462,-2.12868,-1.30941,171.518,220.663668607,9385.32,0,0,0.505369,0.0803604
8090, 12.876,155.79,0,438.0,7885.65,738.983,7.0,0.329111,-2.13592,-0.911491,170.982,146.271061005,8368.64,0,0,0.350625,0.152214
8100, 13.076,155.79,0,438.0,7894.5,747.829,7.0,0.329208,-1.64091,-0.249175,148.522,133.669465219,4919.81,0,0,0.118902,0.235265
8110, 13.276,155.79,0,438.0,7901.87,755.196,7.0,0.33354,-1.32014,0.196712,127.351,122.809316562,2806.5,0,0,-0.153625,0.305221
8120, 13.476,155.79,0,438.0,7907.91,761.241,7.0,0.337206,-1.02344,0.456645,109.701,113.805395891,7642.02,0,0,-0.436177,0.361898
8130, 13.676,155.79,0,438.0,7913.63,766.955,7.0,0.349373,-3.50293,-0.176534,105.993,105.827455442,8267.95,0,0,-0.717145,0.328871
8140, 13.876,155.79,0,438.0,7919.47,772.795,7.0,0.337555,-3.7593,-1.32902,100.425,100.523156327,7290.44,0,0,-0.921288,0.196735
8150, 14.076,155.79,0,438.0,7925.37,778.698,7.0,0.341827,-6.14381,-4.26318,92.8412,70.8506237113,2739.46,0,0,-1.04322,0.0800803
8160, 14.276,155.79,0,438.0,7930.85,784.181,7.0,0.328829,-4.76751,-23.2965,83.3037,69.3338237113,7224.07,0,0,-1.07668,-0.306342
8170, 14.476,155.79,0,438.0,7935.99,789.315,7.0,0.359694,-3.99226,-51.4704,62.419,70.8506237113,5450.13,0,0,-1.00777,-0.894339
8180, 14.676,155.79,0,438.0,7940.48,793.804,7.0,0.336468,-2.60635,-71.8264,7.5971,114.357417985,942.478,0,0,-0.849291,-1.84303
8190, 14.876,155.79,9,438.0,7944.04,797.37,7.0,0.343258,-1.77657,-47.614,-32.0087,70,942.478,0,0,-0.659729,-2.58258
8200, 15.076,155.79,19,438.0,7946.84,800.167,7.0,0.345068,-1.61504,-16.4774,-42.3108,70,942.478,0,0,-0.528581,-3.03684
8210, 15.276,155.79,29,438.0,7949.23,802.557,7.0,0.345392,-1.57157,0.544545,-38.9484,70,942.478,0,0,-0.480537,2.99729
8220, 15.476,155.79,39,438.0,7951.3,804.625,7.0,0.344854,-1.22131,-7.43372,-33.7508,70,942.478,0,0,-0.421388,3.13428
8230, 15.676,155.79,49,438.0,7953.15,806.473,7.0,0.345455,-1.26934,-1.91395,-29.4143,70,942.478,0,0,-0.396972,-3.02296
8240, 15.876,155.79,59,438.0,7954.68,808.006,7.0,0.345106,-1.11125,4.91143,-24.4598,70,942.478,0,0,-0.430478,-3.13575
8250, 16.076,155.79,69,438.0,7956.0,809.325,7.0,0.344215,-0.796946,-1.85869,-20.496,70,942.478,0,0,-0.438196,3.06263
8260, 16.276,155.79,79,438.0,7957.06,810.383,7.0,0.345348,-0.646413,-2.90283,-16.7379,70,942.478,0,0,-0.410191,-3.11219
8270, 16.476,155.79,89,438.0,7957.92,811.243,7.0,0.345226,-0.591371,2.46306,-12.9302,70,942.478,0,0,-0.418404,3.12443
8280, 16.676,155.79,99,438.0,7958.57,811.892,7.0,0.344788,-0.337489,-1.75205,-9.39686,70,942.478,0,0,-0.413569,3.13499
8290, 16.876,155.79,109,438.0,7959.02,812.345,7.0,0.345367,-0.28236,1.10323,-6.09661,70,942.478,0,0,-0.409918,-3.13485
8300, 17.076,155.79,119,438.0,7959.28,812.608,7.0,0.344919,-0.110108,-0.538587,-2.94279,70,942.478,0,0,-0.412304,3.13253
8310, 17.276,155.79,129,438.0,7959.36,812.686,7.0,0.345177,0.0075838,0.0366795,0.109192,70,942.478,0,0,-0.410304,3.14109
8320, 17.476,155.79,139,438.0,7959.28,812.609,7.0,0.345156,0.107131,0.469485,2.80984,70,942.478,0,0,-0.411825,3.13379
8330, 17.676,155.79,0,438.0,7959.04,812.362,7.0,0.345184,0.218766,0.976259,5.77776,36.5326002774,942.478,0,0,-0.417775,3.10826
8340, 17.876,155.79,0,438.0,7958.62,811.946,7.0,0.345222,0.322144,1.48761,8.782,62.2502270633,1053.59,0,0,-0.429779,3.06439
8350, 18.076,155.79,0,438.0,7958.04,811.363,7.0,0.345257,0.419027,1.99757,11.9358,63.3704806499,1416.86,0,0,-0.450793,3.00238
8360, 18.276,155.79,0,438.0,7957.28,810.61,7.0,0.345335,0.50101,2.49863,15.2205,17.0495837457,1922.95,0,0,-0.485092,2.92131
8370, 18.476,155.79,0,438.0,7956.37,809.701,7.0,0.345484,0.548136,2.9793,18.3227,120.410732238,2218.6,0,0,-0.53836,2.81918
8380, 18.676,155.79,0,438.0,7955.4,808.728,7.0,0.345737,0.499102,3.20169,19.4662,106.121817559,2249.94,0,0,-0.612204,2.7018
8390, 18.876,155.79,0,438.0,7954.48,807.807,7.0,0.345852,0.40729,3.22712,19.5667,101.503774173,2248.12,0,0,-0.702329,2.57951
8400, 19.076,155.79,0,438.0,7953.65,806.971,7.0,0.345894,0.309174,3.21337,19.5288,98.6716403963,2253.16,0,0,-0.806097,2.45578
8410, 19.276,155.79,0,438.0,7952.91,806.236,7.0,0.352442,0.282602,3.17264,19.5919,95.1791344438,2286.89,0,0,-0.921997,2.3313
8420, 19.476,155.79,0,438.0,7952.28,805.609,7.0,0.350594,0.656001,3.09488,19.5547,67.9706237113,2329.26,0,0,-1.04776,2.20955
8430, 19.676,155.79,0,438.0,7951.77,805.09,7.0,0.349077,0.577614,3.04976,19.5239,68.2914237113,2230.54,0,0,-1.18063,2.09376
8440, 19.876,155.79,8,438.0,7951.37,804.693,7.0,0.353203,0.526366,2.89224,19.5303,70.0,2241.26,0,0,-1.31937,1.98006
8450, 20.076,155.79,18,438.0,7951.11,804.433,7.0,0.339115,0.198234,2.70728,19.6129,64.6808,2146.59,0,0,-1.46275,1.85127
8460, 20.276,155.79,28,438.0,7950.99,804.32,7.0,0.34634,-0.52949,2.43834,19.4652,70,2777.65,0,0,-1.60846,1.72486
8470, 20.476,155.79,38,438.0,7951.05,804.38,7.0,0.363699,0.198515,2.57353,19.592,60.4784,2246.94,0,0,-1.75414,1.58244
8480, 20.676,155.79,48,438.0,7951.29,804.61,7.0,0.334129,0.191469,2.64814,19.6353,70.0,2192.7,0,0,-1.89841,1.45858
8490, 20.876,155.79,58,438.0,7951.7,805.028,7.0,0.352789,-0.769223,2.54237,19.6122,52.4456,2290.08,0,0,-2.03778,1.3163
8500, 21.076,155.79,68,523.0,7952.3,805.627,7.0,0.328499,-0.289625,8.47114,3.43705,70.0,1817.93,0,0,-2.13879,1.17694
8510, 21.276,155.79,78,523.0,7952.91,806.236,7.0,0.345469,-1.39881,7.57812,4.38093,66.7448,3896.24,0,0,-2.14016,1.07321
8520, 21.476,155.79,88,523.0,7953.44,806.763,7.0,0.358063,-0.483295,6.44397,3.31177,65.584,5475.12,0,0,-2.13956,1.09765
8530, 21.676,155.79,98,523.0,7953.89,807.218,7.0,0.33408,-0.338584,5.2681,2.38002,70,6450.14,0,0,-2.13892,1.1368
8540, 21.876,155.79,108,523.0,7954.22,807.547,8.0,0.3297,0.155666,3.7812,-0.426438,-40,3481.32,0,0,-2.1363,1.2873
8550, 22.076,155.79,118,523.0,7954.45,807.77,8.0,0.362791,0.118097,3.31487,-3.16731,-40,2746.55,0,0,-2.11833,1.40409
8560, 22.276,155.79,128,523.0,7954.6,807.927,8.0,0.33276,-0.357059,2.60951,-5.80094,-40,4608.73,0,0,-2.08214,1.45385
8570, 22.476,155.79,138,523.0,7954.71,808.036,8.0,0.358788,-0.384389,2.49648,-8.36071,-40,5137.94,0,0,-2.02593,1.44773
8580, 22.676,155.79,148,523.0,7954.8,808.129,8.0,0.34482,1.0491,2.72752,-11.0821,-40,4644.42,0,0,-1.95463,1.41995
8590, 22.876,155.79,158,523.0,7954.86,808.188,8.0,0.351761,-0.441464,3.23939,-12.7389,-40,3933.11,0,0,-1.86437,1.37133
8600, 23.076,155.79,168,523.0,7954.89,808.214,8.0,0.361006,0.122854,3.88444,-14.8437,-40,6659.67,0,0,-1.75762,1.31652
8610, 23.276,155.79,178,523.0,7954.86,808.189,8.0,0.363682,-0.351013,4.71896,-16.7802,-40,9328.89,0,0,-1.63515,1.25792
8620, 23.476,155.79,188,523.0,7954.77,808.094,8.0,0.345814,-0.394388,5.25147,-18.5627,-40,5525.83,0,0,-1.49973,1.1871
8630, 23.676,155.79,198,523.0,7954.57,807.893,8.0,0.354233,0.0927519,5.62776,-20.0173,-40,9979.21,0,0,-1.35198,1.11515
8640, 23.876,155.79,208,523.0,7954.24,807.565,8.0,0.345184,0.498986,5.57865,-22.7996,-40,4079.7,0,0,-1.19253,1.02431
8650, 24.076,155.79,218,523.0,7953.65,806.977,8.0,0.345394,0.557714,6.752,-27.5115,-40,5411.49,0,0,-1.01611,0.868758
8660, 24.276,155.79,228,523.0,7952.68,806.01,8.0,0.343124,1.41933,6.37044,-31.9651,-40,6676.96,0,0,-0.825488,0.753883
8670, 24.476,155.79,238,523.0,7951.37,804.691,8.0,0.343937,1.54881,6.49937,-36.6934,-40,7249.34,0,0,-0.626406,0.649691
8680, 24.676,155.79,248,523.0,7949.78,803.104,8.0,0.346405,1.50864,-0.319314,-33.0732,70,3076.2,0,0,-0.448408,0.624148
8690, 24.876,155.79,258,523.0,7948.29,801.613,8.0,0.346024,1.2483,-5.39024,-28.0172,70,942.478,0,0,-0.327154,0.785317
8700, 25.076,155.79,268,523.0,7947.11,800.44,8.0,0.346115,1.01529,-4.88722,-23.9721,70,942.478,0,0,-0.204169,0.974238
8710, 25.276,155.79,278,523.0,7946.29,799.614,8.0,0.346109,0.774412,-3.97032,-20.1107,70,942.478,0,0,-0.0784465,1.13775
8720, 25.476,155.79,288,523.0,7945.74,799.067,8.0,0.346052,0.565816,-3.13341,-16.2594,70,942.478,0,0,0.0376801,1.27143
8730, 25.676,155.79,298,523.0,7945.4,798.726,8.0,0.34598,0.392246,-2.37368,-12.5531,70,942.478,0,0,0.135955,1.37584
8740, 25.876,155.79,308,523.0,7945.2,798.528,8.0,0.345898,0.252331,-1.63879,-8.83712,70,942.478,0,0,0.211482,1.45229
8750, 26.076,155.79,318,523.0,7945.1,798.423,8.0,0.345827,0.139463,-0.949774,-5.16653,70,942.478,0,0,0.262032,1.50336
8760, 26.276,155.79,328,523.0,7945.05,798.378,8.0,0.345776,0.0445088,-0.308849,-1.63751,70,942.478,0,0,0.287016,1.52855
8770, 26.476,155.79,338,523.0,7945.05,798.376,8.0,0.345682,-0.0367765,0.225454,1.35711,70,942.478,0,0,0.287173,1.52954
8780, 26.676,155.79,0,523.0,7945.09,798.414,8.0,0.34577,-0.12697,0.81444,4.85783,108.09339024,942.478,0,0,0.263932,1.50792
8790, 26.876,155.79,0,523.0,7945.18,798.504,8.0,0.345755,-0.228837,1.39441,8.24464,107.68536107,997.241,0,0,0.216204,1.46207
8800, 27.076,155.79,0,523.0,7945.35,798.673,9.0,0.345802,-0.354047,1.97851,11.8405,107.104381981,1388.17,0,0,0.144554,1.39282
8810, 27.276,155.79,0,523.0,7945.64,798.962,9.0,0.345844,-0.511952,2.5401,15.5417,106.400822305,1926.75,0,0,0.04959,1.29835
8820, 27.476,155.79,0,523.0,7946.1,799.427,9.0,0.345764,-0.69833,3.06062,18.8672,105.658505631,2271.08,0,0,-0.0654256,1.17602
8830, 27.676,155.79,0,523.0,7946.75,800.076,9.0,0.345238,-0.795284,3.23589,19.7064,105.056329001,2248.27,0,0,-0.183715,1.03517
8840, 27.876,155.79,0,523.0,7947.54,800.866,9.0,0.345087,-0.846798,3.24426,19.7558,104.75430096,2249.91,0,0,-0.289873,0.88967
8850, 28.076,155.79,0,523.0,7948.45,801.775,9.0,0.34503,-0.884992,3.11246,19.7345,104.869551681,2258.41,0,0,-0.380036,0.743642
8860, 28.276,155.79,0,523.0,7949.45,802.774,9.0,0.344999,-0.90364,2.80339,19.7695,105.489690509,2262.61,0,0,-0.454415,0.606622
8870, 28.476,155.79,0,523.0,7950.58,803.905,9.0,0.346247,-1.09814,1.49726,24.4312,105.863084052,3034.32,0,0,-0.527017,0.514989
8880, 28.676,155.79,0,523.0,7952.06,805.388,9.0,0.346205,-1.4322,1.18175,31.0686,105.470318722,4093.8,0,0,-0.613614,0.441347
8890, 28.876,155.79,0,523.0,7953.98,807.303,9.0,0.346066,-1.75405,0.924308,38.0331,105.334541692,5851.99,0,0,-0.703939,0.349467
8900, 29.076,155.79,0,523.0,7956.36,809.682,9.0,0.345844,-2.08139,0.499341,45.0371,105.125949297,7165.09,0,0,-0.79153,0.26376
8910, 29.276,155.79,0,523.0,7959.21,812.536,9.0,0.345718,-2.23097,0.173323,51.9787,104.704763958,8318.15,0,0,-0.869269,0.188371
8920, 29.476,155.79,0,523.0,7962.53,815.858,9.0,0.350264,-2.64708,0.0771136,58.5732,103.693188842,9389.47,0,0,-0.932021,0.125629
8930, 29.676,155.79,0,523.0,7966.24,819.564,9.0,0.349766,-2.76329,0.487767,63.9372,99.7331418296,7909.04,0,0,-0.976085,0.0802164
8940, 29.876,155.79,0,523.0,7970.3,823.625,9.0,0.349207,-2.85608,0.719343,68.9036,96.2990421902,8114.02,0,0,-0.998206,0.0246229
8950, 30.076,155.79,0,523.0,7974.64,827.966,9.0,0.350098,-3.30309,0.220236,72.8237,190.58267191,6242.45,0,0,-0.990752,-0.0365647
8960, 30.276,155.79,0,523.0,7979.24,832.563,9.0,0.346817,-3.2616,1.06129,77.6859,208.239425855,5792.14,0,0,-0.962252,-0.0425591
8970, 30.476,155.79,0,523.0,7984.02,837.339,9.0,0.345339,-3.38235,2.11728,82.1994,249.41839674,6307.29,0,0,-0.930689,-0.0135844
8980, 30.676,155.79,0,523.0,7988.83,842.148,9.0,0.345188,-3.58189,2.2192,86.8895,258.242052669,6507.43,0,0,-0.922689,0.0349348
8990, 30.876,155.79,0,523.0,7993.91,847.227,9.0,0.346016,-3.77706,1.44642,91.6992,333,7013.19,0,0,-0.938835,0.0515449
9000, 31.076,155.79,0,523.0,7999.27,852.589,9.0,0.345551,-3.94045,0.824348,96.7641,333,7423.32,0,0,-0.963916,0.042779
9010, 31.276,155.79,0,523.0,8004.91,858.231,9.0,0.347706,-4.05222,0.534352,101.513,333,8076.65,0,0,-0.984794,0.0261456
9020, 31.476,155.79,0,523.0,8010.83,864.153,9.0,0.347033,-4.21305,0.448281,106.517,333,8096.22,0,0,-0.994124,0.00458348
9030, 31.676,155.79,0,523.0,8017.03,870.352,9.0,0.345631,-4.7588,0.284427,111.036,234.943017299,8524.91,0,0,-0.98488,-0.0173634
9040, 31.876,155.79,0,523.0,8023.49,876.813,9.0,0.345984,-4.71262,1.87038,115.662,237.056111004,9132.2,0,0,-0.969881,0.00303769
9050, 32.076,155.79,0,523.0,8030.2,883.521,9.0,0.342813,-5.00711,2.16599,119.881,240.635994267,9203.26,0,0,-0.964791,0.0192586
9060, 32.276,155.79,0,523.0,8037.15,890.469,9.0,0.34326,-5.34496,1.541,123.933,241.708584131,9391.79,0,0,-0.969442,0.0192404
9070, 32.476,155.79,0,523.0,8044.28,897.606,9.0,0.344774,-5.27515,0.987418,126.975,236.94151807,6992.36,0,0,-0.97535,0.0113204
9080, 32.676,155.79,0,523.0,8051.62,904.946,9.0,0.342499,-5.2407,1.03896,130.701,232.275293792,7324.42,0,0,-0.975651,0.00536096
9090, 32.876,155.79,0,523.0,8059.17,912.492,9.0,0.340549,-5.43483,1.29024,134.285,240.255545726,7457.24,0,0,-0.971151,0.00480497
9100, 33.076,155.79,0,523.0,8066.92,920.239,9.0,0.342003,-5.90967,1.81126,137.802,242.799508864,7708.79,0,0,-0.966968,0.00959265
9110, 33.276,155.79,0,523.0,8074.86,928.185,9.0,0.342073,-5.72103,1.64595,141.215,245.554323,7886.2,0,0,-0.965531,0.0121362
9120, 33.476,155.79,0,523.0,8083.01,936.333,9.0,0.33984,-5.91185,1.48243,144.841,242.904934363,8121.35,0,0,-0.965251,0.00946581
9130, 33.676,155.79,0,523.0,8091.36,944.686,9.0,0.338842,-6.07937,1.85831,148.463,240.255545726,8314.21,0,0,-0.963175,0.0107073
9140, 33.876,155.79,0,523.0,8099.92,953.239,9.0,0.337839,-6.4141,1.95507,151.859,235.731416686,8385.63,0,0,-0.961003,0.0107895
9150, 34.076,155.79,0,523.0,8108.67,961.989,9.0,0.337446,-6.46766,2.02867,155.51,224.64074253,8565.85,0,0,-0.958455,0.0101532
9160, 34.276,155.79,0,523.0,8117.61,970.932,9.0,0.336529,-6.4478,1.908,158.764,211.286455611,8733.54,0,0,-0.954732,0.00804377
9170, 34.476,155.79,0,523.0,8126.74,980.067,9.0,0.335445,-6.77163,1.94827,162.147,183.135030678,8858.75,0,0,-0.948165,0.0052951
9180, 34.676,155.79,0,523.0,8136.06,989.386,9.0,0.334913,-6.75089,2.65431,165.394,173.604502511,9238.72,0,0,-0.941781,0.0125118
9190, 34.876,155.79,0,523.0,8145.42,998.746,9.0,0.331211,-6.57826,1.2404,160.59,164.768869289,8193.06,0,0,-0.935592,-0.00107193
9200, 35.076,155.79,0,523.0,8154.36,1007.68,9.0,0.332897,-6.1927,0.882762,152.421,146.520771234,7401.87,0,0,-0.921973,-0.0108249
9210, 35.276,155.79,0,523.0,8162.7,1016.02,9.0,0.332668,-5.78952,1.41093,144.327,170.572499216,7964.54,0,0,-0.895296,-0.0160654
9220, 35.476,155.79,0,523.0,8171.01,1024.33,9.0,0.335398,-6.07968,1.87987,148.316,166.071288763,8116.56,0,0,-0.879045,0.00989038
9230, 35.676,155.79,0,523.0,8179.55,1032.87,9.0,0.334505,-6.18561,2.25143,152.148,160.610706265,8405.98,0,0,-0.889657,0.0365922
9240, 35.876,155.79,0,523.0,8188.51,1041.83,9.0,0.332039,-6.49134,2.30265,150.272,149.640037122,7518.92,0,0,-0.904772,0.00650358
9250, 36.076,155.79,0,523.0,8197.15,1050.47,9.0,0.333611,-5.89297,4.36638,145.622,159.923377846,8829.13,0,0,-0.876986,0.00210869
9260, 36.276,155.79,0,523.0,8205.84,1059.16,9.0,0.334713,-6.15002,3.6183,148.826,158.727715172,8180.73,0,0,-0.847717,-0.00153649
9270, 36.476,155.79,0,523.0,8214.7,1068.02,9.0,0.333872,-6.23543,4.35367,152.161,159.189524696,8454.04,0,0,-0.818612,0.00340649
9280, 36.676,155.79,0,523.0,8223.74,1077.06,9.0,0.333359,-6.34271,4.41924,155.167,158.51755173,8487.04,0,0,-0.789541,0.00328091
9290, 36.876,155.79,0,523.0,8232.89,1086.21,9.0,0.332495,-6.36292,4.19205,155.882,156.75419566,8333.9,0,0,-0.759576,0.0015813
9300, 37.076,155.79,0,523.0,8242.03,1095.35,9.0,0.332785,-6.39183,4.93494,157.044,158.813889058,8557.07,0,0,-0.731889,0.00939766
9310, 37.276,155.79,0,523.0,8251.21,1104.53,9.0,0.33227,-6.39502,4.71524,157.231,161.048909646,8632.68,0,0,-0.706036,0.00862144
9320, 37.476,155.79,0,523.0,8260.46,1113.78,9.0,0.332624,-6.53889,4.53801,160.067,176.341565893,8758.08,0,0,-0.679647,0.00458579
9330, 37.676,155.79,0,523.0,8269.86,1123.18,9.0,0.331922,-6.65549,6.02023,162.609,333,9022.51,0,0,-0.6504,0.014065
9340, 37.876,155.79,0,523.0,8279.38,1132.7,9.0,0.331435,-6.77826,4.9891,165.18,333,9032.6,0,0,-0.621246,0.00294323
9350, 38.076,155.79,0,523.0,8289.04,1142.36,9.0,0.33093,-6.92203,1.94533,168.705,333,9239.67,0,0,-0.569192,-0.0524219
9360, 38.276,155.79,0,523.0,8298.82,1152.13,9.0,0.329984,-7.03143,0.785403,172.494,333,9428.82,0,0,-0.447439,-0.126538
9370, 38.476,155.79,0,523.0,8308.57,1161.89,9.0,0.329899,-6.60046,0.619149,175.032,333,9579.46,0,0,-0.232328,-0.199553
9380, 38.676,155.79,0,523.0,8318.17,1171.49,9.0,0.328565,-4.94232,0.445229,177.068,333,7545.42,0,0,0.00413818,-0.160087
9390, 38.876,155.79,0,523.0,8328.02,1181.34,9.0,0.324965,-2.76716,1.22069,180.037,333,7718.43,0,0,0.185962,-0.104446
9400, 39.076,155.79,0,523.0,8338.12,1191.44,9.0,0.321802,-0.965041,0.926762,182.961,333,7837.22,0,0,0.29895,-0.0540411
9410, 39.276,155.79,0,523.0,8348.43,1201.75,9.0,0.320152,0.666799,0.928781,185.85,333,7915.69,0,0,0.34622,-0.00567618
9420, 39.476,155.79,0,523.0,8358.91,1212.23,9.0,0.320723,1.83917,0.532145,188.658,333,8047.69,0,0,0.330436,0.0350016
9430, 39.676,155.79,0,523.0,8369.52,1222.84,9.0,0.32251,2.46238,0.187315,191.435,210.248145279,8177.9,0,0,0.258805,0.0693526
9440, 39.876,155.79,0,523.0,8380.24,1233.56,9.0,0.324326,2.57199,0.00649326,192.567,188.610069575,7677.93,0,0,0.13855,0.0999082
9450, 40.076,155.79,0,523.0,8390.38,1243.7,9.0,0.32798,2.10853,-0.0691034,179.509,189.393419332,7755.84,0,0,-0.0161458,0.127519
9460, 40.276,155.79,0,523.0,8400.31,1253.63,9.0,0.329826,1.41311,-1.04158,182.14,301.128794409,7800.47,0,0,-0.19777,0.13612
9470, 40.476,155.79,0,523.0,8410.33,1263.65,9.0,0.3296,0.406908,-0.640739,184.661,192.098928391,7860.54,0,0,-0.399166,0.153494
9480, 40.676,155.79,0,523.0,8420.65,1273.97,9.0,0.325791,0.81239,-0.0151778,187.388,211.098596992,8016.68,0,0,-0.60059,0.127864
9490, 40.876,155.79,0,523.0,8431.28,1284.6,9.0,0.32378,2.5927,0.129547,190.171,216.765084993,8138.23,0,0,-0.75332,0.091848
9500, 41.076,155.79,0,523.0,8442.14,1295.45,9.0,0.323366,4.00431,0.371827,192.889,215.920187737,8253.32,0,0,-0.857422,0.0596543
9510, 41.276,155.79,0,523.0,8453.19,1306.51,9.0,0.320951,5.09143,0.959214,195.286,208.874231297,8356.14,0,0,-0.92089,0.0354363
9520, 41.476,155.79,0,523.0,8464.39,1317.71,9.0,0.322592,6.21074,2.08755,197.444,198.33749341,8383.69,0,0,-0.950671,0.0224352
9530, 41.676,155.79,0,523.0,8475.34,1328.66,9.0,0.327198,6.63699,0.946999,185.039,185.538896428,7105.79,0,0,-0.949561,-0.01109
9540, 41.876,155.79,0,523.0,8485.52,1338.84,9.0,0.328449,6.87994,1.89255,176.173,179.608891998,7580.24,0,0,-0.906909,-0.0291998
9550, 42.076,155.79,0,523.0,8495.54,1348.85,9.0,0.328501,6.82736,3.62423,173.018,170.700742956,7126.79,0,0,-0.863668,-0.0014798
9560, 42.276,155.79,0,523.0,8505.23,1358.55,9.0,0.331087,6.4429,5.69,168.794,163.536166534,7046.81,0,0,-0.855684,0.0467447
9570, 42.476,155.79,0,523.0,8514.74,1368.06,9.0,0.332119,6.03617,2.13011,163.378,158.651759929,8341.02,0,0,-0.885795,0.0403246
9580, 42.676,155.79,0,523.0,8523.65,1376.97,9.0,0.336168,5.25526,-0.401051,151.255,159.485787614,7278.44,0,0,-0.905229,0.00168872
9590, 42.876,155.79,0,523.0,8532.29,1385.61,9.0,0.336565,5.03103,2.61001,152.86,154.946841489,8376.92,0,0,-0.909965,0.0245705
9600, 43.076,155.79,0,523.0,8540.95,1394.27,9.0,0.335791,5.04917,2.04608,147.898,149.357115882,7715.8,0,0,-0.920992,0.0210205
9610, 43.276,155.79,0,523.0,8549.56,1402.88,9.0,0.3396,5.8438,2.02174,148.867,150.309254101,8136.29,0,0,-0.92359,0.012399
9620, 43.476,155.79,0,523.0,8558.12,1411.44,9.0,0.337978,6.72807,2.18925,145.251,148.291488578,8077.04,0,0,-0.920874,0.00739294
9630, 43.676,155.79,0,523.0,8566.59,1419.91,9.0,0.335272,7.78928,2.58616,145.294,148.791190693,7715.56,0,0,-0.917053,0.0174282
9640, 43.876,155.79,0,523.0,8575.05,1428.37,9.0,0.335136,8.23658,3.16283,144.197,145.020772034,7581.32,0,0,-0.9179,0.0250925
9650, 44.076,155.79,0,523.0,8583.39,1436.71,9.0,0.335909,8.19576,2.4127,143.748,144.6582157,7745.61,0,0,-0.920121,0.0186272
9660, 44.276,155.79,0,523.0,8591.79,1445.11,9.0,0.338631,8.0659,3.08346,145.705,145.339945197,7960.78,0,0,-0.919651,0.0205634
9670, 44.476,155.79,0,523.0,8600.14,1453.46,9.0,0.338236,7.53186,2.9727,143.402,147.225295519,7749.23,0,0,-0.91625,0.0172609
9680, 44.676,155.79,0,523.0,8608.53,1461.85,9.0,0.335569,7.10524,3.51591,145.402,148.177738214,8044.57,0,0,-0.912604,0.0227199
9690, 44.876,155.79,0,523.0,8616.98,1470.3,9.0,0.336761,6.2007,4.62852,145.586,147.020724737,7773.46,0,0,-0.910547,0.033685
9700, 45.076,155.79,0,523.0,8625.42,1478.74,9.0,0.340317,4.62048,3.41587,145.058,147.514646049,8077.01,0,0,-0.910665,0.0223445
