iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
13210, 38.818,110.334,0,6.0,13990.6,2397.37,6.0,0.344257,-3.32639,2.60823,101.814,114.79117992,7267.71,0,0,-0.869468,0.0208607
13220, 39.018,110.334,0,6.0,13996.7,2403.49,6.0,0.352531,-3.36821,2.40021,104.416,105.982166083,8268.72,0,0,-0.875176,0.033021
13230, 39.218,110.334,0,6.0,14002.7,2409.55,6.0,0.349121,-2.90421,1.69253,100.989,171.998457681,7233.58,0,0,-0.878385,0.0194249
13240, 39.418,110.334,0,6.0,14008.8,2415.62,6.0,0.353733,-3.27007,1.87399,102.905,103.332132901,8128.57,0,0,-0.883204,0.0214775
13250, 39.618,110.334,0,6.0,14014.9,2421.75,6.0,0.352991,-3.19298,2.22369,102.947,115.860344902,7338.95,0,0,-0.88008,0.0201182
13260, 39.818,110.334,0,6.0,14021.1,2427.96,6.0,0.351641,-3.47919,2.59194,105.58,109.428900343,8422.31,0,0,-0.878898,0.0244653
13270, 40.018,110.334,0,6.0,14027.5,2434.28,6.0,0.349237,-3.77011,1.82026,107.323,128.221930173,7670.4,0,0,-0.875369,0.0112519
13280, 40.218,110.334,0,6.0,14033.9,2440.71,6.0,0.345751,-4.106,2.58034,109.954,123.113835541,8581.75,0,0,-0.869714,0.0180814
13290, 40.418,110.334,0,6.0,14040.4,2447.25,6.0,0.345007,-4.3799,2.55062,111.442,144.819341569,7971.26,0,0,-0.864574,0.0210044
13300, 40.618,110.334,0,6.0,14047.1,2453.9,6.0,0.344494,-4.64869,1.89224,113.986,288.483127989,8869.63,0,0,-0.861357,0.0168936
13310, 40.818,110.334,0,6.0,14053.9,2460.68,6.0,0.339586,-3.07119,2.13315,115.252,333,8262.72,0,0,-0.865871,0.0280075
13320, 41.018,110.334,0,6.0,14060.7,2467.51,6.0,0.342554,-3.04358,1.29544,117.764,333,9119.07,0,0,-0.869795,0.000110388
13330, 41.218,110.334,0,6.0,14067.6,2474.4,6.0,0.341433,-4.47118,0.244719,119.261,333,8536.66,0,0,-0.828005,-0.0599461
13340, 41.418,110.334,0,6.0,14074.3,2481.08,6.0,0.337774,-4.55558,0.0951892,121.875,333,9255.26,0,0,-0.755572,-0.0568857
13350, 41.618,110.334,0,6.0,14081.1,2487.88,6.0,0.337639,-4.51402,0.0226952,123.26,333,8836.88,0,0,-0.685071,-0.0557327
13360, 41.818,110.334,0,6.0,14088.0,2494.79,6.0,0.337458,-4.49174,-0.061385,125.708,333,9528.54,0,0,-0.615928,-0.0549388
13370, 42.018,110.334,0,6.0,14095.0,2501.82,6.0,0.337234,-4.50416,0.0674444,127.711,333,7059.24,0,0,-0.547798,-0.0511911
13380, 42.218,110.334,0,6.0,14102.2,2509.04,6.0,0.337088,-4.59561,0.0189688,132.316,333,7291.68,0,0,-0.48056,-0.0503275
13390, 42.418,110.334,0,6.0,14109.7,2516.51,6.0,0.336369,-4.68991,0.0694409,136.924,333,7544.27,0,0,-0.413518,-0.0475817
13400, 42.618,110.334,0,6.0,14117.4,2524.24,6.0,0.335684,-4.7846,0.243358,141.536,333,7796.86,0,0,-0.349017,-0.040338
13410, 42.818,110.334,0,6.0,14125.4,2532.22,6.0,0.33498,-4.88685,0.439313,146.148,333,8049.19,0,0,-0.296115,-0.0272913
13420, 43.018,110.334,0,6.0,14133.6,2540.47,6.0,0.334251,-4.9965,0.516549,150.762,333,8301.29,0,0,-0.260272,-0.0137763
13430, 43.218,110.334,0,6.0,14142.1,2548.97,6.0,0.333126,-5.01824,0.509503,155.337,224.158031412,8538.82,0,0,-0.243757,-0.000910997
13440, 43.418,110.334,0,6.0,14150.9,2557.73,6.0,0.332361,-5.00995,0.138813,159.728,200.348796828,8766.69,0,0,-0.242468,0.00231957
13450, 43.618,110.334,0,6.0,14159.9,2566.72,6.0,0.331476,-5.02094,0.0770956,163.923,206.158737047,8984.32,0,0,-0.246606,0.00394273
13460, 43.818,110.334,0,6.0,14169.1,2575.94,6.0,0.33073,-5.03102,0.0804534,167.932,188.507499636,9190.33,0,0,-0.25393,0.00574708
13470, 44.018,110.334,0,6.0,14178.5,2585.38,6.0,0.329998,-5.05255,0.0808567,171.569,172.252598493,9247.73,0,0,-0.264496,0.00755119
13480, 44.218,110.334,0,6.0,14187.7,2594.52,6.0,0.328768,-4.51732,-0.0580204,159.979,162.716425672,7967.97,0,0,-0.276679,0.00698662
13490, 44.418,110.334,0,6.0,14196.3,2603.09,6.0,0.330069,-4.16395,0.217774,144.511,293.658630214,7504.07,0,0,-0.288397,0.00922799
13500, 44.618,110.334,0,6.0,14204.3,2611.08,6.0,0.335598,-4.15179,0.146456,145.662,279.413517413,8005.5,0,0,-0.303387,0.0135393
13510, 44.818,110.334,0,6.0,14212.5,2619.3,6.0,0.334501,-4.34433,0.0637478,150.248,259.135245029,8274.43,0,0,-0.323719,0.0149202
13520, 45.018,110.334,0,6.0,14220.6,2627.46,6.0,0.33366,-4.16018,0.116802,146.186,238.534855569,7916.92,0,0,-0.346329,0.0172548
13530, 45.218,110.334,0,6.0,14228.9,2635.7,6.0,0.3347,-4.4211,0.171386,150.687,109.083210957,8298.11,0,0,-0.37465,0.0222056
13540, 45.418,110.334,0,6.0,14237.0,2643.83,6.0,0.334139,-4.26811,0.14195,146.417,203.248609108,8008.95,0,0,-0.407609,0.0250542
13550, 45.618,110.334,0,6.0,14245.3,2652.08,6.0,0.334679,-4.55069,0.278119,149.374,101.630388985,7418.99,0,0,-0.446613,0.0302393
13560, 45.818,110.334,0,6.0,14253.4,2660.18,6.0,0.334637,-4.44202,0.179609,146.627,163.207255993,8070.95,0,0,-0.491426,0.0342059
13570, 46.018,110.334,0,6.0,14261.6,2668.41,6.0,0.334318,-4.6875,0.427452,147.21,146.573057311,7231.71,0,0,-0.544675,0.0419321
13580, 46.218,110.334,0,6.0,14269.3,2676.16,6.0,0.334951,-4.36117,0.353934,136.591,135.558820568,6932.62,0,0,-0.602452,0.0469928
13590, 46.418,110.334,0,6.0,14276.4,2683.27,6.0,0.335783,-4.19429,0.0125485,123.548,123.389982555,7152.15,0,0,-0.660784,0.0478249
13600, 46.618,110.334,0,6.0,14282.9,2689.76,6.0,0.336134,-3.90491,0.463441,109.017,112.93275625,5952.23,0,0,-0.719702,0.0560453
13610, 46.818,110.334,0,6.0,14289.0,2695.79,6.0,0.339447,-3.87871,0.332388,105.794,105.393153853,5251.6,0,0,-0.784814,0.0673656
13620, 47.018,110.334,0,6.0,14294.6,2701.38,6.0,0.340824,-3.32865,0.353899,99.4417,98.4270797382,6588.51,0,0,-0.856199,0.0842655
13630, 47.218,110.334,0,6.0,14300.1,2706.9,6.0,0.358696,-3.12807,0.686149,93.412,160.973861773,7704.44,0,0,-0.914994,0.0487504
13640, 47.418,110.334,0,6.0,14305.7,2712.57,6.0,0.363682,-3.65496,0.701382,95.4404,147.866926635,6892.41,0,0,-0.938538,0.0171092
13650, 47.618,110.334,0,6.0,14311.6,2718.39,6.0,0.362898,-3.7578,1.24734,98.4062,141.502261604,7837.34,0,0,-0.933928,-0.00537079
13660, 47.818,110.334,0,6.0,14317.5,2724.35,6.0,0.352989,-3.95357,1.46462,100.277,141.297334243,7172.8,0,0,-0.906418,-0.0154411
13670, 48.018,110.334,0,6.0,14323.9,2730.73,6.0,0.342937,-4.83865,2.789,102.711,137.59044896,8425.09,0,0,-0.852786,-0.0652334
13680, 48.218,110.334,0,6.0,14330.6,2737.42,6.0,0.339701,-4.49895,6.71322,103.291,134.530693111,7322.14,0,0,-0.710854,-0.125139
13690, 48.418,110.334,0,6.0,14337.1,2743.98,6.0,0.338915,-4.26573,10.2923,103.629,134.370117799,8914.2,0,0,-0.43187,-0.263081
13700, 48.618,110.334,0,6.0,14342.7,2749.54,6.0,0.337482,-3.25954,10.7176,101.285,141.485311538,9624.62,0,0,-0.0326385,-0.233271
13710, 48.818,110.334,0,6.0,14348.1,2754.95,6.0,0.34071,-3.54488,7.31877,100.375,158.28452031,9620.75,0,0,0.236493,-0.122049
13720, 49.018,110.334,0,6.0,14353.7,2760.54,6.0,0.340797,-3.49051,2.7971,103.293,333,8222.56,0,0,0.371428,-0.0525071
13730, 49.218,110.334,0,6.0,14359.5,2766.33,6.0,0.339397,-3.35478,0.875234,105.177,333,7547.19,0,0,0.420734,-0.0146491
13740, 49.418,110.334,0,6.0,14365.4,2772.26,6.0,0.339804,-3.35147,0.360716,108.256,333,8402.86,0,0,0.432696,0.000834767
13750, 49.618,110.334,0,6.0,14371.5,2778.33,6.0,0.339396,-3.37007,0.0451501,110.124,333,7898.25,0,0,0.430559,0.00475437
13760, 49.818,110.334,0,6.0,14377.7,2784.53,6.0,0.339128,-3.38928,-0.0235263,113.078,333,8705.91,0,0,0.424686,0.00556213
13770, 50.018,110.334,0,6.0,14384.0,2790.86,6.0,0.338934,-3.41418,0.104534,114.746,333,8224.88,0,0,0.416897,0.00922853
13780, 50.218,110.334,0,6.0,14390.5,2797.31,6.0,0.338638,-3.45038,0.134917,117.491,333,8988.2,0,0,0.404832,0.0134929
13790, 50.418,110.334,0,6.0,14397.0,2803.88,6.0,0.338415,-3.50391,-0.0568146,118.98,333,8527.29,0,0,0.389694,0.0118926
13800, 50.618,110.334,0,6.0,14403.7,2810.56,6.0,0.338198,-3.56746,0.0744405,121.553,333,9253.72,0,0,0.374243,0.0132363
13810, 50.818,110.334,0,6.0,14410.5,2817.35,6.0,0.337975,-3.65456,0.0468341,122.908,333,8810.13,0,0,0.35931,0.012749
13820, 51.018,110.334,0,6.0,14417.4,2824.25,6.0,0.337605,-3.77367,-0.103689,125.325,333,9505.22,0,0,0.344497,0.0103925
13830, 51.218,110.334,0,6.0,14424.4,2831.25,6.0,0.338106,-4.0223,0.00596531,127.757,333,7059.22,0,0,0.330165,0.010588
13840, 51.418,110.334,0,6.0,14431.6,2838.43,6.0,0.3372,-4.13525,0.0567587,131.349,333,7237.23,0,0,0.316091,0.0113123
13850, 51.618,110.334,0,6.0,14439.0,2845.85,6.0,0.335751,-4.02781,-0.00997026,135.931,333,7482.83,0,0,0.302175,0.0101512
13860, 51.818,110.334,0,6.0,14446.7,2853.53,6.0,0.334089,-3.62233,-0.077147,140.504,333,7725.27,0,0,0.288229,0.00892908
13870, 52.018,110.334,0,6.0,14454.6,2861.47,6.0,0.334372,-3.4058,0.0581668,145.055,333,7985.29,0,0,0.274376,0.00993854
13880, 52.218,110.334,0,6.0,14462.8,2869.65,6.0,0.333841,-3.30901,0.000301843,149.609,333,8232.87,0,0,0.261018,0.00891048
13890, 52.418,110.334,0,6.0,14471.3,2878.09,6.0,0.333065,-3.21369,-0.113247,154.144,333,8476.71,0,0,0.247699,0.00729162
13900, 52.618,110.334,0,6.0,14479.9,2886.78,6.0,0.332216,-3.14655,0.0566365,158.514,333,8704.29,0,0,0.234902,0.0089944
13910, 52.818,110.334,0,6.0,14488.9,2895.7,6.0,0.331491,-3.09575,-0.0476158,162.69,333,8917.31,0,0,0.222265,0.00706417
13920, 53.018,110.334,0,6.0,14498.0,2904.85,6.0,0.330919,-3.07635,0.0284103,166.675,333,9125.61,0,0,0.209491,0.00760013
13930, 53.218,110.334,0,6.0,14507.4,2914.22,6.0,0.330256,-3.10376,0.0237978,170.484,333,9323.49,0,0,0.197647,0.00711948
13940, 53.418,110.334,0,6.0,14517.0,2923.79,6.0,0.329672,-3.17771,-0.149323,174.125,333,9512.88,0,0,0.188038,0.00339777
13950, 53.618,110.334,0,6.0,14526.7,2933.53,6.0,0.329145,-3.278,-0.0211122,176.017,333,7373.7,0,0,0.181193,0.00304538
13960, 53.818,110.334,0,6.0,14536.6,2943.39,6.0,0.328991,-3.45794,-0.0181568,179.014,333,7663.36,0,0,0.177296,0.00160152
13970, 54.018,110.334,0,6.0,14546.6,2953.42,6.0,0.328675,-3.71123,-0.142196,182.109,333,7796.21,0,0,0.176237,-0.00129813
13980, 54.218,110.334,0,6.0,14556.8,2963.63,6.0,0.328051,-4.05014,-0.175227,185.2,333,7926.61,0,0,0.178209,-0.00347966
13990, 54.418,110.334,0,6.0,14567.2,2974.0,6.0,0.327913,-4.45069,-0.000609706,188.288,333,8060.23,0,0,0.184813,-0.00391548
14000, 54.618,110.334,0,6.0,14577.7,2984.55,6.0,0.327596,-4.95313,-0.18514,191.377,333,8188.96,0,0,0.195355,-0.00787514
14010, 54.818,110.334,0,6.0,14588.4,2995.27,6.0,0.327035,-5.56857,-0.285805,194.467,312.583490165,8319.82,0,0,0.210421,-0.0106417
14020, 55.018,110.334,0,6.0,14599.3,3006.16,6.0,0.32655,-6.27635,-0.183517,197.546,292.273635267,8450.45,0,0,0.230631,-0.0126607
14030, 55.218,110.334,0,6.0,14610.4,3017.21,6.0,0.325641,-6.9106,-0.0281241,200.555,283.251303251,8573.09,0,0,0.257619,-0.014837
14040, 55.418,110.334,0,6.0,14621.6,3028.44,6.0,0.32465,-7.40053,-0.265996,203.478,281.388055377,8694.5,0,0,0.291938,-0.0200221
14050, 55.618,110.334,0,6.0,14633.0,3039.82,6.0,0.323847,-7.88512,-0.356992,206.319,278.264889735,8809.32,0,0,0.334251,-0.0245349
14060, 55.818,110.334,0,6.0,14644.5,3051.36,6.0,0.322986,-8.34318,-0.20356,209.078,250.116072279,8919.57,0,0,0.38659,-0.0278355
14070, 56.018,110.334,0,6.0,14656.2,3063.04,6.0,0.322134,-8.77187,-0.375621,211.752,253.343108465,9029.45,0,0,0.448863,-0.0337626
14080, 56.218,110.334,0,6.0,14668.0,3074.87,6.0,0.321302,-9.16427,-0.319504,214.347,229.452126734,9135.94,0,0,0.523156,-0.0384123
14090, 56.418,110.334,0,6.0,14680.0,3086.84,6.0,0.320483,-9.51767,-0.279944,216.863,333,9239.02,0,0,0.608094,-0.0427915
14100, 56.618,110.334,0,6.0,14692.1,3098.95,6.0,0.319658,-9.82703,-0.672344,219.292,333,9338.88,0,0,0.708873,-0.0536448
14110, 56.818,110.334,0,6.0,14704.6,3111.39,6.0,0.324601,-11.3465,-1.03255,221.638,333,9456.97,0,0,0.791681,-0.0189053
14120, 57.018,110.334,0,6.0,14717.2,3124.03,6.0,0.320908,-12.5019,-1.34727,223.616,333,9346.73,0,0,0.774067,0.0221017
14130, 57.218,110.334,0,6.0,14729.8,3136.67,6.0,0.31801,-12.7555,-2.63442,223.929,333,9532.24,0,0,0.680689,0.0420945
14140, 57.418,110.334,0,6.0,14742.5,3149.31,6.0,0.314596,-12.4419,-1.69121,225.224,333,9417.2,0,0,0.523089,0.0685552
14150, 57.618,110.334,0,6.0,14754.9,3161.76,6.0,0.318189,-12.6183,-1.94558,225.126,333,9583.11,0,0,0.383551,0.0391763
14160, 57.818,110.334,0,6.0,14767.5,3174.3,6.0,0.319905,-13.5422,-1.08096,226.157,333,9597.63,0,0,0.294828,0.0261872
14170, 58.018,110.334,0,6.0,14780.0,3186.87,6.0,0.326679,-15.9031,-0.760842,226.784,333,9639.4,0,0,0.239051,0.0157455
14180, 58.218,110.334,0,6.0,14792.7,3199.49,6.0,0.320841,-17.4461,-0.593928,227.486,333,9654.0,0,0,0.204372,0.0084737
14190, 58.418,110.334,0,6.0,14805.3,3212.15,6.0,0.314814,-17.3323,-0.0129123,228.115,333,7932.47,0,0,0.184837,0.00730068
14200, 58.618,110.334,0,6.0,14818.0,3224.88,6.0,0.309343,-15.7857,-0.0741896,230.313,333,8001.83,0,0,0.170053,0.00524408
14210, 58.818,110.334,0,6.0,14830.9,3237.74,6.0,0.301675,-12.6957,0.0680196,232.417,333,8070.5,0,0,0.156374,0.00665838
14220, 59.018,110.334,0,6.0,14843.9,3250.71,6.0,0.294776,-7.81353,-0.00812687,234.393,333,8121.32,0,0,0.144499,0.00438959
14230, 59.218,110.334,0,6.0,14856.9,3263.78,6.0,0.316931,-7.75012,0.0746071,236.235,333,8222.02,0,0,0.133076,0.00555069
14240, 59.418,110.334,0,6.0,14870.1,3276.95,6.0,0.313022,-8.02304,-0.274675,238.109,333,8276.48,0,0,0.120982,0.00291568
14250, 59.618,110.334,0,6.0,14883.4,3290.23,6.0,0.308873,-7.21042,0.0730787,239.95,333,8333.33,0,0,0.111887,0.00433952
14260, 59.818,110.334,0,6.0,14896.8,3303.61,6.0,0.305526,-5.41337,0.01231,241.728,333,8393.83,0,0,0.100889,0.00426323
14270, 60.018,110.334,0,6.0,14910.3,3317.09,6.0,0.300304,-2.73759,0.0335773,243.414,333,8437.68,0,0,0.0931797,0.00299627
14280, 60.218,110.334,0,6.0,14923.8,3330.66,6.0,0.299775,0.657122,0.069577,244.952,333,8498.7,0,0,0.0847921,0.00425989
14290, 60.418,110.334,0,6.0,14937.5,3344.31,6.0,0.304782,2.05318,-0.107356,246.383,333,8555.35,0,0,0.0754501,0.00270969
14300, 60.618,110.334,0,6.0,14951.2,3358.03,6.0,0.305121,3.47727,0.0106066,247.744,333,8598.52,0,0,0.0675574,0.00330383
14310, 60.818,110.334,0,6.0,14965.0,3371.83,6.0,0.305337,4.61259,-0.000242562,249.027,333,8646.23,0,0,0.0593051,0.00327713
14320, 61.018,110.334,0,6.0,14978.9,3385.7,6.0,0.306043,5.54781,-0.000146114,250.251,333,8685.75,0,0,0.0510178,0.00327713
14330, 61.218,110.334,0,6.0,14992.8,3399.64,6.0,0.306421,6.20409,-0.000133341,251.416,333,8727.25,0,0,0.0427139,0.00327713
14340, 61.418,110.334,0,6.0,15006.8,3413.64,6.0,0.304896,7.17263,-0.228097,252.532,333,8762.22,0,0,0.035811,0.000678841
14350, 61.618,110.334,0,6.0,15020.9,3427.69,6.0,0.305213,7.98365,0.00413536,253.591,333,8798.13,0,0,0.0329323,0.00104028
14360, 61.818,110.334,0,6.0,15035.0,3441.81,6.0,0.30616,8.48523,0.000253809,254.6,333,8835.66,0,0,0.0302088,0.00104314
14370, 62.018,110.334,0,6.0,15049.1,3455.98,6.0,0.306947,8.67506,-0.066907,255.574,333,8869.35,0,0,0.0278901,0.000352208
14380, 62.218,110.334,0,6.0,15063.4,3470.21,6.0,0.307885,8.55265,-0.154972,256.519,333,8902.5,0,0,0.0279792,-0.00152176
14390, 62.418,110.334,0,6.0,15077.7,3484.49,6.0,0.308607,8.09736,-0.062211,257.445,333,8934.96,0,0,0.0322084,-0.00235766
14400, 62.618,110.334,0,6.0,15092.0,3498.81,6.0,0.309791,7.33663,0.00247732,258.358,333,8969.27,0,0,0.0379575,-0.00222271
14410, 62.818,110.334,0,6.0,15106.4,3513.19,6.0,0.310854,6.23224,-8.43529e-05,259.275,333,8997.43,0,0,0.0437959,-0.002227
14420, 63.018,110.334,0,6.0,15120.8,3527.62,6.0,0.308401,5.30774,0.000132527,260.194,333,9025.95,0,0,0.0496603,-0.00222748
14430, 63.218,110.334,0,6.0,15135.3,3542.1,6.0,0.302341,6.50692,0.000233652,261.079,333,9052.76,0,0,0.0554816,-0.00222748
14440, 63.418,110.334,0,6.0,15149.8,3556.63,6.0,0.306145,6.46274,0.000268403,261.92,333,9085.31,0,0,0.0613941,-0.00222748
14450, 63.618,110.334,0,6.0,15164.4,3571.2,6.0,0.308873,5.52825,7.24636e-05,262.75,333,9116.22,0,0,0.0673384,-0.00222939
14460, 63.818,110.334,0,6.0,15179.0,3585.82,6.0,0.312317,3.70916,8.64055e-05,263.586,333,9152.19,0,0,0.073266,-0.00222987
14470, 64.018,110.334,0,6.0,15193.7,3600.49,6.0,0.313967,1.20643,0.0490678,264.46,333,9181.72,0,0,0.0790455,-0.0018236
14480, 64.218,110.334,0,6.0,15208.4,3615.21,6.0,0.302765,1.58517,0.0843037,265.345,333,9198.31,0,0,0.0831407,-0.00066727
14490, 64.418,110.334,0,6.0,15223.1,3629.97,6.0,0.303577,1.73628,-0.0404306,266.185,333,9228.06,0,0,0.0846797,-0.00113552
14500, 64.618,110.334,0,6.0,15238.0,3644.79,6.0,0.3036,1.78048,-0.0389282,266.998,333,9255.73,0,0,0.0911156,-0.00340718
14510, 64.818,110.334,0,6.0,15252.6,3659.48,6.0,0.304636,1.72459,-0.243788,255.275,207.448763679,8348.25,0,0,0.103519,-0.00660246
14520, 65.018,110.334,0,6.0,15266.4,3673.25,6.0,0.310521,1.54565,-0.529301,245.208,198.053246331,8156.05,0,0,0.121035,-0.0114829
14530, 65.218,110.334,0,6.0,15279.4,3686.26,6.0,0.314473,1.2857,-0.234689,227.054,168.282730365,7082.84,0,0,0.144615,-0.01218
14540, 65.418,110.334,0,6.0,15291.4,3698.22,6.0,0.319704,0.976497,-0.082775,203.073,151.873652146,6309.37,0,0,0.170579,-0.0127508
14550, 65.618,110.334,0,6.0,15302.0,3708.81,6.0,0.32586,0.691529,0.226744,178.917,144.986412632,6179.54,0,0,0.194233,-0.0108778
14560, 65.818,110.334,0,6.0,15311.3,3718.11,6.0,0.330675,0.427929,0.193178,156.443,124.449462751,5347.46,0,0,0.214596,-0.0107524
14570, 66.018,110.334,0,6.0,15319.6,3726.46,6.0,0.33418,0.214975,-0.340157,150.135,239.246049785,8281.49,0,0,0.235059,-0.0193593
14580, 66.218,110.334,0,6.0,15327.8,3734.6,6.0,0.33445,0.0423297,-0.30614,145.367,217.546187597,7820.37,0,0,0.264479,-0.0256531
14590, 66.418,110.334,0,6.0,15335.9,3742.78,6.0,0.333574,0.196241,-0.20983,149.322,198.034932982,8214.63,0,0,0.304919,-0.031923
14600, 66.618,110.334,0,6.0,15344.1,3750.96,6.0,0.333583,0.260349,-0.255566,145.274,181.390446625,8061.4,0,0,0.353925,-0.0374915
14610, 66.818,110.334,0,6.0,15352.3,3759.14,6.0,0.334768,0.0875021,-0.137679,149.305,165.08725507,8219.76,0,0,0.411796,-0.0425793
14620, 67.018,110.334,0,6.0,15360.5,3767.32,6.0,0.334627,-0.176295,-0.235519,145.238,289.702606544,8014.47,0,0,0.477098,-0.0490367
14630, 67.218,110.334,0,6.0,15368.5,3775.33,6.0,0.335641,-0.588334,-0.0290931,140.208,272.447942492,6726.32,0,0,0.552531,-0.0550696
14640, 67.418,110.334,0,6.0,15376.4,3783.18,6.0,0.336989,-1.0931,-0.187695,143.589,256.562794018,7905.67,0,0,0.636985,-0.0648648
14650, 67.618,110.334,0,6.0,15384.4,3791.26,6.0,0.336565,-1.70558,-0.1804,147.578,240.311056222,8157.49,0,0,0.736923,-0.0745665
14660, 67.818,110.334,0,6.0,15393.0,3799.79,6.0,0.329436,-0.992179,-0.560819,150.875,194.448908652,8261.92,0,0,0.827316,-0.0352027
14670, 68.018,110.334,0,6.0,15401.9,3808.75,6.0,0.330009,0.258574,-1.04957,155.084,159.666197006,8455.69,0,0,0.821326,0.0329393
14680, 68.218,110.334,0,6.0,15410.8,3817.67,6.0,0.334089,-0.00317285,-3.44261,146.338,147.536717817,7047.72,0,0,0.698887,0.098966
14690, 68.418,110.334,0,6.0,15419.3,3826.11,6.0,0.337828,-1.17137,-8.15145,142.738,139.952843689,7528.77,0,0,0.4785,0.126068
14700, 68.618,110.334,0,6.0,15427.3,3834.1,6.0,0.336648,-1.85105,-12.1775,139.172,132.911894449,7324.65,0,0,0.160439,0.173808
14710, 68.818,110.334,0,6.0,15434.7,3841.5,6.0,0.335351,-1.85633,-14.5671,137.388,125.520250263,7241.1,0,0,-0.223936,0.178435
14720, 69.018,110.334,0,6.0,15441.8,3848.6,6.0,0.334279,-1.54418,-10.5846,136.164,113.564929101,7181.88,0,0,-0.608157,0.193142
14730, 69.218,110.334,0,6.0,15448.7,3855.52,6.0,0.347701,0.444892,-9.00319,134.881,100.174444508,7143.95,0,0,-0.949732,0.151857
14740, 69.418,110.334,0,6.0,15455.7,3862.51,6.0,0.36461,-1.28308,-9.89766,133.868,36.4346237113,7252.98,0,0,-1.22641,0.115921
14750, 69.618,110.334,0,6.0,15463.6,3870.47,6.0,0.375976,-0.488657,-19.2036,132.049,27.8626237113,7410.36,0,0,-1.38322,-0.0896883
14760, 69.818,110.334,0,6.0,15471.7,3878.48,6.0,0.373572,1.31905,-26.0678,128.696,70.8506237113,7616.73,0,0,-1.37558,-0.285315
14770, 70.018,110.334,0,6.0,15479.4,3886.26,6.0,0.348853,-0.648851,-48.2325,119.97,70.8506237113,6084.25,0,0,-1.18304,-0.594451
14780, 70.218,110.334,0,6.0,15486.6,3893.41,6.0,0.363096,-0.949762,-73.9071,99.3355,101.095899965,9616.37,0,0,-0.801564,-1.03162
14790, 70.418,110.334,0,6.0,15492.6,3899.45,6.0,0.339274,0.92013,-82.8687,78.3638,109.218134311,5863.7,0,0,-0.233661,-1.40695
14800, 70.618,110.334,0,6.0,15497.3,3904.15,6.0,0.344024,0.450555,-76.1707,71.6782,101.803104067,4913.72,0,0,0.456937,-1.57727
14810, 70.818,110.334,0,6.0,15500.8,3907.64,6.0,0.345553,0.34401,-61.6102,73.0718,70.8506237113,4768.47,0,0,1.20664,-1.61151
14820, 71.018,110.334,10,6.0,15503.4,3910.26,6.0,0.33506,0.0366009,-40.3551,80.948,70,5006.47,0,0,1.97798,-1.48183
14830, 71.218,110.334,20,6.0,15505.4,3912.24,6.0,0.354204,0.475543,-19.6136,84.4383,70,5727.18,0,0,2.76204,-1.34507
14840, 71.418,110.334,30,6.0,15507.1,3913.9,6.0,0.329875,-0.39694,5.41006,83.3681,70,4169.64,0,0,3.53824,-1.04432
14850, 71.618,110.334,40,6.0,15508.6,3915.44,6.0,0.354276,0.742324,22.5405,73.3801,70.0,4060.37,0,0,4.25251,-0.760138
14860, 71.818,110.334,50,6.0,15510.2,3917.01,6.0,0.345052,0.190273,31.9144,64.8179,70,3723.56,0,0,4.89857,-0.532845
14870, 72.018,110.334,0,90.0,15511.8,3918.59,6.0,0.344633,0.31133,8.81337,41.6304,70.8506237113,6423.39,0,0,5.13235,-0.0892731
14880, 72.218,110.334,0,96.0,15513.4,3920.2,6.0,0.34564,0.126681,-4.9382,47.423,70.3618237113,9005.61,0,0,5.00661,0.380901
14890, 72.418,110.334,0,96.0,15515.0,3921.84,6.0,0.351531,0.657845,4.73468,47.4989,70.8506237113,4851.56,0,0,4.76067,0.6989
14900, 72.618,110.334,0,96.0,15516.5,3923.34,6.0,0.337067,0.659434,10.8673,43.8613,70.8506237113,6735.1,0,0,4.4729,0.976845
14910, 72.818,110.334,0,96.0,15517.7,3924.57,6.0,0.33537,-0.254876,13.1797,39.342,70.8506237113,9583.95,0,0,4.16024,1.19022
14920, 73.018,110.334,0,96.0,15518.7,3925.5,6.0,0.359388,-0.15145,11.9084,35.17,60.4058237113,9583.95,0,0,3.83822,1.36498
14930, 73.218,110.334,0,96.0,15519.3,3926.12,6.0,0.348396,0.205807,8.8785,32.1754,70.8506237113,9583.93,0,0,3.51658,1.51694
14940, 73.418,110.334,0,96.0,15519.6,3926.43,6.0,0.330973,-0.0409423,5.39019,31.9077,70.8506237113,9571.61,0,0,3.19518,1.63232
14950, 73.618,110.334,0,96.0,15519.6,3926.46,6.0,0.359361,0.0524765,3.22371,32.809,65.1826237113,7158.1,0,0,2.8661,1.70676
14960, 73.818,110.334,0,96.0,15519.5,3926.37,6.0,0.333952,-0.0440009,1.17176,33.2123,70.8506237113,7215.6,0,0,2.53811,1.65559
14970, 74.018,110.334,0,96.0,15519.5,3926.36,6.0,0.352659,0.0376369,1.24333,35.3536,70.8506237113,3523.1,0,0,2.19113,1.56289
14980, 74.218,110.334,0,96.0,15519.7,3926.52,6.0,0.335499,-0.0645307,-0.424647,37.5233,70.8506237113,7407.24,0,0,1.82403,1.40868
14990, 74.418,110.334,0,96.0,15520.1,3926.93,6.0,0.357657,0.401976,-2.05558,38.9085,68.8810237113,8418.67,0,0,1.44852,1.21672
