iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
12400, 6.41001,129.476,0,4496.0,11995.6,402.415,9.0,0.31817,-0.339994,0.825961,225.823,333,9534.48,0,0,0.0382635,-0.00538399
12410, 6.61001,129.476,0,4496.0,12008.1,414.964,9.0,0.317307,-0.659002,0.304862,225.869,333,9583.64,0,0,0.0556863,-0.00639343
12420, 6.81001,129.476,0,4496.0,12020.7,427.513,9.0,0.316602,-0.766686,-0.00616607,225.903,333,9584.13,0,0,0.079035,-0.0134113
12430, 7.01001,129.476,0,4496.0,12033.2,440.06,9.0,0.315789,-0.673022,-0.000654561,225.921,333,9589.48,0,0,0.116366,-0.019626
12440, 7.21001,129.476,0,4496.0,12045.8,452.604,9.0,0.314984,-0.374669,-0.00186917,225.938,333,9532.8,0,0,0.167702,-0.0256891
12450, 7.41001,129.476,0,4496.0,12058.3,465.148,9.0,0.314878,0.0443312,0.0683879,225.885,333,9609.79,0,0,0.231712,-0.0278258
12460, 7.61001,129.476,0,4496.0,12070.9,477.703,9.0,0.316375,-0.000905512,-0.152562,225.895,333,9535.11,0,0,0.290039,-0.0247239
12470, 7.81001,129.476,0,4496.0,12083.4,490.259,9.0,0.316278,-0.000276592,-0.0694088,225.9,333,9582.86,0,0,0.342196,-0.0219873
12480, 8.01001,129.476,0,4496.0,12096.0,502.817,9.0,0.316282,0.000422224,-0.115661,225.904,333,9583.65,0,0,0.391158,-0.0213529
12490, 8.21001,129.476,0,4496.0,12108.5,515.375,9.0,0.316282,0.000314184,-0.385273,225.899,333,9513.3,0,0,0.438255,-0.0223056
12500, 8.41001,129.476,0,4496.0,12121.1,527.934,9.0,0.316282,0.000404293,-0.300476,225.898,333,9533.78,0,0,0.483443,-0.020811
12510, 8.61001,129.476,0,4496.0,12133.7,540.493,9.0,0.316283,0.000266113,-0.358442,225.896,333,9583.4,0,0,0.528098,-0.0214259
12520, 8.81001,129.476,0,4496.0,12146.2,553.054,9.0,0.316283,0.000113962,-0.322947,225.893,333,9584.5,0,0,0.573864,-0.021599
12530, 9.01001,129.476,0,4496.0,12158.8,565.603,9.0,0.316283,-6.88537e-05,-0.28767,225.9,333,9513.35,0,0,0.622506,-0.0245692
12540, 9.21001,129.476,0,4496.0,12171.3,578.149,9.0,0.316283,-0.00024765,-0.220321,225.9,333,9533.76,0,0,0.679695,-0.0277612
12550, 9.41001,129.476,0,4496.0,12183.9,590.764,9.0,0.316282,-0.000393307,-0.162048,225.9,333,9583.51,0,0,0.729759,-0.012843
12560, 9.61001,129.476,0,4496.0,12196.6,603.411,9.0,0.316282,-0.000377666,-0.143875,225.899,333,9584.71,0,0,0.732377,0.00920044
12570, 9.81001,129.476,0,4496.0,12209.2,616.035,9.0,0.316947,-0.0753633,-0.144001,225.874,333,9510.43,0,0,0.685804,0.0267224
12580, 10.01,129.476,0,4496.0,12221.7,628.579,9.0,0.318769,-0.768779,-0.194826,225.802,333,9583.14,0,0,0.626077,0.024005
12590, 10.21,129.476,0,4496.0,12234.3,641.126,9.0,0.317744,-1.21273,-0.0644556,225.829,333,9533.64,0,0,0.57205,0.0225848
12600, 10.41,129.476,0,4496.0,12246.8,653.674,9.0,0.317097,-1.45786,-0.203566,225.887,333,9535.12,0,0,0.520312,0.020973
12610, 10.61,129.476,0,4496.0,12259.4,666.223,9.0,0.316402,-1.51346,-0.0866861,225.909,333,9535.49,0,0,0.46965,0.0212304
12620, 10.81,129.476,0,4496.0,12271.9,678.772,9.0,0.315647,-1.38354,0.175144,225.929,333,9533.49,0,0,0.421116,0.0223126
12630, 11.01,129.476,0,4496.0,12284.5,691.322,9.0,0.315623,-1.14954,-0.00625038,225.903,333,9585.39,0,0,0.373647,0.0205595
12640, 11.21,129.476,0,4496.0,12297.0,703.871,9.0,0.317256,-1.45904,-0.202516,225.872,333,9584.47,0,0,0.326359,0.0192775
12650, 11.41,129.476,0,4496.0,12309.6,716.42,9.0,0.316411,-1.51281,0.155611,225.91,333,9583.21,0,0,0.280054,0.0212131
12660, 11.61,129.476,0,4496.0,12322.1,728.97,9.0,0.315693,-1.376,0.000184297,225.93,333,9583.54,0,0,0.234758,0.0196632
12670, 11.81,129.476,0,4496.0,12334.7,741.52,9.0,0.314906,-1.0588,0.0952,225.943,333,9583.91,0,0,0.189018,0.0206248
12680, 12.01,129.476,0,4496.0,12347.2,754.071,9.0,0.314142,-0.543857,-0.0227202,225.945,333,9532.02,0,0,0.145318,0.0185946
12690, 12.21,129.476,0,4496.0,12359.8,766.621,9.0,0.314239,0.0584945,0.00383847,225.91,333,9508.13,0,0,0.103693,0.0178354
12700, 12.41,129.476,0,4496.0,12372.3,779.17,9.0,0.31641,-0.00100064,-9.12434e-05,225.899,333,9583.81,0,0,0.0688033,0.0136461
12710, 12.61,129.476,0,4496.0,12384.9,791.721,9.0,0.316276,-0.000338613,-0.000287728,225.898,333,9584.67,0,0,0.0435014,0.0094593
12720, 12.81,129.476,0,4496.0,12397.4,804.273,9.0,0.31628,0.000422172,0.00182989,225.907,333,9513.55,0,0,0.0276989,0.0052467
12730, 13.01,129.476,0,4496.0,12410.0,816.825,9.0,0.316282,0.000425176,-0.253901,225.896,333,9583.51,0,0,0.0226231,-0.00220559
12740, 13.21,129.476,0,4496.0,12422.5,829.379,9.0,0.316283,0.000321759,-0.0799311,225.895,333,9584.54,0,0,0.0294694,-0.00426767
12750, 13.41,129.476,0,4496.0,12435.1,841.933,9.0,0.316285,0.000168399,0.105682,225.903,333,9513.43,0,0,0.0355385,-0.00105391
12760, 13.61,129.476,0,4496.0,12447.6,854.486,9.0,0.316285,-0.000372399,0.169462,225.902,333,9533.84,0,0,0.0358871,0.00178559
12770, 13.81,129.476,0,4496.0,12460.2,867.039,9.0,0.317375,-0.15928,0.28946,225.858,333,9510.04,0,0,0.0317255,0.00445386
12780, 14.01,129.476,0,4496.0,12472.7,879.589,9.0,0.317112,-0.454497,-0.0520995,225.883,333,9583.87,0,0,0.0231721,0.00397448
12790, 14.21,129.476,0,4496.0,12485.3,892.141,9.0,0.316048,-0.410729,0.110668,225.923,333,9583.35,0,0,0.0116837,0.00621812
12800, 14.41,129.476,0,4496.0,12497.8,904.692,9.0,0.314944,-0.111951,-0.316958,225.935,333,9584.38,0,0,0.000283415,0.00165163
12810, 14.61,129.476,0,4496.0,12510.4,917.245,9.0,0.313894,0.4602,-0.164864,225.959,333,9586.9,0,0,-0.000600208,-0.00217512
12820, 14.81,129.476,0,4496.0,12522.9,929.799,9.0,0.313345,1.36123,0.058179,225.976,333,9587.56,0,0,0.00359691,-0.00108533
12830, 15.01,129.476,0,4496.0,12535.5,942.355,9.0,0.308486,3.37632,0.128529,226.063,333,9587.49,0,0,0.00423874,0.00149577
12840, 15.21,129.476,0,4496.0,12548.1,954.91,9.0,0.311252,4.82461,0.113251,225.98,333,9583.02,0,0,-0.000614426,0.00374756
12850, 15.41,129.476,0,4496.0,12560.6,967.462,9.0,0.313803,5.59944,0.201692,225.918,333,9587.82,0,0,-0.00959535,0.00585035
12860, 15.61,129.476,0,4496.0,12573.1,980.013,9.0,0.311912,6.51876,0.0996744,225.954,333,9581.38,0,0,-0.0193981,0.00188108
12870, 15.81,129.476,0,4496.0,12585.7,992.565,9.0,0.313314,7.41837,0.405518,225.908,333,9530.17,0,0,-0.0163352,-0.00128432
12880, 16.01,129.476,0,4496.0,12598.2,1005.11,9.0,0.315108,7.81399,0.90436,225.832,333,9585.61,0,0,-0.00907759,0.00260389
12890, 16.21,129.476,0,4496.0,12610.8,1017.66,9.0,0.316753,7.77279,0.971148,225.758,333,9584.22,0,0,-0.011519,0.00841895
12900, 16.41,129.476,0,4496.0,12623.3,1030.2,9.0,0.316914,7.56569,0.751089,225.797,333,9579.54,0,0,-0.0356346,0.0202671
12910, 16.61,129.476,0,4496.0,12635.9,1042.74,9.0,0.316493,7.52105,-0.313819,225.792,333,9605.16,0,0,-0.07781,0.0157113
12920, 16.81,129.476,0,4496.0,12648.4,1055.28,9.0,0.31619,7.54634,-0.993101,225.792,333,9579.01,0,0,-0.103315,-0.000261718
12930, 17.01,129.476,0,4496.0,12661.0,1067.82,9.0,0.315969,7.64943,-0.00685056,225.826,263.750175097,9585.13,0,0,-0.0987391,-0.00360426
12940, 17.21,129.476,0,4496.0,12673.5,1080.37,9.0,0.315645,7.82189,0.677718,225.81,248.199616881,9607.01,0,0,-0.09633,0.00656749
12950, 17.41,129.476,0,4496.0,12686.1,1092.92,9.0,0.315306,8.06804,-0.828922,225.814,333,9606.25,0,0,-0.103087,-0.00472713
12960, 17.61,129.476,0,4496.0,12698.6,1105.47,9.0,0.3173,7.91904,-0.210853,225.753,234.80164361,9585.24,0,0,-0.086631,-0.00922902
12970, 17.81,129.476,0,4496.0,12711.1,1118.01,9.0,0.316282,7.88333,-0.540367,225.791,199.91803567,9605.44,0,0,-0.0818327,-0.00132915
12980, 18.01,129.476,0,4496.0,12723.5,1130.4,9.0,0.315509,8.09172,-0.942825,223.174,333,9493.93,0,0,-0.0766665,-0.0120733
12990, 18.21,129.476,0,4496.0,12735.7,1142.52,9.0,0.319353,8.09184,2.77344,208.791,217.568604863,8165.61,0,0,-0.0610296,0.00713543
13000, 18.41,129.476,0,4496.0,12747.2,1154.1,9.0,0.322948,7.65888,5.03555,206.887,204.989729984,8628.67,0,0,-0.0712613,0.0429727
13010, 18.61,129.476,0,4496.0,12758.6,1165.52,9.0,0.32365,7.19559,7.10659,204.387,207.947486114,8728.75,0,0,-0.142728,0.0868729
13020, 18.81,129.476,0,4496.0,12770.0,1176.92,9.0,0.321655,7.13788,2.72329,205.487,236.925192491,8773.46,0,0,-0.276878,0.0867837
13030, 19.01,129.476,0,4496.0,12781.6,1188.43,9.0,0.318183,8.1865,2.79111,207.01,242.036566593,8840.46,0,0,-0.438108,0.0915191
13040, 19.21,129.476,0,4496.0,12793.2,1200.09,9.0,0.320895,8.18219,1.86468,208.573,257.801190733,8902.03,0,0,-0.588812,0.0743824
13050, 19.41,129.476,0,4496.0,12805.0,1211.86,9.0,0.32015,8.39702,1.88707,210.095,247.089959992,8963.42,0,0,-0.713945,0.062367
13060, 19.61,129.476,0,4496.0,12816.9,1223.73,9.0,0.319177,8.7248,1.0389,211.607,237.097731158,9021.51,0,0,-0.810597,0.0418661
13070, 19.81,129.476,0,4496.0,12828.8,1235.69,9.0,0.326569,9.48103,1.29566,213.044,228.807069884,9069.5,0,0,-0.873202,0.0291905
13080, 20.01,129.476,0,4496.0,12840.9,1247.73,9.0,0.345366,9.58772,1.25282,214.394,218.026258314,9139.13,0,0,-0.910334,0.0176913
13090, 20.21,129.476,0,4496.0,12852.7,1259.58,9.0,0.356682,9.3462,1.43617,201.418,199.646425934,7970.89,0,0,-0.922757,0.00408611
13100, 20.41,129.476,0,4496.0,12863.7,1270.53,9.0,0.349985,8.85189,2.10781,193.516,194.542134773,8424.63,0,0,-0.908886,0.0071373
13110, 20.61,129.476,0,4496.0,12874.5,1281.41,9.0,0.348783,9.28483,1.56168,194.076,195.922326406,8222.94,0,0,-0.906672,0.0102267
13120, 20.81,129.476,0,4496.0,12885.5,1292.33,9.0,0.351997,9.11887,2.54308,190.282,186.248453187,7802.51,0,0,-0.912176,0.0167632
13130, 21.01,129.476,0,4496.0,12895.8,1302.69,9.0,0.360159,8.71011,3.69895,178.14,180.494925814,7480.34,0,0,-0.915733,0.025045
13140, 21.21,129.476,0,4496.0,12905.8,1312.7,9.0,0.366388,8.69156,1.25886,173.035,169.586031031,6919.97,0,0,-0.930758,0.0130236
13150, 21.41,129.476,0,4496.0,12915.2,1322.08,9.0,0.365732,7.95732,1.889,163.574,169.071541595,7093.07,0,0,-0.924438,0.00604743
13160, 21.61,129.476,0,4496.0,12924.5,1331.41,9.0,0.36116,8.35977,1.10664,165.918,171.288813382,9089.2,0,0,-0.917453,0.00127751
13170, 21.81,129.476,0,4496.0,12934.0,1340.87,9.0,0.353947,8.54788,1.49907,168.384,179.447409,9198.46,0,0,-0.906702,0.00271183
13180, 22.01,129.476,0,4496.0,12943.6,1350.5,9.0,0.346586,8.62039,1.39722,171.215,204.03587284,9336.52,0,0,-0.893028,-0.000643313
13190, 22.21,129.476,0,4496.0,12953.4,1360.28,9.0,0.341639,8.78199,2.11874,173.803,198.478051362,9488.77,0,0,-0.882688,0.00813675
13200, 22.41,129.476,0,4496.0,12963.3,1370.21,9.0,0.338734,8.79923,2.58132,175.298,212.417621746,7926.5,0,0,-0.876434,0.0134587
13210, 22.61,129.476,0,4496.0,12973.4,1380.23,9.0,0.337427,8.62488,1.83263,177.402,224.2084096,7599.22,0,0,-0.873732,0.00546545
13220, 22.81,129.476,0,4496.0,12983.4,1390.28,9.0,0.331472,8.92218,1.79676,179.523,230.023680147,7700.87,0,0,-0.870167,0.0127199
13230, 23.01,129.476,0,4496.0,12993.6,1400.44,9.0,0.333578,8.90036,1.77659,181.628,224.786141337,7789.98,0,0,-0.882208,0.0196657
13240, 23.21,129.476,0,4496.0,13003.9,1410.73,9.0,0.336245,9.04815,1.23243,183.763,220.373029931,7877.31,0,0,-0.899442,0.0146181
13250, 23.41,129.476,0,4496.0,13014.3,1421.14,9.0,0.337814,9.31758,1.2404,185.879,215.679486697,7962.54,0,0,-0.909629,0.00978881
13260, 23.61,129.476,0,4496.0,13024.8,1431.67,9.0,0.337328,9.43496,1.72661,187.947,215.021631581,8057.94,0,0,-0.912354,0.0104002
13270, 23.81,129.476,0,4496.0,13035.4,1442.31,9.0,0.335108,9.56857,1.50276,189.999,225.277424164,8139.14,0,0,-0.912709,0.00793827
13280, 24.01,129.476,0,4496.0,13046.2,1453.07,9.0,0.334175,9.65812,1.55822,192.02,230.148082237,8226.6,0,0,-0.912648,0.0071311
13290, 24.21,129.476,0,4496.0,13057.1,1463.95,9.0,0.332731,9.78287,1.89733,194.002,224.687041367,8313.06,0,0,-0.911555,0.00943184
13300, 24.41,129.476,0,4496.0,13068.1,1474.94,9.0,0.331553,9.81652,2.12116,195.962,242.497625238,8392.86,0,0,-0.910411,0.0107116
13310, 24.61,129.476,0,4496.0,13079.2,1486.04,9.0,0.330154,9.93912,1.96683,197.871,298.073731508,8473.23,0,0,-0.908997,0.0096525
13320, 24.81,129.476,0,4496.0,13090.4,1497.24,9.0,0.328669,9.98766,1.69258,199.706,326.230773891,8544.53,0,0,-0.908569,0.00785804
13330, 25.01,129.476,0,4496.0,13101.7,1508.55,9.0,0.32826,9.95087,2.34946,201.45,333,8618.95,0,0,-0.908192,0.0120275
13340, 25.21,129.476,0,4496.0,13113.1,1519.95,9.0,0.327015,10.0183,2.23732,203.148,333,8682.96,0,0,-0.906788,0.010416
13350, 25.41,129.476,0,4496.0,13124.6,1531.45,9.0,0.325006,10.08,1.35051,204.812,333,8750.15,0,0,-0.902405,-0.00014782
13360, 25.61,129.476,0,4496.0,13136.1,1542.96,9.0,0.308214,11.7684,0.506502,206.486,333,8778.83,0,0,-0.875691,-0.0088098
13370, 25.81,129.476,0,4496.0,13147.6,1554.47,9.0,0.334145,11.8181,0.446583,207.936,324.696825796,8964.02,0,0,-0.860045,-0.00272346
13380, 26.01,129.476,0,4496.0,13159.2,1566.05,9.0,0.326744,7.29627,0.5218,208.934,328.710616207,8905.17,0,0,-0.852799,0.00155795
13390, 26.21,129.476,0,4496.0,13170.8,1577.7,9.0,0.320112,8.8035,0.352556,210.507,333,8988.94,0,0,-0.85643,0.00587523
13400, 26.41,129.476,0,4496.0,13182.6,1589.44,9.0,0.3218,7.93758,0.570847,212.015,317.533340583,9049.13,0,0,-0.871967,0.0134695
13410, 26.61,129.476,0,4496.0,13194.4,1601.26,9.0,0.325577,6.15766,0.602935,213.501,330.01976634,9127.94,0,0,-0.902421,0.0204417
13420, 26.81,129.476,0,4496.0,13206.4,1613.26,9.0,0.309929,6.49992,0.538638,214.895,333,9144.24,0,0,-0.933322,0.00881135
13430, 27.01,129.476,0,4496.0,13218.5,1625.39,9.0,0.317612,7.41344,1.5422,216.235,333,9213.1,0,0,-0.935231,0.0040251
13440, 27.21,129.476,0,4496.0,13230.7,1637.58,9.0,0.321838,6.51769,0.714006,217.539,333,9307.63,0,0,-0.91459,-0.0142725
13450, 27.41,129.476,0,4496.0,13243.0,1649.83,9.0,0.326927,3.96859,0.641849,218.87,333,9355.47,0,0,-0.853854,-0.0347391
13460, 27.61,129.476,0,4496.0,13255.2,1662.12,9.0,0.332798,0.133142,0.235007,220.001,333,9404.9,0,0,-0.745714,-0.058532
13470, 27.81,129.476,0,4496.0,13267.5,1674.35,9.0,0.317204,-0.0815532,0.259745,221.275,333,9414.98,0,0,-0.618487,-0.0541407
13480, 28.01,129.476,0,4496.0,13279.8,1686.67,9.0,0.317368,0.00228756,0.305273,222.653,333,9477.22,0,0,-0.49779,-0.0504948
13490, 28.21,129.476,0,4496.0,13292.2,1699.06,9.0,0.317051,-0.00814631,0.0660718,223.985,333,9531.77,0,0,-0.38551,-0.048426
13500, 28.41,129.476,0,4496.0,13304.7,1711.53,9.0,0.316666,-0.00969003,0.0821864,225.27,333,9509.43,0,0,-0.277089,-0.0467813
13510, 28.61,129.476,0,4496.0,13317.2,1724.04,9.0,0.316406,-0.00326487,0.0281413,225.722,333,9580.11,0,0,-0.170016,-0.0469866
13520, 28.81,129.476,0,4496.0,13329.7,1736.57,9.0,0.316307,-0.00336555,0.0836139,225.909,333,9583.2,0,0,-0.0635027,-0.0455719
13530, 29.01,129.476,0,4496.0,13342.2,1749.11,9.0,0.316284,-0.00332361,0.405199,225.899,333,9589.56,0,0,0.0390091,-0.0404652
13540, 29.21,129.476,0,4496.0,13354.8,1761.65,9.0,0.316284,-0.0014863,1.22844,225.877,235.534585946,9588.5,0,0,0.117616,-0.0202259
13550, 29.41,129.476,0,4496.0,13367.3,1774.14,9.0,0.316296,-0.00938433,1.1397,219.272,222.442926173,8690.43,0,0,0.158572,-0.00727832
13560, 29.61,129.476,0,4496.0,13379.1,1786.02,9.0,0.32156,-0.530023,1.18239,209.474,208.313163482,8315.38,0,0,0.173964,0.0043956
13570, 29.81,129.476,0,4496.0,13390.3,1797.21,9.0,0.324234,-0.934749,0.653756,198.771,199.762748918,8563.59,0,0,0.170806,0.00964046
13580, 30.01,129.476,0,4496.0,13401.3,1808.2,9.0,0.325272,-1.40785,0.996888,196.045,188.464660903,7786.41,0,0,0.145329,0.0245377
13590, 30.21,129.476,0,4496.0,13411.6,1818.45,9.0,0.32616,-1.45451,0.349316,174.475,180.955698478,6664.48,0,0,0.106592,0.0239654
13600, 30.41,129.476,0,4496.0,13421.3,1828.15,9.0,0.330425,-1.80041,0.443242,174.981,175.215675388,7341.97,0,0,0.0590134,0.0347757
13610, 30.61,129.476,0,4496.0,13430.7,1837.57,9.0,0.329559,-1.86402,1.01191,163.309,159.476725778,7665.1,0,0,-0.00382683,0.0472202
13620, 30.81,129.476,0,4496.0,13439.3,1846.17,9.0,0.332539,-1.79353,0.447071,152.445,154.659758991,8479.89,0,0,-0.0718749,0.0519538
13630, 31.01,129.476,0,4496.0,13447.8,1854.66,9.0,0.333538,-2.03664,0.47363,152.761,153.235629433,8110.42,0,0,-0.157034,0.0643779
13640, 31.21,129.476,0,4496.0,13456.2,1863.04,9.0,0.333408,-2.04663,-3.4381,150.53,139.972194996,8283.4,0,0,-0.24167,0.00777781
13650, 31.41,129.476,0,4496.0,13464.5,1871.33,9.0,0.334156,-2.14941,-1.02977,150.671,130.300461529,8292.52,0,0,-0.257479,-0.0112269
13660, 31.61,129.476,0,4496.0,13472.6,1879.47,9.0,0.334076,-2.10875,-5.0427,146.384,155.324559634,8059.75,0,0,-0.222915,-0.092279
13670, 31.81,129.476,0,4496.0,13480.8,1887.64,9.0,0.334213,-2.21649,-3.916,149.113,333,8286.91,0,0,-0.0739055,-0.168063
13680, 32.01,129.476,0,4496.0,13489.0,1895.87,9.0,0.333534,-2.23145,-2.6252,151.659,333,8294.15,0,0,0.194799,-0.226252
13690, 32.21,129.476,0,4496.0,13497.7,1904.55,9.0,0.337837,-3.75721,-1.00843,154.819,333,8441.99,0,0,0.437524,-0.0957037
13700, 32.41,129.476,0,4496.0,13506.6,1913.5,9.0,0.333626,-4.19326,-0.590113,158.434,333,8704.82,0,0,0.503317,-0.00578558
13710, 32.61,129.476,0,4496.0,13515.7,1922.58,9.0,0.329437,-3.66905,-0.244433,162.328,333,8895.78,0,0,0.454839,0.052148
13720, 32.81,129.476,0,4496.0,13524.8,1931.69,9.0,0.332256,-3.61085,-0.221284,166.0,333,9107.45,0,0,0.37023,0.047225
13730, 33.01,129.476,0,4496.0,13534.1,1941.01,9.0,0.330925,-3.86508,-0.0362163,169.515,333,9275.6,0,0,0.291244,0.0455363
13740, 33.21,129.476,0,4496.0,13543.6,1950.51,9.0,0.329462,-3.85435,0.115108,172.861,333,9445.28,0,0,0.211276,0.0474586
13750, 33.41,129.476,0,4496.0,13553.3,1960.18,9.0,0.327955,-3.59331,-0.0109378,175.253,333,7885.87,0,0,0.129466,0.0460461
13760, 33.61,129.476,0,4496.0,13563.1,1969.95,9.0,0.326868,-3.07953,0.0484633,177.182,333,7578.51,0,0,0.0472329,0.0470682
13770, 33.81,129.476,0,4496.0,13573.0,1979.86,9.0,0.325111,-2.37509,-0.265205,179.848,333,7684.7,0,0,-0.0360302,0.0413829
13780, 34.01,129.476,0,4496.0,13583.0,1989.92,9.0,0.328926,-2.54556,-1.00101,182.434,333,7815.52,0,0,-0.0936168,0.0133971
13790, 34.21,129.476,0,4496.0,13593.3,2000.13,9.0,0.32811,-2.92834,-0.458817,185.049,333,7922.09,0,0,-0.110596,-0.00159788
13800, 34.41,129.476,0,4496.0,13603.6,2010.49,9.0,0.326595,-3.02144,-0.0185808,187.653,333,8028.94,0,0,-0.102095,-0.00912988
13810, 34.61,129.476,0,4496.0,13614.1,2020.99,9.0,0.325232,-2.86531,0.000334251,190.229,333,8136.13,0,0,-0.077104,-0.017223
13820, 34.81,129.476,0,4496.0,13624.8,2031.63,9.0,0.323624,-2.4508,0.0135589,192.769,333,8239.35,0,0,-0.0356001,-0.024725
13830, 35.01,129.476,0,4496.0,13635.5,2042.41,9.0,0.321709,-1.76396,0.372087,195.26,333,8338.96,0,0,0.0162021,-0.0257648
13840, 35.21,129.476,0,4496.0,13646.4,2053.32,9.0,0.319963,-0.762744,1.08635,197.647,333,8442.55,0,0,0.0632324,-0.0130545
13850, 35.41,129.476,0,4496.0,13657.5,2064.36,9.0,0.321255,0.1188,0.50958,199.936,333,8542.31,0,0,0.0932739,-0.0084641
13860, 35.61,129.476,0,4496.0,13668.7,2075.53,9.0,0.323065,-0.0158899,0.177339,202.138,333,8634.32,0,0,0.11034,-0.00494683
13870, 35.81,129.476,0,4496.0,13679.9,2086.82,9.0,0.322298,0.0311231,0.0577322,204.261,333,8721.06,0,0,0.120676,-0.00426447
13880, 36.01,129.476,0,4496.0,13691.3,2098.22,9.0,0.319323,0.76185,0.0583891,206.296,333,8798.18,0,0,0.129103,-0.00324452
13890, 36.21,129.476,0,4496.0,13702.9,2109.74,9.0,0.318932,1.46432,0.0596227,208.226,333,8878.25,0,0,0.13561,-0.00222468
13900, 36.41,129.476,0,4496.0,13714.5,2121.36,9.0,0.318556,2.09649,0.060985,210.061,333,8953.78,0,0,0.139741,-0.00120223
13910, 36.61,129.476,0,4496.0,13726.2,2133.08,9.0,0.318279,2.66998,0.0620577,211.807,333,9025.9,0,0,0.141687,-0.000179887
13920, 36.81,129.476,0,4496.0,13738.0,2144.89,9.0,0.318073,3.17826,0.0949368,213.467,333,9094.89,0,0,0.141497,0.00123751
13930, 37.01,129.476,0,4496.0,13749.9,2156.8,9.0,0.317909,3.61925,0.150258,215.049,333,9160.68,0,0,0.138278,0.0039854
13940, 37.21,129.476,0,4496.0,13761.9,2168.79,9.0,0.317806,3.98222,0.669593,216.548,333,9223.91,0,0,0.123401,0.0149672
13950, 37.41,129.476,0,4496.0,13774.0,2180.85,9.0,0.317738,4.26597,1.26045,217.958,333,9283.66,0,0,0.0811333,0.0338591
13960, 37.61,129.476,0,4496.0,13786.1,2192.99,9.0,0.31768,4.4643,0.139109,219.324,333,9338.97,0,0,0.0033239,0.0384412
13970, 37.81,129.476,0,4496.0,13798.3,2205.21,9.0,0.317572,4.58238,-0.883328,220.628,333,9393.8,0,0,-0.0697773,0.0224884
13980, 38.01,129.476,0,4496.0,13810.6,2217.5,9.0,0.317528,4.61064,-0.925415,221.876,333,9445.79,0,0,-0.113621,0.00831616
13990, 38.21,129.476,0,4496.0,13823.0,2229.86,9.0,0.317574,4.54787,-0.937344,223.078,319.026948604,9495.62,0,0,-0.125846,-0.00581658
14000, 38.41,129.476,0,4496.0,13835.4,2242.28,9.0,0.314907,4.79367,-0.920972,224.244,333,9534.75,0,0,-0.106278,-0.0201192
14010, 38.61,129.476,0,4496.0,13847.9,2254.77,9.0,0.314354,5.55181,-0.907145,225.31,307.562900216,9508.22,0,0,-0.0536728,-0.0345016
14020, 38.81,129.476,0,4496.0,13860.4,2267.28,9.0,0.316326,5.63605,-1.02552,225.569,238.354851789,9575.21,0,0,0.0325697,-0.0500998
14030, 39.01,129.476,0,4496.0,13872.9,2279.8,9.0,0.318054,5.20588,-1.0395,225.745,258.867914941,9607.04,0,0,0.153305,-0.0651588
14040, 39.21,129.476,0,4496.0,13885.4,2292.31,9.0,0.319725,4.26333,-1.29989,224.306,93.5999840609,9024.97,0,0,0.307758,-0.0788438
14050, 39.41,129.476,0,4496.0,13897.2,2304.11,9.0,0.324379,2.7064,2.76288,202.579,85.2370430645,7766.43,0,0,0.456641,-0.0493373
14060, 39.61,129.476,0,4496.0,13908.1,2315.01,9.0,0.329868,1.2214,7.20372,192.264,73.4743909951,6755.5,0,0,0.537929,0.0288845
14070, 39.81,129.476,0,4496.0,13918.7,2325.58,9.0,0.320831,3.03049,9.93017,188.371,67.5604817697,7394.6,0,0,0.4551,0.148538
14080, 40.01,129.476,0,4496.0,13929.0,2335.88,9.0,0.347218,-2.4758,4.85303,185.635,66.6360852597,7726.86,0,0,0.221424,0.165945
14090, 40.21,129.476,0,4496.0,13939.1,2345.96,9.0,0.328907,-3.40995,10.7376,181.975,73.2257915939,7580.88,0,0,0.0163866,0.149956
14100, 40.41,129.476,0,4496.0,13949.1,2355.99,9.0,0.329948,-3.92563,13.954,177.879,73.901171298,7389.35,0,0,-0.116788,0.135135
14110, 40.61,129.476,0,4496.0,13959.0,2365.9,9.0,0.330231,-4.33698,11.9699,174.166,137.017159149,7073.74,0,0,-0.190111,0.0953833
14120, 40.81,129.476,0,4496.0,13968.8,2375.65,9.0,0.330009,-4.50241,9.54553,170.825,132.930686727,6984.9,0,0,-0.211491,0.0546
14130, 41.01,129.476,0,4496.0,13978.3,2385.2,9.0,0.330093,-4.43078,9.5246,167.502,130.105837172,6980.5,0,0,-0.187273,0.0316991
14140, 41.21,129.476,0,4496.0,13987.7,2394.54,9.0,0.330326,-4.25455,9.74594,164.528,127.609392433,6259.69,0,0,-0.128651,0.0168844
14150, 41.41,129.476,0,4496.0,13996.8,2403.66,9.0,0.330875,-4.0141,10.8296,161.182,125.733322796,5646.74,0,0,-0.0491486,0.0152011
14160, 41.61,129.476,0,4496.0,14005.7,2412.53,9.0,0.331669,-3.79683,11.9223,157.886,124.475405135,5056.48,0,0,0.0390916,0.0201201
14170, 41.81,129.476,0,4496.0,14014.3,2421.17,9.0,0.333836,-4.10082,11.0297,154.942,122.10110871,4546.57,0,0,0.134616,0.00537133
14180, 42.01,129.476,0,4496.0,14022.7,2429.58,9.0,0.334919,-4.5346,9.70089,152.3,119.378522858,4126.69,0,0,0.242329,-0.00734425
