iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
14640, 19.618,125.906,0,1775.0,15087.2,978.854,6.0,0.330635,-7.42412,2.4688,180.045,177.238107164,7365.25,0,0,-0.9316,0.012721
14650, 19.818,125.906,0,1775.0,15097.1,988.724,6.0,0.328424,-6.80736,2.02794,168.548,171.310065164,6531.24,0,0,-0.922266,-0.000161588
14660, 20.018,125.906,0,1775.0,15106.5,998.112,6.0,0.329443,-6.40823,2.20226,159.68,161.407548274,6261.19,0,0,-0.907593,0.000204027
14670, 20.218,125.906,0,1775.0,15115.3,1006.99,6.0,0.329739,-6.25787,1.32397,150.882,149.351032274,5860.74,0,0,-0.892338,-0.00713903
14680, 20.418,125.906,0,1775.0,15123.6,1015.29,6.0,0.33448,-5.8126,2.16855,145.899,175.614849591,6411.49,0,0,-0.875195,0.00929767
14690, 20.618,125.906,0,1775.0,15132.0,1023.66,6.0,0.334887,-6.14624,1.31612,149.118,166.725096457,8289.66,0,0,-0.878963,0.0178294
14700, 20.818,125.906,0,1775.0,15140.6,1032.22,6.0,0.334286,-6.33979,1.4604,152.005,157.323025817,8390.09,0,0,-0.896594,0.0302946
14710, 21.018,125.906,0,1775.0,15149.4,1041.02,6.0,0.331627,-6.20099,0.6857,144.775,142.572953362,7120.61,0,0,-0.907838,-0.0140756
14720, 21.218,125.906,0,1775.0,15157.7,1049.36,6.0,0.332994,-5.5916,3.42791,141.163,151.168253076,8014.87,0,0,-0.867896,-0.0169531
14730, 21.418,125.906,0,1775.0,15166.1,1057.77,6.0,0.335482,-5.93854,3.66792,144.398,151.869685593,8027.2,0,0,-0.82564,-0.0119187
14740, 21.618,125.906,0,1775.0,15174.7,1066.35,6.0,0.334692,-6.03553,4.16509,147.647,152.824693939,8100.41,0,0,-0.787398,-0.00441417
14750, 21.818,125.906,0,1775.0,15183.4,1075.09,6.0,0.334175,-6.13372,3.91261,150.308,152.360665895,8213.19,0,0,-0.752933,-0.00329345
14760, 22.018,125.906,0,1775.0,15192.3,1083.91,6.0,0.3335,-6.14024,4.09957,150.88,152.415244218,8174.94,0,0,-0.721417,0.00158396
14770, 22.218,125.906,0,1775.0,15201.1,1092.76,6.0,0.333612,-6.20093,4.1063,152.285,153.357899445,8239.29,0,0,-0.695013,0.0057704
14780, 22.418,125.906,0,1775.0,15210.0,1101.63,6.0,0.333242,-6.19424,4.70643,152.575,156.444606805,8382.91,0,0,-0.672811,0.0138769
14790, 22.618,125.906,0,1775.0,15218.9,1110.59,6.0,0.333473,-6.34893,4.28059,155.558,245.317678853,8522.0,0,0,-0.653748,0.0105202
14800, 22.818,125.906,0,1775.0,15228.1,1119.71,6.0,0.332813,-6.46771,5.89356,158.059,248.740144081,8785.81,0,0,-0.635886,0.0245398
14810, 23.018,125.906,0,1775.0,15237.3,1128.97,6.0,0.332389,-6.59953,4.72127,160.863,333,8795.91,0,0,-0.620819,0.0157366
14820, 23.218,125.906,0,1775.0,15246.7,1138.38,6.0,0.331884,-6.74064,2.4528,163.98,333,9006.48,0,0,-0.592932,-0.0236564
14830, 23.418,125.906,0,1775.0,15256.3,1147.94,6.0,0.331192,-6.88116,0.857483,167.871,333,9191.72,0,0,-0.51057,-0.0940668
14840, 23.618,125.906,0,1775.0,15265.9,1157.56,6.0,0.330061,-6.91472,0.593005,171.156,333,9361.25,0,0,-0.341444,-0.167812
14850, 23.818,125.906,0,1775.0,15275.4,1167.05,6.0,0.323356,-5.3899,0.459979,174.271,333,9503.59,0,0,-0.0995239,-0.178564
14860, 24.018,125.906,0,1775.0,15285.0,1176.66,6.0,0.318736,-3.17582,0.657159,175.878,333,7368.99,0,0,0.108093,-0.132409
14870, 24.218,125.906,0,1775.0,15294.8,1186.48,6.0,0.320737,-1.42087,0.917937,178.624,333,7635.1,0,0,0.250614,-0.0757347
14880, 24.418,125.906,0,1775.0,15304.9,1196.53,6.0,0.322096,0.0534735,0.711048,181.41,333,7758.95,0,0,0.325675,-0.0283729
14890, 24.618,125.906,0,1775.0,15315.1,1206.76,6.0,0.32355,1.20127,0.600341,184.14,333,7878.99,0,0,0.339437,0.0147983
14900, 24.818,125.906,0,1775.0,15325.5,1217.13,6.0,0.324665,1.99637,0.408687,186.828,227.283137586,7994.6,0,0,0.296269,0.0525914
14910, 25.018,125.906,0,1775.0,15336.0,1227.62,6.0,0.325294,2.4625,0.107709,189.485,220.720694987,8106.88,0,0,0.20236,0.0843486
14920, 25.218,125.906,0,1775.0,15346.3,1237.98,6.0,0.32679,2.31573,-0.0165763,178.438,183.732517665,6899.06,0,0,0.0652262,0.11417
14930, 25.418,125.906,0,1775.0,15356.1,1247.7,6.0,0.330134,1.8523,-0.374642,177.41,333,7584.94,0,0,-0.100334,0.134309
14940, 25.618,125.906,0,1775.0,15365.8,1257.49,6.0,0.331653,1.04453,-0.956917,179.927,333,7701.63,0,0,-0.287097,0.141242
14950, 25.818,125.906,0,1775.0,15375.7,1267.39,6.0,0.326713,0.619798,-0.419146,182.369,224.09572327,7796.54,0,0,-0.492855,0.150746
14960, 26.018,125.906,0,1775.0,15386.0,1277.68,6.0,0.319368,1.75012,0.128316,185.12,234.382087193,7878.39,0,0,-0.673844,0.115946
14970, 26.218,125.906,0,1775.0,15396.5,1288.2,6.0,0.318811,3.29656,0.23658,187.769,243.936227751,8000.22,0,0,-0.808854,0.0822183
14980, 26.418,125.906,0,1775.0,15407.3,1298.94,6.0,0.319879,4.55155,0.289804,190.356,240.744307508,8118.51,0,0,-0.898206,0.0485018
14990, 26.618,125.906,0,1775.0,15418.2,1309.85,6.0,0.321959,5.7316,1.39733,192.617,233.020239538,8234.76,0,0,-0.943123,0.0268896
15000, 26.818,125.906,0,1775.0,15429.2,1320.9,6.0,0.323256,6.43514,1.95689,194.609,221.890079949,8267.35,0,0,-0.958061,0.0124586
15010, 27.018,125.906,0,1775.0,15440.4,1332.06,6.0,0.326071,7.02756,2.38255,196.344,217.245756672,8400.99,0,0,-0.950334,0.000779986
15020, 27.218,125.906,0,1775.0,15451.7,1343.31,6.0,0.325928,7.61048,3.15869,198.064,209.777061348,8528.46,0,0,-0.929277,-0.000180066
15030, 27.418,125.906,0,1775.0,15463.0,1354.61,6.0,0.32501,7.58621,3.3931,195.875,192.078751992,8074.59,0,0,-0.902946,-0.00166279
15040, 27.618,125.906,0,1775.0,15474.0,1365.6,6.0,0.32708,7.29924,4.02919,192.014,186.580305168,8018.53,0,0,-0.883065,0.0151506
15050, 27.818,125.906,0,1775.0,15484.7,1376.33,6.0,0.329306,6.58602,4.46622,185.207,187.66851085,7995.26,0,0,-0.878902,0.0258494
15060, 28.018,125.906,0,1775.0,15495.2,1386.9,6.0,0.331486,5.92345,1.68106,185.092,182.019604526,7564.12,0,0,-0.890133,0.0168822
15070, 28.218,125.906,0,1775.0,15505.7,1397.36,6.0,0.323267,6.91112,2.79394,181.585,183.52466354,7708.77,0,0,-0.893231,0.0140388
15080, 28.418,125.906,0,1775.0,15516.0,1407.7,6.0,0.320282,8.24192,2.93047,172.1,175.411584644,7194.98,0,0,-0.877555,-0.00277042
15090, 28.618,125.906,0,1775.0,15526.1,1417.71,6.0,0.324184,9.17941,2.91089,173.802,178.530410112,7437.0,0,0,-0.855688,0.00344664
15100, 28.818,125.906,0,1775.0,15536.2,1427.8,6.0,0.325891,9.82563,3.91394,175.061,179.205114973,7463.17,0,0,-0.836635,0.010593
15110, 29.018,125.906,0,1775.0,15546.3,1437.97,6.0,0.327793,9.99072,2.99141,176.536,181.603109537,7578.21,0,0,-0.821621,0.00602436
15120, 29.218,125.906,0,1775.0,15556.6,1448.21,6.0,0.329683,9.68305,4.35626,177.979,182.906783022,7602.27,0,0,-0.809784,0.017108
15130, 29.418,125.906,0,1775.0,15566.9,1458.54,6.0,0.331083,8.94149,4.1468,179.515,186.166352628,7727.21,0,0,-0.798704,0.0156143
15140, 29.618,125.906,0,1775.0,15577.3,1468.94,6.0,0.33215,7.69501,4.37139,180.979,187.41048332,7787.99,0,0,-0.789099,0.017486
15150, 29.818,125.906,0,1775.0,15587.8,1479.42,6.0,0.332888,5.97381,5.24167,182.183,186.693686927,7851.18,0,0,-0.778868,0.0222875
15160, 30.018,125.906,0,1775.0,15598.3,1489.96,6.0,0.333092,3.77604,4.99093,183.491,186.882717653,7897.72,0,0,-0.765774,0.0171226
15170, 30.218,125.906,0,1775.0,15608.9,1500.55,6.0,0.33276,1.13582,5.48603,184.41,186.641072143,7946.07,0,0,-0.742151,0.0114944
15180, 30.418,125.906,0,1775.0,15619.4,1511.09,6.0,0.329327,-0.0679335,6.72007,182.707,179.622397892,7622.97,0,0,-0.723,0.0337967
15190, 30.618,125.906,0,1775.0,15629.9,1521.58,6.0,0.327366,0.0693772,4.62957,183.772,201.028375089,7918.83,0,0,-0.735301,0.0432161
15200, 30.818,125.906,0,1775.0,15640.5,1532.19,6.0,0.326302,0.170405,2.93141,186.264,199.750596729,7981.9,0,0,-0.759401,0.0313089
15210, 31.018,125.906,0,1775.0,15651.3,1542.95,6.0,0.325748,0.288661,3.25664,188.703,198.862295222,8088.64,0,0,-0.777083,0.0279962
15220, 31.218,125.906,0,1775.0,15662.2,1553.86,6.0,0.325312,0.370164,3.36906,191.11,197.294347606,8191.55,0,0,-0.788505,0.0235941
15230, 31.418,125.906,0,1775.0,15673.2,1564.9,6.0,0.324919,0.427561,3.37823,193.07,198.005438016,8276.51,0,0,-0.792723,0.0179994
15240, 31.618,125.906,0,1775.0,15684.4,1576.06,6.0,0.324511,0.453996,3.5186,195.432,326.707869055,8375.71,0,0,-0.788536,0.0121608
15250, 31.818,125.906,0,1775.0,15695.5,1587.14,6.0,0.324678,0.467267,3.89657,189.933,146.661765196,7901.57,0,0,-0.772323,0.002514
15260, 32.018,125.906,0,1775.0,15706.1,1597.77,6.0,0.326309,0.450026,0.585386,177.471,139.321179834,6749.86,0,0,-0.724506,-0.055516
15270, 32.218,125.906,0,1775.0,15715.6,1607.23,6.0,0.330286,0.393908,-0.267247,155.119,109.682624702,4438.47,0,0,-0.620115,-0.112726
15280, 32.418,125.906,0,1775.0,15723.8,1615.44,6.0,0.334393,0.258709,-0.141755,141.278,195.157804217,6368.5,0,0,-0.476447,-0.158211
15290, 32.618,125.906,0,1775.0,15731.7,1623.39,6.0,0.335197,0.0958515,0.0637042,144.923,187.997108,7906.09,0,0,-0.287882,-0.199578
15300, 32.818,125.906,0,1775.0,15739.5,1631.2,6.0,0.334442,0.0372128,0.14202,135.719,139.965425395,6399.03,0,0,-0.0557068,-0.241247
15310, 33.018,125.906,0,1775.0,15746.7,1638.37,6.0,0.336082,0.00544736,0.460736,129.394,133.922665612,6275.36,0,0,0.198848,-0.272321
15320, 33.218,125.906,0,1775.0,15753.7,1645.33,6.0,0.32962,1.05754,0.388439,131.953,194.601143214,7154.63,0,0,0.466508,-0.262177
15330, 33.418,125.906,0,1775.0,15761.2,1652.87,6.0,0.339905,1.70758,0.223325,135.597,178.27548667,7405.96,0,0,0.689398,-0.187186
15340, 33.618,125.906,0,1775.0,15769.2,1660.85,6.0,0.335342,2.729,0.145263,139.355,162.964582644,7621.55,0,0,0.841662,-0.11132
15350, 33.818,125.906,0,1775.0,15777.5,1669.17,6.0,0.337234,4.16238,-0.16025,143.181,148.79308533,7875.61,0,0,0.919904,-0.0393186
15360, 34.018,125.906,0,1775.0,15786.1,1677.75,6.0,0.336664,4.95216,-0.865718,146.236,268.228274829,8192.34,0,0,0.925666,0.018948
15370, 34.218,125.906,0,1775.0,15794.8,1686.49,6.0,0.338758,3.65489,-2.04564,149.24,253.600668559,8142.07,0,0,0.868675,0.0607419
15380, 34.418,125.906,0,1775.0,15803.7,1695.33,6.0,0.34749,1.46224,-1.64283,152.194,280.362441738,8670.38,0,0,0.764464,0.104977
15390, 34.618,125.906,0,1775.0,15812.6,1704.21,6.0,0.344908,-0.213529,-2.69824,154.795,211.808584202,8671.94,0,0,0.621848,0.121241
15400, 34.818,125.906,0,1775.0,15821.5,1713.11,6.0,0.342779,-1.66827,-4.7924,156.71,145.299462379,8832.17,0,0,0.461258,0.112151
15410, 35.018,125.906,0,1775.0,15830.2,1721.9,6.0,0.339634,-2.74065,-8.98873,153.68,146.018183867,8059.7,0,0,0.303943,0.0701858
15420, 35.218,125.906,0,1775.0,15838.8,1730.43,6.0,0.335829,-3.65432,-16.1316,149.244,63.4033616228,7833.45,0,0,0.173004,-0.00853801
15430, 35.418,125.906,0,1775.0,15847.0,1738.69,6.0,0.334883,-4.39631,-19.6554,144.648,5.39873651419,7574.39,0,0,0.0820018,-0.0735584
15440, 35.618,125.906,0,1775.0,15855.1,1746.71,6.0,0.336229,-4.97696,-18.7371,140.503,6.57927550189,7360.67,0,0,0.0377258,-0.114794
15450, 35.818,125.906,0,1775.0,15862.8,1754.49,6.0,0.336739,-5.27767,-15.4187,136.882,45.6027759212,7187.65,0,0,0.0444855,-0.144267
15460, 36.018,125.906,0,1775.0,15870.4,1762.07,6.0,0.336142,-5.27959,-11.5532,135.246,168.547245921,7522.77,0,0,0.103109,-0.169313
15470, 36.218,125.906,0,1775.0,15878.1,1769.71,6.0,0.334816,-5.31256,-3.35059,138.009,333,7614.57,0,0,0.205878,-0.136102
15480, 36.418,125.906,0,1775.0,15885.9,1777.59,6.0,0.336868,-4.74097,-0.783938,141.862,333,7748.39,0,0,0.310672,-0.090035
15490, 36.618,125.906,0,1775.0,15894.1,1785.76,6.0,0.333134,-3.77791,-0.326692,146.152,211.955969361,8048.59,0,0,0.373241,-0.0317765
15500, 36.818,125.906,0,1775.0,15902.6,1794.22,6.0,0.333748,-4.08533,-0.0888592,150.357,204.667066812,8267.99,0,0,0.367791,0.0394297
15510, 37.018,125.906,0,1775.0,15910.9,1802.54,6.0,0.336309,-4.89042,-0.226644,145.903,197.588384546,8287.7,0,0,0.285934,0.107904
15520, 37.218,125.906,0,1775.0,15919.1,1810.77,6.0,0.331293,-4.27304,-0.181544,145.96,143.569163089,7103.69,0,0,0.130157,0.176009
15530, 37.418,125.906,0,1775.0,15926.6,1818.21,6.0,0.319504,-2.1458,-0.0495334,132.398,134.952267364,9279.77,0,0,-0.0803599,0.23788
15540, 37.618,125.906,0,1775.0,15933.6,1825.22,6.0,0.340271,-1.59261,-0.421661,132.579,333,9291.97,0,0,-0.334542,0.28171
15550, 37.818,125.906,0,1775.0,15941.0,1832.61,6.0,0.335058,-0.296276,-0.184231,134.863,196.571577884,7372.31,0,0,-0.581723,0.215094
15560, 38.018,125.906,0,1775.0,15948.8,1840.41,6.0,0.339046,-1.73034,-0.0266653,138.566,179.318089855,7651.21,0,0,-0.766917,0.151743
15570, 38.218,125.906,0,1775.0,15956.9,1848.58,6.0,0.336321,-2.43213,-0.0451806,142.198,166.291838908,7767.89,0,0,-0.890912,0.087243
15580, 38.418,125.906,0,1775.0,15965.4,1857.05,6.0,0.343573,-1.70102,0.83415,145.654,153.369129553,7927.16,0,0,-0.953597,0.0376604
15590, 38.618,125.906,0,1775.0,15974.1,1865.76,6.0,0.344622,-0.444688,1.22717,148.123,147.31969522,7855.71,0,0,-0.964331,-0.00146389
15600, 38.818,125.906,0,1775.0,15982.8,1874.44,6.0,0.340649,1.07306,2.33138,148.305,151.647329464,8231.74,0,0,-0.938815,-0.0165575
15610, 39.018,125.906,0,1775.0,15991.6,1883.23,6.0,0.332386,1.73139,3.73534,150.241,170.261681925,8174.56,0,0,-0.895678,-0.0175291
15620, 39.218,125.906,0,1775.0,16000.5,1892.13,6.0,0.332441,2.31819,4.66382,152.892,181.354557557,8498.46,0,0,-0.855976,0.00325865
15630, 39.418,125.906,0,1775.0,16009.5,1901.18,6.0,0.332987,2.32124,4.35404,155.448,186.665928526,8517.94,0,0,-0.830162,0.0105484
15640, 39.618,125.906,0,1775.0,16018.7,1910.36,6.0,0.333742,1.98329,4.53304,158.106,179.356435255,8761.34,0,0,-0.812079,0.0155582
15650, 39.818,125.906,0,1775.0,16028.0,1919.61,6.0,0.331789,2.15594,3.41284,160.697,182.817840571,8773.65,0,0,-0.802936,0.0202305
15660, 40.018,125.906,0,1775.0,16037.3,1928.97,6.0,0.327908,3.08768,2.27414,163.751,181.498078332,8981.29,0,0,-0.804679,0.0170808
15670, 40.218,125.906,0,1775.0,16046.9,1938.52,6.0,0.32777,3.75973,2.97907,166.724,183.96847739,9146.4,0,0,-0.808297,0.0234545
15680, 40.418,125.906,0,1775.0,16056.6,1948.24,6.0,0.327555,4.30996,2.6544,169.6,183.455935281,9287.12,0,0,-0.814714,0.0210253
15690, 40.618,125.906,0,1775.0,16066.5,1958.12,6.0,0.327555,4.76356,2.74033,172.557,181.964127795,9442.78,0,0,-0.818193,0.0171576
15700, 40.818,125.906,0,1775.0,16076.5,1968.16,6.0,0.328045,5.04718,2.82495,174.19,179.88880392,9312.3,0,0,-0.815926,0.0126519
15710, 41.018,125.906,0,1775.0,16086.6,1978.27,6.0,0.32897,5.08579,3.98753,175.704,182.248474118,7556.13,0,0,-0.810347,0.0205469
15720, 41.218,125.906,0,1775.0,16096.8,1988.49,6.0,0.329119,4.99086,3.1007,177.811,180.436608567,7577.48,0,0,-0.807206,0.0138628
15730, 41.418,125.906,0,1775.0,16107.0,1998.66,6.0,0.330582,4.5771,5.88584,175.91,187.947529096,7532.09,0,0,-0.803528,0.0350556
15740, 41.618,125.906,0,1775.0,16117.2,2008.87,6.0,0.330702,4.08673,3.02845,177.901,182.948109818,7636.99,0,0,-0.808854,0.0196272
15750, 41.818,125.906,0,1775.0,16127.5,2019.14,6.0,0.331209,3.49386,3.64146,174.89,177.52005746,7334.24,0,0,-0.805621,0.0149715
15760, 42.018,125.906,0,1775.0,16137.6,2029.26,6.0,0.332752,2.53406,5.15654,176.017,188.816290215,7529.16,0,0,-0.805115,0.0332774
15770, 42.218,125.906,0,1775.0,16147.8,2039.5,6.0,0.332088,1.6192,2.7006,178.213,197.174050436,7653.85,0,0,-0.807395,0.0126734
15780, 42.418,125.906,0,1775.0,16158.2,2049.85,6.0,0.332273,0.478463,4.03054,180.288,209.386163594,7755.53,0,0,-0.801353,0.0167389
15790, 42.618,125.906,0,1775.0,16168.7,2060.32,6.0,0.328028,0.465865,3.81781,182.412,212.393676406,7828.92,0,0,-0.796429,0.0174901
15800, 42.818,125.906,0,1775.0,16179.3,2070.91,6.0,0.325672,1.32181,3.92425,184.646,268.756687771,7926.49,0,0,-0.795957,0.0223885
15810, 43.018,125.906,0,1775.0,16190.0,2081.64,6.0,0.326214,1.61506,3.80492,186.917,333,8029.65,0,0,-0.794678,0.0188055
15820, 43.218,125.906,0,1775.0,16200.8,2092.47,6.0,0.328043,1.34339,3.59572,188.792,333,8110.2,0,0,-0.791136,0.0110245
15830, 43.418,125.906,0,1775.0,16211.8,2103.43,6.0,0.330309,0.461466,0.779878,191.459,333,8213.44,0,0,-0.752952,-0.0481162
15840, 43.618,125.906,0,1775.0,16222.6,2114.3,6.0,0.344534,-3.04401,0.28364,193.73,333,8227.88,0,0,-0.646238,-0.0794744
15850, 43.818,125.906,0,1775.0,16233.4,2125.07,6.0,0.349655,-8.29866,0.201728,195.156,333,8961.57,0,0,-0.53419,-0.0755124
15860, 44.018,125.906,0,1775.0,16244.3,2135.93,6.0,0.330183,-11.2426,0.668272,197.071,333,8420.81,0,0,-0.427184,-0.0670488
15870, 44.218,125.906,0,1775.0,16255.3,2146.92,6.0,0.332472,-13.9087,0.144152,199.717,333,8538.61,0,0,-0.326396,-0.0666006
15880, 44.418,125.906,0,1775.0,16266.4,2158.07,6.0,0.326817,-15.1785,0.38488,202.475,333,8658.18,0,0,-0.228638,-0.0613818
15890, 44.618,125.906,0,1775.0,16277.7,2169.38,6.0,0.320053,-14.7526,0.0694118,205.382,333,8761.36,0,0,-0.135675,-0.0601957
15900, 44.818,125.906,0,1775.0,16289.2,2180.85,6.0,0.317751,-13.0522,0.119414,208.129,333,8879.74,0,0,-0.0461888,-0.0561581
15910, 45.018,125.906,0,1775.0,16300.8,2192.47,6.0,0.302277,-9.0133,0.75607,210.683,333,8951.59,0,0,0.0380472,-0.0442858
15920, 45.218,125.906,0,1775.0,16312.6,2204.23,6.0,0.285118,-2.35651,0.836178,212.977,333,9018.07,0,0,0.0948639,-0.0208752
15930, 45.418,125.906,0,1775.0,16324.5,2216.11,6.0,0.294348,3.98731,0.224718,214.98,333,9144.15,0,0,0.125781,-0.0143301
15940, 45.618,125.906,0,1775.0,16336.5,2228.11,6.0,0.301935,9.56047,0.047858,216.722,333,9244.26,0,0,0.148481,-0.013274
15950, 45.818,125.906,0,1775.0,16348.5,2240.19,6.0,0.295895,14.95,0.056422,218.297,333,9252.31,0,0,0.169323,-0.0120924
15960, 46.018,125.906,0,1775.0,16360.7,2252.36,6.0,0.307301,17.9698,0.0539328,219.641,333,9344.48,0,0,0.188603,-0.0110629
15970, 46.218,125.906,0,1775.0,16372.9,2264.59,6.0,0.312355,19.9347,0.0673237,220.87,333,9406.47,0,0,0.206141,-0.00988269
15980, 46.418,125.906,0,1775.0,16385.2,2276.9,6.0,0.3155,20.7356,0.132727,222.028,333,9446.92,0,0,0.221482,-0.00776744
15990, 46.618,125.906,0,1775.0,16397.6,2289.26,6.0,0.319263,20.1503,0.14093,223.14,333,9498.01,0,0,0.233663,-0.00581717
16000, 46.818,125.906,0,1775.0,16410.0,2301.69,6.0,0.328463,17.8799,0.132478,224.247,333,9583.81,0,0,0.242982,-0.00416183
16010, 47.018,125.906,0,1775.0,16422.5,2314.17,6.0,0.323555,15.6948,0.132818,225.034,333,9581.01,0,0,0.249381,-0.00243378
16020, 47.218,125.906,0,1775.0,16435.0,2326.69,6.0,0.32099,15.0348,0.117101,225.555,333,9518.7,0,0,0.252714,-0.000653744
16030, 47.418,125.906,0,1775.0,16447.6,2339.22,6.0,0.335209,11.0473,0.0868058,225.509,333,9517.18,0,0,0.253489,0.000482082
16040, 47.618,125.906,0,1775.0,16460.1,2351.75,6.0,0.346174,5.67302,0.0876417,225.512,333,9519.38,0,0,0.252464,0.00126648
16050, 47.818,125.906,0,1775.0,16472.6,2364.26,6.0,0.347116,-2.35836,0.0352074,225.05,333,9517.79,0,0,0.250796,0.0013144
16060, 48.018,125.906,0,1775.0,16485.1,2376.78,6.0,0.324453,-4.51778,-0.202371,225.733,333,9527.72,0,0,0.248968,-0.000268221
16070, 48.218,125.906,0,1775.0,16497.7,2389.33,6.0,0.329771,-7.78196,0.142085,226.043,333,9558.96,0,0,0.247946,0.00166202
16080, 48.418,125.906,0,1775.0,16510.2,2401.9,6.0,0.327085,-10.3402,0.0536654,226.29,333,9535.43,0,0,0.247122,0.000904322
16090, 48.618,125.906,0,1775.0,16522.8,2414.48,6.0,0.320824,-11.9394,-0.126231,226.575,333,9537.56,0,0,0.246058,-1.28746e-05
16100, 48.818,125.906,0,1775.0,16535.4,2427.07,6.0,0.322681,-13.6207,0.0162036,226.889,333,9567.11,0,0,0.244512,0.000738859
16110, 49.018,125.906,0,1775.0,16548.0,2439.69,6.0,0.320082,-14.6509,0.0744844,227.248,333,9568.17,0,0,0.244249,0.000375271
16120, 49.218,125.906,0,1775.0,16560.7,2452.33,6.0,0.317043,-15.0971,-0.182758,227.61,333,9580.15,0,0,0.243257,-0.000492811
16130, 49.418,125.906,0,1775.0,16573.3,2464.97,6.0,0.31525,-15.1093,0.132177,227.67,333,9581.49,0,0,0.242606,0.00158906
16140, 49.618,125.906,0,1775.0,16586.0,2477.62,6.0,0.3137,-14.6519,0.0183217,227.635,333,9587.37,0,0,0.241807,0.000373125
16150, 49.818,125.906,0,1775.0,16598.6,2490.29,6.0,0.314747,-13.8083,-0.17643,228.415,333,7945.02,0,0,0.240644,-0.000328064
16160, 50.018,125.906,0,1775.0,16611.4,2503.03,6.0,0.307915,-12.2811,0.157844,230.239,333,7990.34,0,0,0.239704,0.00158882
16170, 50.218,125.906,0,1775.0,16624.2,2515.87,6.0,0.315351,-12.2271,0.0598953,231.99,333,8069.07,0,0,0.239065,0.000674725
16180, 50.418,125.906,0,1775.0,16637.2,2528.81,6.0,0.319765,-14.167,-0.12706,233.774,333,8128.62,0,0,0.237459,0.000236034
16190, 50.618,125.906,0,1775.0,16650.2,2541.84,6.0,0.321524,-15.9918,0.124403,235.57,333,8206.4,0,0,0.236195,0.00164914
16200, 50.818,125.906,0,1775.0,16663.3,2554.98,6.0,0.317743,-17.2127,0.157986,237.404,333,8256.25,0,0,0.232619,0.00371194
16210, 51.018,125.906,0,1775.0,16676.6,2568.22,6.0,0.318253,-18.5713,0.151145,239.226,333,8336.58,0,0,0.225571,0.00558019
16220, 51.218,125.906,0,1775.0,16689.9,2581.57,6.0,0.316818,-19.7536,0.155659,241.081,333,8385.35,0,0,0.215065,0.00751495
16230, 51.418,125.906,0,1775.0,16703.4,2595.01,6.0,0.313857,-20.5968,0.435139,242.907,333,8442.17,0,0,0.200401,0.0122659
16240, 51.618,125.906,0,1775.0,16716.9,2608.55,6.0,0.314405,-21.4488,0.40018,244.685,333,8507.31,0,0,0.175473,0.0185637
16250, 51.818,125.906,0,1775.0,16730.6,2622.19,6.0,0.312181,-21.9321,0.635147,246.426,333,8561.78,0,0,0.137985,0.0272028
16260, 52.018,125.906,0,1775.0,16744.3,2635.93,6.0,0.311251,-22.313,0.621595,248.117,333,8619.94,0,0,0.0856801,0.035111
16270, 52.218,125.906,0,1775.0,16758.1,2649.75,6.0,0.30991,-22.4551,0.616782,249.76,333,8673.9,0,0,0.0182369,0.0430658
16280, 52.418,125.906,0,1775.0,16772.0,2663.66,6.0,0.308289,-22.3616,-0.677538,251.354,333,8724.3,0,0,-0.0588429,0.0363424
16290, 52.618,125.906,0,1775.0,16786.0,2677.66,6.0,0.307211,-22.0562,-0.0369776,252.886,333,8777.84,0,0,-0.125191,0.0343287
16300, 52.818,125.906,0,1775.0,16800.1,2691.74,6.0,0.305485,-21.5156,0.884749,254.349,333,8823.72,0,0,-0.197681,0.0476213
16310, 53.018,125.906,0,1775.0,16814.2,2705.89,6.0,0.304164,-20.654,0.937571,255.736,333,8872.82,0,0,-0.292854,0.0606146
16320, 53.218,125.906,0,1775.0,16828.5,2720.15,6.0,0.299663,-18.7062,1.04828,257.032,333,8921.12,0,0,-0.403345,0.0607557
16330, 53.418,125.906,0,1775.0,16842.9,2734.51,6.0,0.294787,-15.5729,1.14172,258.227,333,8947.87,0,0,-0.50887,0.0587413
16340, 53.618,125.906,0,1775.0,16857.3,2748.95,6.0,0.302287,-13.3919,1.1877,259.293,333,8997.67,0,0,-0.610864,0.0572028
16350, 53.818,125.906,0,1775.0,16871.8,2763.46,6.0,0.294334,-10.5764,0.552721,260.297,333,9014.77,0,0,-0.708667,0.0485964
16360, 54.018,125.906,0,1775.0,16886.4,2778.05,6.0,0.300247,-8.61364,0.773236,261.194,333,9060.14,0,0,-0.787923,0.0393713
16370, 54.218,125.906,0,1775.0,16901.1,2792.7,6.0,0.294669,-6.02118,0.439902,262.03,333,9072.99,0,0,-0.846973,0.0263216
16380, 54.418,125.906,0,1775.0,16915.8,2807.41,6.0,0.29922,-4.26559,0.590641,262.757,333,9112.01,0,0,-0.886702,0.0175972
16390, 54.618,125.906,0,1775.0,16930.5,2822.16,6.0,0.295815,-2.14861,1.53617,263.349,333,9162.01,0,0,-0.910278,0.0147905
16400, 54.818,125.906,0,1775.0,16945.3,2836.94,6.0,0.29873,-0.256781,1.97731,263.892,333,9172.63,0,0,-0.921932,0.0116177
16410, 55.018,125.906,0,1775.0,16960.1,2851.76,6.0,0.297004,1.56769,2.31727,264.361,333,9180.89,0,0,-0.926986,0.0113924
