iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
12900, 35.302,110.484,0,3113.0,13681.3,2088.13,6.0,0.320923,0.0574111,0.0586327,207.715,333,8860.58,0,0,0.124406,-0.00423181
12910, 35.502,110.484,0,3113.0,13692.9,2099.73,6.0,0.317894,0.853767,0.0597385,209.78,333,8944.67,0,0,0.133142,-0.00320959
12920, 35.702,110.484,0,3113.0,13704.6,2111.44,6.0,0.317785,1.57022,0.0610815,211.745,333,9025.98,0,0,0.139481,-0.00218904
12930, 35.902,110.484,0,3113.0,13716.4,2123.25,6.0,0.317513,2.21921,0.0621646,213.616,333,9102.96,0,0,0.143442,-0.0011673
12940, 36.102,110.484,0,3113.0,13728.3,2135.17,6.0,0.317253,2.80206,0.0631669,215.399,333,9176.45,0,0,0.145727,-0.000145435
12950, 36.302,110.484,0,3113.0,13740.4,2147.19,6.0,0.31703,3.31216,0.0642143,217.098,333,9246.63,0,0,0.145708,0.000876784
12960, 36.502,110.484,0,3113.0,13752.5,2159.29,6.0,0.316856,3.75209,0.354378,218.72,333,9310.98,0,0,0.142148,0.00546134
12970, 36.702,110.484,0,3113.0,13764.7,2171.49,6.0,0.31673,4.11139,0.787007,220.258,333,9374.9,0,0,0.124272,0.0174297
12980, 36.902,110.484,0,3113.0,13776.9,2183.76,6.0,0.316668,4.38457,1.33098,221.703,333,9436.49,0,0,0.0745222,0.0377214
12990, 37.102,110.484,0,3113.0,13789.2,2196.02,6.0,0.317284,4.51113,-0.269483,219.792,333,9360.97,0,0,-0.00852273,0.0361751
13000, 37.302,110.484,0,3113.0,13801.4,2208.26,6.0,0.317545,4.60177,-0.904404,221.264,333,9419.75,0,0,-0.0783185,0.0202215
13010, 37.502,110.484,0,3113.0,13813.8,2220.59,6.0,0.317368,4.61367,-0.932509,222.678,333,9478.61,0,0,-0.116738,0.00570989
13020, 37.702,110.484,0,3113.0,13826.2,2233.0,6.0,0.31736,4.52712,-0.940391,224.046,328.936574916,9535.4,0,0,-0.122957,-0.00869167
13030, 37.902,110.484,0,3113.0,13838.7,2245.49,6.0,0.313667,5.08515,-0.942878,225.366,296.233875754,9584.18,0,0,-0.0960906,-0.0237544
13040, 38.102,110.484,0,3113.0,13851.2,2258.02,6.0,0.314774,5.63196,-1.0026,225.835,313.227220059,9579.51,0,0,-0.0342517,-0.0392892
13050, 38.302,110.484,0,3113.0,13863.7,2270.56,6.0,0.316795,5.58005,-1.05961,225.871,251.018603207,9510.16,0,0,0.06264,-0.0550176
13060, 38.502,110.484,0,3113.0,13876.3,2283.08,6.0,0.318741,5.02806,-1.08706,225.801,276.068402876,9509.27,0,0,0.194712,-0.0704929
13070, 38.702,110.484,0,3113.0,13888.7,2295.51,6.0,0.321217,3.87365,0.531552,217.722,93.84380297,8612.52,0,0,0.356124,-0.0688235
13080, 38.902,110.484,0,3113.0,13900.2,2306.98,6.0,0.3269,2.34111,2.22246,198.448,88.1174615017,7448.51,0,0,0.493934,-0.0420468
13090, 39.102,110.484,0,3113.0,13910.9,2317.7,6.0,0.324814,1.45009,9.06101,190.362,75.0916849176,6576.09,0,0,0.546975,0.0609242
13100, 39.302,110.484,0,3113.0,13921.3,2328.16,6.0,0.328201,2.29692,8.44045,186.794,71.9526965934,7669.53,0,0,0.420121,0.156219
13110, 39.502,110.484,0,3113.0,13931.5,2338.34,6.0,0.345932,-3.29422,5.06272,184.208,73.7477190744,7665.23,0,0,0.18024,0.147956
13120, 39.702,110.484,0,3113.0,13941.5,2348.37,6.0,0.328636,-3.43712,11.7588,180.452,75.4898112965,7514.9,0,0,-0.000255238,0.146259
13130, 39.902,110.484,0,3113.0,13951.5,2358.34,6.0,0.330208,-4.01496,13.4773,176.592,80.070063974,7328.21,0,0,-0.115642,0.124416
13140, 40.102,110.484,0,3113.0,13961.4,2368.18,6.0,0.330231,-4.35258,10.8368,173.162,138.21585741,7115.62,0,0,-0.173943,0.0813265
13150, 40.302,110.484,0,3113.0,13971.0,2377.85,6.0,0.330059,-4.45807,9.10992,169.983,134.279682131,7076.73,0,0,-0.181727,0.0448654
13160, 40.502,110.484,0,3113.0,13980.5,2387.34,6.0,0.33007,-4.35732,9.57598,166.896,131.695147447,6791.93,0,0,-0.145749,0.0259602
13170, 40.702,110.484,0,3113.0,13989.8,2396.61,6.0,0.330536,-4.16878,10.2583,163.797,129.413220749,6036.59,0,0,-0.0793499,0.0169913
13180, 40.902,110.484,0,3113.0,13998.8,2405.65,6.0,0.33115,-3.94864,11.8115,160.454,128.050601466,5459.21,0,0,0.00331393,0.0206647
13190, 41.102,110.484,0,3113.0,14007.6,2414.46,6.0,0.332039,-3.80924,11.5151,157.429,126.06055645,4874.15,0,0,0.091439,0.0171967
13200, 41.302,110.484,0,3113.0,14016.2,2423.04,6.0,0.334702,-4.18794,9.83384,154.784,122.893394128,4397.22,0,0,0.190409,-0.00432992
13210, 41.502,110.484,0,3113.0,14024.6,2431.41,6.0,0.334929,-4.63776,9.13033,152.31,120.189860557,4005.76,0,0,0.301504,-0.0129161
13220, 41.702,110.484,0,3113.0,14032.8,2439.59,6.0,0.334829,-5.01255,9.62272,149.673,118.690575532,4656.22,0,0,0.411896,-0.00484419
13230, 41.902,110.484,0,3113.0,14040.7,2447.56,6.0,0.334929,-5.2307,11.1227,146.283,119.042650713,7622.77,0,0,0.507038,0.0210142
13240, 42.102,110.484,0,3113.0,14048.5,2455.35,6.0,0.337912,-5.6461,12.4189,144.761,123.097698686,8947.02,0,0,0.574285,0.0468497
13250, 42.302,110.484,0,3113.0,14056.2,2463.06,6.0,0.340178,-7.4345,5.46663,144.313,333,9617.53,0,0,0.634298,-0.0044148
13260, 42.502,110.484,0,3113.0,14064.0,2470.85,6.0,0.333853,-6.86808,2.80875,147.138,333,8068.47,0,0,0.698296,-0.0256953
13270, 42.702,110.484,0,3113.0,14072.2,2479.0,6.0,0.330635,-5.4571,1.1826,151.182,333,8326.19,0,0,0.761462,-0.0204394
13280, 42.902,110.484,0,3113.0,14080.7,2487.52,6.0,0.333374,-5.71403,0.837225,155.54,333,8556.63,0,0,0.786939,-0.000659466
13290, 43.102,110.484,0,3113.0,14089.4,2496.28,6.0,0.332262,-5.72188,0.552069,159.725,333,8766.47,0,0,0.783976,0.0121851
13300, 43.302,110.484,0,3113.0,14098.4,2505.26,6.0,0.331553,-5.73928,0.321279,163.718,333,8973.61,0,0,0.761871,0.0195136
13310, 43.502,110.484,0,3113.0,14107.6,2514.47,6.0,0.330881,-5.75659,0.267848,167.522,333,9171.59,0,0,0.727058,0.0254223
13320, 43.702,110.484,0,3113.0,14117.0,2523.87,6.0,0.330099,-5.78934,0.25995,171.145,333,9358.02,0,0,0.681498,0.0309277
13330, 43.902,110.484,0,3113.0,14126.6,2533.47,6.0,0.329454,-5.82174,0.25219,174.598,333,9538.13,0,0,0.625338,0.0365453
13340, 44.102,110.484,0,3113.0,14136.4,2543.22,6.0,0.328545,-5.80021,0.621978,176.123,333,7548.05,0,0,0.555047,0.049216
13350, 44.302,110.484,0,3113.0,14146.2,2553.07,6.0,0.327965,-5.68134,0.594494,179.029,333,7661.8,0,0,0.461357,0.0605133
13360, 44.502,110.484,0,3113.0,14156.2,2563.08,6.0,0.327379,-5.61229,-0.582513,181.907,333,7784.32,0,0,0.361393,0.0467029
13370, 44.702,110.484,0,3113.0,14166.4,2573.26,6.0,0.326944,-5.55514,-0.704911,184.747,333,7906.36,0,0,0.281632,0.032232
13380, 44.902,110.484,0,3113.0,14176.8,2583.6,6.0,0.326326,-5.53207,-0.698,187.564,328.121500584,8024.67,0,0,0.226573,0.0187473
13390, 45.102,110.484,0,3113.0,14187.3,2594.09,6.0,0.3258,-5.53389,-0.72118,190.353,297.653470792,8143.39,0,0,0.196467,0.00517035
13400, 45.302,110.484,0,3113.0,14197.9,2604.75,6.0,0.325298,-5.56744,-0.742996,193.117,285.700668211,8261.09,0,0,0.192127,-0.00843644
13410, 45.502,110.484,0,3113.0,14208.7,2615.55,6.0,0.32477,-5.63795,-0.765453,195.857,279.098428168,8376.97,0,0,0.214379,-0.0220768
13420, 45.702,110.484,0,3113.0,14219.7,2626.5,6.0,0.324261,-5.74537,-0.81493,198.538,313.330565738,8487.55,0,0,0.264102,-0.0361078
13430, 45.902,110.484,0,3113.0,14230.8,2637.6,6.0,0.323792,-5.89007,-0.870265,201.12,218.553317929,8594.9,0,0,0.343164,-0.050863
13440, 46.102,110.484,0,3113.0,14242.0,2648.82,6.0,0.323334,-6.07868,-0.891827,203.612,273.962439533,8697.55,0,0,0.453119,-0.0655894
13450, 46.302,110.484,0,3113.0,14253.0,2659.87,6.0,0.320948,-5.78416,1.59612,188.66,95.7947356902,7370.38,0,0,0.580555,-0.0528154
13460, 46.502,110.484,0,3113.0,14262.9,2669.71,6.0,0.325947,-5.18105,0.70804,167.417,135.24012808,6431.24,0,0,0.682939,-0.0483034
13470, 46.702,110.484,0,3113.0,14271.5,2678.38,6.0,0.330067,-4.79133,0.166049,145.3,122.787897766,4765.12,0,0,0.764768,-0.050498
13480, 46.902,110.484,0,3113.0,14279.0,2685.84,6.0,0.333315,-4.34876,-0.103387,124.243,112.288612073,2681.75,0,0,0.834913,-0.0524049
13490, 47.102,110.484,0,3113.0,14285.4,2692.19,6.0,0.335941,-3.73379,1.63166,105.067,107.053291998,1088.26,0,0,0.894367,-0.0351517
13500, 47.302,110.484,0,3113.0,14290.9,2697.74,6.0,0.338095,-3.42289,9.73163,98.1075,125.796941736,9132.72,0,0,0.914348,0.137332
13510, 47.502,110.484,0,3113.0,14296.3,2703.12,6.0,0.338505,-3.28114,9.83941,96.9128,137.700490013,9624.59,0,0,0.808943,0.27286
13520, 47.702,110.484,0,3113.0,14301.3,2708.1,6.0,0.340485,-3.10056,5.45863,96.8936,139.091754839,9586.48,0,0,0.6035,0.304047
13530, 47.902,110.484,0,3113.0,14306.4,2713.2,6.0,0.34107,-3.29906,1.85684,100.654,136.174578514,7640.33,0,0,0.338113,0.30299
13540, 48.102,110.484,0,3113.0,14311.8,2718.59,6.0,0.340744,-3.50884,1.55249,104.832,133.5796961,7926.58,0,0,0.0415885,0.30645
13550, 48.302,110.484,0,3113.0,14317.5,2724.34,6.0,0.340412,-3.75604,1.37994,109.15,130.476891607,8237.31,0,0,-0.264661,0.293327
13560, 48.502,110.484,0,3113.0,14323.9,2730.69,6.0,0.342026,-4.64184,1.83595,113.296,127.394656381,8578.26,0,0,-0.543367,0.216918
13570, 48.702,110.484,0,3113.0,14331.1,2737.92,6.0,0.340494,-5.17548,3.9036,116.745,128.59347868,8866.36,0,0,-0.693431,0.0766566
13580, 48.902,110.484,0,3113.0,14339.1,2745.95,6.0,0.341263,-5.11877,4.81768,119.488,134.503798805,9133.01,0,0,-0.582796,-0.217772
13590, 49.102,110.484,0,3113.0,14345.7,2752.58,6.0,0.337664,-4.19627,2.35956,122.84,333,9234.66,0,0,-0.315126,-0.15536
13600, 49.302,110.484,0,3113.0,14352.6,2759.44,6.0,0.337481,-4.40906,2.27035,126.709,333,9394.7,0,0,-0.140111,-0.0870644
13610, 49.502,110.484,0,3113.0,14359.7,2766.53,6.0,0.336185,-4.1068,0.981354,129.947,333,7155.07,0,0,-0.038197,-0.0528991
13620, 49.702,110.484,0,3113.0,14367.0,2773.86,6.0,0.336586,-4.16134,0.446902,134.353,333,7406.49,0,0,0.0303226,-0.0388486
13630, 49.902,110.484,0,3113.0,14374.6,2781.44,6.0,0.335894,-4.20349,0.630569,138.754,333,7646.31,0,0,0.0741139,-0.0174786
13640, 50.102,110.484,0,3113.0,14382.4,2789.27,6.0,0.335295,-4.26675,0.343165,143.165,333,7886.35,0,0,0.0956843,-0.00723046
13650, 50.302,110.484,0,3113.0,14390.5,2797.35,6.0,0.334684,-4.35248,0.113135,147.577,333,8127.42,0,0,0.105606,-0.00407761
13660, 50.502,110.484,0,3113.0,14398.8,2805.67,6.0,0.334053,-4.47097,0.0343367,151.984,333,8368.38,0,0,0.111567,-0.00320404
13670, 50.702,110.484,0,3113.0,14407.4,2814.24,6.0,0.333424,-4.62229,0.00103767,156.302,333,8592.59,0,0,0.116736,-0.00325936
13680, 50.902,110.484,0,3113.0,14416.2,2823.04,6.0,0.332811,-4.80839,-0.000158597,160.422,333,8807.64,0,0,0.121924,-0.00326174
13690, 51.102,110.484,0,3113.0,14425.2,2832.06,6.0,0.33271,-5.21219,-0.000260787,164.357,333,9013.17,0,0,0.127242,-0.00326174
13700, 51.302,110.484,0,3113.0,14434.5,2841.3,6.0,0.330343,-5.23402,-0.000259109,168.124,333,9195.68,0,0,0.132723,-0.00326174
13710, 51.502,110.484,0,3113.0,14443.9,2850.74,6.0,0.328363,-4.68355,-0.000100312,171.701,333,9379.19,0,0,0.138332,-0.00326126
13720, 51.702,110.484,0,3113.0,14453.5,2860.38,6.0,0.327517,-4.126,-7.71958e-05,175.088,333,9555.33,0,0,0.144052,-0.00325936
13730, 51.902,110.484,0,3113.0,14463.3,2870.14,6.0,0.327848,-3.87985,-0.00314326,176.53,333,7559.36,0,0,0.149816,-0.00326603
13740, 52.102,110.484,0,3113.0,14473.2,2880.03,6.0,0.32748,-3.69592,-0.000567946,179.376,333,7674.41,0,0,0.155686,-0.00327366
13750, 52.302,110.484,0,3113.0,14483.2,2890.07,6.0,0.327131,-3.54354,-0.000252627,182.188,333,7796.53,0,0,0.161648,-0.00327366
13760, 52.502,110.484,0,3113.0,14493.4,2900.27,6.0,0.326679,-3.45416,-0.000203539,184.976,333,7913.96,0,0,0.167691,-0.00327366
13770, 52.702,110.484,0,3113.0,14503.8,2910.63,6.0,0.326277,-3.42551,-0.000156666,187.738,333,8031.55,0,0,0.173833,-0.00327366
13780, 52.902,110.484,0,3113.0,14514.3,2921.13,6.0,0.325912,-3.46353,-0.000157444,190.478,333,8148.32,0,0,0.180083,-0.00327366
13790, 53.102,110.484,0,3113.0,14525.0,2931.79,6.0,0.325542,-3.57666,0.0736124,193.197,333,8264.19,0,0,0.18603,-0.00222653
13800, 53.302,110.484,0,3113.0,14535.8,2942.6,6.0,0.325275,-3.76736,0.0577902,195.898,333,8380.03,0,0,0.190033,-0.00122422
13810, 53.502,110.484,0,3113.0,14546.7,2953.56,6.0,0.324987,-4.04721,0.0568996,198.547,333,8490.26,0,0,0.192099,-0.00027531
13820, 53.702,110.484,0,3113.0,14557.8,2964.66,6.0,0.324676,-4.4213,-0.283183,201.111,333,8593.32,0,0,0.194293,-0.00378865
13830, 53.902,110.484,0,3113.0,14569.1,2975.9,6.0,0.324339,-4.89748,-0.0560713,203.592,333,8696.13,0,0,0.200506,-0.0042302
13840, 54.102,110.484,0,3113.0,14580.4,2987.28,6.0,0.324019,-5.4766,-0.015882,205.998,333,8796.03,0,0,0.211742,-0.00615328
13850, 54.302,110.484,0,3113.0,14592.0,2998.79,6.0,0.323735,-6.16503,-0.137903,208.334,333,8893.13,0,0,0.227177,-0.00820034
13860, 54.502,110.484,0,3113.0,14603.6,3010.42,6.0,0.323543,-6.95931,0.338815,210.601,275.266981311,8987.13,0,0,0.236998,0.000167672
13870, 54.702,110.484,0,3113.0,14615.4,3022.19,6.0,0.321972,-7.52102,-0.182317,212.807,333,9075.62,0,0,0.233454,0.000307385
13880, 54.902,110.484,0,3113.0,14627.2,3034.07,6.0,0.321333,-8.02533,-0.969036,214.916,257.259571677,9162.62,0,0,0.245123,-0.0169355
13890, 55.102,110.484,0,3113.0,14639.2,3046.06,6.0,0.320651,-8.50124,-0.609187,216.967,236.848317573,9245.99,0,0,0.283487,-0.0250217
13900, 55.302,110.484,0,3113.0,14651.3,3058.17,6.0,0.320015,-8.93957,-0.551134,218.954,233.872985894,9327.01,0,0,0.341391,-0.0328595
13910, 55.502,110.484,0,3113.0,14663.5,3070.38,6.0,0.319392,-9.3362,-0.497051,220.877,242.173726519,9405.42,0,0,0.417179,-0.0400316
13920, 55.702,110.484,0,3113.0,14675.7,3082.49,6.0,0.316669,-9.18406,-0.234822,212.392,333,8201.74,0,0,0.506598,-0.044419
13930, 55.902,110.484,0,3113.0,14687.5,3094.32,6.0,0.321436,-9.52416,-0.738864,214.361,333,9136.72,0,0,0.611595,-0.0581099
13940, 56.102,110.484,0,3113.0,14699.5,3106.36,6.0,0.323885,-10.3905,-0.710577,216.472,333,9232.71,0,0,0.733171,-0.0462748
13950, 56.302,110.484,0,3113.0,14711.9,3118.7,6.0,0.323728,-11.8703,-1.51248,218.545,333,9321.81,0,0,0.778972,-0.00728768
13960, 56.502,110.484,0,3113.0,14724.3,3131.15,6.0,0.32036,-12.5488,-1.49507,220.569,333,9396.75,0,0,0.736117,0.0317104
13970, 56.702,110.484,0,3113.0,14736.8,3143.66,6.0,0.317346,-12.5622,-1.65028,222.518,333,9472.07,0,0,0.608429,0.0672372
13980, 56.902,110.484,0,3113.0,14749.3,3156.09,6.0,0.317366,-12.3541,-1.96735,224.365,333,9553.4,0,0,0.44002,0.0537122
13990, 57.102,110.484,0,3113.0,14761.8,3168.59,6.0,0.319303,-13.0891,-1.21375,225.708,333,9580.12,0,0,0.324211,0.0357211
14000, 57.302,110.484,0,3113.0,14774.3,3181.13,6.0,0.322268,-14.5827,-1.20444,226.044,333,9598.23,0,0,0.248334,0.0202592
14010, 57.502,110.484,0,3113.0,14786.9,3193.69,6.0,0.323811,-16.935,-0.609428,226.33,333,9606.69,0,0,0.201623,0.0133465
14020, 57.702,110.484,0,3113.0,14799.4,3206.28,6.0,0.317498,-17.4849,-0.594011,226.649,333,9615.96,0,0,0.173896,0.00533706
14030, 57.902,110.484,0,3113.0,14812.0,3218.87,6.0,0.311544,-16.5732,0.097952,226.962,333,9622.24,0,0,0.158919,0.00685531
14040, 58.102,110.484,0,3113.0,14824.7,3231.49,6.0,0.306349,-14.1112,-0.103631,227.216,333,9629.39,0,0,0.145871,0.00428993
14050, 58.302,110.484,0,3113.0,14837.3,3244.12,6.0,0.302809,-10.0812,-0.0195622,227.369,333,9635.07,0,0,0.13373,0.00480444
14060, 58.502,110.484,0,3113.0,14849.9,3256.75,6.0,0.307248,-6.53507,0.105104,227.392,333,9644.7,0,0,0.123004,0.00568849
14070, 58.702,110.484,0,3113.0,14862.6,3269.38,6.0,0.318283,-7.751,-0.0641873,227.619,333,7956.17,0,0,0.112092,0.00408775
14080, 58.902,110.484,0,3113.0,14875.2,3282.03,6.0,0.314238,-7.44596,-0.20513,228.192,333,7932.17,0,0,0.101748,0.00314075
14090, 59.102,110.484,0,3113.0,14887.9,3294.75,6.0,0.311307,-6.39289,0.155292,229.704,333,7981.48,0,0,0.0923788,0.00497562
14100, 59.302,110.484,0,3113.0,14900.7,3307.55,6.0,0.308296,-4.48926,0.0601461,231.152,333,8030.63,0,0,0.0839854,0.00387842
14110, 59.502,110.484,0,3113.0,14913.6,3320.43,6.0,0.303802,-1.81762,-0.18556,232.512,333,8079.4,0,0,0.0750297,0.00238353
14120, 59.702,110.484,0,3113.0,14926.6,3333.38,6.0,0.305665,0.93469,0.0666223,233.78,333,8118.0,0,0,0.0676778,0.00376112
14130, 59.902,110.484,0,3113.0,14939.6,3346.4,6.0,0.309202,2.20323,-0.090614,234.976,333,8163.83,0,0,0.0597756,0.00244266
14140, 60.102,110.484,0,3113.0,14952.7,3359.49,6.0,0.309046,3.43351,0.0730453,236.122,333,8206.83,0,0,0.052508,0.00379593
14150, 60.302,110.484,0,3113.0,14965.8,3372.64,6.0,0.309278,4.45449,0.00392196,237.231,333,8240.77,0,0,0.0461434,0.00239593
14160, 60.502,110.484,0,3113.0,14979.0,3385.85,6.0,0.310053,5.29185,0.0183981,238.295,333,8280.97,0,0,0.0395669,0.00253517
14170, 60.702,110.484,0,3113.0,14992.3,3399.11,6.0,0.310369,5.89161,0.0479365,239.33,333,8319.08,0,0,0.0343405,0.00238496
14180, 60.902,110.484,0,3113.0,15005.6,3412.44,6.0,0.308596,6.72536,-0.115054,240.342,333,8348.51,0,0,0.0283481,0.00127727
14190, 61.102,110.484,0,3113.0,15019.0,3425.82,6.0,0.309389,7.52605,-0.0881344,241.311,333,8385.96,0,0,0.0267825,-0.000673469
14200, 61.302,110.484,0,3113.0,15032.4,3439.25,6.0,0.309868,8.00936,-0.0571791,242.246,333,8417.04,0,0,0.0288153,-0.0014674
14210, 61.502,110.484,0,3113.0,15045.9,3452.73,6.0,0.310655,8.24442,0.0544008,243.144,333,8449.78,0,0,0.0319314,-0.00081509
14220, 61.702,110.484,0,3113.0,15059.4,3466.27,6.0,0.311435,8.20473,0.0425101,244.016,333,8480.41,0,0,0.0333346,-0.000110801
14230, 61.902,110.484,0,3113.0,15073.0,3479.85,6.0,0.312107,7.88425,-0.0811261,244.87,333,8510.93,0,0,0.0347494,-0.00135201
14240, 62.102,110.484,0,3113.0,15086.6,3493.48,6.0,0.313085,7.29446,-0.0793992,245.717,333,8539.13,0,0,0.0385358,-0.00236195
14250, 62.302,110.484,0,3113.0,15100.3,3507.15,6.0,0.313753,6.40077,-0.0803339,246.557,333,8571.43,0,0,0.0448665,-0.00335949
14260, 62.502,110.484,0,3113.0,15114.0,3520.87,6.0,0.314837,5.23503,-0.0809212,247.408,333,8597.89,0,0,0.0536415,-0.00434178
14270, 62.702,110.484,0,3113.0,15127.8,3534.64,6.0,0.306071,5.74951,-0.0786816,248.257,333,8616.05,0,0,0.0650428,-0.00542229
14280, 62.902,110.484,0,3113.0,15141.6,3548.45,6.0,0.30837,6.27688,-0.078841,249.053,333,8650.01,0,0,0.0792118,-0.00648182
14290, 63.102,110.484,0,3113.0,15155.5,3562.31,6.0,0.310979,5.90447,-0.080476,249.831,333,8679.82,0,0,0.0960378,-0.00750893
14300, 63.302,110.484,0,3113.0,15169.4,3576.21,6.0,0.313973,4.78675,0.131557,250.613,333,8706.14,0,0,0.112612,-0.0052573
14310, 63.502,110.484,0,3113.0,15183.3,3590.16,6.0,0.316199,2.82952,-0.00586538,251.409,333,8741.54,0,0,0.126847,-0.00558251
14320, 63.702,110.484,0,3113.0,15197.3,3604.15,6.0,0.313208,1.04404,3.35223e-05,252.256,333,8759.27,0,0,0.141019,-0.00557631
14330, 63.902,110.484,0,3113.0,15211.3,3618.18,6.0,0.307136,1.5717,5.58224e-05,253.089,333,8785.78,0,0,0.155222,-0.00557631
14340, 64.102,110.484,0,3113.0,15225.4,3632.27,6.0,0.30763,1.66354,7.76791e-05,253.894,333,8813.16,0,0,0.169501,-0.00557631
14350, 64.302,110.484,0,3113.0,15239.6,3646.39,6.0,0.307658,1.69718,8.76886e-05,254.663,333,8839.62,0,0,0.183856,-0.00557631
14360, 64.502,110.484,0,3113.0,15253.2,3660.0,6.0,0.310705,1.61818,0.436326,231.932,184.225309995,7473.61,0,0,0.195669,-0.00199765
14370, 64.702,110.484,0,3113.0,15265.3,3672.15,6.0,0.318772,1.37456,-0.0763774,206.125,174.505551735,6517.5,0,0,0.2035,-0.00387638
14380, 64.902,110.484,0,3113.0,15276.1,3682.9,6.0,0.325102,1.0921,-0.154243,181.391,169.356047025,6461.18,0,0,0.210545,-0.004543
14390, 65.102,110.484,0,3113.0,15285.5,3692.33,6.0,0.330148,0.835913,-0.208602,158.405,158.309242524,5684.66,0,0,0.216997,-0.00513619
14400, 65.302,110.484,0,3113.0,15293.9,3700.7,6.0,0.333873,0.649077,0.181526,148.882,272.262606707,9813.66,0,0,0.221696,0.000741307
14410, 65.502,110.484,0,3113.0,15302.1,3708.97,6.0,0.334171,0.482526,0.463453,149.515,271.643872876,7960.07,0,0,0.213715,0.0152658
14420, 65.702,110.484,0,3113.0,15310.4,3717.2,6.0,0.334057,0.355357,0.565146,144.888,245.059699361,7403.41,0,0,0.186758,0.0278524
14430, 65.902,110.484,0,3113.0,15318.5,3725.36,6.0,0.334821,0.191724,0.437603,148.906,221.254852093,8202.66,0,0,0.140376,0.0409253
14440, 66.102,110.484,0,3113.0,15326.8,3733.62,6.0,0.334156,0.0362237,0.601164,148.274,194.100256749,8243.19,0,0,0.0745509,0.0542577
14450, 66.302,110.484,0,3113.0,15335.0,3741.86,6.0,0.332489,0.274306,0.549749,144.557,202.995946547,7069.09,0,0,-0.0107109,0.0655578
14460, 66.502,110.484,0,3113.0,15343.1,3749.94,6.0,0.333373,0.593608,0.450812,147.831,177.732563683,8124.73,0,0,-0.112603,0.0791963
14470, 66.702,110.484,0,3113.0,15351.4,3758.22,6.0,0.333205,0.720201,-2.96532,147.711,168.480073492,7384.61,0,0,-0.215837,0.032306
14480, 66.902,110.484,0,3113.0,15359.5,3766.36,6.0,0.334386,0.606883,-0.0146505,147.98,290.526798508,8069.09,0,0,-0.274093,0.0281509
14490, 67.102,110.484,0,3113.0,15367.8,3774.61,6.0,0.335431,0.0494423,-3.43526,146.016,131.099491395,7653.33,0,0,-0.275568,-0.0451762
14500, 67.302,110.484,0,3113.0,15375.6,3782.47,6.0,0.336858,-0.61003,-1.31246,138.558,236.692885869,7620.86,0,0,-0.220685,-0.0735256
14510, 67.502,110.484,0,3113.0,15383.4,3790.21,6.0,0.339031,-1.77952,-3.57779,141.426,177.93782829,7781.86,0,0,-0.0787486,-0.163438
14520, 67.702,110.484,0,3113.0,15391.2,3798.05,6.0,0.335367,-2.16082,-3.5373,143.907,159.060511909,7897.48,0,0,0.156152,-0.197208
14530, 67.902,110.484,0,3113.0,15399.3,3806.15,6.0,0.331038,-1.11648,-2.32159,147.042,167.888231412,8020.2,0,0,0.403569,-0.175749
14540, 68.102,110.484,0,3113.0,15407.8,3814.6,6.0,0.331403,-0.401678,-2.26392,145.318,137.558019447,7418.85,0,0,0.607878,-0.119592
14550, 68.302,110.484,0,3113.0,15415.9,3822.74,6.0,0.335805,-0.559771,-4.31685,132.891,131.841656151,6956.95,0,0,0.692911,-0.0548121
14560, 68.502,110.484,0,3113.0,15423.8,3830.68,6.0,0.339929,-1.61416,-4.99582,129.998,128.920946455,6881.82,0,0,0.672933,0.0211194
14570, 68.702,110.484,0,3113.0,15431.5,3838.38,6.0,0.337258,-1.92773,-4.94238,127.782,126.636117345,6763.74,0,0,0.540719,0.0920046
14580, 68.902,110.484,0,3113.0,15438.8,3845.65,6.0,0.33607,-1.71988,-3.12883,125.421,126.016010737,6684.48,0,0,0.350121,0.140977
14590, 69.102,110.484,0,3113.0,15445.7,3852.52,6.0,0.335224,-1.15065,-0.887302,121.864,122.048666079,7879.8,0,0,0.115193,0.20933
14600, 69.302,110.484,0,3113.0,15452.0,3858.85,6.0,0.336115,-0.335324,-0.346809,116.394,117.076582143,8444.32,0,0,-0.174617,0.266533
14610, 69.502,110.484,0,3113.0,15458.3,3865.15,6.0,0.337351,0.162548,-0.331538,118.548,268.518709068,8827.97,0,0,-0.490262,0.239808
14620, 69.702,110.484,0,3113.0,15465.1,3871.95,6.0,0.337392,0.314586,-0.181357,121.395,117.68256569,7948.12,0,0,-0.736517,0.163553
14630, 69.902,110.484,0,3113.0,15471.7,3878.57,6.0,0.34532,0.967568,0.0512956,111.079,110.639945455,7488.33,0,0,-0.886633,0.0959594
14640, 70.102,110.484,0,3113.0,15477.7,3884.57,6.0,0.370884,0.645207,0.897546,93.7665,86.5804591721,942.478,0,0,-0.951359,0.0383456
14650, 70.302,110.484,0,3113.0,15482.8,3889.63,6.0,0.371783,0.226246,0.235761,77.677,122.504527868,942.478,0,0,-0.952136,-0.0258048
14660, 70.502,110.484,0,3113.0,15487.3,3894.11,6.0,0.360982,0.357355,-0.0991232,77.2054,128.833905175,7353.78,0,0,-0.926322,-0.0296275
14670, 70.702,110.484,0,3113.0,15491.9,3898.79,6.0,0.35477,0.405704,0.29375,81.3705,133.700591734,6254.41,0,0,-0.908268,-0.0114047
