iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
13300, 130.134,142.732,0,0.0,14035.3,6968.62,6.0,0.316294,-0.00458127,0.146393,226.09,333,9592.6,0,0,0.291428,0.00354034
13310, 130.334,142.732,0,0.0,14047.9,6981.19,6.0,0.3162,-0.00156157,0.108964,226.304,333,9601.31,0,0,0.287202,0.00326091
13320, 130.534,142.732,0,0.0,14060.5,6993.77,6.0,0.316143,-0.00164258,-0.0528086,226.513,333,9609.98,0,0,0.282914,0.00201017
13330, 130.734,142.732,0,0.0,14073.1,7006.36,6.0,0.316084,-0.00175586,-0.177354,226.717,333,9618.45,0,0,0.279123,0.00103218
13340, 130.934,142.732,0,0.0,14085.7,7018.96,6.0,0.316027,-0.00171685,-0.0547153,226.918,333,9626.75,0,0,0.275523,0.00158006
13350, 131.134,142.732,0,0.0,14098.3,7031.57,6.0,0.315971,-0.00166643,0.192519,227.113,333,9634.83,0,0,0.272293,0.00313121
13360, 0.0379849,131.296,0,0.0,14110.9,2.51611,6.0,0.315916,-0.00164357,0.065912,227.305,333,9642.77,0,0,0.269946,0.00214609
13370, 0.237985,131.296,0,0.0,14123.5,15.1503,6.0,0.315863,-0.00163779,-0.119279,227.492,333,9650.51,0,0,0.266911,0.000954092
13380, 0.437985,131.296,0,0.0,14136.2,27.7941,6.0,0.315807,-0.001793,-0.177478,227.808,333,7906.98,0,0,0.263997,0.000735113
13390, 0.637985,131.296,0,0.0,14148.8,40.4615,6.0,0.315704,-0.00352291,0.145899,228.78,333,7956.01,0,0,0.261247,0.00252215
13400, 0.837985,131.296,0,0.0,14161.6,53.2194,6.0,0.315264,-0.0086571,0.120436,230.478,333,8015.05,0,0,0.258618,0.00239839
13410, 1.03798,131.296,0,0.0,14174.4,66.0709,6.0,0.31476,-0.00862688,-0.0217779,232.162,333,8072.88,0,0,0.256453,0.000797235
13420, 1.23798,131.296,0,0.0,14187.4,79.0157,6.0,0.314274,-0.00848899,-0.153709,233.829,333,8130.27,0,0,0.254427,0.000389914
13430, 1.43798,131.296,0,0.0,14200.4,92.0527,6.0,0.313786,-0.00861685,0.0940162,235.482,333,8187.1,0,0,0.25245,0.0016367
13440, 1.63798,131.296,0,0.0,14213.6,105.181,6.0,0.313301,-0.00855977,0.0656787,237.119,333,8243.42,0,0,0.251359,0.000790485
13450, 1.83798,131.296,0,0.0,14226.8,118.4,6.0,0.312817,-0.00858642,-0.222838,238.74,333,8299.19,0,0,0.249642,-0.000387293
13460, 2.03798,131.296,0,0.0,14240.1,131.708,6.0,0.312332,-0.00856459,0.136367,240.347,333,8354.43,0,0,0.248975,0.001473
13470, 2.23798,131.296,0,0.0,14253.5,145.105,6.0,0.31185,-0.00865255,-0.154913,241.933,333,8408.48,0,0,0.247624,-0.000526484
13480, 2.43798,131.296,0,0.0,14267.0,158.59,6.0,0.311377,-0.00925485,0.173683,243.478,333,8460.69,0,0,0.246729,0.00179761
13490, 2.63798,131.296,0,0.0,14280.5,172.159,6.0,0.310921,-0.0156703,0.0792251,244.98,333,8511.47,0,0,0.245467,0.00117687
13500, 2.83798,131.296,0,0.0,14294.2,185.81,6.0,0.310465,-0.0198846,-0.0541117,246.439,333,8560.79,0,0,0.244084,0.000302642
13510, 3.03798,131.296,0,0.0,14307.9,199.541,6.0,0.310011,-0.0227443,-0.175321,247.856,333,8608.67,0,0,0.242806,-0.000160215
13520, 3.23798,131.296,0,0.0,14321.7,213.349,6.0,0.309576,-0.0262921,0.10053,249.234,333,8655.27,0,0,0.24165,0.00114484
13530, 3.43798,131.296,0,0.0,14335.6,227.233,6.0,0.309147,-0.0293465,0.118481,250.572,333,8700.49,0,0,0.240731,0.00125387
13540, 3.63798,131.296,0,0.0,14349.6,241.19,6.0,0.308735,-0.0326346,0.0113459,251.873,333,8744.46,0,0,0.239657,0.000385935
13550, 3.83798,131.296,0,0.0,14363.6,255.219,6.0,0.308334,-0.0346594,-0.149669,253.136,333,8787.17,0,0,0.238582,-0.000349186
13560, 4.03798,131.296,0,0.0,14377.7,269.317,6.0,0.307926,-0.0360792,-0.00711686,254.362,333,8828.63,0,0,0.237785,0.000248764
13570, 4.23798,131.296,0,0.0,14391.9,283.482,6.0,0.307554,-0.0393803,0.152136,255.554,333,8868.89,0,0,0.237329,0.00131372
13580, 4.43798,131.296,0,0.0,14406.1,297.711,6.0,0.307163,-0.0396515,-0.0652564,256.709,333,8907.98,0,0,0.236922,-0.000678713
13590, 4.63798,131.296,0,0.0,14420.4,312.005,6.0,0.306795,-0.0396638,-0.123237,257.831,333,8945.9,0,0,0.237109,-0.00101639
13600, 4.83799,131.296,0,0.0,14434.7,326.359,6.0,0.306454,-0.046325,0.076786,258.92,333,8982.65,0,0,0.239925,-0.00174825
13610, 5.03798,131.296,0,0.0,14449.1,340.774,6.0,0.306116,-0.0536892,-0.00395477,259.976,333,9018.41,0,0,0.246883,-0.00452364
13620, 5.23798,131.296,0,0.0,14463.6,355.245,6.0,0.305788,-0.0637793,-0.146378,261.001,333,9053.06,0,0,0.258496,-0.00786566
13630, 5.43798,131.296,0,0.0,14478.1,369.773,6.0,0.305479,-0.0759726,-0.391505,261.995,333,9086.76,0,0,0.275187,-0.0119434
13640, 5.63798,131.296,0,0.0,14492.4,384.057,6.0,0.306293,-0.00881085,-0.458022,246.91,211.285463719,8043.67,0,0,0.296753,-0.0142275
13650, 5.83799,131.296,0,0.0,14505.4,397.031,6.0,0.313379,0.0804177,0.0696299,220.722,199.631546126,6981.11,0,0,0.319425,-0.0132022
13660, 6.03798,131.296,0,0.0,14517.0,408.581,6.0,0.320564,0.0450173,0.0811896,195.45,189.656339191,6086.68,0,0,0.340503,-0.0134441
13670, 6.23798,131.296,0,0.0,14527.2,418.819,6.0,0.326614,0.0350842,0.0938942,177.833,181.889978066,7539.46,0,0,0.359644,-0.013892
13680, 6.43798,131.296,0,0.0,14536.9,428.557,6.0,0.328609,-0.0588783,-0.228956,169.53,173.410756086,6472.82,0,0,0.380322,-0.0191729
13690, 6.63798,131.296,0,0.0,14546.1,437.746,6.0,0.330254,-0.0413901,-0.206416,158.276,154.295274879,6091.1,0,0,0.405078,-0.0232518
13700, 6.83799,131.296,0,0.0,14554.8,446.375,6.0,0.332701,-0.0823909,-0.403995,151.0,153.000310428,5833.07,0,0,0.434945,-0.0319628
13710, 7.03798,131.296,0,0.0,14563.0,454.609,6.0,0.3339,-0.0798039,-0.112737,149.566,333,8213.93,0,0,0.469784,-0.0357226
13720, 7.23798,131.296,0,0.0,14571.2,462.811,6.0,0.333645,-0.105365,-0.23633,145.501,333,8054.56,0,0,0.511344,-0.0430396
13730, 7.43798,131.296,0,0.0,14579.4,470.986,6.0,0.334288,-0.151939,-0.143813,149.37,333,8220.33,0,0,0.560946,-0.0501651
13740, 7.63798,131.296,0,0.0,14587.8,479.395,6.0,0.333424,-0.184639,-0.365165,153.758,262.416885514,8458.73,0,0,0.62137,-0.0613758
13750, 7.83799,131.296,0,0.0,14596.4,488.039,6.0,0.332642,-0.212319,-0.363507,158.003,287.471868304,8678.07,0,0,0.695516,-0.0716687
13760, 8.03798,131.296,0,0.0,14605.0,496.615,6.0,0.332066,-0.173726,-0.388884,147.71,177.040582791,6963.1,0,0,0.778735,-0.0777896
13770, 8.23798,131.296,0,0.0,14613.5,505.148,6.0,0.333691,-0.139205,-0.376616,151.149,333,8307.27,0,0,0.854346,-0.0476175
13780, 8.43798,131.296,0,0.0,14622.5,514.154,6.0,0.332508,0.0202095,-0.505255,155.475,333,8546.33,0,0,0.871821,0.00979822
13790, 8.63799,131.296,0,0.0,14631.8,523.386,6.0,0.331892,0.148615,-1.36118,158.281,307.151867414,8425.17,0,0,0.82921,0.0486299
13800, 8.83799,131.296,0,0.0,14640.9,532.551,6.0,0.332121,0.219163,-3.82159,155.986,302.699246991,8256.45,0,0,0.748063,0.049418
13810, 9.03798,131.296,0,0.0,14649.9,541.521,6.0,0.332926,0.177264,-6.21532,153.251,288.495172839,8100.35,0,0,0.6683,0.0209724
13820, 9.23798,131.296,0,0.0,14658.7,550.302,6.0,0.333481,0.113732,-6.94883,150.404,274.24944291,7946.55,0,0,0.610618,-0.00727409
13830, 9.43798,131.296,0,0.0,14667.3,558.904,6.0,0.333973,0.0447639,-6.76596,147.66,333,7804.66,0,0,0.581274,-0.0315053
13840, 9.63799,131.296,0,0.0,14675.7,567.351,6.0,0.334259,0.00365623,-3.98813,145.363,333,7698.97,0,0,0.574887,-0.0278366
13850, 9.83799,131.296,0,0.0,14684.0,575.668,6.0,0.334566,-0.0114044,-3.68275,143.184,333,7583.47,0,0,0.578357,-0.0331451
13860, 10.038,131.296,0,0.0,14692.2,583.864,6.0,0.334869,-0.023649,-3.01634,141.119,333,7478.94,0,0,0.588718,-0.0335054
13870, 10.238,131.296,0,0.0,14700.3,591.95,6.0,0.335125,-0.0213799,-2.45669,139.174,333,7378.49,0,0,0.600641,-0.0283348
13880, 10.438,131.296,0,0.0,14708.3,599.932,6.0,0.335407,-0.0114835,-2.25053,137.295,333,7280.07,0,0,0.6094,-0.0232618
13890, 10.638,131.296,0,0.0,14716.2,607.81,6.0,0.335688,-0.00136347,-2.11557,135.467,332.932515683,7184.11,0,0,0.613999,-0.0183189
13900, 10.838,131.296,0,0.0,14724.0,615.586,6.0,0.335976,0.00732501,-1.92066,133.656,333,7088.12,0,0,0.614485,-0.015561
13910, 11.038,131.296,0,0.0,14731.6,623.256,6.0,0.336296,-0.00534261,-2.28247,131.85,332.86949752,6992.78,0,0,0.617096,-0.0216315
13920, 11.238,131.296,0,0.0,14739.2,630.826,6.0,0.33651,-0.00378231,-1.83999,130.141,328.634137271,6904.15,0,0,0.620723,-0.0171118
13930, 11.438,131.296,0,0.0,14746.7,638.3,6.0,0.336731,0.00528758,-1.69513,128.483,323.94179468,6817.12,0,0,0.621736,-0.0127853
13940, 11.638,131.296,0,0.0,14754.1,645.678,6.0,0.337036,-0.00553421,-2.09952,126.789,326.637530121,6726.26,0,0,0.623656,-0.0213007
13950, 11.838,131.296,0,0.0,14761.3,652.962,6.0,0.337229,-0.00860554,-1.59992,125.189,322.611129292,6643.6,0,0,0.62861,-0.018164
13960, 12.038,131.296,0,0.0,14768.5,660.157,6.0,0.337408,-0.00147235,-1.42341,123.646,333,6562.67,0,0,0.632007,-0.0140188
13970, 12.238,131.296,0,0.0,14775.6,667.264,6.0,0.337471,-0.0777613,-1.91067,122.046,321.899352254,6476.63,0,0,0.638687,-0.0265752
13980, 12.438,131.296,0,0.0,14782.7,674.316,6.0,0.337982,-0.244833,-1.47991,121.539,317.119505517,6737.45,0,0,0.646493,-0.017785
13990, 12.638,131.296,0,0.0,14789.7,681.359,6.0,0.339453,-0.654545,-1.99805,120.848,316.823553257,6752.66,0,0,0.649409,-0.0206289
14000, 12.838,131.296,0,0.0,14796.8,688.432,6.0,0.339182,-0.805375,-1.31789,122.379,333,6495.73,0,0,0.652545,-0.0110784
14010, 13.038,131.296,0,0.0,14803.9,695.502,6.0,0.337725,-0.94917,-2.20214,120.829,320.492718859,6411.03,0,0,0.654744,-0.0238471
14020, 13.238,131.296,0,0.0,14810.9,702.538,6.0,0.338299,-1.19677,-1.32471,121.348,322.442767809,6444.12,0,0,0.658749,-0.0123047
14030, 13.438,131.296,0,0.0,14818.0,709.57,6.0,0.338717,-1.35724,-2.24008,121.043,333,6751.93,0,0,0.659238,-0.0201899
14040, 13.638,131.296,0,0.0,14825.1,716.692,6.0,0.338253,-1.44522,-1.18264,124.442,333,6865.81,0,0,0.658697,-0.000233054
14050, 13.838,131.296,0,0.0,14832.4,724.05,6.0,0.337278,-1.54314,-0.50331,128.833,333,7103.2,0,0,0.631353,0.0470203
14060, 14.038,131.296,0,0.0,14840.0,731.618,6.0,0.336811,-1.64768,-0.374156,133.26,333,7344.87,0,0,0.557148,0.100926
14070, 14.238,131.296,0,0.0,14847.7,739.339,6.0,0.336067,-1.68907,-0.320504,137.706,170.636349302,7588.24,0,0,0.423889,0.160036
14080, 14.438,131.296,0,0.0,14855.5,747.143,6.0,0.334911,-1.672,-0.187695,142.169,158.08442467,7824.77,0,0,0.22393,0.224585
14090, 14.638,131.296,0,0.0,14863.3,754.942,6.0,0.334219,-1.61613,-0.213471,145.419,144.955426517,7715.83,0,0,-0.0488352,0.287462
14100, 14.838,131.296,0,0.0,14870.5,762.105,6.0,0.334608,-1.26866,-0.834609,134.419,135.451171421,7296.49,0,0,-0.366712,0.331775
14110, 15.038,131.296,0,0.0,14877.8,769.422,6.0,0.343878,-4.50369,-1.41357,127.881,127.515834961,4867.79,0,0,-0.673058,0.259148
14120, 15.238,131.296,0,0.0,14884.9,776.475,6.0,0.355366,-7.00912,-1.59216,117.898,277.053351526,7064.14,0,0,-0.870653,0.157564
14130, 15.438,131.296,0,0.0,14891.9,783.525,6.0,0.341318,-6.36903,-0.542207,117.675,125.286746758,6484.76,0,0,-0.969124,0.0536839
14140, 15.638,131.296,0,0.0,14899.1,790.768,6.0,0.344574,-6.13641,0.55279,117.802,122.493658581,7864.89,0,0,-0.982413,-0.0184201
14150, 15.838,131.296,0,0.0,14906.3,797.896,6.0,0.343399,-4.89536,1.83572,117.666,129.482452449,8558.58,0,0,-0.94276,-0.0480406
14160, 16.038,131.296,0,0.0,14913.4,805.067,6.0,0.33547,-5.0513,4.49651,118.959,136.574838329,9205.88,0,0,-0.877042,-0.0372136
14170, 16.238,131.296,0,0.0,14920.7,812.282,6.0,0.338684,-5.08034,5.41347,120.417,158.354829764,8586.39,0,0,-0.817812,-0.013419
14180, 16.438,131.296,0,0.0,14927.9,819.528,6.0,0.33828,-5.14699,5.2327,121.085,250.509321473,9427.83,0,0,-0.773553,0.00529587
14190, 16.638,131.296,0,0.0,14935.2,826.814,6.0,0.338268,-5.2232,5.97905,122.363,247.672000423,8730.38,0,0,-0.747037,0.028704
14200, 16.838,131.296,0,0.0,14942.5,834.149,6.0,0.338026,-5.28724,4.78294,123.259,260.852479709,9518.61,0,0,-0.735058,0.0308192
14210, 17.038,131.296,0,0.0,14949.7,841.284,6.0,0.337349,-5.12143,2.29277,125.203,276.063545787,8723.63,0,0,-0.742973,0.0521978
14220, 17.238,131.296,0,0.0,14956.9,848.494,6.0,0.338045,-5.4159,0.85331,129.651,284.300485893,7156.28,0,0,-0.785055,0.0576283
14230, 17.438,131.296,0,0.0,14964.3,855.967,6.0,0.337177,-5.61226,0.605288,134.26,274.550919056,7405.22,0,0,-0.836336,0.0562022
14240, 17.638,131.296,0,0.0,14972.1,863.714,6.0,0.336531,-5.66817,0.466617,138.894,269.852608756,7658.99,0,0,-0.884998,0.0474249
14250, 17.838,131.296,0,0.0,14980.1,871.72,6.0,0.336544,-5.72748,0.683546,142.75,251.052491981,7883.65,0,0,-0.923104,0.0337627
14260, 18.038,131.296,0,0.0,14988.3,879.891,6.0,0.338478,-5.97007,0.966056,144.31,244.660498114,7607.94,0,0,-0.946842,0.0236682
14270, 18.238,131.296,0,0.0,14996.6,888.186,6.0,0.340073,-5.89734,0.92142,146.851,246.718587211,8231.46,0,0,-0.958919,0.0132411
14280, 18.438,131.296,0,0.0,15005.0,896.596,6.0,0.339186,-6.00585,1.75339,148.551,238.149327596,7915.57,0,0,-0.963489,0.014691
14290, 18.638,131.296,0,0.0,15013.5,905.089,6.0,0.338207,-6.04769,1.44752,149.834,243.179957405,8333.27,0,0,-0.964111,0.00897205
14300, 18.838,131.296,0,0.0,15022.0,913.666,6.0,0.33708,-6.34006,1.55332,151.5,240.411392116,8027.59,0,0,-0.960954,0.00555372
14310, 19.038,131.296,0,0.0,15030.7,922.336,6.0,0.336712,-6.29804,1.67401,152.887,248.554366016,8106.66,0,0,-0.95354,0.00366521
14320, 19.238,131.296,0,0.0,15039.5,931.091,6.0,0.336466,-6.27938,1.7867,154.459,251.678169401,8644.41,0,0,-0.947213,0.00716352
14330, 19.438,131.296,0,0.0,15048.3,939.925,6.0,0.336523,-6.52184,2.26188,155.95,242.655121767,8286.17,0,0,-0.943742,0.0125629
14340, 19.638,131.296,0,0.0,15057.2,948.834,6.0,0.335875,-6.51113,1.70797,157.502,244.396934366,8672.39,0,0,-0.941589,0.00887144
14350, 19.838,131.296,0,0.0,15066.2,957.847,6.0,0.335695,-6.44363,2.18651,159.136,233.863551859,8420.85,0,0,-0.940601,0.0140219
14360, 20.038,131.296,0,0.0,15075.3,966.929,6.0,0.335434,-6.58457,1.59903,160.157,202.889605332,8885.85,0,0,-0.94012,0.00926071
14370, 20.238,131.296,0,0.0,15084.5,976.081,6.0,0.335005,-6.58458,2.35553,161.465,193.380844319,8574.7,0,0,-0.939783,0.0152091
14380, 20.438,131.296,0,0.0,15093.7,985.294,6.0,0.334719,-6.66054,1.72722,162.434,172.025861889,9004.58,0,0,-0.939815,0.0106216
14390, 20.638,131.296,0,0.0,15103.0,994.573,6.0,0.334469,-6.61986,2.10262,163.689,168.751171667,8690.32,0,0,-0.939762,0.0127066
14400, 20.838,131.296,0,0.0,15112.0,1003.65,6.0,0.330513,-6.15598,-1.15633,153.919,158.664012432,7261.45,0,0,-0.931429,-0.0258423
14410, 21.038,131.296,0,0.0,15120.7,1012.35,6.0,0.334126,-6.19207,2.63084,151.995,155.07159084,8597.57,0,0,-0.91051,0.00268966
14420, 21.238,131.296,0,0.0,15129.4,1021.03,6.0,0.333296,-6.18833,2.36558,153.764,159.591170463,8343.01,0,0,-0.900769,0.0123939
14430, 21.438,131.296,0,0.0,15138.2,1029.81,6.0,0.332615,-6.17734,2.67535,154.88,155.455170158,8651.22,0,0,-0.902238,0.0248216
14440, 21.638,131.296,0,0.0,15147.1,1038.7,6.0,0.334583,-6.59871,4.09949,153.584,155.05844942,8742.88,0,0,-0.912835,0.0302211
14450, 21.838,131.296,0,0.0,15156.2,1047.78,6.0,0.332447,-6.28574,4.67821,151.786,150.545550488,8010.64,0,0,-0.904636,0.0150545
14460, 22.038,131.296,0,0.0,15165.1,1056.69,6.0,0.332905,-6.18098,3.64569,149.539,161.029428847,7909.33,0,0,-0.88076,0.000443757
14470, 22.238,131.296,0,0.0,15173.9,1065.56,6.0,0.333725,-6.19911,4.77038,150.791,158.920087535,8415.76,0,0,-0.854418,0.0103085
14480, 22.438,131.296,0,0.0,15182.8,1074.46,6.0,0.333637,-6.22612,5.79513,151.064,154.33582518,7986.45,0,0,-0.835519,0.0274262
14490, 22.638,131.296,0,0.0,15191.8,1083.4,6.0,0.333488,-6.25273,5.74233,152.137,153.929021461,8491.01,0,0,-0.82888,0.0361465
14500, 22.838,131.296,0,0.0,15200.8,1092.38,6.0,0.333302,-6.28344,4.41376,152.607,154.170897832,8078.97,0,0,-0.828125,0.0301597
14510, 23.038,131.296,0,0.0,15209.8,1101.4,6.0,0.333139,-6.3116,5.07492,153.804,155.135455872,8554.18,0,0,-0.830747,0.0356007
14520, 23.238,131.296,0,0.0,15218.9,1110.48,6.0,0.332979,-6.35282,4.50709,154.226,193.600407704,8163.94,0,0,-0.832449,0.0312719
14530, 23.438,131.296,0,0.0,15228.0,1119.6,6.0,0.332874,-6.39939,4.7168,155.436,333,8625.95,0,0,-0.834336,0.0304671
14540, 23.638,131.296,0,0.0,15237.2,1128.77,6.0,0.332734,-6.45813,4.9457,155.778,333,8243.86,0,0,-0.833315,0.0298441
14550, 23.838,131.296,0,0.0,15246.4,1137.99,6.0,0.332661,-6.5273,2.30678,157.341,333,8667.44,0,0,-0.821293,-0.0118286
14560, 24.038,131.296,0,0.0,15255.7,1147.3,6.0,0.33269,-6.67992,0.308142,160.851,333,8825.59,0,0,-0.752414,-0.0933727
14570, 24.238,131.296,0,0.0,15265.1,1156.71,6.0,0.331657,-6.78399,0.489192,165.044,333,9043.3,0,0,-0.593089,-0.166784
14580, 24.438,131.296,0,0.0,15274.3,1165.96,6.0,0.322799,-5.26047,0.483717,169.055,333,9213.09,0,0,-0.352722,-0.189556
14590, 24.638,131.296,0,0.0,15283.7,1175.27,6.0,0.317871,-3.3092,0.415968,172.815,333,9391.51,0,0,-0.133887,-0.15129
14600, 24.838,131.296,0,0.0,15293.2,1184.86,6.0,0.318829,-1.55035,0.37074,175.505,333,8025.13,0,0,0.0394531,-0.111655
14610, 25.038,131.296,0,0.0,15303.0,1194.65,6.0,0.320283,-0.0334515,1.3925,177.649,333,7582.53,0,0,0.152535,-0.0487116
14620, 25.238,131.296,0,0.0,15313.0,1204.63,6.0,0.321932,1.14625,0.758364,180.555,333,7713.56,0,0,0.193807,-0.00252607
14630, 25.438,131.296,0,0.0,15323.2,1214.78,6.0,0.323526,1.97759,0.437563,183.435,236.322851207,7842.69,0,0,0.175736,0.0351033
14640, 25.638,131.296,0,0.0,15333.5,1225.07,6.0,0.32489,2.42549,0.0677344,186.287,229.200508696,7968.02,0,0,0.108248,0.0654826
14650, 25.838,131.296,0,0.0,15343.9,1235.48,6.0,0.325706,2.4982,0.0331918,189.12,191.622129492,8089.4,0,0,-0.00351562,0.0956431
14660, 26.038,131.296,0,0.0,15354.4,1245.99,6.0,0.325804,2.16045,-1.21904,191.92,333,8210.0,0,0,-0.151424,0.104737
14670, 26.238,131.296,0,0.0,15364.9,1256.47,6.0,0.326255,1.24148,-0.654471,187.31,197.835629291,7460.02,0,0,-0.31947,0.12553
14680, 26.438,131.296,0,0.0,15375.1,1266.76,6.0,0.325633,0.592752,-0.134022,189.239,231.045350932,8087.43,0,0,-0.513595,0.145125
14690, 26.638,131.296,0,0.0,15385.8,1277.45,6.0,0.318081,1.70945,0.214211,192.133,241.353872426,8169.25,0,0,-0.692643,0.110369
14700, 26.838,131.296,0,0.0,15396.8,1288.38,6.0,0.31667,3.45837,0.264439,194.918,251.81120801,8302.37,0,0,-0.823551,0.0752486
14710, 27.038,131.296,0,0.0,15407.9,1299.54,6.0,0.317669,5.01574,0.289042,197.613,248.625413636,8457.17,0,0,-0.9052,0.0410189
14720, 27.238,131.296,0,0.0,15419.2,1310.84,6.0,0.321391,5.88359,1.72921,198.634,236.398347562,8551.63,0,0,-0.944027,0.0247403
14730, 27.438,131.296,0,0.0,15430.6,1322.19,6.0,0.322163,6.60448,1.86394,199.506,222.79502035,8612.51,0,0,-0.953682,0.0069482
14740, 27.638,131.296,0,0.0,15442.0,1333.58,6.0,0.325066,7.29412,2.77977,199.692,220.526767812,8397.86,0,0,-0.940438,0.000672191
14750, 27.838,131.296,0,0.0,15453.4,1344.99,6.0,0.325052,7.63546,3.15776,200.285,211.527555508,8633.09,0,0,-0.916972,-0.00231943
14760, 28.038,131.296,0,0.0,15464.6,1356.23,6.0,0.324032,7.42125,5.46927,193.718,205.143279099,8075.73,0,0,-0.890173,0.0135985
14770, 28.238,131.296,0,0.0,15475.7,1367.26,6.0,0.326691,7.225,2.28281,191.846,191.07225102,7877.95,0,0,-0.879333,0.007227
14780, 28.438,131.296,0,0.0,15486.4,1378.0,6.0,0.328781,6.57093,4.30567,188.225,189.860185701,8084.38,0,0,-0.878992,0.0308159
14790, 28.638,131.296,0,0.0,15497.1,1388.71,6.0,0.329475,5.73085,1.20711,185.666,192.890389884,7747.22,0,0,-0.892578,0.0111461
14800, 28.838,131.296,0,0.0,15507.8,1399.38,6.0,0.32571,7.14431,2.51213,185.556,186.574485726,7754.51,0,0,-0.895793,0.0101182
14810, 29.038,131.296,0,0.0,15518.2,1409.79,6.0,0.322584,8.4736,3.44943,173.677,177.13386144,6914.23,0,0,-0.872994,-0.00553387
14820, 29.238,131.296,0,0.0,15528.3,1419.88,6.0,0.326361,9.29467,2.64031,175.17,185.009269259,7507.54,0,0,-0.845394,-0.00400984
14830, 29.438,131.296,0,0.0,15538.5,1430.07,6.0,0.326897,9.92465,4.46409,177.218,184.3027954,7618.66,0,0,-0.824778,0.013891
14840, 29.638,131.296,0,0.0,15548.8,1440.37,6.0,0.327566,10.1291,3.55606,179.375,184.933559268,7705.08,0,0,-0.811117,0.0117464
14850, 29.838,131.296,0,0.0,15559.2,1450.76,6.0,0.328545,9.79189,4.31886,180.258,187.446079583,7650.08,0,0,-0.802311,0.0188417
14860, 30.038,131.296,0,0.0,15569.6,1461.2,6.0,0.32906,8.98637,4.87786,180.994,188.84979849,7605.44,0,0,-0.792928,0.0228249
14870, 30.238,131.296,0,0.0,15580.0,1471.64,6.0,0.328741,7.52301,4.77571,181.012,191.610157624,7779.81,0,0,-0.785486,0.0210658
14880, 30.438,131.296,0,0.0,15590.5,1482.11,6.0,0.328386,5.55836,5.68893,181.309,189.591716409,7578.54,0,0,-0.77301,0.0225326
14890, 30.638,131.296,0,0.0,15601.0,1492.57,6.0,0.333855,3.04205,6.88487,181.526,200.340993276,7811.54,0,0,-0.758824,0.0283048
14900, 30.838,131.296,0,0.0,15611.4,1503.01,6.0,0.333176,0.688659,5.33324,181.223,186.437895223,7589.36,0,0,-0.740114,0.0184684
14910, 31.038,131.296,0,0.0,15621.8,1513.41,6.0,0.327778,-0.0168329,6.61351,181.337,205.905936095,7813.78,0,0,-0.735506,0.0449024
14920, 31.238,131.296,0,0.0,15632.2,1523.82,6.0,0.327209,0.0912903,3.40395,182.555,207.035554666,7827.0,0,0,-0.756881,0.0382481
14930, 31.438,131.296,0,0.0,15642.8,1534.38,6.0,0.326521,0.201807,2.9883,185.212,205.099808646,7938.83,0,0,-0.781128,0.0321529
14940, 31.638,131.296,0,0.0,15653.5,1545.1,6.0,0.326033,0.302625,3.19495,187.834,204.205525388,8051.7,0,0,-0.799815,0.0287141
14950, 31.838,131.296,0,0.0,15664.4,1555.97,6.0,0.325556,0.379208,3.31742,190.428,202.681897735,8162.61,0,0,-0.81263,0.0244576
14960, 32.038,131.296,0,0.0,15675.4,1567.0,6.0,0.325068,0.433371,3.46706,192.993,208.869916179,8271.92,0,0,-0.818746,0.0199156
14970, 32.238,131.296,0,0.0,15686.6,1578.17,6.0,0.324547,0.458168,3.56922,195.535,169.281549609,8379.89,0,0,-0.817045,0.0144107
14980, 32.438,131.296,0,0.0,15697.6,1589.22,6.0,0.324848,0.482429,2.81547,188.179,130.11804312,7775.23,0,0,-0.798637,-0.00991464
14990, 32.638,131.296,0,0.0,15708.0,1599.61,6.0,0.32716,0.459262,0.509617,172.001,106.919899797,6542.27,0,0,-0.737419,-0.0683323
15000, 32.838,131.296,0,0.0,15717.2,1608.77,6.0,0.331459,0.365944,-0.233085,150.094,97.952687101,4265.91,0,0,-0.622634,-0.123335
15010, 33.038,131.296,0,0.0,15725.2,1616.81,6.0,0.335197,0.232448,-0.0573278,141.913,181.445318815,7884.37,0,0,-0.470402,-0.167603
15020, 33.238,131.296,0,0.0,15733.2,1624.8,6.0,0.334963,0.0809828,0.0565784,146.28,179.60241353,8058.86,0,0,-0.270062,-0.209808
15030, 33.438,131.296,0,0.0,15741.3,1632.87,6.0,0.334023,0.0095641,0.024684,150.676,160.442023243,8294.25,0,0,-0.0170166,-0.254038
15040, 33.638,131.296,0,0.0,15749.4,1640.97,6.0,0.333242,-0.0183648,0.723936,152.507,157.938429674,8089.11,0,0,0.286261,-0.282387
15050, 33.838,131.296,0,0.0,15757.4,1648.99,6.0,0.331032,1.58513,0.610837,144.921,189.584383734,8115.07,0,0,0.578836,-0.227596
15060, 34.038,131.296,0,0.0,15765.8,1657.41,6.0,0.325834,3.1948,0.176601,149.234,171.599939464,8174.59,0,0,0.783861,-0.146086
15070, 34.238,131.296,0,0.0,15774.7,1666.26,6.0,0.328417,4.23507,0.144279,152.365,158.638332683,8344.96,0,0,0.9024,-0.0644743
15080, 34.438,131.296,0,0.0,15783.6,1675.16,6.0,0.337246,4.40873,0.726361,146.741,286.21124427,6803.64,0,0,0.931345,0.0205184
