iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
13410, 29.256,116.076,0,0.0,13371.9,1698.77,9.0,0.330288,-0.0168153,0.721047,169.639,333,9280.16,0,0,-0.361695,-0.0432608
13420, 29.456,116.076,0,0.0,13381.4,1708.29,9.0,0.329525,-0.0149313,0.302244,173.321,333,9469.81,0,0,-0.287914,-0.0372239
13430, 29.656,116.076,0,0.0,13391.1,1717.99,9.0,0.328838,-0.0104856,-0.0559448,176.03,333,7596.34,0,0,-0.221309,-0.0376099
13440, 29.856,116.076,0,0.0,13401.0,1727.82,9.0,0.328373,-0.0102601,-0.061483,178.343,333,7632.18,0,0,-0.15571,-0.0378225
13450, 30.056,116.076,0,0.0,13411.0,1737.81,9.0,0.327778,-0.0103983,0.0264655,181.431,333,7764.18,0,0,-0.0881826,-0.0368118
13460, 30.256,116.076,0,0.0,13421.1,1747.97,9.0,0.327103,-0.0105055,0.116988,184.506,333,7894.16,0,0,-0.0193504,-0.036147
13470, 30.456,116.076,0,0.0,13431.4,1758.29,9.0,0.326431,-0.0105014,0.57625,187.557,269.373087684,8024.64,0,0,0.0455191,-0.026094
13480, 30.656,116.076,0,0.0,13441.9,1768.8,9.0,0.325745,-0.0102589,0.787083,190.582,246.462054071,8152.05,0,0,0.0860853,-0.00946963
13490, 30.856,116.076,0,0.0,13452.6,1779.47,9.0,0.326218,-0.197019,0.268062,193.612,234.611889111,8280.85,0,0,0.102955,-0.00416243
13500, 31.056,116.076,0,0.0,13463.5,1790.31,9.0,0.325939,-0.741627,0.16416,196.646,225.085603139,8410.35,0,0,0.109877,-0.00171328
13510, 31.256,116.076,0,0.0,13474.5,1801.32,9.0,0.325264,-1.18503,-0.383654,199.622,216.000274829,8533.71,0,0,0.116349,-0.0070883
13520, 31.456,116.076,0,0.0,13485.6,1812.48,9.0,0.324509,-1.59198,-0.420062,199.902,199.172679148,7940.57,0,0,0.129723,-0.0110221
13530, 31.656,116.076,0,0.0,13496.3,1823.15,9.0,0.325748,-1.73207,-0.777395,190.277,194.523179627,8235.41,0,0,0.151779,-0.0206696
13540, 31.856,116.076,0,0.0,13506.9,1833.78,9.0,0.326294,-2.13879,-0.353226,190.564,181.740354103,7562.54,0,0,0.192509,-0.0261688
13550, 32.056,116.076,0,0.0,13517.0,1843.85,9.0,0.327305,-2.05734,-0.346353,177.818,333,7647.89,0,0,0.239147,-0.0306526
13560, 32.256,116.076,0,0.0,13526.9,1853.73,9.0,0.328407,-2.31797,-0.526116,172.301,333,6653.78,0,0,0.299599,-0.039567
13570, 32.456,116.076,0,0.0,13536.3,1863.11,9.0,0.330605,-2.29685,-0.6396,169.82,300.269549062,7264.06,0,0,0.370176,-0.0522394
13580, 32.656,116.076,0,0.0,13545.6,1872.48,9.0,0.329491,-2.36979,-0.433346,162.913,333,6253.14,0,0,0.462414,-0.0600095
13590, 32.856,116.076,0,0.0,13554.7,1881.54,9.0,0.331665,-2.41506,-0.560363,165.047,324.126791063,9036.35,0,0,0.56786,-0.0738838
13600, 33.056,116.076,0,0.0,13563.9,1890.8,9.0,0.330837,-2.53647,-0.561436,168.887,333,9243.55,0,0,0.697183,-0.0872358
13610, 33.256,116.076,0,0.0,13573.8,1900.61,9.0,0.337154,-3.75056,-0.90442,172.149,333,9119.17,0,0,0.835315,-0.0271537
13620, 33.456,116.076,0,0.0,13583.9,1910.75,9.0,0.331196,-4.55618,-3.09539,170.029,333,9012.09,0,0,0.765196,0.0617831
13630, 33.656,116.076,0,0.0,13593.6,1920.46,9.0,0.328362,-4.24381,-2.00322,171.166,333,9353.36,0,0,0.598183,0.100671
13640, 33.856,116.076,0,0.0,13603.2,1930.05,9.0,0.329578,-3.6699,-1.12924,174.763,333,9559.29,0,0,0.416037,0.0850296
13650, 34.056,116.076,0,0.0,13612.9,1939.77,9.0,0.329407,-4.00125,-0.875453,176.129,333,7547.62,0,0,0.272909,0.0663911
13660, 34.256,116.076,0,0.0,13622.8,1949.62,9.0,0.328142,-4.00775,-0.609498,179.269,333,7671.63,0,0,0.15898,0.0535293
13670, 34.456,116.076,0,0.0,13632.8,1959.65,9.0,0.326769,-3.75787,-0.38129,182.393,333,7802.78,0,0,0.0629729,0.0463187
13680, 34.656,116.076,0,0.0,13643.0,1969.86,9.0,0.325035,-3.24544,-0.145224,185.49,333,7928.94,0,0,-0.0216342,0.041963
13690, 34.856,116.076,0,0.0,13653.4,1980.25,9.0,0.322931,-2.45744,-1.03102,188.52,333,8051.97,0,0,-0.0876079,0.0201122
13700, 35.056,116.076,0,0.0,13664.0,1990.81,9.0,0.327459,-2.70695,-0.400288,191.529,333,8195.89,0,0,-0.11903,0.00602245
13710, 35.256,116.076,0,0.0,13674.7,2001.54,9.0,0.325935,-3.10995,0.0166734,194.557,333,8321.01,0,0,-0.123491,-0.00214326
13720, 35.456,116.076,0,0.0,13685.6,2012.44,9.0,0.324291,-3.16602,0.111847,197.562,333,8444.07,0,0,-0.112438,-0.00832725
13730, 35.656,116.076,0,0.0,13696.6,2023.5,9.0,0.322412,-2.94824,0.111038,200.475,333,8560.1,0,0,-0.0879128,-0.0150245
13740, 35.856,116.076,0,0.0,13707.9,2034.71,9.0,0.320425,-2.41376,0.0661857,203.28,333,8670.86,0,0,-0.048695,-0.0226688
13750, 36.056,116.076,0,0.0,13719.2,2046.08,9.0,0.318371,-1.53479,0.178353,205.967,333,8776.48,0,0,0.0065696,-0.0287759
13760, 36.256,116.076,0,0.0,13730.7,2057.59,9.0,0.316292,-0.296865,1.1781,208.501,333,8877.67,0,0,0.0636097,-0.0170984
13770, 36.456,116.076,0,0.0,13742.4,2069.24,9.0,0.320536,0.0413748,0.637571,210.92,333,8995.53,0,0,0.0983904,-0.00763512
13780, 36.656,116.076,0,0.0,13754.2,2081.02,9.0,0.320129,-0.0170443,0.135847,213.283,333,9090.2,0,0,0.115255,-0.00484288
13790, 36.856,116.076,0,0.0,13766.1,2092.94,9.0,0.317175,0.349314,-0.00370823,215.569,333,9175.08,0,0,0.126584,-0.00522554
13800, 37.056,116.076,0,0.0,13778.1,2104.97,9.0,0.315748,1.22723,0.000146408,217.749,333,9266.06,0,0,0.13801,-0.00522244
13810, 37.256,116.076,0,0.0,13790.3,2117.13,9.0,0.315577,1.95664,0.000219237,219.831,333,9353.01,0,0,0.149567,-0.00522244
13820, 37.456,116.076,0,0.0,13802.5,2129.4,9.0,0.315393,2.62533,0.00023919,221.821,333,9436.15,0,0,0.161148,-0.00522327
13830, 37.656,116.076,0,0.0,13814.9,2141.77,9.0,0.315294,3.21153,0.0268916,223.729,333,9516.35,0,0,0.172791,-0.00456297
13840, 37.856,116.076,0,0.0,13827.4,2154.25,9.0,0.314892,3.71119,0.461528,225.487,333,9567.1,0,0,0.177618,0.00307107
13850, 38.056,116.076,0,0.0,13840.0,2166.8,9.0,0.314831,4.10475,0.557783,226.043,333,9590.5,0,0,0.167564,0.0110781
13860, 38.256,116.076,0,0.0,13852.5,2179.36,9.0,0.31514,4.4011,1.32522,226.121,333,9593.13,0,0,0.131892,0.0305657
13870, 38.456,116.076,0,0.0,13865.1,2191.91,9.0,0.31558,4.59106,0.927,224.711,219.240041405,9083.44,0,0,0.0541431,0.045426
13880, 38.656,116.076,0,0.0,13876.9,2203.72,9.0,0.320677,4.28719,-0.1916,201.464,333,7746.23,0,0,-0.0363343,0.0410633
13890, 38.856,116.076,0,0.0,13888.0,2214.85,9.0,0.323235,4.18799,-0.743195,200.067,200.06010239,8012.89,0,0,-0.110289,0.0269884
13900, 39.056,116.076,0,0.0,13898.5,2225.33,9.0,0.326992,3.73534,0.0851744,177.188,179.187365684,6363.01,0,0,-0.167485,0.0304055
13910, 39.256,116.076,0,0.0,13908.0,2234.82,9.0,0.330391,3.42327,-0.212849,168.426,169.50308936,8501.71,0,0,-0.218704,0.0270113
13920, 39.456,116.076,0,0.0,13917.0,2243.82,9.0,0.330681,3.50652,-0.475653,154.936,159.691819121,7544.55,0,0,-0.261606,0.0212035
13930, 39.656,116.076,0,0.0,13925.5,2252.35,9.0,0.332928,3.65046,0.0484524,147.809,243.810930176,7102.5,0,0,-0.295562,0.0218074
13940, 39.856,116.076,0,0.0,13933.5,2260.37,9.0,0.333996,3.62968,0.0663011,145.438,227.459686552,7980.73,0,0,-0.328266,0.023757
13950, 40.056,116.076,0,0.0,13941.7,2268.57,9.0,0.33366,3.69321,0.0272132,149.659,211.420300339,8238.96,0,0,-0.363766,0.0244393
13960, 40.256,116.076,0,0.0,13949.9,2276.73,9.0,0.334641,3.42591,0.0883232,145.417,192.504397836,8270.51,0,0,-0.399974,0.0259507
13970, 40.456,116.076,0,0.0,13958.0,2284.89,9.0,0.334747,3.20558,0.125939,149.066,175.984902674,8206.14,0,0,-0.439475,0.0295928
13980, 40.656,116.076,0,0.0,13966.3,2293.11,9.0,0.335609,2.68191,0.210924,144.681,160.948589595,7373.13,0,0,-0.484973,0.0339168
13990, 40.856,116.076,0,0.0,13974.4,2301.2,9.0,0.33625,2.14953,0.257114,145.036,146.627352798,7139.69,0,0,-0.536765,0.0404425
14000, 41.056,116.076,0,0.0,13981.9,2308.79,9.0,0.33744,1.31057,0.667143,127.699,127.811770123,2468.97,0,0,-0.591204,0.0449282
14010, 41.256,116.076,0,0.0,13988.8,2315.6,9.0,0.339046,0.662005,0.512753,121.376,123.299803846,8745.45,0,0,-0.647423,0.058298
14020, 41.456,116.076,0,0.0,13995.3,2322.11,9.0,0.340008,0.075892,0.0451553,111.229,139.08923649,8702.94,0,0,-0.714989,0.0591468
14030, 41.656,116.076,0,0.0,14001.5,2328.35,9.0,0.34127,-0.750128,0.126139,113.384,126.923133858,8126.28,0,0,-0.788635,0.072554
14040, 41.856,116.076,0,0.0,14007.9,2334.7,9.0,0.347527,-1.08403,0.47684,115.986,115.141605112,8956.4,0,0,-0.87944,0.0917856
14050, 42.056,116.076,0,0.0,14014.2,2341.05,9.0,0.378338,-1.34452,1.84911,99.5202,85.5883031012,6400.51,0,0,-0.942763,0.0353817
14060, 42.256,116.076,0,0.0,14019.7,2346.55,9.0,0.369179,-1.71445,0.7088,86.9358,152.141205726,9474.37,0,0,-0.929656,-0.0242018
14070, 42.456,116.076,0,0.0,14024.9,2351.74,9.0,0.363365,-2.00397,0.58071,88.2803,159.097472403,6719.11,0,0,-0.910615,-0.00993013
14080, 42.656,116.076,0,0.0,14030.2,2357.02,9.0,0.359306,-2.18044,1.5152,89.9609,96.9469832816,7290.8,0,0,-0.901933,0.0110043
14090, 42.856,116.076,0,0.0,14035.6,2362.43,9.0,0.355698,-2.46178,0.918808,91.9296,98.599349486,6593.69,0,0,-0.897104,0.00382817
14100, 43.056,116.076,0,0.0,14041.1,2367.98,9.0,0.355949,-2.63848,1.58966,94.7567,100.280170379,7547.95,0,0,-0.893047,0.0131295
14110, 43.256,116.076,0,0.0,14046.8,2373.67,9.0,0.354229,-2.90876,0.968667,96.6138,168.411864083,6904.38,0,0,-0.887744,0.00604665
14120, 43.456,116.076,0,0.0,14052.6,2379.49,9.0,0.35421,-3.0584,2.03303,99.3779,102.76008313,7897.73,0,0,-0.885856,0.0197936
14130, 43.656,116.076,0,0.0,14058.6,2385.45,9.0,0.3531,-3.23327,1.1819,101.184,111.019226,7228.47,0,0,-0.883256,0.0101194
14140, 43.856,116.076,0,0.0,14064.5,2391.39,9.0,0.348946,-3.14669,2.26057,98.5996,114.224174082,8096.54,0,0,-0.877079,0.0211889
14150, 44.056,116.076,0,0.0,14070.5,2397.3,9.0,0.353634,-3.31816,2.05493,100.397,104.994037051,7190.3,0,0,-0.883417,0.0322788
14160, 44.256,116.076,0,0.0,14076.4,2403.29,9.0,0.354935,-3.17815,2.04803,96.6593,99.2514299783,6271.27,0,0,-0.889542,0.00841641
14170, 44.456,116.076,0,0.0,14082.1,2408.97,9.0,0.354885,-2.95874,2.23124,96.949,102.469650565,7620.87,0,0,-0.883054,0.0243809
14180, 44.656,116.076,0,0.0,14087.9,2414.79,9.0,0.354218,-2.97319,0.957711,98.7354,111.22683952,7070.89,0,0,-0.884774,0.0133944
14190, 44.856,116.076,0,0.0,14093.9,2420.77,9.0,0.356012,-3.21715,2.13111,101.47,102.166172841,8153.85,0,0,-0.8858,0.0183949
14200, 45.056,116.076,0,0.0,14100.0,2426.87,9.0,0.35301,-3.34369,1.882,103.203,105.905773457,7415.72,0,0,-0.881239,0.0165243
14210, 45.256,116.076,0,0.0,14106.2,2433.08,9.0,0.350523,-3.67178,2.35759,105.955,111.505195276,8373.34,0,0,-0.87629,0.0159674
14220, 45.456,116.076,0,0.0,14112.6,2439.41,9.0,0.346416,-3.98505,2.0488,107.603,141.054046939,7711.69,0,0,-0.869492,0.0162911
14230, 45.656,116.076,0,0.0,14119.0,2445.85,9.0,0.34556,-4.35182,2.33107,110.241,138.980831574,8697.65,0,0,-0.86707,0.0190005
14240, 45.856,116.076,0,0.0,14125.6,2452.4,9.0,0.34551,-4.70887,2.14528,111.782,180.233600308,7983.36,0,0,-0.86523,0.0214674
14250, 46.056,116.076,0,0.0,14132.2,2459.08,9.0,0.33898,-3.53194,1.95831,114.373,331.620492118,8760.69,0,0,-0.867615,0.0192757
14260, 46.256,116.076,0,0.0,14139.0,2465.85,9.0,0.3414,-2.76974,1.32684,115.772,333,8281.53,0,0,-0.865789,0.00269318
14270, 46.456,116.076,0,0.0,14145.8,2472.66,9.0,0.342783,-3.98007,0.56227,118.352,333,9197.33,0,0,-0.833463,-0.0443342
14280, 46.656,116.076,0,0.0,14152.5,2479.34,9.0,0.338736,-4.58139,0.136174,119.909,333,8596.47,0,0,-0.762702,-0.05756
14290, 46.856,116.076,0,0.0,14159.2,2486.07,9.0,0.337902,-4.4734,0.102855,122.502,333,9313.89,0,0,-0.691924,-0.0556028
14300, 47.056,116.076,0,0.0,14166.1,2492.9,9.0,0.337538,-4.47534,0.107182,123.873,333,8880.9,0,0,-0.623468,-0.0537355
14310, 47.256,116.076,0,0.0,14173.0,2499.84,9.0,0.337276,-4.46317,0.138126,126.299,333,9565.08,0,0,-0.556165,-0.0514553
14320, 47.456,116.076,0,0.0,14180.1,2506.91,9.0,0.337198,-4.48533,0.0141142,128.87,333,7114.12,0,0,-0.488834,-0.0518303
14330, 47.656,116.076,0,0.0,14187.3,2514.19,9.0,0.337025,-4.58494,0.0381773,133.474,333,7356.85,0,0,-0.421018,-0.0501287
14340, 47.856,116.076,0,0.0,14194.9,2521.73,9.0,0.336279,-4.68237,0.188155,138.083,333,7609.87,0,0,-0.35415,-0.0441902
14350, 48.056,116.076,0,0.0,14202.7,2529.52,9.0,0.335567,-4.7844,0.372604,142.695,333,7861.76,0,0,-0.296822,-0.0323267
14360, 48.256,116.076,0,0.0,14210.7,2537.58,9.0,0.334852,-4.89371,0.369562,147.31,333,8113.47,0,0,-0.253942,-0.0206208
14370, 48.456,116.076,0,0.0,14219.0,2545.89,9.0,0.334005,-4.96127,0.511939,151.926,333,8363.44,0,0,-0.230291,-0.00553083
14380, 48.656,116.076,0,0.0,14227.6,2554.46,9.0,0.332905,-4.95976,0.266986,156.467,208.032953105,8599.25,0,0,-0.224413,0.00140953
14390, 48.856,116.076,0,0.0,14236.4,2563.27,9.0,0.332064,-4.9703,0.00963541,160.813,189.915756368,8820.5,0,0,-0.225417,0.00103045
14400, 49.056,116.076,0,0.0,14245.5,2572.32,9.0,0.331337,-4.9796,0.180605,164.962,188.920607693,9036.8,0,0,-0.228511,0.00434566
14410, 49.256,116.076,0,0.0,14254.7,2581.6,9.0,0.330486,-4.99536,0.00945281,167.311,164.447894507,8374.2,0,0,-0.235143,0.00446677
14420, 49.456,116.076,0,0.0,14263.5,2590.34,9.0,0.329618,-4.26488,0.184557,151.72,161.822615153,7636.55,0,0,-0.242766,0.00705886
14430, 49.656,116.076,0,0.0,14271.6,2598.49,9.0,0.333065,-4.08355,0.0776935,144.147,248.663405477,7926.94,0,0,-0.25305,0.00938225
14440, 49.856,116.076,0,0.0,14279.8,2606.63,9.0,0.334951,-4.30128,0.0782361,148.752,243.675738483,8191.38,0,0,-0.269613,0.0131114
14450, 50.056,116.076,0,0.0,14288.0,2614.84,9.0,0.332663,-4.1467,-0.0262276,144.976,216.294174506,7501.87,0,0,-0.289083,0.0141656
14460, 50.256,116.076,0,0.0,14296.2,2623.01,9.0,0.334936,-4.31092,0.078214,149.215,203.836904194,8213.66,0,0,-0.313492,0.0183177
14470, 50.456,116.076,0,0.0,14304.4,2631.2,9.0,0.332937,-4.17172,0.17294,145.386,185.960784379,8060.47,0,0,-0.341074,0.0213435
14480, 50.656,116.076,0,0.0,14312.5,2639.39,9.0,0.334969,-4.41072,0.0525835,149.659,168.635249666,8240.33,0,0,-0.373292,0.0229564
14490, 50.856,116.076,0,0.0,14320.7,2647.56,9.0,0.333416,-4.27447,0.247318,145.839,152.27198418,8274.94,0,0,-0.409802,0.0283968
14500, 51.056,116.076,0,0.0,14328.7,2655.52,9.0,0.332832,-4.16193,0.0404067,135.353,131.424436052,6450.3,0,0,-0.450283,0.0286813
14510, 51.256,116.076,0,0.0,14335.6,2662.47,9.0,0.334768,-3.50753,-0.0393801,118.164,120.62119546,9182.31,0,0,-0.486327,0.0295358
14520, 51.456,116.076,0,0.0,14342.0,2668.82,9.0,0.336975,-3.38171,0.460916,107.048,110.79083709,8702.68,0,0,-0.523607,0.0381455
14530, 51.656,116.076,0,0.0,14347.8,2674.69,9.0,0.338545,-3.29567,0.537271,99.9073,103.660825472,6641.6,0,0,-0.56747,0.0496652
14540, 51.856,116.076,0,0.0,14353.3,2680.19,9.0,0.340431,-3.3403,0.105353,95.5371,97.0696332745,5565.22,0,0,-0.61693,0.0532959
14550, 52.056,116.076,0,0.0,14358.5,2685.31,9.0,0.341452,-3.21966,0.040092,92.2602,92.2542048437,6650.56,0,0,-0.668789,0.0620487
14560, 52.256,116.076,0,0.0,14363.2,2690.08,9.0,0.340834,-2.91955,0.188393,84.71,112.404308047,6687.19,0,0,-0.724289,0.0706408
14570, 52.456,116.076,0,0.0,14368.0,2694.89,9.0,0.342884,-3.22923,0.0123207,89.7353,106.909794707,6899.44,0,0,-0.787286,0.0763402
14580, 52.656,116.076,0,0.0,14373.1,2699.97,9.0,0.341578,-3.34434,0.113998,92.9474,100.152849326,6677.83,0,0,-0.86356,0.0904553
14590, 52.856,116.076,0,0.0,14378.6,2705.43,9.0,0.366463,-2.80312,0.338675,96.1164,159.643083432,7369.2,0,0,-0.943972,0.0649974
14600, 53.056,116.076,0,0.0,14384.4,2711.3,9.0,0.374609,-3.99825,0.654502,98.9995,139.310014031,7171.56,0,0,-0.971636,0.00500154
14610, 53.256,116.076,0,0.0,14390.5,2717.32,9.0,0.368145,-4.00703,0.908437,101.278,136.924676866,7855.15,0,0,-0.94848,-0.0327775
14620, 53.456,116.076,0,0.0,14396.6,2723.47,9.0,0.348577,-4.16426,1.79956,103.789,144.281817532,7472.48,0,0,-0.894927,-0.0362708
14630, 53.656,116.076,0,0.0,14403.1,2729.93,9.0,0.340023,-4.6018,3.18086,105.36,137.593902192,8375.47,0,0,-0.826268,-0.0631692
14640, 53.856,116.076,0,0.0,14409.9,2736.72,9.0,0.339432,-4.60785,7.87251,106.407,133.577600938,7659.79,0,0,-0.67531,-0.119555
14650, 54.056,116.076,0,0.0,14416.5,2743.33,9.0,0.338293,-4.29898,10.991,105.826,131.704989687,9057.72,0,0,-0.388925,-0.250816
14660, 54.256,116.076,0,0.0,14422.1,2748.97,9.0,0.337032,-3.28645,11.2528,103.037,134.221820647,9583.95,0,0,0.03252,-0.261911
14670, 54.456,116.076,0,0.0,14427.5,2754.41,9.0,0.340622,-3.56372,8.69763,101.431,143.219985335,9583.82,0,0,0.337515,-0.140477
14680, 54.656,116.076,0,0.0,14433.1,2760.01,9.0,0.340351,-3.52315,3.72524,103.169,333,8573.98,0,0,0.500873,-0.063358
14690, 54.856,116.076,0,0.0,14438.9,2765.79,9.0,0.339426,-3.37601,1.144,105.264,333,8177.1,0,0,0.563785,-0.0194051
14700, 55.056,116.076,0,0.0,14444.9,2771.71,9.0,0.339907,-3.35762,0.473019,108.004,333,7752.22,0,0,0.579713,0.00128395
14710, 55.256,116.076,0,0.0,14450.9,2777.77,9.0,0.339357,-3.37045,0.14908,110.22,333,8513.8,0,0,0.576195,0.00899917
14720, 55.456,116.076,0,0.0,14457.1,2783.97,9.0,0.339218,-3.3915,-0.00849389,112.824,333,8094.55,0,0,0.565876,0.010011
14730, 55.656,116.076,0,0.0,14463.4,2790.3,9.0,0.3389,-3.41015,0.086273,114.855,333,8824.06,0,0,0.55346,0.0126308
14740, 55.856,116.076,0,0.0,14469.9,2796.75,9.0,0.338667,-3.45472,0.128769,117.246,333,8408.12,0,0,0.537383,0.0168546
14750, 56.056,116.076,0,0.0,14476.4,2803.31,9.0,0.338387,-3.4988,-0.022004,119.099,333,9103.65,0,0,0.517707,0.0158771
14760, 56.256,116.076,0,0.0,14483.1,2809.99,9.0,0.338223,-3.56848,0.0921089,121.319,333,8701.0,0,0,0.498496,0.0167597
14770, 56.456,116.076,0,0.0,14489.9,2816.77,9.0,0.337908,-3.64702,-0.0293944,123.032,333,9363.77,0,0,0.47945,0.014706
14780, 56.656,116.076,0,0.0,14496.8,2823.67,9.0,0.337788,-3.76046,0.0350844,125.103,333,8973.33,0,0,0.460429,0.0150121
14790, 56.856,116.076,0,0.0,14503.8,2830.67,9.0,0.338196,-4.00793,0.0345518,127.542,333,7028.64,0,0,0.442175,0.0150884
14800, 57.056,116.076,0,0.0,14511.0,2837.83,9.0,0.337257,-4.13714,-0.0631609,131.016,333,7217.94,0,0,0.423564,0.013531
14810, 57.256,116.076,0,0.0,14518.4,2845.24,9.0,0.335768,-4.0593,-0.0412494,135.601,333,7462.67,0,0,0.404882,0.0127876
14820, 57.456,116.076,0,0.0,14526.0,2852.9,9.0,0.333984,-3.68054,0.00856253,140.18,333,7703.24,0,0,0.386224,0.0131801
14830, 57.656,116.076,0,0.0,14534.0,2860.81,9.0,0.334217,-3.42285,0.0522789,144.733,333,7964.94,0,0,0.368072,0.0129665
14840, 57.856,116.076,0,0.0,14542.1,2868.98,9.0,0.333723,-3.32633,-0.0199061,149.29,333,8213.88,0,0,0.350168,0.0119455
14850, 58.056,116.076,0,0.0,14550.5,2877.4,9.0,0.333117,-3.22148,-0.0818661,153.834,333,8459.2,0,0,0.332273,0.0108436
14860, 58.256,116.076,0,0.0,14559.2,2886.07,9.0,0.332338,-3.14607,-0.0991202,158.222,333,8688.14,0,0,0.314447,0.0101531
14870, 58.456,116.076,0,0.0,14568.1,2894.98,9.0,0.331543,-3.10001,-0.0312358,162.414,333,8903.63,0,0,0.296935,0.0100272
14880, 58.656,116.076,0,0.0,14577.3,2904.12,9.0,0.33091,-3.07944,0.0932058,166.418,333,9111.85,0,0,0.280257,0.010608
14890, 58.856,116.076,0,0.0,14586.6,2913.47,9.0,0.330301,-3.10022,0.00320007,170.244,333,9310.94,0,0,0.26421,0.00941927
14900, 59.056,116.076,0,0.0,14596.2,2923.03,9.0,0.329723,-3.17037,-0.208017,173.901,333,9501.47,0,0,0.249713,0.00590593
14910, 59.256,116.076,0,0.0,14605.9,2932.76,9.0,0.329132,-3.2747,-0.114236,176.241,333,7500.17,0,0,0.238088,0.0046838
14920, 59.456,116.076,0,0.0,14615.7,2942.61,9.0,0.32905,-3.43741,-0.0433682,178.852,333,7656.85,0,0,0.229282,0.00378067
14930, 59.656,116.076,0,0.0,14625.8,2952.64,9.0,0.328613,-3.69546,0.0337768,181.959,333,7788.13,0,0,0.223721,0.00256664
14940, 59.856,116.076,0,0.0,14636.0,2962.83,9.0,0.328199,-4.01966,-0.0405977,185.06,333,7921.55,0,0,0.22149,0.000445668
14950, 60.056,116.076,0,0.0,14646.3,2973.2,9.0,0.327962,-4.4217,-0.230804,188.158,333,8056.44,0,0,0.222849,-0.0032975
14960, 60.256,116.076,0,0.0,14656.9,2983.74,9.0,0.327443,-4.92671,-0.222022,191.263,333,8183.4,0,0,0.228354,-0.00561112
14970, 60.456,116.076,0,0.0,14667.6,2994.45,9.0,0.326916,-5.52442,-0.00642858,194.367,333,8317.05,0,0,0.239226,-0.00644081
14980, 60.656,116.076,0,0.0,14678.5,3005.34,9.0,0.326897,-6.20884,-0.252135,197.463,254.590933409,8449.64,0,0,0.255248,-0.0109078
14990, 60.856,116.076,0,0.0,14689.5,3016.39,9.0,0.325812,-6.88233,-0.278495,200.495,243.832233239,8572.84,0,0,0.277316,-0.0142705
15000, 61.056,116.076,0,0.0,14700.8,3027.61,9.0,0.324631,-7.36785,-0.134022,203.449,239.497506563,8688.51,0,0,0.307553,-0.0172531
15010, 61.256,116.076,0,0.0,14712.1,3038.99,9.0,0.323765,-7.86534,-0.25259,206.315,239.134682683,8806.66,0,0,0.347513,-0.0226552
15020, 61.456,116.076,0,0.0,14723.7,3050.53,9.0,0.322876,-8.32824,-0.429171,209.102,222.004263879,8921.57,0,0,0.396622,-0.0282118
15030, 61.656,116.076,0,0.0,14735.4,3062.22,9.0,0.322016,-8.75788,-0.256858,211.811,222.928468332,9032.58,0,0,0.45855,-0.0328447
15040, 61.856,116.076,0,0.0,14747.2,3074.05,9.0,0.321185,-9.15321,-0.418171,214.444,210.248092513,9140.65,0,0,0.532695,-0.0394255
15050, 62.056,116.076,0,0.0,14758.7,3085.59,9.0,0.321112,-8.89421,-0.379829,206.487,219.212918795,8882.47,0,0,0.615164,-0.0436398
15060, 62.256,116.076,0,0.0,14770.3,3097.13,9.0,0.322713,-9.37187,-0.578032,209.311,333,8931.23,0,0,0.709586,-0.0518748
15070, 62.456,116.076,0,0.0,14782.1,3108.98,9.0,0.326041,-10.5913,-0.66015,212.052,333,9057.72,0,0,0.801544,-0.0264279
15080, 62.656,116.076,0,0.0,14794.2,3121.1,9.0,0.323841,-11.8448,-1.38721,214.733,333,9158.11,0,0,0.804521,0.0124648
15090, 62.856,116.076,0,0.0,14806.4,3133.3,9.0,0.3206,-12.2653,-2.94972,215.458,312.262303475,9190.81,0,0,0.727509,0.0345901
15100, 63.056,116.076,0,0.0,14818.7,3145.53,9.0,0.318394,-12.2536,-1.60581,218.024,309.240357349,9284.15,0,0,0.591999,0.069712
15110, 63.256,116.076,0,0.0,14830.8,3157.64,9.0,0.31871,-12.0571,-2.35597,218.252,306.372374545,9304.1,0,0,0.439215,0.0445636
15120, 63.456,116.076,0,0.0,14843.0,3169.82,9.0,0.321167,-12.9028,-0.898817,220.79,303.675456337,9404.42,0,0,0.338365,0.0338033
15130, 63.656,116.076,0,0.0,14855.3,3182.15,9.0,0.325871,-14.5939,-1.01479,223.284,300.862759739,9511.86,0,0,0.267749,0.0209058
15140, 63.856,116.076,0,0.0,14867.8,3194.62,9.0,0.324592,-16.9538,-0.413215,225.425,297.847122858,9525.67,0,0,0.218839,0.0164836
15150, 64.056,116.076,0,0.0,14880.3,3207.17,9.0,0.317478,-17.4682,-0.415939,226.501,294.726648119,9533.16,0,0,0.18325,0.010793
15160, 64.256,116.076,0,0.0,14892.9,3219.78,9.0,0.311754,-16.4508,-0.333938,227.337,291.68409982,9562.88,0,0,0.161995,0.00511104
15170, 64.456,116.076,0,0.0,14905.6,3232.43,9.0,0.30681,-13.8709,-0.121327,227.905,288.833848213,9638.82,0,0,0.147206,0.00494701
15180, 64.656,116.076,0,0.0,14918.2,3245.1,9.0,0.300047,-9.83574,0.114128,228.436,286.036915698,7832.86,0,0,0.134281,0.00623304
15190, 64.856,116.076,0,0.0,14931.0,3257.83,9.0,0.310196,-6.7203,0.135505,230.106,283.578912247,8009.74,0,0,0.122303,0.00612671
