iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
11960, 13.752,110.85,0,6.0,12617.7,1024.61,6.0,0.301564,9.34997,1.34425,276.587,333,9580.46,0,0,-0.0150199,0.014763
11970, 13.952,110.85,0,6.0,12633.1,1039.98,6.0,0.300686,9.21738,0.213502,276.642,305.840408835,9582.82,0,0,-0.0598946,0.0201658
11980, 14.152,110.85,0,6.0,12648.5,1055.35,6.0,0.300177,9.24396,0.620837,276.659,290.363873904,9581.68,0,0,-0.117247,0.0248631
11990, 14.352,110.85,0,6.0,12663.8,1070.62,6.0,0.301617,9.21317,0.226657,267.009,264.270511099,8791.28,0,0,-0.184643,0.0262159
12000, 14.552,110.85,0,6.0,12678.0,1084.85,6.0,0.307235,8.83761,0.774764,252.473,252.912882227,9050.3,0,0,-0.254013,0.0335891
12010, 14.752,110.85,0,6.0,12691.8,1098.66,6.0,0.310413,8.73062,0.419805,242.663,245.693852028,7946.08,0,0,-0.340689,0.038812
12020, 14.952,110.85,0,6.0,12705.0,1111.89,6.0,0.316632,7.55143,0.793908,231.843,237.115381082,7542.91,0,0,-0.438918,0.0478249
12030, 15.152,110.85,0,6.0,12717.6,1124.44,6.0,0.317163,6.99755,0.971825,224.697,238.026543754,7940.46,0,0,-0.549326,0.059066
12040, 15.352,110.85,0,6.0,12730.1,1136.94,6.0,0.314079,7.60946,0.659285,226.217,241.893743853,7865.81,0,0,-0.685905,0.0689438
12050, 15.552,110.85,0,6.0,12742.8,1149.67,6.0,0.318595,7.60852,0.586852,227.699,230.670992714,7927.42,0,0,-0.824069,0.0479893
12060, 15.752,110.85,0,6.0,12755.3,1162.13,6.0,0.323612,6.97972,-0.316945,209.893,214.523473178,6701.69,0,0,-0.888056,0.00812994
12070, 15.952,110.85,0,6.0,12766.7,1173.55,6.0,0.326005,7.25929,1.78471,197.984,221.685760748,6454.19,0,0,-0.880382,-0.00135334
12080, 16.152,110.85,0,6.0,12777.9,1184.77,6.0,0.321689,9.13513,2.37245,199.256,232.754292257,8781.42,0,0,-0.869843,0.0114434
12090, 16.352,110.85,0,6.0,12789.3,1196.15,6.0,0.32973,8.78328,2.05305,201.456,242.735336821,8611.7,0,0,-0.863076,0.00356901
12100, 16.552,110.85,0,6.0,12800.7,1207.61,6.0,0.325905,9.02409,3.06984,203.56,237.564903632,8704.7,0,0,-0.854021,0.0132017
12110, 16.752,110.85,0,6.0,12812.3,1219.17,6.0,0.323994,8.99512,2.17446,205.72,239.425892882,8786.47,0,0,-0.850353,0.00865206
12120, 16.952,110.85,0,6.0,12824.0,1230.83,6.0,0.32191,9.13852,2.23689,207.816,242.24946278,8872.2,0,0,-0.846658,0.0101133
12130, 17.152,110.85,0,6.0,12835.7,1242.6,6.0,0.322306,9.32627,2.34079,209.83,244.967607178,8956.73,0,0,-0.84962,0.0156394
12140, 17.352,110.85,0,6.0,12847.6,1254.46,6.0,0.326544,9.55288,2.042,211.795,233.597696252,9016.44,0,0,-0.866028,0.020055
12150, 17.552,110.85,0,6.0,12859.6,1266.42,6.0,0.332792,9.88938,1.06811,213.759,229.213370592,9096.41,0,0,-0.884344,0.0111459
12160, 17.752,110.85,0,6.0,12871.5,1278.42,6.0,0.339666,10.0959,1.70542,208.912,209.71354936,8449.08,0,0,-0.897633,0.0124146
12170, 17.952,110.85,0,6.0,12883.1,1290.01,6.0,0.345695,9.61969,2.51933,205.112,205.406459337,8737.33,0,0,-0.905057,0.016843
12180, 18.152,110.85,0,6.0,12894.7,1301.55,6.0,0.347095,9.94538,2.27241,204.0,205.778428002,8697.91,0,0,-0.909329,0.0124022
12190, 18.352,110.85,0,6.0,12906.2,1313.06,6.0,0.348732,10.027,2.30171,203.428,204.287803114,8493.01,0,0,-0.912964,0.0137012
12200, 18.552,110.85,0,6.0,12917.6,1324.51,6.0,0.353292,9.97368,2.84089,199.281,201.121859027,8311.49,0,0,-0.916343,0.0149538
12210, 18.752,110.85,0,6.0,12928.8,1335.67,6.0,0.355652,9.86468,2.6394,194.576,201.594175467,8370.93,0,0,-0.918365,0.0144573
12220, 18.952,110.85,0,6.0,12939.9,1346.75,6.0,0.354149,9.95134,1.76738,196.548,201.974426772,8420.13,0,0,-0.918612,0.00640911
12230, 19.152,110.85,0,6.0,12951.1,1357.97,6.0,0.345547,9.98975,1.91689,198.931,226.62632051,8488.9,0,0,-0.901589,-0.004583
12240, 19.352,110.85,0,6.0,12962.5,1369.33,6.0,0.331425,10.1093,3.41246,201.033,246.496276919,8611.34,0,0,-0.872273,0.0046345
12250, 19.552,110.85,0,6.0,12973.9,1380.81,6.0,0.323587,10.1557,2.82202,203.106,239.980522684,8679.75,0,0,-0.84992,0.00131536
12260, 19.752,110.85,0,6.0,12985.4,1392.29,6.0,0.321968,10.1304,2.03369,205.272,239.918642499,8765.53,0,0,-0.831088,0.00393224
12270, 19.952,110.85,0,6.0,12997.0,1403.9,6.0,0.321344,10.2586,2.01989,207.368,243.175373688,8852.1,0,0,-0.823475,0.00859243
12280, 20.152,110.85,0,6.0,13008.7,1415.62,6.0,0.320818,10.3636,2.05713,209.394,246.170832986,8935.51,0,0,-0.824946,0.01266
12290, 20.352,110.85,0,6.0,13020.6,1427.46,6.0,0.320305,10.4673,2.09863,211.349,249.102120242,9015.84,0,0,-0.834428,0.016302
12300, 20.552,110.85,0,6.0,13032.5,1439.4,6.0,0.320635,10.6252,2.16357,213.227,254.27255343,9093.34,0,0,-0.851402,0.0197624
12310, 20.752,110.85,0,6.0,13044.6,1451.46,6.0,0.321383,10.6487,2.42103,215.028,245.916436672,9169.44,0,0,-0.872908,0.0214378
12320, 20.952,110.85,0,6.0,13056.7,1463.62,6.0,0.323639,10.7911,2.01597,216.788,270.686845317,9263.72,0,0,-0.88987,0.0150439
12330, 21.152,110.85,0,6.0,13069.0,1475.88,6.0,0.32398,10.9474,1.90241,218.482,293.40604044,9335.59,0,0,-0.898637,0.0106933
12340, 21.352,110.85,0,6.0,13081.4,1488.24,6.0,0.322889,11.0649,2.3867,220.107,307.514722492,9371.64,0,0,-0.9016,0.0115012
12350, 21.552,110.85,0,6.0,13093.8,1500.68,6.0,0.321566,11.0296,2.53067,221.664,333,9446.3,0,0,-0.899126,0.00977063
12360, 21.752,110.85,0,6.0,13106.4,1513.22,6.0,0.3214,11.0127,2.65131,223.141,333,9523.46,0,0,-0.895996,0.010869
12370, 21.952,110.85,0,6.0,13119.0,1525.84,6.0,0.320704,11.0788,2.28075,224.61,333,9569.55,0,0,-0.892661,0.00680828
12380, 22.152,110.85,0,6.0,13131.6,1538.51,6.0,0.31278,11.3427,0.77538,225.56,333,9572.73,0,0,-0.868055,-0.0145113
12390, 22.352,110.85,0,6.0,13144.2,1551.06,6.0,0.311333,14.2913,0.288925,226.186,333,9606.51,0,0,-0.838567,-0.00804019
12400, 22.552,110.85,0,6.0,13156.8,1563.62,6.0,0.339815,7.94655,0.360924,226.007,333,9540.17,0,0,-0.820778,-0.00459182
12410, 22.752,110.85,0,6.0,13169.3,1576.18,6.0,0.312887,9.36244,0.363417,226.168,333,9594.29,0,0,-0.813943,0.00181079
12420, 22.952,110.85,0,6.0,13181.9,1588.75,6.0,0.319981,8.57992,0.82869,226.114,333,9600.65,0,0,-0.821855,0.0122386
12430, 23.152,110.85,0,6.0,13194.4,1601.31,6.0,0.324341,6.51004,0.751973,226.103,333,9601.11,0,0,-0.852814,0.0221016
12440, 23.352,110.85,0,6.0,13207.1,1613.97,6.0,0.305134,6.87486,1.50015,226.082,333,9580.27,0,0,-0.895813,0.0224562
12450, 23.552,110.85,0,6.0,13219.8,1626.69,6.0,0.315983,7.69251,0.727569,226.144,333,9520.32,0,0,-0.919095,0.00488985
12460, 23.752,110.85,0,6.0,13232.5,1639.4,6.0,0.320789,6.48759,0.486238,226.131,333,9525.46,0,0,-0.897572,-0.0185211
12470, 23.952,110.85,0,6.0,13245.2,1652.09,6.0,0.328278,3.56642,0.510467,226.189,333,9536.39,0,0,-0.824674,-0.0408115
12480, 24.152,110.85,0,6.0,13257.9,1664.73,6.0,0.330349,-0.368096,0.462253,226.368,333,9543.44,0,0,-0.702188,-0.056958
12490, 24.352,110.85,0,6.0,13270.4,1677.29,6.0,0.315159,0.00171835,0.372242,226.598,333,9536.71,0,0,-0.574017,-0.0519992
12500, 24.552,110.85,0,6.0,13283.0,1689.87,6.0,0.316086,0.00237898,0.195136,226.812,333,9546.73,0,0,-0.452397,-0.051025
12510, 24.752,110.85,0,6.0,13295.6,1702.46,6.0,0.316006,-0.00317766,0.219449,227.021,333,9555.42,0,0,-0.336836,-0.0477486
12520, 24.952,110.85,0,6.0,13308.2,1715.07,6.0,0.315937,-0.00348816,0.143789,227.226,333,9564.02,0,0,-0.2278,-0.0457278
12530, 25.152,110.85,0,6.0,13320.8,1727.68,6.0,0.315884,-0.00335295,-0.104443,227.426,333,9572.4,0,0,-0.121265,-0.0473559
12540, 25.352,110.85,0,6.0,13333.4,1740.31,6.0,0.315826,-0.00341065,0.0119129,227.623,333,9580.63,0,0,-0.0129536,-0.04679
12550, 25.552,110.85,0,6.0,13346.1,1752.94,6.0,0.315792,-0.00293431,1.4124,227.656,333,9583.12,0,0,0.0853998,-0.0286313
12560, 25.752,110.85,0,6.0,13358.7,1765.59,6.0,0.315788,-0.00325263,0.723007,227.656,250.481721749,9632.11,0,0,0.146816,-0.0170326
12570, 25.952,110.85,0,6.0,13371.4,1778.24,6.0,0.316402,-0.147301,0.0912956,227.751,244.142044784,7865.13,0,0,0.188249,-0.0161324
12580, 26.152,110.85,0,6.0,13384.0,1790.88,6.0,0.318138,-0.865817,0.149102,224.405,224.373072841,7330.63,0,0,0.223678,-0.0147842
12590, 26.352,110.85,0,6.0,13396.0,1802.87,6.0,0.320545,-1.23026,0.156486,213.284,212.355981553,7296.44,0,0,0.256447,-0.0132132
12600, 26.552,110.85,0,6.0,13407.3,1814.17,6.0,0.322495,-1.51659,-0.0413267,195.744,201.30043031,6167.24,0,0,0.284803,-0.0144823
12610, 26.752,110.85,0,6.0,13418.2,1825.1,6.0,0.325676,-1.955,-0.332019,197.468,198.150153787,8447.09,0,0,0.317744,-0.0210903
12620, 26.952,110.85,0,6.0,13428.8,1835.68,6.0,0.324734,-1.97729,-0.470579,179.623,176.577267084,6903.04,0,0,0.358347,-0.0245059
12630, 27.152,110.85,0,6.0,13438.2,1845.11,6.0,0.329819,-1.9157,-0.0332225,165.378,172.460438791,7454.43,0,0,0.39609,-0.0233907
12640, 27.352,110.85,0,6.0,13447.5,1854.39,6.0,0.331436,-2.25585,-0.202348,169.109,175.010176601,9254.6,0,0,0.438246,-0.0282738
12650, 27.552,110.85,0,6.0,13456.6,1863.52,6.0,0.329979,-2.13886,-0.275293,158.221,302.137713191,7373.6,0,0,0.485696,-0.0328319
12660, 27.752,110.85,0,6.0,13465.5,1872.39,6.0,0.332748,-2.33777,-0.434337,161.814,332.048502792,8874.58,0,0,0.544747,-0.0447912
12670, 27.952,110.85,0,6.0,13474.6,1881.48,6.0,0.331451,-2.46105,-0.525285,165.8,321.9458259,9083.2,0,0,0.623458,-0.0564243
12680, 28.152,110.85,0,6.0,13483.9,1890.79,6.0,0.330612,-2.54555,-0.629034,169.609,333,9280.21,0,0,0.723502,-0.0700362
12690, 28.352,110.85,0,6.0,13493.8,1900.65,6.0,0.336895,-3.76652,-1.02903,171.709,333,9085.08,0,0,0.831531,-0.0108404
12700, 28.552,110.85,0,6.0,13503.9,1910.74,6.0,0.331131,-4.52316,-3.25168,169.523,333,8985.0,0,0,0.735704,0.0738271
12710, 28.752,110.85,0,6.0,13513.5,1920.36,6.0,0.328499,-4.19675,-2.58203,169.441,333,9275.76,0,0,0.551455,0.104357
12720, 28.952,110.85,0,6.0,13523.0,1929.85,6.0,0.329849,-3.62492,-1.14421,173.08,333,9471.65,0,0,0.36147,0.089676
12730, 29.152,110.85,0,6.0,13532.6,1939.51,6.0,0.329769,-3.99537,-0.988784,175.497,333,7485.39,0,0,0.213102,0.0677274
12740, 29.352,110.85,0,6.0,13542.4,1949.28,6.0,0.328415,-3.97444,-0.79363,177.718,333,7606.39,0,0,0.0991356,0.0512421
12750, 29.552,110.85,0,6.0,13552.4,1959.23,6.0,0.327326,-3.74302,-0.501455,180.824,333,7736.19,0,0,0.0085216,0.0422947
12760, 29.752,110.85,0,6.0,13562.5,1969.35,6.0,0.325274,-3.27254,-0.953689,183.888,333,7861.85,0,0,-0.0628261,0.024677
12770, 29.952,110.85,0,6.0,13572.8,1979.65,6.0,0.32342,-2.49351,-0.653823,186.914,333,7984.95,0,0,-0.102021,0.0100908
12780, 30.152,110.85,0,6.0,13583.3,1990.12,6.0,0.327507,-2.65465,-0.0650469,189.919,333,8128.98,0,0,-0.116966,0.00241196
12790, 30.352,110.85,0,6.0,13593.9,2000.77,6.0,0.326391,-3.07138,0.0559397,192.938,333,8253.41,0,0,-0.115057,-0.00434136
12800, 30.552,110.85,0,6.0,13604.7,2011.57,6.0,0.324699,-3.15251,0.0288482,195.947,333,8377.65,0,0,-0.098655,-0.0120345
12810, 30.752,110.85,0,6.0,13615.7,2022.55,6.0,0.322861,-2.95971,0.0207935,198.898,333,8494.44,0,0,-0.0659846,-0.0197138
12820, 30.952,110.85,0,6.0,13626.8,2033.67,6.0,0.320995,-2.45975,0.090194,201.735,333,8613.93,0,0,-0.0210849,-0.0251054
12830, 31.152,110.85,0,6.0,13638.1,2044.95,6.0,0.319174,-1.61352,0.688725,204.449,333,8724.87,0,0,0.0354226,-0.0228693
12840, 31.352,110.85,0,6.0,13649.5,2056.38,6.0,0.317341,-0.413347,1.03552,207.015,333,8827.98,0,0,0.0787021,-0.0109386
12850, 31.552,110.85,0,6.0,13661.1,2067.95,6.0,0.320534,0.066616,0.478028,209.488,333,8936.55,0,0,0.105111,-0.00624621
12860, 31.752,110.85,0,6.0,13672.8,2079.65,6.0,0.320536,-0.0184726,0.0905384,211.886,333,9032.95,0,0,0.119083,-0.00490916
12870, 31.952,110.85,0,6.0,13684.6,2091.49,6.0,0.318249,0.250212,0.0608168,214.203,333,9125.52,0,0,0.129484,-0.00403214
12880, 32.152,110.85,0,6.0,13696.6,2103.45,6.0,0.316154,1.13137,0.0615357,216.422,333,9216.66,0,0,0.137917,-0.0030117
12890, 32.352,110.85,0,6.0,13708.7,2115.54,6.0,0.315889,1.85017,0.0631531,218.542,333,9304.46,0,0,0.143936,-0.00199306
12900, 32.552,110.85,0,6.0,13720.9,2127.74,6.0,0.315525,2.51605,0.0642864,220.573,333,9383.62,0,0,0.148013,-0.000974417
12910, 32.752,110.85,0,6.0,13733.2,2140.04,6.0,0.315256,3.10908,0.0652446,222.515,333,9463.56,0,0,0.149862,4.31538e-05
12920, 32.952,110.85,0,6.0,13745.6,2152.46,6.0,0.315083,3.61916,0.0661932,224.38,333,9542.25,0,0,0.149203,0.00106001
12930, 33.152,110.85,0,6.0,13758.1,2164.97,6.0,0.315033,4.05305,0.476955,225.802,333,9580.46,0,0,0.141607,0.0091449
12940, 33.352,110.85,0,6.0,13770.7,2177.52,6.0,0.315233,4.36882,1.23353,226.05,333,9591.35,0,0,0.110442,0.0277138
12950, 33.552,110.85,0,6.0,13783.2,2190.08,6.0,0.315516,4.5736,1.03191,226.113,226.110709062,9593.54,0,0,0.0377937,0.0446748
12960, 33.752,110.85,0,6.0,13795.3,2202.13,6.0,0.319344,4.3818,-0.109689,208.058,333,7945.0,0,0,-0.055053,0.0408247
12970, 33.952,110.85,0,6.0,13806.8,2213.71,6.0,0.321064,4.36329,-0.670184,209.781,213.247920714,8944.3,0,0,-0.127407,0.0247107
12980, 34.152,110.85,0,6.0,13818.4,2225.28,6.0,0.321846,4.21351,-0.514295,201.295,196.331093244,7810.41,0,0,-0.178451,0.0197812
12990, 34.352,110.85,0,6.0,13828.9,2235.79,6.0,0.327187,3.68321,-0.0428263,177.616,176.837859812,5814.7,0,0,-0.220631,0.0217571
13000, 34.552,110.85,0,6.0,13838.2,2245.09,6.0,0.329655,3.70438,0.0206313,162.555,164.015040977,7045.61,0,0,-0.257739,0.0225941
13010, 34.752,110.85,0,6.0,13847.0,2253.83,6.0,0.332294,3.69969,-0.0801809,150.951,154.722614963,7161.88,0,0,-0.293825,0.0221756
13020, 34.952,110.85,0,6.0,13855.2,2262.07,6.0,0.334427,3.58793,-0.0593475,142.495,260.932609619,6746.37,0,0,-0.328174,0.0223639
13030, 35.152,110.85,0,6.0,13863.2,2270.06,6.0,0.334522,3.59456,0.0359231,145.935,245.905496998,8026.78,0,0,-0.361816,0.0237797
13040, 35.352,110.85,0,6.0,13871.4,2278.29,6.0,0.334301,3.50079,0.0855715,150.169,224.100052375,8275.84,0,0,-0.398412,0.0261766
13050, 35.552,110.85,0,6.0,13879.6,2286.43,6.0,0.335365,3.07798,0.371664,145.558,206.068687552,7834.05,0,0,-0.438936,0.0334926
13060, 35.752,110.85,0,6.0,13887.8,2294.62,6.0,0.335613,2.67773,0.0996792,149.544,193.278476813,8251.76,0,0,-0.488415,0.0357833
13070, 35.952,110.85,0,6.0,13895.9,2302.8,6.0,0.336308,2.00609,0.378442,144.85,167.925121147,7880.66,0,0,-0.543669,0.0424227
13080, 36.152,110.85,0,6.0,13904.0,2310.9,6.0,0.336864,1.29633,0.230765,147.717,153.715337781,8157.21,0,0,-0.608406,0.0488905
13090, 36.352,110.85,0,6.0,13912.2,2319.11,6.0,0.336571,0.42964,0.26166,144.508,146.127534505,6937.7,0,0,-0.685375,0.0558634
13100, 36.552,110.85,0,6.0,13919.8,2326.63,6.0,0.338402,-0.478487,-0.183907,126.493,130.306604831,4832.05,0,0,-0.760033,0.0536423
13110, 36.752,110.85,0,6.0,13926.6,2333.44,6.0,0.339931,-1.23149,1.00344,116.074,116.982426006,6452.33,0,0,-0.835209,0.0724099
13120, 36.952,110.85,0,6.0,13932.9,2339.76,6.0,0.355869,-1.09854,1.79833,105.688,107.055676992,9554.05,0,0,-0.896437,0.0600324
13130, 37.152,110.85,0,6.0,13938.9,2345.73,6.0,0.36105,-1.70626,0.479966,92.3047,160.724021628,9497.22,0,0,-0.910688,-0.0178363
13140, 37.352,110.85,0,6.0,13944.3,2351.16,6.0,0.353252,-2.04947,0.743463,92.1188,165.067056639,6637.13,0,0,-0.887964,-0.0158639
13150, 37.552,110.85,0,6.0,13949.8,2356.65,6.0,0.347179,-2.20049,1.46294,93.6512,170.7234475,7581.46,0,0,-0.870181,0.0027355
13160, 37.752,110.85,0,6.0,13955.4,2362.26,6.0,0.348007,-2.49298,1.93994,95.3845,107.489547342,6837.7,0,0,-0.868995,0.0286274
13170, 37.952,110.85,0,6.0,13961.1,2368.0,6.0,0.349865,-2.77998,1.26396,98.2587,115.273386987,7790.31,0,0,-0.87568,0.0153482
13180, 38.152,110.85,0,6.0,13967.0,2373.89,6.0,0.351387,-2.979,1.85857,99.9912,105.509304023,7170.82,0,0,-0.879893,0.0232499
13190, 38.352,110.85,0,6.0,13973.1,2379.92,6.0,0.35194,-3.21355,1.5863,102.817,112.622890518,8164.44,0,0,-0.880608,0.0110674
13200, 38.552,110.85,0,6.0,13979.2,2386.07,6.0,0.350124,-3.37759,2.55123,104.487,105.752210934,7471.98,0,0,-0.877817,0.0236285
13210, 38.752,110.85,0,6.0,13985.4,2392.31,6.0,0.34679,-3.4957,1.91132,102.256,171.770544335,7301.42,0,0,-0.872867,0.00565255
13220, 38.952,110.85,0,6.0,13991.6,2398.43,6.0,0.349789,-3.27291,2.90669,104.05,107.662811858,8152.4,0,0,-0.870096,0.0338258
13230, 39.152,110.85,0,6.0,13997.8,2404.62,6.0,0.345917,-3.33643,1.2158,101.791,171.333134884,7250.36,0,0,-0.87212,0.00851297
13240, 39.352,110.85,0,6.0,14003.9,2410.74,6.0,0.352146,-3.19532,2.61163,104.439,106.148079447,8209.06,0,0,-0.8752,0.0318751
13250, 39.552,110.85,0,6.0,14010.0,2416.91,6.0,0.34804,-3.11196,1.60421,102.601,171.822150977,8416.3,0,0,-0.876235,0.0118268
13260, 39.752,110.85,0,6.0,14016.2,2423.08,6.0,0.352369,-3.35751,2.92504,104.291,108.981801111,7447.63,0,0,-0.876629,0.031862
13270, 39.952,110.85,0,6.0,14022.5,2429.37,6.0,0.350225,-3.58664,2.06929,106.995,109.340355333,8598.18,0,0,-0.877304,0.0153072
13280, 40.152,110.85,0,6.0,14028.9,2435.77,6.0,0.347399,-3.86277,2.67926,108.607,115.951089599,7796.43,0,0,-0.872631,0.0217268
13290, 40.352,110.85,0,6.0,14035.4,2442.28,6.0,0.346262,-4.26593,2.22324,111.238,150.653497032,8756.33,0,0,-0.866627,0.0118775
13300, 40.552,110.85,0,6.0,14042.0,2448.88,6.0,0.344042,-4.51651,2.75039,112.675,156.213546196,8041.06,0,0,-0.862134,0.0236876
13310, 40.752,110.85,0,6.0,14048.7,2455.61,6.0,0.341496,-4.51321,2.49882,115.087,225.329357682,8951.27,0,0,-0.860818,0.023468
13320, 40.952,110.85,0,6.0,14055.6,2462.44,6.0,0.339222,-2.87289,1.68087,116.382,333,8344.81,0,0,-0.866459,0.022048
13330, 41.152,110.85,0,6.0,14062.5,2469.32,6.0,0.343117,-3.31957,1.06026,118.882,333,9225.79,0,0,-0.860831,-0.0143077
13340, 41.352,110.85,0,6.0,14069.3,2476.18,6.0,0.341255,-4.61851,0.226637,120.397,333,8617.12,0,0,-0.803866,-0.0589061
13350, 41.552,110.85,0,6.0,14076.1,2482.93,6.0,0.337576,-4.53462,0.0352494,122.961,333,9337.97,0,0,-0.732224,-0.0571275
13360, 41.752,110.85,0,6.0,14082.9,2489.79,6.0,0.337561,-4.52136,0.0402279,124.314,333,8912.12,0,0,-0.661668,-0.0549085
13370, 41.952,110.85,0,6.0,14089.9,2496.76,6.0,0.33721,-4.5162,-0.0253637,126.681,333,8052.83,0,0,-0.593251,-0.0538442
13380, 42.152,110.85,0,6.0,14097.0,2503.86,6.0,0.337116,-4.54454,0.0612022,129.829,333,7154.77,0,0,-0.524849,-0.0512795
13390, 42.352,110.85,0,6.0,14104.3,2511.2,6.0,0.336794,-4.64964,0.0826471,134.429,333,7410.42,0,0,-0.457856,-0.0481145
13400, 42.552,110.85,0,6.0,14111.9,2518.79,6.0,0.336094,-4.73914,0.0728553,139.042,333,7661.85,0,0,-0.392419,-0.0455856
13410, 42.752,110.85,0,6.0,14119.8,2526.63,6.0,0.335402,-4.83587,0.281976,143.656,333,7914.46,0,0,-0.330274,-0.037406
13420, 42.952,110.85,0,6.0,14127.9,2534.74,6.0,0.334667,-4.93998,0.467506,148.27,333,8166.46,0,0,-0.28077,-0.0242167
13430, 43.152,110.85,0,6.0,14136.2,2543.1,6.0,0.333822,-5.04038,0.576662,152.883,333,8416.26,0,0,-0.249739,-0.00949574
13440, 43.352,110.85,0,6.0,14144.9,2551.72,6.0,0.33264,-5.03809,0.473026,157.38,210.744070077,8642.6,0,0,-0.239014,0.00144005
13450, 43.552,110.85,0,6.0,14153.7,2560.59,6.0,0.331921,-5.03152,0.0965493,161.681,195.686256146,8866.92,0,0,-0.2404,0.00297952
13460, 43.752,110.85,0,6.0,14162.8,2569.69,6.0,0.331173,-5.03524,0.0779915,165.789,199.964499673,9080.66,0,0,-0.245899,0.00470781
13470, 43.952,110.85,0,6.0,14172.1,2579.01,6.0,0.33036,-5.05373,0.0823155,169.715,182.814204868,9282.07,0,0,-0.254608,0.00652361
13480, 44.152,110.85,0,6.0,14181.6,2588.48,6.0,0.328779,-4.95141,0.16568,166.383,166.528534876,8004.33,0,0,-0.266459,0.00856519
13490, 44.352,110.85,0,6.0,14190.3,2597.19,6.0,0.330612,-4.25083,0.117667,153.13,153.473918538,8654.87,0,0,-0.279157,0.00990295
13500, 44.552,110.85,0,6.0,14198.5,2605.34,6.0,0.332432,-4.00623,0.0905326,142.196,296.650964406,7747.5,0,0,-0.293581,0.0112913
13510, 44.752,110.85,0,6.0,14206.5,2613.37,6.0,0.335464,-4.23926,0.0507084,146.76,275.249313687,8082.33,0,0,-0.310572,0.0128357
13520, 44.952,110.85,0,6.0,14214.8,2621.65,6.0,0.334162,-4.3656,0.136736,149.748,134.710054833,7442.71,0,0,-0.330868,0.0162292
13530, 45.152,110.85,0,6.0,14222.9,2629.77,6.0,0.334354,-4.20938,0.179374,147.191,228.986427055,8095.62,0,0,-0.356459,0.0208855
13540, 45.352,110.85,0,6.0,14231.2,2638.06,6.0,0.334051,-4.42507,0.113499,147.874,212.763969014,7103.95,0,0,-0.388025,0.0226457
13550, 45.552,110.85,0,6.0,14239.3,2646.17,6.0,0.334707,-4.34167,0.119599,147.613,198.108753907,8117.98,0,0,-0.422488,0.025835
13560, 45.752,110.85,0,6.0,14247.6,2654.45,6.0,0.333517,-4.52347,0.336933,146.091,176.870672151,7209.55,0,0,-0.462691,0.0308576
13570, 45.952,110.85,0,6.0,14255.7,2662.56,6.0,0.33497,-4.53891,0.163242,147.882,157.993130766,8135.4,0,0,-0.509252,0.0353038
13580, 46.152,110.85,0,6.0,14263.8,2670.66,6.0,0.332296,-4.42671,0.49318,138.356,142.82933719,6507.02,0,0,-0.562341,0.0409696
13590, 46.352,110.85,0,6.0,14271.3,2678.22,6.0,0.335012,-4.39581,0.251678,129.703,131.982922514,6199.54,0,0,-0.620209,0.0459225
13600, 46.552,110.85,0,6.0,14278.3,2685.14,6.0,0.335953,-4.20758,0.492662,118.116,121.254783751,5836.13,0,0,-0.67877,0.0526183
13610, 46.752,110.85,0,6.0,14284.6,2691.46,6.0,0.336676,-3.85845,0.59154,106.486,111.305975673,5569.36,0,0,-0.740251,0.061461
13620, 46.952,110.85,0,6.0,14290.5,2697.36,6.0,0.340351,-3.82932,0.1995,106.371,103.91274201,5652.55,0,0,-0.809162,0.073252
13630, 47.152,110.85,0,6.0,14296.0,2702.92,6.0,0.343121,-2.93002,0.770825,93.5355,171.585988242,6350.67,0,0,-0.883925,0.0808764
13640, 47.352,110.85,0,6.0,14301.5,2708.39,6.0,0.365717,-3.35896,0.610091,92.6377,152.340391341,7478.09,0,0,-0.928387,0.0346212
13650, 47.552,110.85,0,6.0,14307.2,2714.02,6.0,0.36327,-3.6292,0.723971,94.7076,146.464408793,6781.62,0,0,-0.939453,0.00475168
13660, 47.752,110.85,0,6.0,14312.9,2719.79,6.0,0.359112,-3.96019,1.11597,97.7489,141.32818709,7601.54,0,0,-0.922633,-0.0182335
13670, 47.952,110.85,0,6.0,14318.8,2725.7,6.0,0.34874,-3.90975,2.04619,99.4132,143.101424352,7141.26,0,0,-0.89295,-0.00614899
13680, 48.152,110.85,0,6.0,14325.3,2732.12,6.0,0.339254,-4.57498,3.57349,101.804,137.028531292,8124.03,0,0,-0.829578,-0.0664079
13690, 48.352,110.85,0,6.0,14331.9,2738.75,6.0,0.340187,-4.48686,7.09845,102.183,134.559086356,7239.6,0,0,-0.674897,-0.14048
13700, 48.552,110.85,0,6.0,14338.3,2745.17,6.0,0.339142,-4.0179,10.1201,102.331,135.82009176,9005.84,0,0,-0.37217,-0.295681
13710, 48.752,110.85,0,6.0,14343.7,2750.56,6.0,0.339172,-3.30898,10.0244,100.107,146.612786275,9624.62,0,0,0.00227408,-0.200935
13720, 48.952,110.85,0,6.0,14349.1,2755.97,6.0,0.340677,-3.52991,6.26766,99.8273,333,9605.38,0,0,0.231531,-0.0952822
13730, 49.152,110.85,0,6.0,14354.7,2761.55,6.0,0.340183,-3.44214,1.9142,102.167,333,7979.32,0,0,0.334773,-0.0376827
13740, 49.352,110.85,0,6.0,14360.4,2767.31,6.0,0.339687,-3.30426,0.606294,104.912,333,7533.37,0,0,0.368914,-0.00976914
