iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
16080, 22.526,132.628,0,3868.0,15263.9,1075.48,7.0,0.335352,-5.89398,3.89689,144.145,148.146914109,7906.13,0,0,-0.739027,0.00643903
16090, 22.726,132.628,0,3868.0,15272.4,1083.98,7.0,0.334793,-5.98886,3.65178,146.54,148.672790251,8008.35,0,0,-0.719607,0.00972462
16100, 22.926,132.628,0,3868.0,15281.0,1092.58,7.0,0.334223,-6.03465,3.71812,147.781,149.444477404,8030.0,0,0,-0.705024,0.0145406
16110, 23.126,132.628,0,3868.0,15289.6,1101.25,7.0,0.334146,-6.10357,3.96185,149.517,153.216308416,8203.62,0,0,-0.695432,0.0199894
16120, 23.326,132.628,0,3868.0,15298.4,1110.06,7.0,0.333933,-6.23987,4.16882,152.435,165.593248295,8355.78,0,0,-0.687905,0.0208168
16130, 23.526,132.628,0,3868.0,15307.4,1119.03,7.0,0.333384,-6.37101,4.377,155.459,218.989389007,8622.99,0,0,-0.679023,0.0196857
16140, 23.726,132.628,0,3868.0,15316.5,1128.17,7.0,0.332887,-6.5056,4.45319,158.178,333,8659.13,0,0,-0.666918,0.0162418
16150, 23.926,132.628,0,3868.0,15325.8,1137.46,7.0,0.332397,-6.64555,2.7886,161.322,333,8875.18,0,0,-0.643398,-0.01557
16160, 24.126,132.628,0,3868.0,15335.3,1146.9,7.0,0.331797,-6.78589,0.86801,164.955,333,9042.35,0,0,-0.571247,-0.0855631
16170, 24.326,132.628,0,3868.0,15344.8,1156.4,7.0,0.330736,-6.83718,0.617417,168.2,333,9210.26,0,0,-0.41635,-0.157503
16180, 24.526,132.628,0,3868.0,15354.2,1165.77,7.0,0.322273,-5.39736,0.394742,171.17,333,9323.03,0,0,-0.181319,-0.184609
16190, 24.726,132.628,0,3868.0,15363.6,1175.22,7.0,0.317025,-3.36369,0.364868,174.065,333,9456.6,0,0,0.0323283,-0.14545
16200, 24.926,132.628,0,3868.0,15373.3,1184.9,7.0,0.318538,-1.55154,1.21343,175.886,333,7483.34,0,0,0.189954,-0.08604
16210, 25.126,132.628,0,3868.0,15383.1,1194.74,7.0,0.320266,-0.0255001,0.840361,178.027,333,7598.54,0,0,0.278255,-0.0374266
16220, 25.326,132.628,0,3868.0,15393.1,1204.77,7.0,0.321987,1.16032,0.576275,180.591,333,7717.11,0,0,0.30498,0.00513226
16230, 25.526,132.628,0,3868.0,15403.3,1214.93,7.0,0.323701,1.98155,0.425416,183.107,220.367105746,7830.64,0,0,0.275944,0.0430413
16240, 25.726,132.628,0,3868.0,15413.6,1225.21,7.0,0.325098,2.42059,0.114511,185.587,213.479968069,7939.96,0,0,0.197327,0.0744279
16250, 25.926,132.628,0,3868.0,15423.9,1235.53,7.0,0.326333,2.44432,0.101883,181.72,177.146730191,7045.68,0,0,0.0744995,0.10511
16260, 26.126,132.628,0,3868.0,15433.4,1245.02,7.0,0.329967,1.98041,-0.201998,167.224,333,7515.9,0,0,-0.0748861,0.125588
16270, 26.326,132.628,0,3868.0,15442.7,1254.27,7.0,0.331598,1.3272,-0.803078,169.805,333,7273.88,0,0,-0.238127,0.130687
16280, 26.526,132.628,0,3868.0,15452.0,1263.61,7.0,0.33158,0.392324,-0.424962,172.234,194.423738172,7375.86,0,0,-0.418815,0.149396
16290, 26.726,132.628,0,3868.0,15461.6,1273.25,7.0,0.328485,0.759417,0.0724202,174.856,221.563951625,7487.35,0,0,-0.604203,0.128571
16300, 26.926,132.628,0,3868.0,15471.5,1283.16,7.0,0.325334,2.30838,0.168361,177.414,230.368695092,7596.8,0,0,-0.74974,0.0964337
16310, 27.126,132.628,0,3868.0,15481.7,1293.28,7.0,0.325523,3.4614,0.22544,179.905,239.114689228,7702.92,0,0,-0.85474,0.0646323
16320, 27.326,132.628,0,3868.0,15492.0,1303.59,7.0,0.326916,4.54019,0.653,182.228,229.935626937,7770.38,0,0,-0.918591,0.0367316
16330, 27.526,132.628,0,3868.0,15502.4,1314.04,7.0,0.329389,5.57273,1.22745,184.214,218.610223907,7873.99,0,0,-0.949316,0.0192047
16340, 27.726,132.628,0,3868.0,15513.0,1324.61,7.0,0.32967,6.26485,1.69106,186.225,214.135429417,8032.95,0,0,-0.954138,0.00423506
16350, 27.926,132.628,0,3868.0,15523.7,1335.28,7.0,0.3289,6.92429,2.89497,187.86,207.724307698,8018.34,0,0,-0.941923,0.00427771
16360, 28.126,132.628,0,3868.0,15534.4,1346.05,7.0,0.327982,7.3114,3.21122,189.517,199.677718239,8109.12,0,0,-0.925354,0.00505123
16370, 28.326,132.628,0,3868.0,15545.3,1356.9,7.0,0.326574,7.44725,3.21076,191.005,193.826183287,8169.44,0,0,-0.90765,0.00425881
16380, 28.526,132.628,0,3868.0,15556.0,1367.64,7.0,0.327324,6.91226,3.5768,183.76,181.068740133,7548.22,0,0,-0.887724,0.00411063
16390, 28.726,132.628,0,3868.0,15566.3,1377.92,7.0,0.331196,6.34556,5.21525,178.558,176.02060154,7453.64,0,0,-0.882967,0.0394155
16400, 28.926,132.628,0,3868.0,15576.4,1388.05,7.0,0.332405,5.57546,1.53939,176.93,174.99481931,6998.28,0,0,-0.902201,0.0208125
16410, 29.126,132.628,0,3868.0,15586.3,1397.96,7.0,0.325907,6.54049,3.15495,171.154,175.391865492,7560.86,0,0,-0.904106,0.01328
16420, 29.326,132.628,0,3868.0,15596.3,1407.93,7.0,0.319695,8.26071,2.56188,172.242,173.700918404,7324.31,0,0,-0.892332,0.00635129
16430, 29.526,132.628,0,3868.0,15606.0,1417.63,7.0,0.327829,8.66824,2.84145,162.065,176.202649537,6720.92,0,0,-0.868406,-0.00830275
16440, 29.726,132.628,0,3868.0,15615.4,1427.07,7.0,0.328014,9.19684,2.74171,164.317,169.158477414,9039.68,0,0,-0.84303,4.70281e-05
16450, 29.926,132.628,0,3868.0,15625.0,1436.64,7.0,0.329803,9.40872,4.15764,166.628,174.230456937,9094.16,0,0,-0.826294,0.0165761
16460, 30.126,132.628,0,3868.0,15634.7,1446.33,7.0,0.331722,9.19619,2.91625,168.696,173.117736628,9270.69,0,0,-0.818433,0.0107756
16470, 30.326,132.628,0,3868.0,15644.5,1456.14,7.0,0.334032,8.56314,3.78655,170.645,176.12585157,9314.63,0,0,-0.811725,0.0168316
16480, 30.526,132.628,0,3868.0,15654.4,1466.05,7.0,0.336191,7.50055,3.09818,172.658,181.600089978,9431.22,0,0,-0.803595,0.00929737
16490, 30.726,132.628,0,3868.0,15664.4,1476.01,7.0,0.339193,5.84281,4.56439,173.196,180.652350392,7763.68,0,0,-0.796303,0.0195795
16500, 30.926,132.628,0,3868.0,15674.4,1486.05,7.0,0.341816,3.80311,3.3738,174.749,182.269073279,7541.57,0,0,-0.786922,0.00755596
16510, 31.126,132.628,0,3868.0,15684.5,1496.16,7.0,0.344851,1.2179,3.99866,175.724,180.076869083,7556.61,0,0,-0.772609,0.00677955
16520, 31.326,132.628,0,3868.0,15694.6,1506.26,7.0,0.336197,-0.0954368,5.46709,174.609,187.820509704,7280.77,0,0,-0.758301,0.0275816
16530, 31.526,132.628,0,3868.0,15704.7,1516.32,7.0,0.328264,0.0496844,4.1564,176.125,193.706593432,7562.37,0,0,-0.767145,0.0402925
16540, 31.726,132.628,0,3868.0,15714.9,1526.51,7.0,0.328091,0.12946,2.81888,178.476,193.513372079,7655.52,0,0,-0.790251,0.0331478
16550, 31.926,132.628,0,3868.0,15725.2,1536.83,7.0,0.327639,0.222399,3.09041,180.781,194.212888602,7755.61,0,0,-0.811808,0.033011
16560, 32.126,132.628,0,3868.0,15735.7,1547.3,7.0,0.327229,0.298364,3.18498,183.052,194.487567866,7852.54,0,0,-0.831976,0.0319033
16570, 32.326,132.628,0,3868.0,15746.3,1557.9,7.0,0.326786,0.369586,3.30713,185.29,195.161447658,7948.1,0,0,-0.850165,0.0304394
16580, 32.526,132.628,0,3868.0,15757.0,1568.64,7.0,0.32629,0.421543,3.42814,187.496,226.766582262,8042.38,0,0,-0.865476,0.0284191
16590, 32.726,132.628,0,3868.0,15767.9,1579.48,7.0,0.325905,0.452144,3.42832,185.975,168.897155749,7698.12,0,0,-0.87617,0.0217083
16600, 32.926,132.628,0,3868.0,15778.3,1589.95,7.0,0.327053,0.493047,1.54472,177.44,282.827347437,7632.43,0,0,-0.865104,-0.016445
16610, 33.126,132.628,0,3868.0,15788.2,1599.82,7.0,0.329212,0.459054,-0.484613,161.508,134.383993012,6272.4,0,0,-0.801265,-0.0801916
16620, 33.326,132.628,0,3868.0,15796.8,1608.4,7.0,0.333466,0.368921,-0.587906,140.507,191.273531204,4739.73,0,0,-0.688717,-0.129454
16630, 33.526,132.628,0,3868.0,15804.8,1616.39,7.0,0.335657,0.207637,0.0563645,143.262,185.96901015,7817.3,0,0,-0.533368,-0.170068
16640, 33.726,132.628,0,3868.0,15812.8,1624.45,7.0,0.334614,0.105134,0.0380203,146.807,179.448020755,8089.62,0,0,-0.328623,-0.213612
16650, 33.926,132.628,0,3868.0,15820.7,1632.33,7.0,0.334167,0.0381562,0.0865114,137.042,134.428083712,6515.89,0,0,-0.0781982,-0.256888
16660, 34.126,132.628,0,3868.0,15827.5,1639.14,7.0,0.336605,0.0645461,0.191063,122.346,126.825909844,9163.01,0,0,0.17899,-0.288651
16670, 34.326,132.628,0,3868.0,15834.1,1645.72,7.0,0.330917,1.16216,0.299221,125.327,187.763281413,9255.67,0,0,0.442436,-0.269738
16680, 34.526,132.628,0,3868.0,15841.2,1652.86,7.0,0.341158,1.64558,0.237461,128.456,173.364409378,7028.33,0,0,0.662012,-0.197333
16690, 34.726,132.628,0,3868.0,15848.7,1660.34,7.0,0.336645,2.59327,0.15189,131.377,159.569478196,7189.17,0,0,0.817021,-0.125623
16700, 34.926,132.628,0,3868.0,15856.6,1668.17,7.0,0.335287,3.94524,0.0500167,135.094,146.622928927,7465.31,0,0,0.906597,-0.0555958
16710, 35.126,132.628,0,3868.0,15864.7,1676.28,7.0,0.3386,4.45916,-0.774264,138.355,267.306961032,7833.33,0,0,0.930848,-2.11e-05
16720, 35.326,132.628,0,3868.0,15873.0,1684.58,7.0,0.344196,3.27983,-1.48876,141.422,258.986505247,8074.75,0,0,0.896738,0.0486121
16730, 35.526,132.628,0,3868.0,15881.4,1693.0,7.0,0.345942,2.45934,-0.947469,144.815,278.933220619,8040.1,0,0,0.816828,0.0898224
16740, 35.726,132.628,0,3868.0,15889.9,1701.5,7.0,0.336977,0.805535,-2.81186,147.443,241.438975947,8129.76,0,0,0.698081,0.101282
16750, 35.926,132.628,0,3868.0,15898.4,1710.05,7.0,0.33359,-0.673944,-4.91813,149.621,215.449736838,8217.13,0,0,0.55735,0.0943439
16760, 36.126,132.628,0,3868.0,15907.0,1718.64,7.0,0.33556,-2.04518,-6.2177,151.45,155.665518998,8344.23,0,0,0.413792,0.0805671
16770, 36.326,132.628,0,3868.0,15915.6,1727.18,7.0,0.336119,-3.36126,-7.32559,149.749,141.054584413,7907.22,0,0,0.28148,0.0588489
16780, 36.526,132.628,0,3868.0,15924.0,1735.59,7.0,0.337082,-4.36104,-10.0357,148.373,147.888994382,7819.16,0,0,0.174664,0.0145744
16790, 36.726,132.628,0,3868.0,15932.2,1743.8,7.0,0.336981,-4.92491,-12.5068,144.526,120.777536007,7598.32,0,0,0.104513,-0.0405097
16800, 36.926,132.628,0,3868.0,15940.2,1751.8,7.0,0.33633,-5.16251,-14.2761,140.65,78.3776001299,7387.58,0,0,0.0783173,-0.0995082
16810, 37.126,132.628,0,3868.0,15948.0,1759.59,7.0,0.335762,-5.26311,-13.9,136.94,92.0523190675,7198.36,0,0,0.100874,-0.149529
16820, 37.326,132.628,0,3868.0,15955.6,1767.21,7.0,0.337389,-5.33595,-11.4357,135.276,196.054692917,7539.52,0,0,0.174677,-0.181454
16830, 37.526,132.628,0,3868.0,15963.3,1774.88,7.0,0.336231,-5.12491,-2.35411,138.273,265.166921495,7551.5,0,0,0.290089,-0.13371
16840, 37.726,132.628,0,3868.0,15971.2,1782.82,7.0,0.330912,-3.83752,-0.0766279,142.366,207.040872216,7823.35,0,0,0.385734,-0.0624807
16850, 37.926,132.628,0,3868.0,15979.5,1791.08,7.0,0.336155,-4.15689,-0.0268912,146.605,192.172133997,8004.27,0,0,0.414753,0.00840139
16860, 38.126,132.628,0,3868.0,15987.9,1799.56,7.0,0.339447,-4.80374,-0.0184924,149.451,105.065600654,7262.54,0,0,0.36378,0.0833192
16870, 38.326,132.628,0,3868.0,15996.1,1807.77,7.0,0.331541,-4.40732,-0.00550788,146.579,184.058782036,8055.39,0,0,0.235247,0.155599
16880, 38.526,132.628,0,3868.0,16003.9,1815.57,7.0,0.335423,-3.64219,0.0418298,131.669,131.844558563,3948.95,0,0,0.0362203,0.226052
16890, 38.726,132.628,0,3868.0,16010.5,1822.18,7.0,0.337542,-1.30912,-0.322301,122.99,127.459392785,9215.59,0,0,-0.191947,0.272033
16900, 38.926,132.628,0,3868.0,16017.2,1828.83,7.0,0.329445,-0.250237,-0.34444,126.298,333,9433.12,0,0,-0.448256,0.256662
16910, 39.126,132.628,0,3868.0,16024.4,1836.01,7.0,0.341284,-1.09696,-0.171305,129.385,182.662140859,7150.07,0,0,-0.66054,0.19198
16920, 39.326,132.628,0,3868.0,16031.9,1843.52,7.0,0.338642,-1.83796,-0.0463853,132.151,166.822303351,7218.92,0,0,-0.816444,0.131152
16930, 39.526,132.628,0,3868.0,16039.7,1851.35,7.0,0.339003,-2.00714,0.101887,135.759,155.267031479,7696.13,0,0,-0.916206,0.0721923
16940, 39.726,132.628,0,3868.0,16047.8,1859.46,7.0,0.349455,-1.38256,1.05005,139.165,144.845377083,7857.85,0,0,-0.963165,0.0302841
16950, 39.926,132.628,0,3868.0,16056.1,1867.76,7.0,0.350286,-0.0742797,0.909793,138.245,146.354281835,5920.23,0,0,-0.965857,-0.0136095
16960, 40.126,132.628,0,3868.0,16064.2,1875.79,7.0,0.344536,0.944954,1.9802,136.829,155.996277993,7783.82,0,0,-0.929047,-0.0321249
16970, 40.326,132.628,0,3868.0,16072.3,1883.92,7.0,0.333069,1.63752,3.83446,139.383,165.741251945,7745.15,0,0,-0.884288,-0.00918144
16980, 40.526,132.628,0,3868.0,16080.6,1892.19,7.0,0.334936,2.04622,4.01114,142.135,178.153307684,7811.77,0,0,-0.85857,0.0145244
16990, 40.726,132.628,0,3868.0,16089.0,1900.62,7.0,0.334633,2.06945,2.81297,145.0,184.288888401,8034.33,0,0,-0.849052,0.0147115
17000, 40.926,132.628,0,3868.0,16097.6,1909.21,7.0,0.335464,1.79236,3.1399,148.014,170.970498811,8103.16,0,0,-0.844827,0.0161372
17010, 41.126,132.628,0,3868.0,16106.3,1917.92,7.0,0.33288,2.06843,2.14981,151.112,171.675616638,8342.75,0,0,-0.837004,0.00862193
17020, 41.326,132.628,0,3868.0,16115.1,1926.75,7.0,0.328815,2.80496,2.24672,154.286,173.272418754,8406.03,0,0,-0.832068,0.0135677
17030, 41.526,132.628,0,3868.0,16124.1,1935.77,7.0,0.329378,3.35674,2.38981,157.513,173.680882976,8576.22,0,0,-0.830908,0.0154465
17040, 41.726,132.628,0,3868.0,16133.3,1944.97,7.0,0.330198,3.8341,2.47958,160.51,174.047983732,8838.87,0,0,-0.831443,0.0162654
17050, 41.926,132.628,0,3868.0,16142.7,1954.33,7.0,0.330683,4.30458,2.51426,163.324,174.252215843,8912.21,0,0,-0.832489,0.0161238
17060, 42.126,132.628,0,3868.0,16152.2,1963.86,7.0,0.330564,4.66059,2.67069,166.37,174.089347198,9137.05,0,0,-0.832548,0.0154762
17070, 42.326,132.628,0,3868.0,16161.9,1973.56,7.0,0.330107,4.88184,2.71403,169.06,173.345451123,9278.16,0,0,-0.830416,0.0132856
17080, 42.526,132.628,0,3868.0,16171.8,1983.39,7.0,0.329727,4.93472,2.64783,170.42,171.657520121,9193.7,0,0,-0.824536,0.0093255
17090, 42.726,132.628,0,3868.0,16181.6,1993.22,7.0,0.329979,4.72457,4.26639,170.683,176.649142496,9300.74,0,0,-0.818243,0.0232347
17100, 42.926,132.628,0,3868.0,16191.5,2003.14,7.0,0.329447,4.42759,2.76608,172.217,173.120537279,9270.08,0,0,-0.815987,0.0131861
17110, 43.126,132.628,0,3868.0,16201.3,2012.93,7.0,0.33061,3.83985,6.43979,168.201,181.359622565,9195.66,0,0,-0.810484,0.0389204
17120, 43.326,132.628,0,3868.0,16211.1,2022.71,7.0,0.330601,3.1464,3.17661,170.327,178.46784237,9340.04,0,0,-0.817084,0.026057
17130, 43.526,132.628,0,3868.0,16221.0,2032.62,7.0,0.32996,2.46397,2.74616,172.122,173.831902712,9311.79,0,0,-0.820166,0.0148838
17140, 43.726,132.628,0,3868.0,16231.0,2042.57,7.0,0.330217,1.51625,4.3521,172.796,179.597366587,9489.67,0,0,-0.814362,0.0217699
17150, 43.926,132.628,0,3868.0,16241.0,2052.59,7.0,0.330561,0.504359,3.5599,173.779,211.379235198,8922.9,0,0,-0.806917,0.0169928
17160, 44.126,132.628,0,3868.0,16251.1,2062.69,7.0,0.32942,0.660782,3.54334,175.995,214.225911998,7558.88,0,0,-0.805125,0.0210447
17170, 44.326,132.628,0,3868.0,16261.3,2072.92,7.0,0.326965,1.39277,2.80506,178.254,307.819380077,7654.28,0,0,-0.805593,0.0146825
17180, 44.526,132.628,0,3868.0,16271.7,2083.28,7.0,0.327951,1.54878,3.69358,180.39,333,7745.87,0,0,-0.80438,0.0185411
17190, 44.726,132.628,0,3868.0,16282.1,2093.76,7.0,0.329735,1.207,2.93472,182.665,333,7843.36,0,0,-0.79573,0.00137758
17200, 44.926,132.628,0,3868.0,16292.7,2104.36,7.0,0.331215,0.368258,0.839599,185.101,333,7890.11,0,0,-0.750694,-0.0522463
17210, 45.126,132.628,0,3868.0,16303.2,2114.83,7.0,0.342712,-3.02532,0.18523,187.142,333,7940.94,0,0,-0.645754,-0.0788655
17220, 45.326,132.628,0,3868.0,16313.6,2125.25,7.0,0.346809,-8.00075,0.134848,188.533,333,8782.67,0,0,-0.537764,-0.0758872
17230, 45.526,132.628,0,3868.0,16324.1,2135.73,7.0,0.331549,-10.7385,0.576049,190.302,333,8137.22,0,0,-0.434232,-0.0678599
17240, 45.726,132.628,0,3868.0,16334.7,2146.35,7.0,0.331789,-13.3425,0.153908,192.922,333,8246.3,0,0,-0.336145,-0.0669789
17250, 45.926,132.628,0,3868.0,16345.5,2157.12,7.0,0.328367,-14.6072,0.376455,195.633,333,8384.32,0,0,-0.241196,-0.0616345
17260, 46.126,132.628,0,3868.0,16356.4,2168.05,7.0,0.321466,-14.3158,0.076113,198.559,333,8476.54,0,0,-0.151012,-0.0602994
17270, 46.326,132.628,0,3868.0,16367.5,2179.14,7.0,0.317238,-12.7414,0.221271,201.321,333,8593.18,0,0,-0.063637,-0.0558629
17280, 46.526,132.628,0,3868.0,16378.8,2190.38,7.0,0.318003,-9.79893,0.299351,203.888,333,8710.79,0,0,0.019935,-0.051033
17290, 46.726,132.628,0,3868.0,16390.1,2201.76,7.0,0.295458,-4.46298,1.11341,206.236,333,8726.01,0,0,0.0831937,-0.0252769
17300, 46.926,132.628,0,3868.0,16401.7,2213.27,7.0,0.283016,2.98432,0.303357,208.285,333,8819.92,0,0,0.118304,-0.0157945
17310, 47.126,132.628,0,3868.0,16413.3,2224.89,7.0,0.300005,8.27918,0.0592309,210.049,333,8943.48,0,0,0.141425,-0.0131841
17320, 47.326,132.628,0,3868.0,16425.0,2236.61,7.0,0.31167,12.6861,0.0442995,211.596,333,9030.87,0,0,0.161603,-0.0122209
17330, 47.526,132.628,0,3868.0,16436.8,2248.4,7.0,0.303417,16.7033,0.0598287,213.002,333,9035.73,0,0,0.180268,-0.0110466
17340, 47.726,132.628,0,3868.0,16448.6,2260.27,7.0,0.310339,19.0659,0.0570735,214.214,333,9117.56,0,0,0.197324,-0.01002
17350, 47.926,132.628,0,3868.0,16460.6,2272.2,7.0,0.31679,20.0183,0.108273,215.338,333,9177.67,0,0,0.212802,-0.00837731
17360, 48.126,132.628,0,3868.0,16472.6,2284.2,7.0,0.321678,19.8171,0.130214,216.4,333,9241.06,0,0,0.225406,-0.0063684
17370, 48.326,132.628,0,3868.0,16484.6,2296.25,7.0,0.326157,18.2816,0.136961,217.462,333,9279.36,0,0,0.235172,-0.00452995
17380, 48.526,132.628,0,3868.0,16496.7,2308.35,7.0,0.325035,16.0132,0.135448,218.348,333,9302.95,0,0,0.242094,-0.00285387
17390, 48.726,132.628,0,3868.0,16508.9,2320.52,7.0,0.320827,15.1124,0.136215,219.448,333,9350.55,0,0,0.246273,-0.000969172
17400, 48.926,132.628,0,3868.0,16521.1,2332.74,7.0,0.324762,13.464,0.141755,220.359,333,9391.6,0,0,0.247377,0.000860929
17410, 49.126,132.628,0,3868.0,16533.4,2345.0,7.0,0.34693,8.30996,0.10305,221.148,333,9618.19,0,0,0.245964,0.00177574
17420, 49.326,132.628,0,3868.0,16545.7,2357.29,7.0,0.355276,1.06723,-0.150409,221.094,333,9426.95,0,0,0.244776,-0.000300407
17430, 49.526,132.628,0,3868.0,16558.0,2369.59,7.0,0.331541,-2.96916,0.159753,221.813,333,9431.41,0,0,0.243888,0.00175214
17440, 49.726,132.628,0,3868.0,16570.3,2381.95,7.0,0.333128,-6.32497,0.0103991,223.073,333,9552.14,0,0,0.243194,0.000232458
17450, 49.926,132.628,0,3868.0,16582.8,2394.38,7.0,0.326071,-8.64261,-0.152505,224.43,333,9558.59,0,0,0.242318,-0.000306606
17460, 50.126,132.628,0,3868.0,16595.3,2406.88,7.0,0.323565,-10.8018,0.0990103,225.45,333,9513.03,0,0,0.241552,0.00138593
17470, 50.326,132.628,0,3868.0,16607.8,2419.41,7.0,0.324892,-12.8645,-0.00397826,225.925,333,9597.4,0,0,0.240974,0.000158072
17480, 50.526,132.628,0,3868.0,16620.4,2431.97,7.0,0.320393,-13.9437,-0.130867,225.982,333,9590.29,0,0,0.239847,-0.000143528
17490, 50.726,132.628,0,3868.0,16632.9,2444.52,7.0,0.318584,-14.711,0.118119,226.063,333,9591.29,0,0,0.239353,0.00138354
17500, 50.926,132.628,0,3868.0,16645.5,2457.09,7.0,0.317324,-15.0882,-0.130591,226.154,333,9596.67,0,0,0.238953,-0.00111151
17510, 51.126,132.628,0,3868.0,16658.0,2469.65,7.0,0.315706,-14.9615,0.145052,226.246,333,9599.31,0,0,0.239154,0.00147653
17520, 51.326,132.628,0,3868.0,16670.6,2482.22,7.0,0.313555,-14.3207,0.0154895,226.322,333,9602.72,0,0,0.239,0.000115633
17530, 51.526,132.628,0,3868.0,16683.2,2494.8,7.0,0.31031,-13.0593,-0.191441,226.373,333,9598.05,0,0,0.238195,-0.000855684
17540, 51.726,132.628,0,3868.0,16695.8,2507.37,7.0,0.311657,-11.7286,0.120261,226.378,333,9603.87,0,0,0.238161,0.00129795
17550, 51.926,132.628,0,3868.0,16708.3,2519.95,7.0,0.321032,-12.4191,-0.0364678,226.378,333,9605.7,0,0,0.237186,-5.22137e-05
17560, 52.126,132.628,0,3868.0,16720.9,2532.53,7.0,0.323679,-14.3942,0.152106,226.418,333,9615.55,0,0,0.235827,0.00230241
17570, 52.326,132.628,0,3868.0,16733.5,2545.11,7.0,0.32029,-15.5031,0.153667,226.505,333,9611.68,0,0,0.231437,0.00432825
17580, 52.526,132.628,0,3868.0,16746.1,2557.7,7.0,0.319838,-16.6551,0.151108,226.623,333,9614.36,0,0,0.223637,0.00630403
17590, 52.726,132.628,0,3868.0,16758.7,2570.29,7.0,0.321104,-17.8606,0.149144,226.764,333,9627.29,0,0,0.212505,0.00827456
17600, 52.926,132.628,0,3868.0,16771.3,2582.9,7.0,0.318888,-18.6047,0.152877,226.935,333,9629.16,0,0,0.198006,0.0103254
17610, 53.126,132.628,0,3868.0,16783.9,2595.51,7.0,0.317837,-19.2702,0.0823147,227.12,333,9635.25,0,0,0.180558,0.0113823
17620, 53.326,132.628,0,3868.0,16796.5,2608.13,7.0,0.318458,-19.9048,0.595043,227.311,333,9646.75,0,0,0.157624,0.0194371
17630, 53.526,132.628,0,3868.0,16809.2,2620.76,7.0,0.317123,-20.2383,0.524217,227.512,333,9652.47,0,0,0.124344,0.0254085
17640, 53.726,132.628,0,3868.0,16821.8,2633.41,7.0,0.316392,-20.462,0.570423,227.801,333,7812.64,0,0,0.0786639,0.0336504
17650, 53.926,132.628,0,3868.0,16834.5,2646.1,7.0,0.316096,-20.628,0.579331,229.431,333,7980.31,0,0,0.0191886,0.0417047
17660, 54.126,132.628,0,3868.0,16847.3,2658.88,7.0,0.315134,-20.6625,-0.481259,231.132,333,8038.85,0,0,-0.0494816,0.0360746
17670, 54.326,132.628,0,3868.0,16860.2,2671.76,7.0,0.314202,-20.521,-0.208645,232.801,333,8096.54,0,0,-0.107846,0.0304036
17680, 54.526,132.628,0,3868.0,16873.1,2684.73,7.0,0.311991,-20.1032,0.701668,234.436,333,8147.78,0,0,-0.166888,0.0417187
17690, 54.726,132.628,0,3868.0,16886.2,2697.79,7.0,0.312075,-19.6565,0.831702,236.015,333,8206.49,0,0,-0.244536,0.0543211
17700, 54.926,132.628,0,3868.0,16899.3,2710.93,7.0,0.307506,-18.6022,0.960069,237.561,333,8239.94,0,0,-0.34484,0.0658796
17710, 55.126,132.628,0,3868.0,16912.6,2724.2,7.0,0.301625,-16.2143,0.971176,239.011,333,8293.73,0,0,-0.451237,0.0635059
17720, 55.326,132.628,0,3868.0,16926.0,2737.56,7.0,0.306691,-14.4027,1.03848,240.366,333,8356.42,0,0,-0.554704,0.0613608
17730, 55.526,132.628,0,3868.0,16939.4,2751.02,7.0,0.302537,-12.0295,1.13618,241.673,333,8372.81,0,0,-0.653589,0.0584455
17740, 55.726,132.628,0,3868.0,16952.9,2764.56,7.0,0.30206,-9.71544,0.356803,242.866,333,8429.94,0,0,-0.741325,0.0443494
17750, 55.926,132.628,0,3868.0,16966.6,2778.18,7.0,0.307054,-8.03246,0.643424,243.964,331.623243612,8479.08,0,0,-0.808488,0.035064
17760, 56.126,132.628,0,3868.0,16980.3,2791.88,7.0,0.30137,-5.79548,0.76563,244.99,333,8493.88,0,0,-0.857886,0.0266511
17770, 56.326,132.628,0,3868.0,16994.0,2805.63,7.0,0.304092,-3.9397,0.490804,245.905,333,8538.73,0,0,-0.89279,0.0161231
17780, 56.526,132.628,0,3868.0,17007.8,2819.44,7.0,0.306046,-2.26434,1.37717,246.511,333,8600.84,0,0,-0.913387,0.0145543
17790, 56.726,132.628,0,3868.0,17021.7,2833.29,7.0,0.301644,-0.482566,1.76294,247.248,333,8610.75,0,0,-0.924341,0.0119102
17800, 56.926,132.628,0,3868.0,17035.6,2847.17,7.0,0.306607,0.892602,1.32235,247.9,333,8643.39,0,0,-0.929842,0.00655985
17810, 57.126,132.628,0,3868.0,17049.5,2861.1,7.0,0.303743,2.37669,1.69251,248.489,333,8652.59,0,0,-0.932072,0.00737453
17820, 57.326,132.628,0,3868.0,17063.4,2875.05,7.0,0.303899,3.86477,2.23609,249.018,333,8659.49,0,0,-0.931844,0.00929284
17830, 57.526,132.628,0,3868.0,17077.4,2889.03,7.0,0.306892,4.8669,2.19426,249.469,333,8697.1,0,0,-0.931543,0.00926995
17840, 57.726,132.628,0,3868.0,17091.4,2903.04,7.0,0.303793,6.03834,1.79647,249.92,333,8691.43,0,0,-0.931331,0.00662994
17850, 57.926,132.628,0,3868.0,17105.5,2917.07,7.0,0.30683,6.96187,1.6931,250.285,333,8729.0,0,0,-0.931266,0.00620198
