iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
11230, 102.454,129.012,0,0.0,10917.5,5028.46,9.0,0.347416,-0.703866,1.82879,105.845,106.913603255,7602.58,0,0,-0.8769,0.0177296
11240, 102.654,129.012,0,0.0,10923.8,5034.78,9.0,0.347671,-0.663015,2.14584,105.16,106.541634591,7135.68,0,0,-0.875073,0.0127328
11250, 102.854,129.012,0,0.0,10930.1,5040.99,9.0,0.34887,-0.445524,2.99804,105.51,109.476130448,7564.31,0,0,-0.872388,0.0341986
11260, 103.054,129.012,0,0.0,10936.3,5047.29,9.0,0.347528,-0.540095,1.98917,103.264,115.275908031,6806.65,0,0,-0.875429,0.00890667
11270, 103.254,129.012,0,0.0,10942.4,5053.37,9.0,0.350043,-0.222676,3.08349,103.139,109.30905395,7368.3,0,0,-0.871624,0.0367692
11280, 103.454,129.012,0,0.0,10948.6,5059.56,9.0,0.349597,-0.177197,1.47747,105.776,105.515111087,8298.77,0,0,-0.878362,0.0161985
11290, 103.654,129.012,0,0.0,10954.8,5065.77,9.0,0.350122,0.0344545,2.36998,104.855,106.111452716,8287.02,0,0,-0.875838,0.0244334
11300, 103.854,129.012,0,0.0,10961.1,5072.07,9.0,0.350663,-0.0025595,2.40167,106.446,106.213232748,7311.82,0,0,-0.878644,0.0230716
11310, 104.054,129.012,0,0.0,10967.3,5078.22,9.0,0.35035,0.214911,3.4812,104.173,108.249527681,8314.68,0,0,-0.875508,0.0362499
11320, 104.254,129.012,0,0.0,10973.5,5084.46,9.0,0.352065,0.153031,1.955,105.659,106.334964855,7592.62,0,0,-0.882775,0.0262006
11330, 104.454,129.012,0,0.0,10979.7,5090.67,9.0,0.352218,0.213181,2.29295,103.625,121.560539074,7446.95,0,0,-0.881391,0.017587
11340, 104.654,129.012,0,0.0,10985.9,5096.87,9.0,0.351241,0.202302,2.31525,105.273,120.509774094,8225.27,0,0,-0.88084,0.0243242
11350, 104.854,129.012,0,0.0,10992.3,5103.2,9.0,0.349816,0.238609,1.9045,107.565,157.807992282,7675.96,0,0,-0.879135,0.0138553
11360, 105.054,129.012,0,0.0,10998.7,5109.63,9.0,0.347862,0.206605,2.87734,109.039,162.245030692,8567.42,0,0,-0.876131,0.0248416
11370, 105.254,129.012,0,0.0,11005.2,5116.17,9.0,0.34653,0.0537,2.10942,111.167,210.453361343,7978.28,0,0,-0.87109,0.0120967
11380, 105.454,129.012,0,0.0,11011.9,5122.81,9.0,0.34154,0.0710229,1.90843,112.727,206.018843977,8704.13,0,0,-0.859081,0.000684086
11390, 105.654,129.012,0,0.0,11018.4,5129.35,9.0,0.338223,0.34237,1.03567,114.897,194.525401869,8237.77,0,0,-0.835806,0.00200683
11400, 105.854,129.012,0,0.0,11024.8,5135.78,9.0,0.338032,0.512898,0.365364,116.604,183.642740099,8918.35,0,0,-0.845125,0.0219935
11410, 106.054,129.012,0,0.0,11031.4,5142.31,9.0,0.340433,0.388382,0.234308,118.663,171.840126254,8508.77,0,0,-0.874187,0.0310252
11420, 106.254,129.012,0,0.0,11038.0,5148.95,9.0,0.34527,0.00608186,0.189023,120.17,164.71244575,9298.5,0,0,-0.914884,0.0398844
11430, 106.454,129.012,0,0.0,11044.9,5155.86,9.0,0.343847,0.0631065,0.594781,122.133,156.086806411,8757.64,0,0,-0.950265,0.0243014
11440, 106.654,129.012,0,0.0,11051.9,5162.89,9.0,0.345521,0.147228,0.622799,123.586,146.589344029,9078.55,0,0,-0.963612,0.00730545
11450, 106.854,129.012,0,0.0,11059.1,5170.06,9.0,0.344954,0.327373,0.752204,126.356,143.123595329,6914.47,0,0,-0.956665,-0.00577801
11460, 107.054,129.012,0,0.0,11066.5,5177.41,9.0,0.341899,0.419582,1.06168,129.858,145.992544028,7225.95,0,0,-0.935347,-0.0101821
11470, 107.254,129.012,0,0.0,11074.0,5184.91,9.0,0.339004,0.287836,2.22025,131.621,145.984522523,6981.42,0,0,-0.912989,0.00360996
11480, 107.454,129.012,0,0.0,11081.6,5192.51,9.0,0.337546,0.219263,2.41131,132.583,144.783359387,7395.05,0,0,-0.900371,0.0130175
11490, 107.654,129.012,0,0.0,11089.3,5200.2,9.0,0.339443,0.0776803,2.6851,133.903,144.889014073,7097.28,0,0,-0.898116,0.0213154
11500, 107.854,129.012,0,0.0,11097.0,5207.94,9.0,0.338368,-0.125196,2.14013,133.794,143.6333047,6903.39,0,0,-0.899397,0.016207
11510, 108.054,129.012,0,0.0,11104.7,5215.63,9.0,0.336748,-0.22626,2.55558,134.378,135.681242628,7124.64,0,0,-0.90231,0.0229271
11520, 108.254,129.012,0,0.0,11112.5,5223.42,9.0,0.335453,-0.166844,2.07446,135.375,152.341909323,7580.88,0,0,-0.905192,0.0159505
11530, 108.454,129.012,0,0.0,11120.4,5231.3,9.0,0.333708,0.0439752,2.59895,136.7,178.493621196,7250.0,0,0,-0.902648,0.0149196
11540, 108.654,129.012,0,0.0,11128.4,5239.3,9.0,0.334329,0.413916,2.57558,137.579,222.375610211,7660.0,0,0,-0.890529,0.00393755
11550, 108.854,129.012,0,0.0,11136.5,5247.4,9.0,0.332426,0.969787,3.61519,138.664,271.546292323,7350.53,0,0,-0.857143,-0.00427168
11560, 109.054,129.012,0,0.0,11144.6,5255.54,9.0,0.333305,1.56937,2.41854,139.952,290.444959022,7744.81,0,0,-0.796597,-0.031131
11570, 109.254,129.012,0,0.0,11152.5,5263.42,9.0,0.332457,2.16618,0.873773,143.917,283.525837658,7920.49,0,0,-0.757912,-0.00507277
11580, 109.454,129.012,0,0.0,11160.6,5271.53,9.0,0.332259,2.73419,0.315873,148.198,261.99840905,8142.31,0,0,-0.753562,0.00458795
11590, 109.654,129.012,0,0.0,11168.9,5279.88,9.0,0.332347,3.08513,0.22493,152.466,229.219120991,8383.83,0,0,-0.762479,0.0105813
11600, 109.854,129.012,0,0.0,11177.5,5288.47,9.0,0.332424,3.17793,0.24367,156.639,230.92495231,8605.99,0,0,-0.78155,0.0168307
11610, 110.054,129.012,0,0.0,11186.3,5297.29,9.0,0.332919,2.99536,0.261844,160.633,214.520264576,8820.17,0,0,-0.810924,0.0230759
11620, 110.254,129.012,0,0.0,11195.4,5306.31,9.0,0.333427,2.52152,0.286118,164.463,205.739924776,9025.11,0,0,-0.851186,0.0292738
11630, 110.454,129.012,0,0.0,11204.6,5315.54,9.0,0.331612,1.75189,0.904075,166.217,193.822259625,8814.68,0,0,-0.907002,0.0413078
11640, 110.654,129.012,0,0.0,11214.2,5325.1,9.0,0.327632,2.44187,1.11238,169.029,186.920098015,9259.78,0,0,-0.944633,0.0158861
11650, 110.854,129.012,0,0.0,11223.9,5334.84,9.0,0.328741,2.76003,1.63446,172.412,192.424225828,9447.53,0,0,-0.939586,-0.00307911
11660, 111.054,129.012,0,0.0,11233.8,5344.73,9.0,0.329546,2.88602,2.52311,174.4,224.746308833,7870.44,0,0,-0.907268,-0.00597304
11670, 111.254,129.012,0,0.0,11243.8,5354.72,9.0,0.330669,2.69158,3.41042,176.581,276.66630462,7608.82,0,0,-0.874548,0.00435144
11680, 111.454,129.012,0,0.0,11253.8,5364.79,9.0,0.331151,2.12762,2.95981,178.089,291.593180222,7639.5,0,0,-0.850944,0.00412447
11690, 111.654,129.012,0,0.0,11264.0,5374.9,9.0,0.327572,1.93231,1.76635,180.886,333,7742.77,0,0,-0.830661,0.00365287
11700, 111.854,129.012,0,0.0,11274.2,5385.15,9.0,0.326687,2.1741,1.77054,183.661,333,7863.34,0,0,-0.827659,0.0124157
11710, 112.054,129.012,0,0.0,11284.6,5395.55,9.0,0.326823,2.14172,1.26774,186.465,333,7979.47,0,0,-0.836098,0.010165
11720, 112.254,129.012,0,0.0,11295.2,5406.12,9.0,0.326726,1.9221,0.300503,189.32,333,8100.61,0,0,-0.826732,-0.013735
11730, 112.454,129.012,0,0.0,11305.9,5416.84,9.0,0.327099,1.50806,0.262437,192.174,333,8225.92,0,0,-0.773732,-0.0384971
11740, 112.654,129.012,0,0.0,11316.7,5427.68,9.0,0.3269,0.917929,0.266832,195.036,333,8348.55,0,0,-0.671627,-0.0587251
11750, 112.854,129.012,0,0.0,11327.6,5438.58,9.0,0.324913,0.710276,0.220405,197.884,333,8460.45,0,0,-0.556458,-0.0550811
11760, 113.054,129.012,0,0.0,11338.7,5449.64,9.0,0.325036,0.3078,0.199651,200.649,333,8573.23,0,0,-0.446457,-0.0519697
11770, 113.254,129.012,0,0.0,11349.9,5460.84,9.0,0.323622,-0.0673236,0.238107,203.336,333,8682.45,0,0,-0.342173,-0.0481173
11780, 113.454,129.012,0,0.0,11361.3,5472.2,9.0,0.321925,-0.00799541,0.177997,205.94,333,8788.66,0,0,-0.243623,-0.0452282
11790, 113.654,129.012,0,0.0,11372.8,5483.7,9.0,0.32136,-0.0118069,0.126647,208.457,333,8892.08,0,0,-0.149849,-0.043131
11800, 113.854,129.012,0,0.0,11384.4,5495.34,9.0,0.320716,-0.0113745,0.0911845,210.89,333,8992.02,0,0,-0.0591611,-0.0415851
11810, 114.054,129.012,0,0.0,11396.2,5507.11,9.0,0.320092,-0.0110618,0.321463,213.238,333,9088.92,0,0,0.0291258,-0.036782
11820, 114.254,129.012,0,0.0,11408.1,5519.02,9.0,0.319494,-0.0109504,1.28428,215.471,333,9181.77,0,0,0.0932669,-0.0139925
11830, 114.454,129.012,0,0.0,11420.1,5531.05,9.0,0.318898,-0.0105264,0.493263,217.659,333,9270.24,0,0,0.123409,-0.00683659
11840, 114.654,129.012,0,0.0,11432.3,5543.2,9.0,0.318311,-0.0105229,0.069547,219.782,333,9357.19,0,0,0.1382,-0.005212
11850, 114.854,129.012,0,0.0,11444.5,5555.47,9.0,0.317736,-0.0102642,0.118359,221.833,333,9441.51,0,0,0.149945,-0.00381916
11860, 115.054,129.012,0,0.0,11456.9,5567.85,9.0,0.317177,-0.0100726,0.0450703,223.819,333,9523.36,0,0,0.157236,-0.00230521
11870, 115.254,129.012,0,0.0,11469.4,5580.34,9.0,0.316635,-0.00869866,0.121567,225.575,333,9572.34,0,0,0.161422,-0.000348266
11880, 115.454,129.012,0,0.0,11482.0,5592.89,9.0,0.316283,-0.00329358,0.133542,226.096,333,9516.89,0,0,0.161332,0.00152427
11890, 115.654,129.012,0,0.0,11494.5,5605.45,9.0,0.316194,-0.00105708,0.175485,226.322,333,9526.25,0,0,0.156773,0.00438005
11900, 115.854,129.012,0,0.0,11507.1,5618.03,9.0,0.316135,-0.0010916,0.191707,226.543,333,9535.45,0,0,0.14364,0.00832826
11910, 116.054,129.012,0,0.0,11519.7,5630.63,9.0,0.316073,-0.00106813,0.139713,226.76,333,9544.52,0,0,0.123957,0.0102456
11920, 116.254,129.012,0,0.0,11532.3,5643.23,9.0,0.316011,-0.00108179,0.141847,226.972,333,9553.4,0,0,0.0995502,0.012317
11930, 116.454,129.012,0,0.0,11544.9,5655.84,9.0,0.315952,-0.00106815,0.142053,227.18,333,9562.09,0,0,0.0703925,0.0143865
11940, 116.654,129.012,0,0.0,11557.5,5668.47,9.0,0.315894,-0.00106572,0.0820997,227.383,333,9570.59,0,0,0.0368213,0.0156925
11950, 116.854,129.012,0,0.0,11570.2,5681.1,9.0,0.315838,-0.00107837,-0.0791281,227.581,333,9578.93,0,0,-0.00185186,0.0162948
11960, 117.054,129.012,0,0.0,11582.8,5693.75,9.0,0.315789,-0.000568837,-0.877839,227.63,333,9581.87,0,0,-0.0312373,0.00331098
11970, 117.254,129.012,0,0.0,11595.5,5706.4,9.0,0.315783,0.000135783,-0.59308,227.602,333,9558.84,0,0,-0.0346107,-0.00566262
11980, 117.454,129.012,0,0.0,11608.1,5719.06,9.0,0.315735,-0.00179088,0.0849428,228.279,333,7939.46,0,0,-0.0246471,-0.00377816
11990, 117.654,129.012,0,0.0,11620.9,5731.79,9.0,0.315197,0.0331754,0.395214,229.994,333,7997.99,0,0,-0.0166903,-0.00095671
12000, 117.854,129.012,0,0.0,11633.7,5744.61,9.0,0.314782,0.0708569,0.258295,231.69,333,8056.52,0,0,-0.0126065,-0.000737842
12010, 118.054,129.012,0,0.0,11646.6,5757.53,9.0,0.314401,0.0763207,0.258307,233.373,333,8114.63,0,0,-0.00457209,-0.003946
12020, 118.254,129.012,0,0.0,11659.6,5770.54,9.0,0.314029,0.0520185,0.603442,235.036,333,8172.3,0,0,0.0108975,-0.00528401
12030, 118.454,129.012,0,0.0,11672.7,5783.64,9.0,0.313652,-0.00627503,0.799572,236.675,333,8229.2,0,0,0.0383356,-0.0160353
12040, 0.192001,118.462,0,0.0,11686.0,12.8797,9.0,0.313453,-0.13834,0.673756,238.307,333,8284.95,0,0,0.069003,-0.00778299
12050, 0.392001,118.462,0,0.0,11699.3,26.1643,9.0,0.31275,-0.222753,0.180218,239.936,333,8340.71,0,0,0.0874467,-0.00501046
12060, 0.592001,118.462,0,0.0,11712.7,39.5394,9.0,0.312056,-0.25354,0.146955,241.552,333,8395.61,0,0,0.0989657,-0.00313361
12070, 0.792001,118.462,0,0.0,11726.2,53.0034,9.0,0.311362,-0.230549,0.15083,243.13,333,8448.63,0,0,0.105646,-0.00109069
12080, 0.992001,118.462,0,0.0,11739.7,66.5538,9.0,0.310683,-0.148414,0.151777,244.662,333,8500.36,0,0,0.107422,0.000954351
12090, 1.192,118.462,0,0.0,11753.4,80.188,9.0,0.309977,-0.0125695,0.152954,246.149,333,8549.97,0,0,0.10407,0.00300881
12100, 1.392,118.462,0,0.0,11767.1,93.9034,9.0,0.30931,0.189824,0.153859,247.589,333,8598.99,0,0,0.0955256,0.00507274
12110, 1.592,118.462,0,0.0,11780.9,107.698,9.0,0.308646,0.451586,0.0277193,248.983,333,8645.23,0,0,0.0861373,0.00352413
12120, 1.792,118.462,0,0.0,11794.7,121.568,9.0,0.307894,0.776595,-0.247553,250.328,333,8691.28,0,0,0.0766158,0.00236547
12130, 1.992,118.462,0,0.0,11808.7,135.512,9.0,0.307426,1.18483,0.176152,251.628,333,8734.44,0,0,0.0677379,0.00436572
12140, 2.192,118.462,0,0.0,11822.7,149.526,9.0,0.307011,1.53986,0.0783878,252.881,333,8776.27,0,0,0.0603249,0.00326091
12150, 2.392,118.462,0,0.0,11836.8,163.609,9.0,0.306861,1.87592,-0.163114,254.088,333,8818.23,0,0,0.0526678,0.0017139
12160, 2.592,118.462,0,0.0,11850.9,177.758,9.0,0.306506,2.16679,0.186373,255.255,333,8857.17,0,0,0.045277,0.00403917
12170, 2.792,118.462,0,0.0,11865.1,191.971,9.0,0.306289,2.43179,0.0800248,256.381,333,8896.27,0,0,0.0382857,0.00288777
12180, 2.992,118.462,0,0.0,11879.4,206.245,9.0,0.306112,2.6614,0.08783,257.47,333,8932.76,0,0,0.0298074,0.00430677
12190, 3.192,118.462,0,0.0,11893.7,220.578,9.0,0.305836,2.84993,-0.108729,258.524,333,8968.22,0,0,0.01871,0.00336579
12200, 3.392,118.462,0,0.0,11908.1,234.969,9.0,0.305673,3.00538,-0.495978,259.54,333,9003.39,0,0,0.0142489,-0.00305019
12210, 3.592,118.462,0,0.0,11922.6,249.416,9.0,0.305498,3.12105,0.138603,260.527,333,9036.62,0,0,0.0215066,-0.00216421
12220, 3.792,118.462,0,0.0,11937.1,263.917,9.0,0.305307,3.19647,0.467231,261.483,333,9069.08,0,0,0.0232599,0.00379936
12230, 3.992,118.462,0,0.0,11951.6,278.47,9.0,0.305158,3.23303,-0.02081,262.412,333,9100.7,0,0,0.0117188,0.00542606
12240, 4.192,118.462,0,0.0,11966.2,293.073,9.0,0.304995,3.22817,-0.270361,263.317,333,9131.46,0,0,-0.00148704,0.00261314
12250, 4.392,118.462,0,0.0,11980.9,307.727,9.0,0.304874,3.18292,-0.108163,264.197,333,9161.44,0,0,-0.00623668,0.000158436
12260, 4.592,118.462,0,0.0,11995.6,322.429,9.0,0.304758,3.09383,-0.168018,265.057,333,9190.67,0,0,-0.00554865,-0.00189066
12270, 4.792,118.462,0,0.0,12010.3,337.178,9.0,0.304616,2.96011,0.278122,265.895,333,9218.91,0,0,-0.00419478,0.00202616
12280, 4.992,118.462,0,0.0,12025.1,351.973,9.0,0.304458,2.78293,0.170217,266.716,333,9247.0,0,0,-0.00801225,0.00272231
12290, 5.192,118.462,0,0.0,12040.0,366.813,9.0,0.307395,2.13763,-0.0287332,267.518,333,9281.6,0,0,-0.0122514,-0.00165598
12300, 5.392,118.462,0,0.0,12054.9,381.698,9.0,0.308142,0.738026,0.0102498,268.336,333,9308.05,0,0,0.000909979,-0.00822533
12310, 5.592,118.462,0,0.0,12069.8,396.628,9.0,0.306272,-0.153768,0.701972,269.156,333,9330.64,0,0,0.0274325,-0.00733021
12320, 5.792,118.462,0,0.0,12084.8,411.601,9.0,0.304617,-0.720802,0.835947,269.962,333,9357.36,0,0,0.050981,-0.0045031
12330, 5.992,118.462,0,0.0,12099.8,426.618,9.0,0.303053,-0.929678,0.161006,270.771,333,9383.58,0,0,0.0756836,-0.0107926
12340, 6.192,118.462,0,0.0,12114.8,441.678,9.0,0.301486,-0.785628,0.1734,271.562,333,9408.91,0,0,0.114302,-0.0161355
12350, 6.392,118.462,0,0.0,12129.9,456.778,9.0,0.299807,-0.290027,-0.158208,272.326,333,9432.98,0,0,0.167747,-0.0239162
12360, 6.592,118.462,0,0.0,12145.1,471.925,9.0,0.301288,0.0451647,-0.0423465,273.058,333,9461.14,0,0,0.237837,-0.0244312
12370, 6.792,118.462,0,0.0,12160.3,487.119,9.0,0.301464,-0.00837046,-0.421427,273.776,333,9485.04,0,0,0.303134,-0.0245092
12380, 6.992,118.462,0,0.0,12175.5,502.356,9.0,0.301168,-0.00397521,-0.405482,274.482,333,9508.99,0,0,0.36266,-0.0220935
12390, 7.192,118.462,0,0.0,12190.8,517.633,9.0,0.300933,-0.00390933,-0.356811,275.174,333,9532.43,0,0,0.418635,-0.0209018
12400, 7.392,118.462,0,0.0,12206.1,532.951,9.0,0.300697,-0.0038559,-0.374174,275.855,333,9555.53,0,0,0.471014,-0.0195841
12410, 7.592,118.462,0,0.0,12221.5,548.308,9.0,0.300465,-0.00387366,-0.319596,276.525,333,9578.2,0,0,0.521307,-0.0188174
12420, 7.792,118.462,0,0.0,12236.8,563.683,9.0,0.300285,-0.00168416,-0.239894,276.73,333,9584.56,0,0,0.571504,-0.0202907
12430, 7.992,118.462,0,0.0,12252.2,579.048,9.0,0.300266,0.00017062,-0.35384,276.721,331.242889202,9584.2,0,0,0.631716,-0.0249167
12440, 8.192,118.462,0,0.0,12267.7,594.504,9.0,0.300271,0.000361377,-0.260025,276.722,327.884825219,9584.25,0,0,0.673617,-0.00329921
12450, 8.392,118.462,0,0.0,12283.1,609.98,9.0,0.300271,-0.000203073,-0.249178,276.733,324.667740423,9584.61,0,0,0.643799,0.0227374
12460, 8.592,118.462,0,0.0,12298.5,625.37,9.0,0.303665,-0.731503,-0.30525,276.759,321.590618638,9588.3,0,0,0.565787,0.0258532
12470, 8.792,118.462,0,0.0,12313.9,640.741,9.0,0.30268,-1.4819,-0.304363,276.819,318.504602708,9589.04,0,0,0.494703,0.0225967
12480, 8.992,118.462,0,0.0,12329.3,656.122,9.0,0.301343,-1.82297,-0.141689,276.901,315.628830863,9590.93,0,0,0.431637,0.0209571
12490, 9.192,118.462,0,0.0,12344.7,671.504,9.0,0.299984,-1.82546,0.0143261,276.997,312.936961657,9593.02,0,0,0.374491,0.0202751
12500, 9.392,118.462,0,0.0,12360.0,686.892,9.0,0.298607,-1.47794,0.0507701,277.097,310.26478478,9595.11,0,0,0.321691,0.0184263
12510, 9.592,118.462,0,0.0,12375.4,702.287,9.0,0.301685,-1.74091,-0.546405,277.082,307.849665507,9583.64,0,0,0.27415,0.0134228
12520, 9.792,118.462,0,0.0,12390.8,717.684,9.0,0.300265,-1.86126,-0.741794,277.123,305.398400212,9584.36,0,0,0.231304,0.0101786
12530, 9.992,118.462,0,0.0,12406.2,733.083,9.0,0.29895,-1.59226,-0.445047,277.15,303.06121143,9584.61,0,0,0.195879,0.00970639
12540, 10.192,118.462,0,0.0,12421.6,748.484,9.0,0.297733,-0.972317,-0.190244,277.182,300.92556948,9581.89,0,0,0.165399,0.00987025
12550, 10.392,118.462,0,0.0,12437.0,763.885,9.0,0.296646,-0.0330279,0.58276,277.203,298.796565077,9598.2,0,0,0.138228,0.0128551
12560, 10.592,118.462,0,0.0,12452.4,779.278,9.0,0.300309,0.0115601,0.522946,277.104,295.121839627,9580.94,0,0,0.121094,0.00515721
12570, 10.792,118.462,0,0.0,12467.8,794.666,9.0,0.300122,-0.00150651,-0.505392,277.111,291.460758244,9580.82,0,0,0.121094,-0.00677964
12580, 10.992,118.462,0,0.0,12483.2,810.053,9.0,0.300126,0.00035319,0.0428346,277.123,287.896763086,9584.28,0,0,0.138983,-0.00776644
12590, 11.192,118.462,0,0.0,12498.6,825.442,9.0,0.300126,0.000118638,0.080371,277.133,283.982813986,9584.02,0,0,0.169346,-0.0111861
12600, 11.392,118.462,0,0.0,12514.0,840.832,9.0,0.300123,-0.000392623,0.257603,277.113,280.955834393,9598.46,0,0,0.197772,-0.00774163
12610, 11.592,118.462,0,0.0,12529.4,856.207,9.0,0.300189,0.00515001,0.254689,276.034,276.24468067,9455.87,0,0,0.217723,-0.0046819
12620, 11.792,118.462,0,0.0,12544.4,871.241,9.0,0.304326,-0.30137,0.303194,269.874,273.518065562,9353.42,0,0,0.228988,-0.00122774
12630, 11.992,118.462,0,0.0,12559.4,886.249,9.0,0.30308,-0.574922,0.147653,269.821,270.846414014,9242.19,0,0,0.232225,0.00042389
12640, 12.192,118.462,0,0.0,12574.2,901.006,9.0,0.302522,-0.22304,0.239832,263.605,268.108097218,9266.69,0,0,0.230084,0.00291631
12650, 12.392,118.462,0,0.0,12588.8,915.679,9.0,0.301844,0.434651,0.203005,263.965,264.74303443,9088.34,0,0,0.221641,0.00507164
12660, 12.592,118.462,0,0.0,12603.5,930.295,9.0,0.300703,1.63954,0.2528,262.308,263.310493762,8985.02,0,0,0.206494,0.00824472
12670, 12.792,118.462,0,0.0,12618.0,944.797,9.0,0.296742,4.31986,0.195972,255.519,259.88407,8697.69,0,0,0.183789,0.0104059
12680, 12.992,118.462,0,0.0,12632.2,959.009,9.0,0.302192,5.86381,0.151472,256.481,260.928433177,8892.9,0,0,0.155236,0.0129034
12690, 13.192,118.462,0,0.0,12646.4,973.269,9.0,0.303767,6.65411,0.171831,256.36,257.436534028,8780.66,0,0,0.121049,0.0134022
12700, 13.392,118.462,0,0.0,12660.7,987.495,9.0,0.302174,8.07845,0.799379,256.028,257.277093464,8882.5,0,0,0.0909979,0.0147892
12710, 13.592,118.462,0,0.0,12674.8,1001.68,9.0,0.305253,8.75995,0.827843,254.922,255.405764605,8730.08,0,0,0.0599032,0.0156965
12720, 13.792,118.462,0,0.0,12689.0,1015.81,9.0,0.307893,8.79055,0.895695,253.747,255.315826072,8689.3,0,0,0.0265447,0.017098
12730, 13.992,118.462,0,0.0,12702.9,1029.77,9.0,0.310545,8.30634,0.80427,246.9,333,8077.11,0,0,-0.0150766,0.0234074
12740, 14.192,118.462,0,0.0,12716.7,1043.52,9.0,0.309908,8.26601,-0.698298,248.26,295.95772578,8621.58,0,0,-0.0643002,0.0138886
12750, 14.392,118.462,0,0.0,12730.4,1057.25,9.0,0.310734,8.17039,-0.0186915,242.535,287.654229649,8048.85,0,0,-0.100275,0.0132164
12760, 14.592,118.462,0,0.0,12743.9,1070.74,9.0,0.310593,8.28027,0.3428,243.654,264.708697247,8463.71,0,0,-0.132925,0.0164058
12770, 14.792,118.462,0,0.0,12757.5,1084.32,9.0,0.309758,8.55462,0.256376,245.238,244.860193924,8519.25,0,0,-0.179293,0.0230501
12780, 14.992,118.462,0,0.0,12770.8,1097.65,9.0,0.311992,8.56587,0.952381,238.756,249.071521287,8166.84,0,0,-0.241056,0.0349798
12790, 15.192,118.462,0,0.0,12783.9,1110.75,9.0,0.317022,7.63353,0.0361565,230.142,237.921369028,7284.81,0,0,-0.321979,0.0362445
12800, 15.392,118.462,0,0.0,12796.7,1123.51,9.0,0.316319,7.32678,0.854805,225.222,223.776698729,7347.33,0,0,-0.417683,0.0498886
12810, 15.592,118.462,0,0.0,12808.8,1135.61,9.0,0.317065,7.31988,0.884893,216.593,233.915105141,7609.23,0,0,-0.526567,0.0601113
12820, 15.792,118.462,0,0.0,12820.9,1147.75,9.0,0.319303,7.54822,1.02568,218.136,237.450310698,7597.06,0,0,-0.650468,0.0515191
12830, 15.992,118.462,0,0.0,12833.2,1160.06,9.0,0.319455,7.06928,1.91238,218.975,219.153080982,7497.91,0,0,-0.730386,0.0384121
12840, 16.192,118.462,0,0.0,12845.4,1172.2,9.0,0.317541,7.31672,3.61585,215.238,215.229078081,9026.85,0,0,-0.794939,0.0520359
12850, 16.392,118.462,0,0.0,12857.3,1184.13,9.0,0.318788,9.14982,3.41316,210.04,228.110986565,8933.89,0,0,-0.877527,0.0584189
12860, 16.592,118.462,0,0.0,12869.1,1195.92,9.0,0.369501,8.9033,-0.151822,202.722,200.512399139,8011.7,0,0,-0.937325,0.0079771
12870, 16.792,118.462,0,0.0,12880.5,1207.29,9.0,0.362283,8.96024,2.47291,201.003,218.80015953,8567.98,0,0,-0.938077,0.0117144
12880, 16.992,118.462,0,0.0,12891.9,1218.71,9.0,0.358842,8.84186,2.47826,202.4,202.886422026,8639.19,0,0,-0.930065,0.00790903
12890, 17.192,118.462,0,0.0,12903.1,1229.98,9.0,0.357947,8.71655,2.48493,198.222,199.072037963,8280.94,0,0,-0.925482,0.0114643
12900, 17.392,118.462,0,0.0,12914.1,1240.97,9.0,0.353916,8.49783,1.84358,192.575,229.961237881,8032.62,0,0,-0.91303,0.00149763
12910, 17.592,118.462,0,0.0,12925.0,1251.83,9.0,0.348306,8.70245,0.714004,192.81,193.169439936,8260.59,0,0,-0.905673,0.000827581
12920, 17.792,118.462,0,0.0,12935.7,1262.52,9.0,0.348747,8.5364,2.7826,187.592,225.541583796,8084.36,0,0,-0.902627,0.0162616
12930, 17.992,118.462,0,0.0,12946.3,1273.1,9.0,0.351658,8.91094,1.05179,188.076,188.545543665,7863.0,0,0,-0.910101,0.0108143
12940, 18.192,118.462,0,0.0,12956.7,1283.5,9.0,0.362581,8.67676,2.37294,181.863,202.408749977,8142.06,0,0,-0.923545,0.0234517
12950, 18.392,118.462,0,0.0,12967.0,1293.84,9.0,0.369495,8.9157,0.970678,182.7,188.932829227,7390.64,0,0,-0.945079,0.0137312
12960, 18.592,118.462,0,0.0,12977.0,1303.84,9.0,0.376328,8.16045,2.28549,167.906,178.196931832,6168.9,0,0,-0.943332,-8.88705e-05
12970, 18.792,118.462,0,0.0,12986.4,1313.23,9.0,0.363747,8.15065,1.79329,166.856,181.559777289,7129.49,0,0,-0.928178,0.0089488
12980, 18.992,118.462,0,0.0,12995.9,1322.75,9.0,0.365578,8.45138,1.90338,169.416,180.144307549,7251.93,0,0,-0.927601,0.013622
12990, 19.192,118.462,0,0.0,13005.6,1332.41,9.0,0.368849,8.75574,1.39788,171.895,179.159736122,7382.02,0,0,-0.93399,0.011332
13000, 19.392,118.462,0,0.0,13015.4,1342.23,9.0,0.368151,8.78701,1.84597,174.504,181.553873761,7450.83,0,0,-0.936329,0.0115125
13010, 19.592,118.462,0,0.0,13025.4,1352.21,9.0,0.368345,8.92433,1.92179,177.038,197.072893757,7603.04,0,0,-0.935955,0.0105504
13020, 19.792,118.462,0,0.0,13035.5,1362.34,9.0,0.368038,9.05689,2.05482,179.564,208.846488247,7704.39,0,0,-0.936313,0.0106924
