iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
14480, 9.54,134.548,0,0.0,14749.9,561.575,6.0,0.334188,0.0285708,-6.54314,146.393,333,7739.37,0,0,0.568,-0.0363531
14490, 9.74001,134.548,0,0.0,14758.3,569.945,6.0,0.334457,-0.0110705,-3.78686,144.144,333,7635.52,0,0,0.568003,-0.0323696
14500, 9.94001,134.548,0,0.0,14766.6,578.191,6.0,0.334675,-0.0118689,-2.74204,142.102,333,7531.83,0,0,0.575321,-0.0262551
14510, 10.14,134.548,0,0.0,14774.7,586.324,6.0,0.335035,-0.0174954,-3.23331,140.054,333,7421.13,0,0,0.583376,-0.0332434
14520, 10.34,134.548,0,0.0,14782.7,594.346,6.0,0.335339,-0.0254974,-2.58406,138.103,333,7321.45,0,0,0.595229,-0.0311859
14530, 10.54,134.548,0,0.0,14790.6,602.264,6.0,0.335571,-0.0186682,-2.2212,136.242,333,7224.63,0,0,0.606605,-0.0264194
14540, 10.74,134.548,0,0.0,14798.4,610.081,6.0,0.335848,-0.0104467,-2.0676,134.437,333,7130.04,0,0,0.614674,-0.0217951
14550, 10.94,134.548,0,0.0,14806.2,617.799,6.0,0.336111,-0.000603096,-1.93071,132.68,331.021557377,7037.8,0,0,0.618719,-0.0168445
14560, 11.14,134.548,0,0.0,14813.8,625.417,6.0,0.336384,0.00711694,-1.75544,130.937,333,6945.22,0,0,0.618917,-0.014599
14570, 11.34,134.548,0,0.0,14821.3,632.934,6.0,0.336678,-0.00529895,-2.10079,129.199,330.470412171,6853.57,0,0,0.621731,-0.0210031
14580, 11.54,134.548,0,0.0,14828.7,640.356,6.0,0.336893,-0.00503655,-1.69106,127.552,326.120376954,6768.03,0,0,0.6258,-0.0169077
14590, 11.74,134.548,0,0.0,14836.0,647.684,6.0,0.33709,0.00292612,-1.55799,125.954,321.339748191,6684.11,0,0,0.627525,-0.0129653
14600, 11.94,134.548,0,0.0,14843.3,654.921,6.0,0.337383,-0.00288582,-1.98621,124.336,322.022357436,6596.72,0,0,0.628348,-0.0197755
14610, 12.14,134.548,0,0.0,14850.4,662.068,6.0,0.337564,-0.0085231,-1.51117,122.785,319.103486618,6517.03,0,0,0.633021,-0.0181872
14620, 12.34,134.548,0,0.0,14857.5,669.135,6.0,0.338728,-0.145806,-1.71118,121.239,318.127300292,6431.98,0,0,0.638556,-0.0227537
14630, 12.54,134.548,0,0.0,14864.5,676.153,6.0,0.337854,-0.258496,-1.5087,120.871,318.26221139,6418.7,0,0,0.645495,-0.0192245
14640, 12.74,134.548,0,0.0,14871.6,683.193,6.0,0.338596,-0.650119,-2.02104,120.863,317.966714353,6743.32,0,0,0.648954,-0.0225313
14650, 12.94,134.548,0,0.0,14878.6,690.267,6.0,0.339449,-0.952696,-1.39491,122.398,314.549770761,6498.5,0,0,0.653109,-0.0121061
14660, 13.14,134.548,0,0.0,14885.7,697.351,6.0,0.338354,-1.04361,-2.288,121.985,320.617029665,6475.1,0,0,0.654827,-0.022756
14670, 13.34,134.548,0,0.0,14892.8,704.479,6.0,0.337732,-1.18746,-1.15138,122.789,333,6518.98,0,0,0.65654,-0.00895107
14680, 13.54,134.548,0,0.0,14900.0,711.601,6.0,0.338097,-1.38848,-2.21205,122.788,333,6822.93,0,0,0.657287,-0.0201516
14690, 13.74,134.548,0,0.0,14907.2,718.818,6.0,0.338369,-1.52465,-1.00011,125.973,333,6954.6,0,0,0.653707,0.00856125
14700, 13.94,134.548,0,0.0,14914.6,726.258,6.0,0.337198,-1.58253,-0.465823,130.38,333,7187.31,0,0,0.617599,0.0590596
14710, 14.14,134.548,0,0.0,14922.3,733.895,6.0,0.336487,-1.6597,-0.275575,134.82,333,7429.74,0,0,0.527885,0.118607
14720, 14.34,134.548,0,0.0,14930.0,741.664,6.0,0.335867,-1.71201,-0.329826,139.271,167.566809294,7673.64,0,0,0.375455,0.178711
14730, 14.54,134.548,0,0.0,14937.9,749.492,6.0,0.334814,-1.66818,-0.188263,143.733,154.406156509,7914.81,0,0,0.15359,0.24406
14740, 14.74,134.548,0,0.0,14945.6,757.225,6.0,0.332979,-1.46686,-0.582437,140.496,141.901426055,6595.11,0,0,-0.139274,0.304063
14750, 14.94,134.548,0,0.0,14952.6,764.246,6.0,0.342583,-2.15255,-1.0085,134.926,136.111698061,7439.38,0,0,-0.465363,0.329731
14760, 15.14,134.548,0,0.0,14960.0,771.628,6.0,0.336721,-4.17842,-1.81305,122.006,304.793439257,6351.96,0,0,-0.742359,0.227404
14770, 15.34,134.548,0,0.0,14967.2,778.844,6.0,0.345293,-7.62299,-0.947673,122.581,269.174820081,9485.87,0,0,-0.911377,0.124905
14780, 15.54,134.548,0,0.0,14974.7,786.364,6.0,0.342276,-6.64082,-0.0978562,123.054,121.496012496,5780.75,0,0,-0.984383,0.0291799
14790, 15.74,134.548,0,0.0,14981.8,793.481,6.0,0.332256,-4.86803,-3.47685,112.689,117.113520323,6765.96,0,0,-0.969852,-0.0980912
14800, 15.94,134.548,0,0.0,14988.8,800.424,6.0,0.340738,-5.06612,2.70564,115.562,142.734437725,8560.13,0,0,-0.889334,-0.0828673
14810, 16.14,134.548,0,0.0,14995.8,807.394,6.0,0.33873,-4.85133,9.74996,115.817,154.647289973,9197.91,0,0,-0.810972,0.0119947
14820, 16.34,134.548,0,0.0,15002.7,814.377,6.0,0.338928,-4.95754,9.42334,116.071,195.519610165,9624.53,0,0,-0.764768,0.0488167
14830, 16.54,134.548,0,0.0,15009.7,821.339,6.0,0.339056,-5.02891,3.92284,117.204,219.869233556,9551.92,0,0,-0.752771,0.0325742
14840, 16.74,134.548,0,0.0,15016.8,828.401,6.0,0.338757,-5.13426,3.06256,118.998,259.085456664,8500.17,0,0,-0.7539,0.0286871
14850, 16.94,134.548,0,0.0,15023.9,835.555,6.0,0.33864,-5.1308,3.44394,120.281,275.50204041,9283.0,0,0,-0.757609,0.0329323
14860, 17.14,134.548,0,0.0,15030.8,842.458,6.0,0.338152,-5.04765,1.73227,122.332,283.910869917,8763.17,0,0,-0.780192,0.0584314
14870, 17.34,134.548,0,0.0,15037.8,849.43,6.0,0.337978,-5.1899,0.759737,124.015,279.118593411,9435.78,0,0,-0.82795,0.06256
14880, 17.54,134.548,0,0.0,15044.9,856.522,6.0,0.337645,-5.2666,0.335011,126.223,264.008369115,9435.21,0,0,-0.878316,0.0523237
14890, 17.74,134.548,0,0.0,15052.1,863.762,6.0,0.338913,-5.37709,0.326988,128.751,252.351975854,6792.51,0,0,-0.917546,0.03593
14900, 17.94,134.548,0,0.0,15059.5,871.124,6.0,0.340818,-5.28752,0.519035,130.24,245.357223154,7260.4,0,0,-0.943009,0.0242156
14910, 18.14,134.548,0,0.0,15067.0,878.611,6.0,0.342089,-5.51049,0.90402,133.116,240.849137125,7645.77,0,0,-0.95813,0.0179704
14920, 18.34,134.548,0,0.0,15074.6,886.266,6.0,0.341969,-5.66578,1.04315,135.944,244.383183214,7165.23,0,0,-0.964718,0.0107303
14930, 18.54,134.548,0,0.0,15082.4,894.082,6.0,0.339752,-5.54275,1.23429,138.362,244.300676301,7508.28,0,0,-0.966268,0.0099721
14940, 18.74,134.548,0,0.0,15090.4,902.019,6.0,0.339815,-5.95857,1.54988,140.355,243.599367544,7943.8,0,0,-0.966402,0.0104631
14950, 18.94,134.548,0,0.0,15098.4,910.047,6.0,0.341761,-5.9093,1.49459,141.623,244.731545733,7426.48,0,0,-0.966349,0.0100094
14960, 19.14,134.548,0,0.0,15106.5,918.176,6.0,0.340382,-5.7639,1.17195,143.472,241.133327601,8097.71,0,0,-0.964624,0.00575161
14970, 19.34,134.548,0,0.0,15114.8,926.396,6.0,0.339449,-5.9264,1.74026,145.219,242.499275376,7751.11,0,0,-0.960775,0.0086925
14980, 19.54,134.548,0,0.0,15123.1,934.699,6.0,0.337961,-5.98631,1.71924,146.451,242.176123302,8327.06,0,0,-0.957072,0.00894368
14990, 19.74,134.548,0,0.0,15131.5,943.089,6.0,0.337446,-6.24183,1.83445,148.226,239.519859088,7885.26,0,0,-0.953564,0.00880158
15000, 19.94,134.548,0,0.0,15139.9,951.56,6.0,0.336948,-6.29426,1.60825,149.422,241.724627141,8433.55,0,0,-0.949443,0.0071767
15010, 20.14,134.548,0,0.0,15148.5,960.127,6.0,0.33713,-6.39861,1.8502,151.609,229.781751545,8052.03,0,0,-0.946338,0.00913244
15020, 20.34,134.548,0,0.0,15157.2,968.801,6.0,0.336971,-6.35416,1.98123,153.204,207.073556442,8455.57,0,0,-0.943665,0.011549
15030, 20.54,134.548,0,0.0,15165.9,977.569,6.0,0.336624,-6.22505,1.80531,154.878,193.003620193,8198.85,0,0,-0.942411,0.0104958
15040, 20.74,134.548,0,0.0,15174.8,986.41,6.0,0.336102,-6.27369,1.94432,155.993,176.620905661,8586.38,0,0,-0.941602,0.0128828
15050, 20.94,134.548,0,0.0,15183.7,995.331,6.0,0.335777,-6.4564,2.03168,157.579,165.109174855,8797.13,0,0,-0.941341,0.0136465
15060, 21.14,134.548,0,0.0,15192.7,1004.32,6.0,0.334948,-6.48257,1.67642,157.734,157.861280474,7855.48,0,0,-0.942098,0.00989276
15070, 21.34,134.548,0,0.0,15201.3,1012.92,6.0,0.332273,-5.91588,0.327507,147.797,174.701053448,6703.26,0,0,-0.928284,-0.0189239
15080, 21.54,134.548,0,0.0,15209.7,1021.37,6.0,0.335878,-6.01122,2.79888,149.444,164.592123169,8413.27,0,0,-0.911491,0.0115854
15090, 21.74,134.548,0,0.0,15218.3,1029.91,6.0,0.334946,-6.09419,2.2309,150.759,154.529488436,7949.85,0,0,-0.910677,0.0205572
15100, 21.94,134.548,0,0.0,15227.0,1038.68,6.0,0.335482,-6.57963,3.34697,152.494,153.357661092,8739.28,0,0,-0.919881,0.0231924
15110, 22.14,134.548,0,0.0,15236.0,1047.64,6.0,0.332762,-6.1962,5.93639,150.354,151.444188277,8478.95,0,0,-0.908642,0.0215147
15120, 22.34,134.548,0,0.0,15244.9,1056.56,6.0,0.33358,-6.29009,3.24976,151.034,160.396190239,8004.69,0,0,-0.884038,-0.00454688
15130, 22.54,134.548,0,0.0,15253.9,1065.52,6.0,0.333292,-6.24009,4.64436,152.347,158.973860794,8495.67,0,0,-0.851508,0.00182018
15140, 22.74,134.548,0,0.0,15262.9,1074.51,6.0,0.333363,-6.26701,6.0913,152.547,156.052740126,8062.23,0,0,-0.82361,0.0211057
15150, 22.94,134.548,0,0.0,15271.9,1083.52,6.0,0.333229,-6.29119,5.79777,153.526,154.007605245,8569.45,0,0,-0.807906,0.0291516
15160, 23.14,134.548,0,0.0,15280.9,1092.52,6.0,0.332766,-6.256,5.69618,152.122,152.854862587,8043.35,0,0,-0.803518,0.0398769
15170, 23.34,134.548,0,0.0,15289.9,1101.49,6.0,0.333324,-6.29246,5.6265,153.211,158.544824849,8530.25,0,0,-0.811306,0.0465634
15180, 23.54,134.548,0,0.0,15298.9,1110.53,6.0,0.33308,-6.33576,4.10113,153.713,196.283486664,8138.8,0,0,-0.821074,0.0349751
15190, 23.74,134.548,0,0.0,15308.0,1119.62,6.0,0.332954,-6.3811,4.58353,154.968,197.981983134,8599.45,0,0,-0.829349,0.0348364
15200, 23.94,134.548,0,0.0,15317.1,1128.76,6.0,0.332825,-6.44237,4.7562,155.366,333,8223.6,0,0,-0.832883,0.0321747
15210, 24.14,134.548,0,0.0,15326.3,1137.96,6.0,0.332735,-6.51343,2.05875,156.982,333,8646.54,0,0,-0.823049,-0.0131652
15220, 24.34,134.548,0,0.0,15335.6,1147.25,6.0,0.332785,-6.67592,0.285659,160.687,333,8817.59,0,0,-0.753611,-0.0933654
15230, 24.54,134.548,0,0.0,15345.0,1156.66,6.0,0.331682,-6.77734,0.38556,164.889,333,9035.01,0,0,-0.59465,-0.167709
15240, 24.74,134.548,0,0.0,15354.3,1165.91,6.0,0.322772,-5.26478,0.514093,168.905,333,9204.2,0,0,-0.354867,-0.189206
15250, 24.94,134.548,0,0.0,15363.6,1175.2,6.0,0.317829,-3.32361,0.376141,172.675,333,9382.89,0,0,-0.135433,-0.152845
15260, 25.14,134.548,0,0.0,15373.1,1184.78,6.0,0.318786,-1.56272,0.371919,175.369,333,8014.68,0,0,0.0395915,-0.113143
15270, 25.34,134.548,0,0.0,15382.9,1194.56,6.0,0.32022,-0.0451332,1.41592,177.513,333,7576.35,0,0,0.15448,-0.0498104
15280, 25.54,134.548,0,0.0,15392.9,1204.54,6.0,0.321866,1.13943,0.769232,180.419,333,7706.95,0,0,0.197099,-0.00336382
15290, 25.74,134.548,0,0.0,15403.1,1214.68,6.0,0.32347,1.97478,0.441379,183.299,236.456696897,7836.34,0,0,0.179797,0.0346762
15300, 25.94,134.548,0,0.0,15413.3,1224.97,6.0,0.324866,2.42437,0.0674007,186.151,229.300869792,7962.03,0,0,0.11296,0.0650096
15310, 26.14,134.548,0,0.0,15423.7,1235.37,6.0,0.325728,2.49674,0.0282472,188.985,191.688625574,8083.74,0,0,0.00195719,0.0951994
15320, 26.34,134.548,0,0.0,15434.2,1245.86,6.0,0.325904,2.17265,-1.16248,191.586,333,8195.58,0,0,-0.145972,0.105498
15330, 26.54,134.548,0,0.0,15444.7,1256.37,6.0,0.325764,1.24067,-0.6875,187.143,197.659946676,7492.19,0,0,-0.314742,0.12582
15340, 26.74,134.548,0,0.0,15455.0,1266.63,6.0,0.32572,0.592854,-0.186993,188.942,230.900714045,8073.57,0,0,-0.509391,0.145607
15350, 26.94,134.548,0,0.0,15465.7,1277.3,6.0,0.31858,1.64833,0.210178,191.834,241.185489622,8158.83,0,0,-0.68905,0.110945
15360, 27.14,134.548,0,0.0,15476.6,1288.22,6.0,0.316831,3.41573,0.26575,194.625,251.606522457,8288.95,0,0,-0.82065,0.0759379
15370, 27.34,134.548,0,0.0,15487.7,1299.36,6.0,0.317204,4.92768,0.276163,197.352,249.005862177,8404.91,0,0,-0.90319,0.0416049
15380, 27.54,134.548,0,0.0,15499.0,1310.64,6.0,0.321459,5.89238,1.6395,198.229,236.270003476,8554.64,0,0,-0.942647,0.0245325
15390, 27.74,134.548,0,0.0,15510.3,1321.97,6.0,0.322171,6.65573,1.72263,199.202,230.288252314,8607.11,0,0,-0.952376,0.00613928
15400, 27.94,134.548,0,0.0,15521.7,1333.35,6.0,0.325097,7.27465,2.76655,199.46,220.706907904,8635.23,0,0,-0.939551,0.00104541
15410, 28.14,134.548,0,0.0,15533.1,1344.74,6.0,0.325289,7.62252,3.22013,199.825,212.577914342,8342.23,0,0,-0.91733,-0.000617802
15420, 28.34,134.548,0,0.0,15544.4,1355.98,6.0,0.324551,7.47574,4.75251,193.299,193.408829624,8006.63,0,0,-0.890967,0.00748473
15430, 28.54,134.548,0,0.0,15555.3,1366.94,6.0,0.327148,7.16111,2.96849,190.929,191.227733561,7920.85,0,0,-0.879875,0.0143143
15440, 28.74,134.548,0,0.0,15566.1,1377.76,6.0,0.32785,6.69155,2.26557,190.067,193.317469068,7940.33,0,0,-0.879683,0.0130744
15450, 28.94,134.548,0,0.0,15576.9,1388.51,6.0,0.329302,5.86797,3.55581,186.755,196.266068538,8045.85,0,0,-0.885116,0.0259592
15460, 29.14,134.548,0,0.0,15587.6,1399.2,6.0,0.324316,7.10006,2.48363,185.694,190.10990693,7975.26,0,0,-0.897947,0.0185851
15470, 29.34,134.548,0,0.0,15598.3,1409.97,6.0,0.319862,8.96413,2.87658,185.94,185.404262683,7968.22,0,0,-0.893681,0.00787157
15480, 29.54,134.548,0,0.0,15608.8,1420.43,6.0,0.32659,9.41725,4.59952,175.908,180.413052843,7603.12,0,0,-0.869234,0.00349098
15490, 29.74,134.548,0,0.0,15619.0,1430.63,6.0,0.32745,9.92582,3.18277,177.145,182.080380035,7596.2,0,0,-0.84681,0.00365102
15500, 29.94,134.548,0,0.0,15629.3,1440.93,6.0,0.327839,10.1362,4.31114,178.816,183.019354537,7618.18,0,0,-0.826479,0.0120288
15510, 30.14,134.548,0,0.0,15639.7,1451.28,6.0,0.328365,9.78348,3.62866,179.869,188.119731318,7722.52,0,0,-0.811157,0.00978541
15520, 30.34,134.548,0,0.0,15650.1,1461.7,6.0,0.32876,8.84857,5.94912,180.061,191.0850928,7515.21,0,0,-0.797498,0.02712
15530, 30.54,134.548,0,0.0,15660.5,1472.1,6.0,0.327644,7.35718,4.65325,180.395,191.518941648,7747.15,0,0,-0.788983,0.0192937
15540, 30.74,134.548,0,0.0,15670.9,1482.52,6.0,0.331444,5.39976,5.56488,180.558,189.699088695,7769.36,0,0,-0.775596,0.0207616
15550, 30.94,134.548,0,0.0,15681.3,1492.94,6.0,0.336683,2.89573,6.40799,180.711,199.570470387,7543.56,0,0,-0.76061,0.0243459
15560, 31.14,134.548,0,0.0,15691.7,1503.34,6.0,0.334272,0.644511,5.59026,180.478,185.32561725,7763.11,0,0,-0.742157,0.0215821
15570, 31.34,134.548,0,0.0,15702.1,1513.69,6.0,0.327681,-0.00699205,5.75951,180.665,206.746874881,7588.31,0,0,-0.739893,0.0408238
15580, 31.54,134.548,0,0.0,15712.5,1524.1,6.0,0.327147,0.120926,3.06948,182.712,204.298116478,7831.0,0,0,-0.758309,0.0318437
15590, 31.74,134.548,0,0.0,15723.0,1534.67,6.0,0.326502,0.232205,3.03815,185.366,202.46142093,7945.84,0,0,-0.775606,0.0272321
15600, 31.94,134.548,0,0.0,15733.8,1545.39,6.0,0.326035,0.323546,3.19626,187.986,201.243068854,8058.2,0,0,-0.78724,0.0235794
15610, 32.14,134.548,0,0.0,15744.6,1556.26,6.0,0.325558,0.393534,3.29879,190.583,199.230587745,8168.97,0,0,-0.792619,0.0188733
15620, 32.34,134.548,0,0.0,15755.7,1567.29,6.0,0.325054,0.442427,3.39746,193.158,201.541468855,8278.26,0,0,-0.790332,0.0132844
15630, 32.54,134.548,0,0.0,15766.8,1578.43,6.0,0.324699,0.44623,4.6923,194.15,168.134299107,8171.7,0,0,-0.782041,0.0190588
15640, 32.74,134.548,0,0.0,15777.9,1589.49,6.0,0.324837,0.448298,2.15873,189.458,130.532842191,7801.56,0,0,-0.766433,-0.0118922
15650, 32.94,134.548,0,0.0,15788.2,1599.84,6.0,0.32711,0.457644,0.254754,170.407,108.17503764,6453.1,0,0,-0.702997,-0.0732154
15660, 33.14,134.548,0,0.0,15797.2,1608.88,6.0,0.331863,0.35034,-0.212107,148.454,96.7383957115,4442.36,0,0,-0.585575,-0.126101
15670, 33.34,134.548,0,0.0,15805.3,1616.89,6.0,0.335335,0.212561,0.174378,142.772,182.15617991,7860.4,0,0,-0.431578,-0.165397
15680, 33.54,134.548,0,0.0,15813.3,1624.92,6.0,0.334791,0.0736394,0.0748972,147.139,180.556054718,8105.25,0,0,-0.231639,-0.207749
15690, 33.74,134.548,0,0.0,15821.4,1633.03,6.0,0.333876,0.00451638,0.0356214,151.536,157.575072875,8341.19,0,0,0.0208394,-0.251881
15700, 33.94,134.548,0,0.0,15829.5,1641.13,6.0,0.333174,-0.0166076,0.904273,152.891,125.938170401,8432.62,0,0,0.3197,-0.275296
15710, 34.14,134.548,0,0.0,15837.5,1649.16,6.0,0.331388,1.56799,0.547951,145.609,187.494437801,8141.83,0,0,0.603511,-0.21956
15720, 34.34,134.548,0,0.0,15846.0,1657.65,6.0,0.32616,3.21001,0.185963,149.91,173.092627024,8218.24,0,0,0.800165,-0.137102
15730, 34.54,134.548,0,0.0,15854.9,1666.55,6.0,0.329103,4.34577,0.0970031,152.854,156.466567395,8442.48,0,0,0.909396,-0.0561029
15740, 34.74,134.548,0,0.0,15863.8,1675.43,6.0,0.336344,4.57139,0.351144,146.781,282.813638538,6310.68,0,0,0.928114,0.0265741
15750, 34.94,134.548,0,0.0,15872.5,1684.17,6.0,0.340149,4.11211,-1.1651,148.731,281.593867918,8469.94,0,0,0.86812,0.0738614
15760, 35.14,134.548,0,0.0,15881.2,1692.83,6.0,0.345634,2.67147,-2.92423,146.806,317.151067579,7756.17,0,0,0.764957,0.0861324
15770, 35.34,134.548,0,0.0,15889.7,1701.28,6.0,0.336357,0.768599,-6.57097,144.268,322.778883369,7632.34,0,0,0.646081,0.0613242
15780, 35.54,134.548,0,0.0,15897.9,1709.53,6.0,0.335922,-0.706124,-7.39751,141.711,325.134422841,7488.57,0,0,0.535509,0.0407341
15790, 35.74,134.548,0,0.0,15905.9,1717.58,6.0,0.337851,-2.27141,-7.41754,139.233,331.324572913,7355.19,0,0,0.444312,0.0213898
15800, 35.94,134.548,0,0.0,15913.8,1725.46,6.0,0.339775,-3.5766,-7.45344,136.757,333,7219.98,0,0,0.380174,-0.00558376
15810, 36.14,134.548,0,0.0,15921.6,1733.19,6.0,0.340803,-4.44048,-7.4138,134.274,333,7081.72,0,0,0.349001,-0.0405167
15820, 36.34,134.548,0,0.0,15929.1,1740.77,6.0,0.339022,-4.83404,-7.42864,131.8,333,6959.81,0,0,0.35472,-0.0832696
15830, 36.54,134.548,0,0.0,15936.6,1748.22,6.0,0.337427,-5.2376,-6.75226,129.597,333,6851.85,0,0,0.399563,-0.118967
15840, 36.74,134.548,0,0.0,15943.9,1755.57,6.0,0.337685,-5.46865,-3.64882,127.895,333,6778.08,0,0,0.478572,-0.124996
15850, 36.94,134.548,0,0.0,15951.2,1762.86,6.0,0.336481,-5.23531,-1.94005,126.461,333,6710.07,0,0,0.57548,-0.122471
15860, 37.14,134.548,0,0.0,15958.6,1770.22,6.0,0.3347,-4.8574,-0.851966,129.522,333,7102.9,0,0,0.669605,-0.0935994
15870, 37.34,134.548,0,0.0,15966.3,1777.9,6.0,0.336802,-4.23044,-0.344987,134.073,333,7388.83,0,0,0.732304,-0.0426646
15880, 37.54,134.548,0,0.0,15974.2,1785.88,6.0,0.334423,-3.34391,-0.165798,138.61,275.344908028,7635.49,0,0,0.745146,0.0161427
15890, 37.74,134.548,0,0.0,15982.5,1794.1,6.0,0.334658,-3.3107,-0.121513,143.154,209.703061217,7877.04,0,0,0.692522,0.0826923
15900, 37.94,134.548,0,0.0,15990.8,1802.47,6.0,0.337524,-4.19988,-0.224483,146.453,194.954385635,8100.69,0,0,0.566329,0.149811
15910, 38.14,134.548,0,0.0,15999.2,1810.82,6.0,0.332167,-3.72864,-0.0885731,149.971,169.800283343,8244.25,0,0,0.363152,0.220737
15920, 38.34,134.548,0,0.0,16007.5,1819.1,6.0,0.318438,-1.93643,-0.193144,152.814,156.721932599,8319.12,0,0,0.0782928,0.288286
15930, 38.54,134.548,0,0.0,16015.3,1826.96,6.0,0.32601,-0.982072,-0.853271,139.379,144.118785018,6500.97,0,0,-0.269813,0.327107
15940, 38.74,134.548,0,0.0,16022.9,1834.5,6.0,0.338955,-0.726779,-0.719808,139.561,141.756198443,7540.91,0,0,-0.560798,0.24129
15950, 38.94,134.548,0,0.0,16030.8,1842.46,6.0,0.337187,-1.92112,-0.725203,141.031,183.247394476,7798.34,0,0,-0.772538,0.15906
15960, 39.14,134.548,0,0.0,16039.1,1850.77,6.0,0.337759,-2.01549,-0.220707,144.725,166.4664052,7975.33,0,0,-0.905033,0.08768
15970, 39.34,134.548,0,0.0,16047.7,1859.37,6.0,0.348339,-1.4287,0.472545,146.791,154.399540049,7858.7,0,0,-0.965833,0.0293149
15980, 39.54,134.548,0,0.0,16056.5,1868.11,6.0,0.347017,-0.114984,1.59537,147.573,155.469838054,7255.68,0,0,-0.967222,-0.0107492
15990, 39.74,134.548,0,0.0,16065.1,1876.72,6.0,0.344587,1.08878,3.6192,146.25,152.930458633,7883.04,0,0,-0.930626,-0.0164828
16000, 39.94,134.548,0,0.0,16073.7,1885.36,6.0,0.33363,1.85265,3.05549,147.088,172.506140387,8166.33,0,0,-0.884591,-0.0195602
16010, 40.14,134.548,0,0.0,16082.4,1894.02,6.0,0.334421,2.17385,5.07289,147.733,189.327695562,7820.8,0,0,-0.850457,0.0130485
16020, 40.34,134.548,0,0.0,16091.1,1902.69,6.0,0.334528,2.10493,4.74087,148.033,180.906719203,8247.54,0,0,-0.837069,0.0273567
16030, 40.54,134.548,0,0.0,16099.8,1911.4,6.0,0.334478,1.82031,2.87179,149.106,181.948827346,7905.82,0,0,-0.831785,0.0128018
16040, 40.74,134.548,0,0.0,16108.4,1920.07,6.0,0.333658,2.01423,2.51497,149.811,185.105862682,8304.74,0,0,-0.826406,0.0165085
16050, 40.94,134.548,0,0.0,16117.1,1928.76,6.0,0.330906,2.79493,2.49899,151.123,190.752773291,8185.71,0,0,-0.832542,0.0288703
16060, 41.14,134.548,0,0.0,16125.9,1937.54,6.0,0.330427,3.29635,2.41518,152.17,193.99391984,8401.67,0,0,-0.84952,0.0355159
16070, 41.34,134.548,0,0.0,16134.8,1946.39,6.0,0.330795,3.6468,2.69205,153.399,187.503834422,8137.77,0,0,-0.87499,0.0446895
16080, 41.54,134.548,0,0.0,16143.7,1955.34,6.0,0.334366,3.78672,1.37017,155.109,192.641264845,8631.06,0,0,-0.901548,0.0240494
16090, 41.74,134.548,0,0.0,16152.8,1964.4,6.0,0.338879,4.54458,3.2641,156.757,182.376717362,8298.09,0,0,-0.913005,0.0276014
16100, 41.94,134.548,0,0.0,16161.9,1973.53,6.0,0.33816,4.74441,2.58871,157.986,188.673369908,8443.33,0,0,-0.915861,0.0158331
16110, 42.14,134.548,0,0.0,16171.1,1982.72,6.0,0.336388,4.61198,3.35933,158.751,187.485957924,8806.56,0,0,-0.910702,0.0155133
16120, 42.34,134.548,0,0.0,16180.3,1991.97,6.0,0.334934,4.49392,3.95587,159.713,188.180620291,8623.74,0,0,-0.902405,0.0185385
16130, 42.54,134.548,0,0.0,16189.6,2001.26,6.0,0.331991,4.42104,3.25851,160.356,187.840508462,8841.06,0,0,-0.894167,0.0157472
16140, 42.74,134.548,0,0.0,16198.9,2010.58,6.0,0.333256,3.8069,2.1985,161.253,181.953869435,8570.0,0,0,-0.88476,0.00272143
16150, 42.94,134.548,0,0.0,16208.3,2019.96,6.0,0.333233,3.28824,2.92544,162.239,182.019187408,8950.11,0,0,-0.869432,0.00509512
16160, 43.14,134.548,0,0.0,16217.7,2029.38,6.0,0.334141,2.49958,3.34716,163.053,182.832568055,8640.95,0,0,-0.853943,0.00854969
16170, 43.34,134.548,0,0.0,16227.2,2038.82,6.0,0.335209,1.56978,3.35814,163.394,184.137781574,9026.32,0,0,-0.84046,0.00973213
16180, 43.54,134.548,0,0.0,16236.7,2048.29,6.0,0.336271,0.490292,3.27472,164.201,189.461310923,8699.09,0,0,-0.828068,0.00907826
16190, 43.74,134.548,0,0.0,16246.2,2057.79,6.0,0.331741,0.473962,3.16126,164.709,207.112977313,9075.05,0,0,-0.817867,0.0134459
16200, 43.94,134.548,0,0.0,16255.7,2067.34,6.0,0.327669,1.19966,3.0369,166.078,246.872141743,9110.21,0,0,-0.813894,0.0188065
16210, 44.14,134.548,0,0.0,16265.4,2077.01,6.0,0.328957,1.50175,2.5562,168.616,316.556104996,9248.36,0,0,-0.813198,0.0135062
16220, 44.34,134.548,0,0.0,16275.2,2086.82,6.0,0.330109,1.45595,3.75751,170.444,333,9086.14,0,0,-0.810162,0.0209322
16230, 44.54,134.548,0,0.0,16285.1,2096.69,6.0,0.33091,1.06658,1.79815,171.779,333,9405.95,0,0,-0.802329,-0.00699234
16240, 44.74,134.548,0,0.0,16295.0,2106.67,6.0,0.331543,0.303769,0.316005,174.241,333,8119.53,0,0,-0.749691,-0.0659499
16250, 44.94,134.548,0,0.0,16304.8,2116.44,6.0,0.336958,-2.81548,0.293699,175.561,333,7520.54,0,0,-0.647574,-0.077003
16260, 45.14,134.548,0,0.0,16314.6,2126.22,6.0,0.338896,-7.26908,0.135817,176.823,333,7679.2,0,0,-0.546584,-0.0744047
