iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
10950, 96.85,129.016,0,0.0,10773.2,4884.14,9.0,0.322922,0.104655,-0.0970921,186.537,182.792602733,6789.78,0,0,-0.237871,0.02614
10960, 97.05,129.016,0,0.0,10783.0,4893.87,9.0,0.328472,0.0908967,-0.0720443,165.566,164.675301256,7130.6,0,0,-0.284871,0.0259278
10970, 97.25,129.016,0,0.0,10791.7,4902.62,9.0,0.332126,0.0568369,0.0333908,155.042,154.885894594,7236.55,0,0,-0.327081,0.0269569
10980, 97.45,129.016,0,0.0,10800.0,4910.87,9.0,0.33335,0.0362496,-0.021385,143.651,263.003880859,5930.02,0,0,-0.367325,0.0267251
10990, 97.65,129.016,0,0.0,10808.1,4918.97,9.0,0.334563,-0.0164133,0.0693198,147.966,238.147074275,8144.6,0,0,-0.407699,0.0288194
11000, 97.85,129.016,0,0.0,10816.3,4927.22,9.0,0.333531,-0.0105195,0.180403,144.728,216.678728615,7095.97,0,0,-0.45223,0.032131
11010, 98.05,129.016,0,0.0,10824.4,4935.33,9.0,0.334337,0.00275478,0.146282,147.99,198.731972262,8137.26,0,0,-0.501318,0.0365914
11020, 98.25,129.016,0,0.0,10832.7,4943.58,9.0,0.333557,-0.0122341,0.209957,144.745,182.382549979,7092.8,0,0,-0.557582,0.0403598
11030, 98.45,129.016,0,0.0,10840.8,4951.69,9.0,0.334331,0.00298871,0.170919,148.001,156.758369144,8137.88,0,0,-0.619094,0.0455549
11040, 98.65,129.016,0,0.0,10849.1,4959.97,9.0,0.333561,-0.0154753,0.246397,145.994,160.720486296,7204.06,0,0,-0.689485,0.0500925
11050, 98.85,129.016,0,0.0,10857.1,4968.05,9.0,0.334278,0.00874259,0.197539,145.238,142.855677049,7200.44,0,0,-0.764803,0.0551031
11060, 99.05,129.016,0,0.0,10864.6,4975.56,9.0,0.335089,0.0823814,0.367723,125.598,128.124296993,6315.76,0,0,-0.838593,0.0572532
11070, 99.25,129.016,0,0.0,10871.4,4982.29,9.0,0.341971,0.346972,0.287832,112.999,115.692797126,7469.1,0,0,-0.90957,0.0555394
11080, 99.45,129.016,0,0.0,10877.9,4988.77,9.0,0.369249,-0.557193,-0.621419,103.777,90.02839711,2208.31,0,0,-0.933656,-0.0223009
11090, 99.65,129.016,0,0.0,10883.8,4994.67,9.0,0.34953,-0.467144,0.195407,98.6038,167.784848096,10472.0,0,0,-0.895631,-0.0447776
11100, 99.85,129.016,0,0.0,10889.6,5000.48,9.0,0.340105,-0.55743,1.46018,98.8432,170.820521703,7772.71,0,0,-0.853978,-0.0148389
11110, 100.05,129.016,0,0.0,10895.5,5006.37,9.0,0.340718,-0.489077,2.26202,101.089,118.104061646,7236.05,0,0,-0.835738,0.0164116
11120, 100.25,129.016,0,0.0,10901.5,5012.37,9.0,0.34082,-0.601884,2.54638,102.736,112.537824463,8082.25,0,0,-0.841902,0.0411294
11130, 100.45,129.016,0,0.0,10907.6,5018.5,9.0,0.343773,-0.721604,1.63003,105.148,110.996091127,7537.2,0,0,-0.861243,0.0324743
11140, 100.65,129.016,0,0.0,10913.9,5024.77,9.0,0.346643,-0.691727,1.13443,107.08,117.176317251,8256.6,0,0,-0.872542,0.0123475
11150, 100.85,129.016,0,0.0,10920.2,5031.13,9.0,0.345386,-0.692358,2.69974,104.314,107.447835514,7379.72,0,0,-0.872308,0.0176624
11160, 101.05,129.016,0,0.0,10926.4,5037.35,9.0,0.348336,-0.557015,2.16849,105.976,107.902769463,8201.95,0,0,-0.869231,0.0222357
11170, 101.25,129.016,0,0.0,10932.8,5043.69,9.0,0.344327,-0.536723,1.72727,108.219,115.475070551,7755.62,0,0,-0.868253,0.017175
11180, 101.45,129.016,0,0.0,10939.1,5050.01,9.0,0.344597,-0.359286,2.8755,105.192,106.621849645,8544.02,0,0,-0.867475,0.0252708
11190, 101.65,129.016,0,0.0,10945.4,5056.3,9.0,0.347522,-0.382822,1.16368,106.789,114.589037984,7639.91,0,0,-0.868433,0.011103
11200, 101.85,129.016,0,0.0,10951.8,5062.69,9.0,0.345641,-0.0547615,2.84383,105.748,106.890455482,7010.82,0,0,-0.869655,0.0254577
11210, 102.05,129.016,0,0.0,10957.9,5068.86,9.0,0.348859,0.139802,2.6891,104.849,108.041656099,7500.27,0,0,-0.867974,0.0304597
11220, 102.25,129.016,0,0.0,10964.2,5075.13,9.0,0.346494,0.0836085,1.28903,106.581,114.753364251,8328.02,0,0,-0.870877,0.015713
11230, 102.45,129.016,0,0.0,10970.4,5081.36,9.0,0.347056,0.213843,3.3877,103.833,107.451044116,7444.06,0,0,-0.871141,0.0322607
11240, 102.65,129.016,0,0.0,10976.7,5087.58,9.0,0.350895,0.15675,1.69963,105.558,107.289994041,8190.36,0,0,-0.87611,0.0204514
11250, 102.85,129.016,0,0.0,10983.0,5093.91,9.0,0.348363,0.220365,2.41881,107.773,113.712631224,7710.8,0,0,-0.877028,0.0231732
11260, 103.05,129.016,0,0.0,10989.4,5100.36,9.0,0.348597,0.231195,2.27448,109.368,127.065229096,8579.8,0,0,-0.875609,0.0165485
11270, 103.25,129.016,0,0.0,10996.0,5106.92,9.0,0.345776,0.19754,2.88452,111.348,149.877702868,7961.89,0,0,-0.870361,0.0250276
11280, 103.45,129.016,0,0.0,11002.6,5113.57,9.0,0.344963,0.169094,2.2254,112.819,202.105266091,8725.83,0,0,-0.867892,0.016332
11290, 103.65,129.016,0,0.0,11009.4,5120.32,9.0,0.342638,0.116819,2.44823,114.696,201.353307257,8207.38,0,0,-0.862141,0.0132859
11300, 103.85,129.016,0,0.0,11016.2,5127.1,9.0,0.337953,0.217457,1.36228,116.236,200.89103936,8934.14,0,0,-0.84158,-0.0100104
11310, 104.05,129.016,0,0.0,11022.7,5133.62,9.0,0.338022,0.481525,0.583795,118.32,186.613447324,8485.19,0,0,-0.839219,0.0180257
11320, 104.25,129.016,0,0.0,11029.3,5140.24,9.0,0.339743,0.551698,0.134519,119.879,175.679677105,9210.55,0,0,-0.864055,0.0276354
11330, 104.45,129.016,0,0.0,11036.0,5146.95,9.0,0.341507,0.117787,0.285634,121.831,163.493176931,8728.4,0,0,-0.901451,0.0374549
11340, 104.65,129.016,0,0.0,11043.0,5153.89,9.0,0.344165,-0.116245,0.608804,123.223,153.98012991,9509.76,0,0,-0.941803,0.0297144
11350, 104.85,129.016,0,0.0,11050.1,5160.98,9.0,0.345962,0.110412,0.683443,125.038,149.180519456,8936.01,0,0,-0.961692,0.0127299
11360, 105.05,129.016,0,0.0,11057.3,5168.19,9.0,0.345443,0.305455,0.754557,127.327,145.64853604,6950.52,0,0,-0.961234,-0.00116509
11370, 105.25,129.016,0,0.0,11064.6,5175.54,9.0,0.341188,0.289721,1.00985,129.224,148.00433758,7144.02,0,0,-0.944949,-0.00970429
11380, 105.45,129.016,0,0.0,11072.1,5183.05,9.0,0.340043,0.3125,1.78129,132.025,145.395514842,7108.46,0,0,-0.921528,-0.00250691
11390, 105.65,129.016,0,0.0,11079.8,5190.68,9.0,0.338264,0.211923,2.28352,133.21,144.371512382,7429.8,0,0,-0.904114,0.00766117
11400, 105.85,129.016,0,0.0,11087.5,5198.4,9.0,0.33843,0.172894,2.56448,134.526,143.66103619,7133.56,0,0,-0.895598,0.0161575
11410, 106.05,129.016,0,0.0,11095.3,5206.19,9.0,0.336497,-0.0788739,2.66601,135.464,144.151264763,7535.99,0,0,-0.89161,0.0196837
11420, 106.25,129.016,0,0.0,11103.0,5213.91,9.0,0.336816,-0.130515,2.81367,133.794,135.527229725,7095.2,0,0,-0.895633,0.0260838
11430, 106.45,129.016,0,0.0,11110.7,5221.65,9.0,0.337325,-0.261598,1.94286,134.834,150.39176677,7488.27,0,0,-0.902136,0.017648
11440, 106.65,129.016,0,0.0,11118.6,5229.51,9.0,0.334248,-0.000192157,2.3765,136.374,170.698093072,7227.49,0,0,-0.903337,0.0164092
11450, 106.85,129.016,0,0.0,11126.6,5237.47,9.0,0.3345,0.322008,2.6512,137.265,213.765326326,7643.29,0,0,-0.895322,0.00841934
11460, 107.05,129.016,0,0.0,11134.6,5245.55,9.0,0.33178,0.780382,3.01009,138.428,306.918839234,7327.94,0,0,-0.867186,-0.00540369
11470, 107.25,129.016,0,0.0,11142.8,5253.72,9.0,0.33294,1.48282,2.95813,139.157,284.341739349,7709.01,0,0,-0.814205,-0.0313947
11480, 107.45,129.016,0,0.0,11150.7,5261.58,9.0,0.333236,2.03682,1.0881,142.703,283.709186353,7845.34,0,0,-0.762791,-0.00991696
11490, 107.65,129.016,0,0.0,11158.7,5269.63,9.0,0.332823,2.6446,0.386109,146.973,263.994617963,8085.0,0,0,-0.75169,0.00150663
11500, 107.85,129.016,0,0.0,11167.0,5277.91,9.0,0.332451,3.01933,0.213125,151.245,230.288101152,8321.64,0,0,-0.755356,0.00698501
11510, 108.05,129.016,0,0.0,11175.5,5286.43,9.0,0.332498,3.17905,0.237719,155.467,230.545895286,8545.02,0,0,-0.768715,0.0132383
11520, 108.25,129.016,0,0.0,11184.3,5295.18,9.0,0.332626,3.05164,0.259885,159.51,216.450009587,8759.39,0,0,-0.792232,0.019501
11530, 108.45,129.016,0,0.0,11193.2,5304.15,9.0,0.333176,2.61307,0.600749,163.257,202.480443357,8955.94,0,0,-0.827935,0.031339
11540, 108.65,129.016,0,0.0,11202.4,5313.31,9.0,0.333741,1.70555,0.734725,166.44,196.862410168,9172.03,0,0,-0.883121,0.0440052
11550, 108.85,129.016,0,0.0,11211.9,5322.8,9.0,0.327328,2.24953,1.148,168.365,190.419307852,9205.86,0,0,-0.935009,0.0249575
11560, 109.05,129.016,0,0.0,11221.6,5332.51,9.0,0.328345,2.7461,1.30101,171.798,193.220417535,9403.92,0,0,-0.943504,0.00116712
11570, 109.25,129.016,0,0.0,11231.5,5342.39,9.0,0.329321,2.83369,1.84593,174.087,218.952719268,9557.69,0,0,-0.917941,-0.00969046
11580, 109.45,129.016,0,0.0,11241.4,5352.36,9.0,0.329601,2.68349,3.36095,176.228,258.617917493,7587.24,0,0,-0.881364,0.000571076
11590, 109.65,129.016,0,0.0,11251.5,5362.43,9.0,0.330988,2.28525,3.27991,178.117,273.207889868,7565.78,0,0,-0.852894,0.00552303
11600, 109.85,129.016,0,0.0,11261.7,5372.57,9.0,0.328656,1.83683,1.9305,180.836,328.251459855,7746.05,0,0,-0.829423,0.00215274
11610, 110.05,129.016,0,0.0,11271.9,5382.81,9.0,0.3265,2.16515,1.76372,183.613,333,7861.23,0,0,-0.823314,0.0109881
11620, 110.25,129.016,0,0.0,11282.3,5393.21,9.0,0.326716,2.17236,1.49354,186.401,333,7978.68,0,0,-0.830949,0.0131105
11630, 110.45,129.016,0,0.0,11292.9,5403.77,9.0,0.326795,2.00224,0.375619,189.252,333,8095.99,0,0,-0.828985,-0.00819748
11640, 110.65,129.016,0,0.0,11303.6,5414.49,9.0,0.326726,1.61011,0.26152,192.106,333,8218.89,0,0,-0.786344,-0.0329611
11650, 110.85,129.016,0,0.0,11314.4,5425.36,9.0,0.326856,1.01833,0.267408,194.963,333,8343.36,0,0,-0.694308,-0.0587675
11660, 111.05,129.016,0,0.0,11325.3,5436.25,9.0,0.324791,0.758801,0.222362,197.811,333,8456.61,0,0,-0.577247,-0.0560324
11670, 111.25,129.016,0,0.0,11336.4,5447.3,9.0,0.324841,0.404026,0.175091,200.574,333,8573.52,0,0,-0.465228,-0.0532944
11680, 111.45,129.016,0,0.0,11347.6,5458.5,9.0,0.324258,-0.0546582,0.120331,203.265,333,8682.51,0,0,-0.357289,-0.051429
11690, 111.65,129.016,0,0.0,11358.9,5469.86,9.0,0.321909,-0.0108508,0.084173,205.875,333,8785.69,0,0,-0.250712,-0.0500657
11700, 111.85,129.016,0,0.0,11370.4,5481.35,9.0,0.321379,-0.0115624,0.141358,208.396,333,8889.6,0,0,-0.147441,-0.0475075
11710, 112.05,129.016,0,0.0,11382.1,5492.98,9.0,0.320731,-0.0114414,0.100635,210.833,333,8989.66,0,0,-0.0477262,-0.0458776
11720, 112.25,129.016,0,0.0,11393.8,5504.75,9.0,0.320111,-0.010943,0.78218,213.176,333,9087.34,0,0,0.0471139,-0.0349967
11730, 112.45,129.016,0,0.0,11405.7,5516.65,9.0,0.319511,-0.0109396,1.26485,215.406,333,9178.66,0,0,0.107825,-0.0122306
11740, 112.65,129.016,0,0.0,11417.8,5528.68,9.0,0.318915,-0.0108044,0.45624,217.602,333,9267.85,0,0,0.135463,-0.0063793
11750, 112.85,129.016,0,0.0,11429.9,5540.83,9.0,0.318324,-0.0105097,0.0709887,219.73,333,9355.04,0,0,0.148969,-0.00463599
11760, 113.05,129.016,0,0.0,11442.2,5553.09,9.0,0.31775,-0.010362,-0.00341559,221.786,333,9439.55,0,0,0.159829,-0.00487583
11770, 113.25,129.016,0,0.0,11454.6,5565.47,9.0,0.317189,-0.0100727,0.116957,223.778,333,9521.66,0,0,0.168897,-0.00253075
11780, 113.45,129.016,0,0.0,11467.1,5577.96,9.0,0.316644,-0.00889402,0.0884774,225.551,333,9592.96,0,0,0.174369,-0.00154799
11790, 113.65,129.016,0,0.0,11479.6,5590.51,9.0,0.316286,-0.00349263,0.278385,226.098,333,9517.03,0,0,0.176771,0.00196678
11800, 113.85,129.016,0,0.0,11492.2,5603.08,9.0,0.316195,-0.00108238,0.0392675,226.33,333,9526.53,0,0,0.171808,0.00332243
11810, 114.05,129.016,0,0.0,11504.8,5615.66,9.0,0.316133,-0.00106773,0.209444,226.556,333,9536.0,0,0,0.159825,0.00794059
11820, 114.25,129.016,0,0.0,11517.3,5628.25,9.0,0.316069,-0.00107112,0.318872,226.779,333,9545.34,0,0,0.141845,0.0107039
11830, 114.45,129.016,0,0.0,11529.9,5640.85,9.0,0.316006,-0.00108645,0.0233466,226.998,333,9554.46,0,0,0.11774,0.0113819
11840, 114.65,129.016,0,0.0,11542.6,5653.47,9.0,0.315944,-0.00108538,0.105455,227.212,333,9563.44,0,0,0.0887005,0.0140179
11850, 114.85,129.016,0,0.0,11555.2,5666.1,9.0,0.315884,-0.00107616,0.311895,227.422,333,9572.23,0,0,0.0548142,0.0177458
11860, 115.05,129.016,0,0.0,11567.8,5678.73,9.0,0.315824,-0.00107602,0.0175516,227.63,333,9580.9,0,0,0.0157625,0.0175112
11870, 115.25,129.016,0,0.0,11580.5,5691.38,9.0,0.315781,-0.000182146,-0.526943,227.697,333,9583.97,0,0,-0.0228524,0.0116308
11880, 115.45,129.016,0,0.0,11593.1,5704.03,9.0,0.315785,0.000155846,-0.896168,227.631,333,9656.37,0,0,-0.0404453,-0.00263613
11890, 115.65,129.016,0,0.0,11605.8,5716.68,9.0,0.315757,-0.00121148,-0.0676049,227.764,333,7924.49,0,0,-0.0353003,-0.00411576
11900, 115.85,129.016,0,0.0,11618.5,5729.38,9.0,0.315361,0.0214243,0.0864139,229.498,333,7980.56,0,0,-0.0259677,-0.00461787
11910, 116.05,129.016,0,0.0,11631.3,5742.18,9.0,0.314904,0.0664525,0.408752,231.212,333,8040.16,0,0,-0.0131836,-0.0034396
11920, 116.25,129.016,0,0.0,11644.2,5755.07,9.0,0.314518,0.0773119,0.52596,232.906,333,8098.65,0,0,-0.00386186,-0.000919517
11930, 116.45,129.016,0,0.0,11657.1,5768.06,9.0,0.314136,0.0587819,0.577437,234.587,333,8156.73,0,0,0.00470526,-0.00192183
11940, 116.65,129.016,0,0.0,11670.2,5781.13,9.0,0.313759,0.0088823,0.474015,236.255,333,8214.34,0,0,0.024464,-0.0132129
11950, 0.153994,116.696,0,0.0,11683.5,10.3503,9.0,0.313593,-0.113125,0.776329,237.903,333,8271.7,0,0,0.0604359,-0.0101306
11960, 0.353994,116.696,0,0.0,11696.8,23.6128,9.0,0.312888,-0.212065,0.303498,239.551,333,8327.37,0,0,0.0826971,-0.00510175
11970, 0.553994,116.696,0,0.0,11710.2,36.9671,9.0,0.312211,-0.251778,0.142741,241.19,333,8383.48,0,0,0.0952814,-0.00352342
11980, 0.753994,116.696,0,0.0,11723.6,50.4119,9.0,0.311526,-0.238173,0.150429,242.798,333,8437.54,0,0,0.102828,-0.00147833
11990, 0.953994,116.696,0,0.0,11737.1,63.9446,9.0,0.310798,-0.170125,0.15157,244.362,333,8489.88,0,0,0.105447,0.000565506
12000, 1.15399,116.696,0,0.0,11750.7,77.5632,9.0,0.31017,-0.0398224,0.152484,245.881,333,8541.25,0,0,0.103094,0.00261789
12010, 1.35399,116.696,0,0.0,11764.4,91.2647,9.0,0.309399,0.144044,0.153783,247.355,333,8590.24,0,0,0.0956587,0.00468071
12020, 1.55399,116.696,0,0.0,11778.2,105.047,9.0,0.308787,0.398899,-0.0942558,248.783,333,8639.02,0,0,0.0858043,0.00296012
12030, 1.75399,116.696,0,0.0,11792.1,118.907,9.0,0.308038,0.706089,-0.0482938,250.168,333,8684.82,0,0,0.0762163,0.00331499
12040, 1.95399,116.696,0,0.0,11806.0,132.843,9.0,0.307354,1.10767,0.132283,251.505,333,8730.95,0,0,0.0673384,0.00422611
12050, 2.15399,116.696,0,0.0,11820.0,146.852,9.0,0.307083,1.47771,-0.0237575,252.798,333,8773.9,0,0,0.0594371,0.00267766
12060, 2.35399,116.696,0,0.0,11834.1,160.931,9.0,0.306747,1.80979,-0.256994,254.048,333,8817.09,0,0,0.0517356,0.00157018
12070, 2.55399,116.696,0,0.0,11848.3,175.079,9.0,0.306616,2.12077,0.160767,255.259,333,8857.74,0,0,0.0447665,0.00394304
12080, 2.75399,116.696,0,0.0,11862.5,189.293,9.0,0.306224,2.38574,0.0338942,256.431,333,8896.96,0,0,0.0380194,0.00239621
12090, 2.95399,116.696,0,0.0,11876.8,203.572,9.0,0.306022,2.62324,0.167,257.568,333,8936.39,0,0,0.029763,0.0048422
12100, 3.15399,116.696,0,0.0,11891.1,217.912,9.0,0.305813,2.82274,-0.0994114,258.673,333,8973.5,0,0,0.0171342,0.00414951
12110, 3.35399,116.696,0,0.0,11905.5,232.313,9.0,0.305556,2.98275,-0.539332,259.743,333,9009.75,0,0,0.0111417,-0.00292523
12120, 3.55399,116.696,0,0.0,11920.0,246.772,9.0,0.30538,3.10756,0.0471816,260.789,333,9045.55,0,0,0.0185103,-0.00318838
12130, 3.75399,116.696,0,0.0,11934.5,261.289,9.0,0.305192,3.19204,0.414087,261.809,333,9080.09,0,0,0.0235263,0.0019693
12140, 3.95399,116.696,0,0.0,11949.0,275.862,9.0,0.304999,3.23598,0.444741,262.805,328.610145791,9113.89,0,0,0.0147594,0.00748744
12150, 4.15399,116.696,0,0.0,11963.7,290.49,9.0,0.304834,3.23975,-0.170091,263.785,321.691194531,9147.15,0,0,-0.00170898,0.00482519
12160, 4.35399,116.696,0,0.0,11978.4,305.171,9.0,0.30465,3.20048,-0.325553,264.746,314.770119755,9179.77,0,0,-0.00983221,-0.000527765
12170, 4.55399,116.696,0,0.0,11993.1,319.906,9.0,0.304505,3.12019,-0.253184,265.695,307.790717172,9212.12,0,0,-0.00770153,-0.00299302
12180, 4.75399,116.696,0,0.0,12007.9,334.693,9.0,0.304379,2.99631,0.0943324,266.634,301.090006987,9244.27,0,0,-0.00497159,0.000150927
12190, 4.95399,116.696,0,0.0,12022.7,349.533,9.0,0.304228,2.82739,0.110598,267.566,293.440541662,9275.27,0,0,-0.00754616,0.00236557
12200, 5.15399,116.696,0,0.0,12037.6,364.424,9.0,0.305548,2.37736,0.390509,268.494,285.678776621,9308.86,0,0,-0.013006,0.00306353
12210, 5.35399,116.696,0,0.0,12052.5,379.367,9.0,0.307717,0.902427,0.467092,269.44,277.61018725,9343.16,0,0,-0.0134277,0.000559956
12220, 5.55399,116.696,0,0.0,12067.5,394.358,9.0,0.306087,-0.0384547,0.11432,269.592,269.916180083,9233.26,0,0,-0.00561523,-0.00503895
12230, 5.75399,116.696,0,0.0,12082.1,408.964,9.0,0.306739,-0.54349,0.547653,260.087,262.494209043,9317.54,0,0,0.016535,-0.00739802
12240, 5.95399,116.696,0,0.0,12096.4,423.203,9.0,0.307475,-0.788524,0.720091,250.372,256.516033357,7962.48,0,0,0.0400169,-0.00562879
12250, 6.15399,116.696,0,0.0,12110.3,437.143,9.0,0.308773,-0.801249,0.304902,251.725,254.089604465,8737.71,0,0,0.0573287,-0.00555086
12260, 6.35399,116.696,0,0.0,12124.1,450.953,9.0,0.307855,-0.413043,-1.08489,245.086,249.895199255,9009.62,0,0,0.0852717,-0.0233977
12270, 6.55399,116.696,0,0.0,12137.8,464.596,9.0,0.308844,0.0331045,0.500107,245.797,246.470659414,8417.02,0,0,0.142312,-0.0202863
12280, 6.75399,116.696,0,0.0,12151.1,477.936,9.0,0.311876,0.072649,0.101766,236.288,243.81192089,8438.16,0,0,0.185813,-0.0150903
12290, 6.95399,116.696,0,0.0,12164.3,491.12,9.0,0.313326,-0.0174107,-0.13313,238.188,242.450180682,8280.37,0,0,0.223544,-0.0158014
12300, 7.15399,116.696,0,0.0,12177.6,504.409,9.0,0.312442,-0.0103293,-0.368632,239.723,241.622807548,8252.48,0,0,0.259189,-0.016724
12310, 7.35399,116.696,0,0.0,12190.9,517.714,9.0,0.31227,0.00595938,-0.514513,238.5,239.169758406,8203.85,0,0,0.298606,-0.0193538
12320, 7.55399,116.696,0,0.0,12204.1,530.952,9.0,0.312728,0.00345509,-0.351092,238.128,238.964339618,8154.03,0,0,0.340332,-0.0193104
12330, 7.75399,116.696,0,0.0,12217.4,544.179,9.0,0.312755,0.000789726,-0.376077,237.779,238.495373084,8269.1,0,0,0.386275,-0.0217388
12340, 7.95399,116.696,0,0.0,12230.6,557.395,9.0,0.312818,0.00123948,-0.313142,237.642,237.695456424,8137.19,0,0,0.43751,-0.0233851
12350, 8.15399,116.696,0,0.0,12243.4,570.207,9.0,0.31479,0.0583523,-0.651646,229.111,333,8050.71,0,0,0.492344,-0.0301568
12360, 8.35399,116.696,0,0.0,12256.2,582.992,9.0,0.315321,-0.0190506,-0.148681,231.087,266.296761603,8036.27,0,0,0.56685,-0.0327357
12370, 8.55399,116.696,0,0.0,12269.1,595.963,9.0,0.314513,-0.010617,-0.00687411,233.059,266.005103865,8103.51,0,0,0.615678,-0.0088771
12380, 8.75399,116.696,0,0.0,12282.2,609.05,9.0,0.313958,-0.010029,-0.460255,235.018,265.335461452,8170.98,0,0,0.606534,0.0133457
12390, 8.95399,116.696,0,0.0,12295.1,621.961,9.0,0.315909,-0.377449,0.406257,222.887,333,7187.49,0,0,0.552568,0.027283
12400, 9.15399,116.696,0,0.0,12307.5,634.267,9.0,0.31972,-0.959734,0.0113347,222.363,333,7732.99,0,0,0.493411,0.0267938
12410, 9.35399,116.696,0,0.0,12319.9,646.674,9.0,0.318376,-1.34554,-0.0666511,224.422,333,7807.44,0,0,0.433566,0.0257713
12420, 9.55399,116.696,0,0.0,12332.4,659.195,9.0,0.317008,-1.51669,-0.13123,226.472,333,7877.72,0,0,0.375768,0.0239111
12430, 9.75399,116.696,0,0.0,12345.0,671.831,9.0,0.315704,-1.50742,-0.192367,228.507,333,7946.35,0,0,0.321994,0.0212418
12440, 9.95399,116.696,0,0.0,12357.8,684.58,9.0,0.314488,-1.28866,-0.236226,230.523,333,8014.87,0,0,0.274364,0.0178514
12450, 10.154,116.696,0,0.0,12370.6,697.441,9.0,0.315594,-1.35635,-0.0122486,232.519,333,8086.58,0,0,0.230277,0.0183333
12460, 10.354,116.696,0,0.0,12383.6,710.413,9.0,0.314722,-1.58296,0.103988,234.513,333,8154.24,0,0,0.187297,0.0185608
12470, 10.554,116.696,0,0.0,12396.7,723.495,9.0,0.313277,-1.54016,0.230693,236.498,333,8221.13,0,0,0.145173,0.0190415
12480, 10.754,116.696,0,0.0,12409.9,736.687,9.0,0.311895,-1.27579,0.00591548,238.467,248.189421246,8288.31,0,0,0.103787,0.01722
12490, 10.954,116.696,0,0.0,12423.2,749.988,9.0,0.310275,-0.791355,-0.235562,240.42,249.289604305,8352.15,0,0,0.0612356,0.016257
12500, 11.154,116.696,0,0.0,12436.6,763.397,9.0,0.309043,-0.0615224,-0.179664,242.341,244.008542822,8417.96,0,0,0.01883,0.0164333
12510, 11.354,116.696,0,0.0,12449.7,776.498,9.0,0.312894,0.101325,-0.513852,230.064,237.645703863,7759.77,0,0,-0.0142489,0.00652677
12520, 11.554,116.696,0,0.0,12462.5,789.333,9.0,0.315253,-0.0172071,-0.881246,232.013,238.421912237,8067.98,0,0,-0.0134943,-0.01295
12530, 11.754,116.696,0,0.0,12475.5,802.277,9.0,0.314251,-0.012137,0.110278,233.997,239.262881332,8135.82,0,0,0.0197532,-0.0159404
12540, 11.954,116.696,0,0.0,12488.5,815.33,9.0,0.313682,-0.0100198,0.900146,235.955,239.581541982,8203.65,0,0,0.0525568,-0.00620831
12550, 12.154,116.696,0,0.0,12501.7,828.492,9.0,0.313106,-0.00953122,0.393455,237.556,239.5672893,8180.67,0,0,0.0650877,3.77949e-05
12560, 12.354,116.696,0,0.0,12514.9,841.7,9.0,0.31281,-0.00105456,0.363595,237.883,239.737693329,8271.21,0,0,0.0637367,0.00434532
12570, 12.554,116.696,0,0.0,12528.1,854.908,9.0,0.312817,0.000318503,0.37657,237.581,239.369879843,8134.79,0,0,0.0512877,0.00919077
12580, 12.754,116.696,0,0.0,12541.3,868.112,9.0,0.314063,-0.208833,0.384293,237.824,239.0598556,8272.05,0,0,0.0272831,0.014039
12590, 12.954,116.696,0,0.0,12554.5,881.314,9.0,0.313589,-0.490635,-0.231588,237.486,239.086402435,8131.45,0,0,-0.00557466,0.0120178
12600, 13.154,116.696,0,0.0,12567.7,894.517,9.0,0.31234,-0.401415,-1.18273,237.967,240.230459064,8272.84,0,0,-0.0227661,-0.00538449
12610, 13.354,116.696,0,0.0,12581.0,907.772,9.0,0.310956,0.00626859,-0.322665,239.24,241.344913114,8269.53,0,0,-0.00880762,-0.0103075
12620, 13.554,116.696,0,0.0,12594.3,921.078,9.0,0.309289,0.725116,0.540625,239.638,241.420181796,8326.15,0,0,0.00821434,-0.001467
12630, 13.754,116.696,0,0.0,12607.6,934.396,9.0,0.306421,2.10877,0.673916,239.813,241.616256263,8237.37,0,0,0.00691977,0.00781708
12640, 13.954,116.696,0,0.0,12620.9,947.722,9.0,0.304693,4.36805,-0.171462,240.013,241.924683979,8333.78,0,0,-0.00913533,0.00576268
12650, 14.154,116.696,0,0.0,12634.3,961.084,9.0,0.307535,5.62533,-0.254144,241.032,242.97884251,8337.29,0,0,-0.0223921,0.00284887
12660, 14.354,116.696,0,0.0,12647.7,974.492,9.0,0.309123,6.40674,-0.116611,241.676,243.829918231,8396.8,0,0,-0.0285201,-0.000886733
12670, 14.554,116.696,0,0.0,12661.1,987.95,9.0,0.306993,7.68934,0.39684,242.629,244.596690505,8361.9,0,0,-0.0201305,-0.00386175
12680, 14.754,116.696,0,0.0,12674.6,1001.44,9.0,0.309338,8.33064,1.34737,242.909,244.728332165,8443.17,0,0,-0.00727983,0.00297482
12690, 14.954,116.696,0,0.0,12688.1,1014.94,9.0,0.311198,8.42139,1.23789,243.035,232.862719846,8355.3,0,0,-0.0109197,0.0102993
12700, 15.154,116.696,0,0.0,12701.0,1027.85,9.0,0.317372,7.54512,0.0694166,221.724,333,7083.52,0,0,-0.0218235,0.00512898
12710, 15.354,116.696,0,0.0,12713.3,1040.17,9.0,0.317598,7.41477,0.450744,222.592,300.396390934,7740.27,0,0,-0.0399157,0.0137027
12720, 15.554,116.696,0,0.0,12725.8,1052.59,9.0,0.316694,7.4792,0.476511,224.52,284.884088635,7809.7,0,0,-0.0738033,0.0206001
