iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
16400, 59.294,125.444,0,1322.0,17368.2,3179.67,6.0,0.25439,10.7871,0.278497,272.23,333,9394.01,0,0,-0.399068,-0.0677681
16410, 59.494,125.444,0,1322.0,17383.3,3194.76,6.0,0.285081,16.8582,0.174106,272.257,333,9410.74,0,0,-0.263859,-0.0651302
16420, 59.694,125.444,0,1322.0,17398.4,3209.85,6.0,0.304949,16.5448,0.242918,272.219,333,9435.34,0,0,-0.137311,-0.0599084
16430, 59.894,125.444,0,1322.0,17413.5,3224.94,6.0,0.312587,12.9297,0.629621,272.191,333,9438.08,0,0,-0.0182955,-0.0543644
16440, 60.094,125.444,0,1322.0,17428.6,3240.05,6.0,0.304646,12.584,2.03648,272.234,333,9441.14,0,0,0.0861294,-0.0354707
16450, 60.294,125.444,0,1322.0,17443.7,3255.16,6.0,0.303654,11.8047,1.20735,272.292,333,9436.18,0,0,0.151475,-0.0196109
16460, 60.494,125.444,0,1322.0,17458.8,3270.29,6.0,0.306293,10.6642,0.717541,272.401,333,9443.45,0,0,0.19053,-0.0124226
16470, 60.694,125.444,0,1322.0,17474.0,3285.43,6.0,0.307119,9.51259,0.159323,272.535,333,9458.23,0,0,0.215639,-0.0103292
16480, 60.894,125.444,0,1322.0,17489.1,3300.57,6.0,0.306087,8.21726,0.180882,272.717,333,9451.89,0,0,0.235844,-0.00836062
16490, 61.094,125.444,0,1322.0,17504.3,3315.73,6.0,0.309033,6.4778,0.177182,272.914,333,9467.1,0,0,0.252107,-0.006428
16500, 61.294,125.444,0,1322.0,17519.4,3330.9,6.0,0.306735,4.97151,0.0935743,273.159,333,9464.79,0,0,0.264855,-0.00535917
16510, 61.494,125.444,0,1322.0,17534.6,3346.08,6.0,0.308914,2.96436,0.181254,273.429,333,9479.59,0,0,0.274924,-0.0034163
16520, 61.694,125.444,0,1322.0,17549.8,3361.28,6.0,0.311186,0.84079,0.175962,273.728,333,9507.93,0,0,0.28122,-0.0015192
16530, 61.894,125.444,0,1322.0,17565.0,3376.5,6.0,0.303947,-0.186098,0.182359,274.093,333,9496.45,0,0,0.2836,0.000538111
16540, 62.094,125.444,0,1322.0,17580.3,3391.73,6.0,0.3009,0.00960596,0.177828,274.433,333,9507.81,0,0,0.281676,0.00268173
16550, 62.294,125.444,0,1322.0,17595.5,3406.99,6.0,0.301027,-0.00174981,-0.0649718,274.762,333,9518.88,0,0,0.277753,0.00127721
16560, 62.494,125.444,0,1322.0,17610.8,3422.26,6.0,0.300905,-0.00177886,-0.22259,275.081,333,9529.75,0,0,0.273824,0.00090909
16570, 62.694,125.444,0,1322.0,17626.1,3437.55,6.0,0.300797,-0.00164439,0.193769,275.392,333,9540.26,0,0,0.27045,0.00265074
16580, 62.894,125.444,0,1322.0,17641.4,3452.86,6.0,0.30069,-0.00175138,0.0558939,275.695,333,9550.54,0,0,0.267745,0.00139904
16590, 63.094,125.444,0,1322.0,17656.7,3468.18,6.0,0.297516,0.625949,-0.143269,275.986,333,9560.05,0,0,0.264496,0.000950336
16600, 63.294,125.444,0,1322.0,17672.0,3483.52,6.0,0.265144,8.94259,-0.066114,276.166,333,9546.28,0,0,0.261194,0.00128174
16610, 63.494,125.444,0,1322.0,17687.4,3498.87,6.0,0.279877,14.5197,0.257755,276.167,333,9546.37,0,0,0.258748,0.0027051
16620, 63.694,125.444,0,1322.0,17702.7,3514.21,6.0,0.294943,16.5001,0.173104,276.064,333,9565.1,0,0,0.256438,0.00193286
16630, 63.894,125.444,0,1322.0,17718.1,3529.54,6.0,0.304123,15.8744,0.0570758,275.964,333,9562.84,0,0,0.255095,0.00069952
16640, 64.094,125.444,0,1322.0,17733.4,3544.87,6.0,0.322676,11.4952,-0.233378,275.69,333,9536.39,0,0,0.256197,-0.0023706
16650, 64.294,125.444,0,1322.0,17748.7,3560.18,6.0,0.336981,5.39002,-0.377776,275.528,333,9555.96,0,0,0.260088,-0.00414324
16660, 64.494,125.444,0,1322.0,17764.0,3575.47,6.0,0.338182,-3.85561,-0.225893,274.98,333,9528.55,0,0,0.267533,-0.00555515
16670, 64.694,125.444,0,1322.0,17779.3,3590.75,6.0,0.332302,-10.5758,-0.46296,275.133,333,9563.79,0,0,0.280226,-0.00954032
16680, 64.894,125.444,0,1322.0,17794.6,3606.05,6.0,0.31934,-15.0309,-0.547917,275.657,333,9549.02,0,0,0.299884,-0.01355
16690, 65.094,125.444,0,1322.0,17809.9,3621.37,6.0,0.313601,-18.8921,-0.532469,276.155,333,9574.0,0,0,0.326003,-0.0167661
16700, 65.294,125.444,0,1322.0,17825.3,3636.73,6.0,0.310043,-21.3725,-0.333056,276.673,333,9577.59,0,0,0.359082,-0.0188901
16710, 65.494,125.444,0,1322.0,17840.6,3652.1,6.0,0.302482,-22.1554,-0.201446,276.803,333,9572.61,0,0,0.399622,-0.0222468
16720, 65.694,125.444,0,1322.0,17856.0,3667.48,6.0,0.298014,-21.7235,-0.163885,276.927,333,9575.6,0,0,0.447868,-0.0257704
16730, 65.894,125.444,0,1322.0,17871.4,3682.86,6.0,0.290345,-19.6807,-0.430965,277.095,333,9536.36,0,0,0.504542,-0.0317142
16740, 66.094,125.444,0,1322.0,17886.8,3698.25,6.0,0.290831,-16.6321,-0.313672,277.155,333,9583.05,0,0,0.569238,-0.0342445
16750, 66.294,125.444,0,1322.0,17902.2,3713.69,6.0,0.280617,-11.6396,-0.308556,277.261,333,9577.15,0,0,0.631624,-0.0287776
16760, 66.494,125.444,0,1322.0,17917.7,3729.13,6.0,0.286127,-8.02429,-0.22669,277.087,333,9550.35,0,0,0.681722,-0.0218825
16770, 66.694,125.444,0,1322.0,17933.1,3744.58,6.0,0.287363,-4.17076,-0.164061,277.085,333,9591.83,0,0,0.717757,-0.0144138
16780, 66.894,125.444,0,1322.0,17948.6,3760.03,6.0,0.287939,-1.24444,-0.103752,276.924,333,9576.35,0,0,0.737646,-0.00625968
16790, 67.094,125.444,0,1322.0,17964.0,3775.47,6.0,0.292592,1.14764,-0.668179,276.848,333,9586.93,0,0,0.746973,-0.00619102
16800, 67.294,125.444,0,1322.0,17979.4,3790.9,6.0,0.292021,3.18123,-0.244995,276.714,333,9574.0,0,0,0.750944,-8.4877e-05
16810, 67.494,125.444,0,1322.0,17994.9,3806.33,6.0,0.296704,4.38527,-0.16028,276.716,333,9569.26,0,0,0.741032,0.00835204
16820, 67.694,125.444,0,1322.0,18010.3,3821.76,6.0,0.296968,5.32994,0.208642,276.68,333,9580.28,0,0,0.713623,0.0197363
16830, 67.894,125.444,0,1322.0,18025.7,3837.18,6.0,0.299684,5.56345,0.429852,276.641,333,9584.55,0,0,0.659408,0.0357015
16840, 68.094,125.444,0,1322.0,18041.1,3852.58,6.0,0.301945,5.26142,0.348332,276.584,333,9534.9,0,0,0.574544,0.0499165
16850, 68.294,125.444,0,1322.0,18056.5,3867.96,6.0,0.302876,4.54889,0.424038,276.605,333,9581.57,0,0,0.460303,0.0648563
16860, 68.494,125.444,0,1322.0,18071.9,3883.32,6.0,0.306332,3.07523,0.694597,276.499,333,9566.66,0,0,0.312663,0.0837009
16870, 68.694,125.444,0,1322.0,18087.2,3898.64,6.0,0.307818,1.41016,0.716455,276.556,333,9580.28,0,0,0.128418,0.101895
16880, 68.894,125.444,0,1322.0,18102.5,3913.92,6.0,0.30011,0.677752,0.663129,276.658,333,9581.15,0,0,-0.0900798,0.107517
16890, 69.094,125.444,0,1322.0,18117.8,3929.26,6.0,0.289808,3.3859,-0.172684,276.718,333,9569.43,0,0,-0.27583,0.0771158
16900, 69.294,125.444,0,1322.0,18133.2,3944.65,6.0,0.293757,5.4258,1.24649,276.744,333,9536.24,0,0,-0.423462,0.0732911
16910, 69.494,125.444,0,1322.0,18148.6,3960.07,6.0,0.290911,7.69635,1.48394,276.677,333,9572.76,0,0,-0.560229,0.0701888
16920, 69.694,125.444,0,1322.0,18164.1,3975.52,6.0,0.296309,9.41343,0.756339,276.696,333,9537.07,0,0,-0.680737,0.0556974
16930, 69.894,125.444,0,1322.0,18179.5,3991.0,6.0,0.292552,11.4317,0.548981,276.669,333,9576.37,0,0,-0.776514,0.0418842
16940, 70.094,125.444,0,1322.0,18195.0,4006.5,6.0,0.294734,12.912,0.956975,276.625,333,9582.13,0,0,-0.843327,0.0305376
16950, 70.294,125.444,0,1322.0,18210.5,4022.01,6.0,0.29509,14.526,0.66891,276.669,333,9580.79,0,0,-0.888005,0.0185294
16960, 70.494,125.444,0,1322.0,18226.1,4037.52,6.0,0.293058,15.9986,1.60189,276.178,333,9575.72,0,0,-0.913314,0.0146253
16970, 70.694,125.444,0,1322.0,18241.5,4053.01,6.0,0.297056,17.142,2.43226,275.858,333,9564.49,0,0,-0.924373,0.0125773
16980, 70.894,125.444,0,1322.0,18257.0,4068.49,6.0,0.296417,18.276,2.33842,275.769,326.828166009,9570.72,0,0,-0.92758,0.00886297
16990, 71.094,125.444,0,1322.0,18272.5,4083.96,6.0,0.299198,19.1471,1.91058,275.717,322.431455863,9575.97,0,0,-0.928125,0.00632888
17000, 71.294,125.444,0,1322.0,18287.9,4099.43,6.0,0.297974,20.0631,2.82246,275.648,315.838091512,9571.67,0,0,-0.926571,0.0105246
17010, 71.494,125.444,0,1322.0,18303.4,4114.9,6.0,0.29858,20.7031,2.50198,275.602,311.619073512,9570.21,0,0,-0.926156,0.00862533
17020, 71.694,125.444,0,1322.0,18318.9,4130.37,6.0,0.299332,21.2915,2.03985,275.56,306.334920628,9569.12,0,0,-0.926392,0.00710518
17030, 71.894,125.444,0,1322.0,18334.4,4145.83,6.0,0.299219,21.7338,2.92599,275.507,300.335994659,9576.86,0,0,-0.925187,0.0110076
17040, 72.094,125.444,0,1322.0,18349.8,4161.29,6.0,0.300543,22.1005,2.48613,275.509,295.7343297,9569.97,0,0,-0.925553,0.00909835
17050, 72.294,125.444,0,1322.0,18365.3,4176.76,6.0,0.300491,22.2262,2.0785,275.521,290.027677981,9572.76,0,0,-0.92631,0.00739462
17060, 72.494,125.444,0,1322.0,18380.8,4192.22,6.0,0.301203,22.3048,2.89439,275.553,293.564325975,9572.97,0,0,-0.924976,0.0106471
17070, 72.694,125.444,0,1322.0,18396.2,4207.69,6.0,0.301399,22.1376,2.36008,275.598,285.355531463,9583.51,0,0,-0.924984,0.00809604
17080, 72.894,125.444,0,1322.0,18411.7,4223.15,6.0,0.302183,21.9517,2.72238,275.036,275.198035658,9448.13,0,0,-0.924707,0.0107101
17090, 73.094,125.444,0,1322.0,18426.9,4238.33,6.0,0.305315,20.9046,3.35895,268.488,270.967651891,9342.56,0,0,-0.924862,0.0132421
17100, 73.294,125.444,0,1322.0,18441.7,4253.16,6.0,0.310413,19.8158,1.31706,257.832,259.045065687,8507.97,0,0,-0.920679,-0.00227993
17110, 73.494,125.444,0,1322.0,18455.9,4267.36,6.0,0.309696,18.7443,3.58991,251.312,251.295045683,8563.06,0,0,-0.904622,0.00974781
17120, 73.694,125.444,0,1322.0,18469.9,4281.35,6.0,0.310184,17.8467,2.11323,248.455,249.308538579,8546.42,0,0,-0.898218,0.00524074
17130, 73.894,125.444,0,1322.0,18483.7,4295.15,6.0,0.315769,16.5967,0.609939,240.212,244.762090582,7887.79,0,0,-0.889787,-0.00558537
17140, 74.094,125.444,0,1322.0,18497.1,4308.57,6.0,0.313454,15.8735,2.47029,239.817,245.923908313,8354.26,0,0,-0.881445,0.011371
17150, 74.294,125.444,0,1322.0,18510.6,4322.06,6.0,0.316566,15.0366,2.2027,240.601,245.258214012,8382.18,0,0,-0.886605,0.0146573
17160, 74.494,125.444,0,1322.0,18524.2,4335.6,6.0,0.313278,14.5228,1.63805,240.491,241.337809208,8274.29,0,0,-0.895337,0.00899631
17170, 74.694,125.444,0,1322.0,18537.6,4349.08,6.0,0.312172,14.5144,2.53611,238.239,238.596813695,8157.58,0,0,-0.895182,0.00999958
17180, 74.894,125.444,0,1322.0,18551.0,4362.44,6.0,0.313606,14.3355,1.75116,235.903,236.242130997,8083.83,0,0,-0.892167,0.0038274
17190, 75.094,125.444,0,1322.0,18564.1,4375.52,6.0,0.314579,14.0604,2.12151,231.224,234.412906906,8046.14,0,0,-0.879443,0.000599209
17200, 75.294,125.444,0,1322.0,18576.9,4388.29,6.0,0.319477,13.408,2.15701,218.554,213.035780858,7201.99,0,0,-0.861922,-0.00450486
17210, 75.494,125.444,0,1322.0,18588.7,4400.19,6.0,0.322559,12.5731,3.99394,206.975,190.38576051,7010.38,0,0,-0.844446,0.0167602
17220, 75.694,125.444,0,1322.0,18600.2,4411.62,6.0,0.324585,12.093,2.59903,197.628,168.784658001,8012.19,0,0,-0.851278,0.0218142
17230, 75.894,125.444,0,1322.0,18611.0,4422.4,6.0,0.327625,11.3618,2.48276,186.128,143.505380956,7654.91,0,0,-0.868367,0.0291899
17240, 76.094,125.444,0,1322.0,18621.0,4432.47,6.0,0.331711,10.419,1.19153,170.467,142.626340543,6628.88,0,0,-0.886975,0.0156482
17250, 76.294,125.444,0,1322.0,18630.1,4441.55,6.0,0.335365,9.29965,-3.54691,151.81,129.551624582,5405.85,0,0,-0.885811,-0.0359685
17260, 76.494,125.444,0,1322.0,18638.5,4449.91,6.0,0.333321,9.01248,1.56319,149.242,197.149141309,8204.59,0,0,-0.86582,-0.000132736
17270, 76.694,125.444,0,1322.0,18646.8,4458.25,6.0,0.336803,8.56731,1.11733,146.856,147.544873777,7989.03,0,0,-0.860352,0.00669319
17280, 76.894,125.444,0,1322.0,18654.8,4466.21,6.0,0.339172,7.21889,1.33097,133.951,158.941240336,6147.97,0,0,-0.857906,0.00337249
17290, 77.094,125.444,0,1322.0,18662.3,4473.78,6.0,0.334759,6.79981,0.476878,136.39,153.70231483,7492.25,0,0,-0.856982,0.00696975
17300, 77.294,125.444,0,1322.0,18669.8,4481.24,6.0,0.338127,6.21561,0.538967,128.371,145.302767904,6317.73,0,0,-0.85894,0.00869018
17310, 77.494,125.444,0,1322.0,18677.1,4488.58,6.0,0.336029,6.58991,0.66413,132.216,135.722363157,7291.62,0,0,-0.874601,0.0325006
17320, 77.694,125.444,0,1322.0,18684.4,4495.83,6.0,0.339157,7.14153,-0.359176,121.226,125.698144559,3928.97,0,0,-0.905127,0.0254977
17330, 77.894,125.444,0,1322.0,18691.2,4502.64,6.0,0.341324,7.73721,-0.397616,115.582,119.157056118,8563.24,0,0,-0.92084,-0.00242203
17340, 78.094,125.444,0,1322.0,18698.4,4509.82,6.0,0.344727,7.64895,2.60805,112.72,116.446332758,6784.29,0,0,-0.906049,-0.0216424
17350, 78.294,125.444,0,1322.0,18705.3,4516.69,6.0,0.338757,7.73462,6.19717,112.851,123.070299393,9578.19,0,0,-0.871368,0.0257676
17360, 78.494,125.444,0,1322.0,18712.2,4523.65,6.0,0.339008,7.69367,3.14302,115.247,120.088032033,8844.24,0,0,-0.852802,0.00876838
17370, 78.694,125.444,0,1322.0,18719.4,4530.78,6.0,0.338692,7.88049,2.10553,117.113,117.542166653,8458.67,0,0,-0.83527,-0.00401753
17380, 78.894,125.444,0,1322.0,18726.5,4537.88,6.0,0.339096,7.80622,3.00057,116.772,118.113779127,8664.39,0,0,-0.814888,0.00303108
17390, 79.094,125.444,0,1322.0,18733.6,4545.02,6.0,0.338463,7.91147,3.62016,118.874,133.782474379,9222.21,0,0,-0.795301,0.0100897
17400, 79.294,125.444,0,1322.0,18740.8,4552.21,6.0,0.339317,7.81729,4.68515,117.572,116.622661583,8359.04,0,0,-0.779502,0.0260289
17410, 79.494,125.444,0,1322.0,18747.8,4559.23,6.0,0.340343,7.49917,5.59207,114.048,113.342407819,8090.25,0,0,-0.771294,0.0468033
17420, 79.694,125.444,0,1322.0,18754.6,4566.04,6.0,0.341007,7.14309,6.49578,110.576,111.577170771,7947.19,0,0,-0.777527,0.079068
17430, 79.894,125.444,0,1322.0,18761.3,4572.72,6.0,0.34079,6.90855,4.07033,109.375,109.989829276,7894.11,0,0,-0.805729,0.0852068
17440, 80.094,125.444,0,1322.0,18768.0,4579.42,6.0,0.338814,7.03663,2.7519,111.912,145.964670443,8404.07,0,0,-0.848402,0.075784
17450, 80.294,125.444,0,1322.0,18775.0,4586.41,6.0,0.337784,7.58458,1.20724,116.245,195.95818941,8909.04,0,0,-0.881934,0.0386756
17460, 80.494,125.444,0,1322.0,18782.3,4593.68,6.0,0.336346,9.62581,1.40779,120.407,218.886475385,8972.5,0,0,-0.903935,0.0263341
17470, 80.694,125.444,0,1322.0,18789.8,4601.22,6.0,0.332481,11.4489,1.43694,124.651,333,9311.92,0,0,-0.909412,0.0113876
17480, 80.894,125.444,0,1322.0,18797.6,4608.98,6.0,0.342056,9.73102,1.85589,127.244,333,7318.96,0,0,-0.882198,-0.0476734
17490, 81.094,125.444,0,1322.0,18805.0,4616.39,6.0,0.360447,5.57112,-0.126617,129.19,333,8528.06,0,0,-0.800081,-0.0917198
17500, 81.294,125.444,0,1322.0,18812.2,4623.61,6.0,0.345161,5.19696,0.292752,131.989,333,7826.56,0,0,-0.716766,-0.0802948
17510, 81.494,125.444,0,1322.0,18819.6,4631.02,6.0,0.338161,4.2824,0.177551,135.694,333,7465.19,0,0,-0.638703,-0.0744921
17520, 81.694,125.444,0,1322.0,18826.8,4638.22,6.0,0.338528,2.96203,0.289162,120.843,65.7776,1649.76,0,0,-0.566121,-0.0731694
17530, 81.894,125.444,0,1322.0,18833.0,4644.47,6.0,0.341614,1.40371,0.359789,104.586,71.47532,942.478,0,0,-0.502948,-0.0722195
17540, 82.094,125.444,0,1322.0,18838.3,4649.76,6.0,0.343323,0.85801,0.46654,87.1751,69.172222,942.478,0,0,-0.449421,-0.0704161
17550, 82.294,125.444,0,1322.0,18842.7,4654.15,6.0,0.342003,0.458359,0.582419,70.7005,67.75867,942.478,0,0,-0.405003,-0.0676696
17560, 82.494,125.444,0,1322.0,18846.4,4657.84,6.0,0.341625,0.196195,0.185565,68.0062,333,8989.71,0,0,-0.370759,-0.0564286
17570, 82.694,125.444,0,1322.0,18850.4,4661.78,6.0,0.343349,-0.0445228,0.169807,73.3161,333,5959.48,0,0,-0.341798,-0.0540082
17580, 82.894,125.444,0,1322.0,18854.6,4665.98,6.0,0.342155,-0.090167,-0.0186535,78.5099,333,6011.2,0,0,-0.307204,-0.0669762
17590, 83.094,125.444,0,1322.0,18859.1,4670.5,6.0,0.342972,-0.427494,-0.133743,84.2957,333,6495.53,0,0,-0.265605,-0.0676371
17600, 83.294,125.444,0,1322.0,18863.8,4675.24,6.0,0.340969,-0.458958,-0.0871842,82.7197,333,6568.41,0,0,-0.223195,-0.0689666
17610, 83.494,125.444,0,1322.0,18868.5,4679.94,6.0,0.342487,-0.622078,0.0547145,87.4252,333,6685.47,0,0,-0.184083,-0.057162
17620, 83.694,125.444,0,1322.0,18873.5,4684.96,6.0,0.34137,-0.672841,0.0576654,93.3471,333,7013.26,0,0,-0.147896,-0.0498239
17630, 83.894,125.444,0,1322.0,18878.9,4690.29,6.0,0.340954,-0.739376,0.0269092,98.842,333,7600.76,0,0,-0.113064,-0.0474974
17640, 84.094,125.444,0,1322.0,18884.5,4695.93,6.0,0.339645,-0.64548,0.0196069,104.521,333,7819.7,0,0,-0.0776815,-0.046034
17650, 84.294,125.444,0,1322.0,18890.5,4701.89,6.0,0.339779,-0.632776,0.0230613,110.03,333,8454.42,0,0,-0.0415314,-0.0445554
17660, 84.494,125.444,0,1322.0,18896.7,4708.13,6.0,0.338093,-0.231688,0.0698773,111.728,333,6803.54,0,0,-0.00503178,-0.0420958
17670, 84.694,125.444,0,1322.0,18902.8,4714.24,6.0,0.34251,-0.785806,0.172502,112.157,333,8705.68,0,0,0.0272357,-0.0332648
17680, 84.894,125.444,0,1322.0,18909.2,4720.62,6.0,0.338268,-1.12741,0.288121,117.456,333,8783.16,0,0,0.051517,-0.0195724
17690, 85.094,125.444,0,1322.0,18915.9,4727.28,6.0,0.340916,-2.88399,0.723309,122.062,333,9260.41,0,0,0.0649666,0.00181991
17700, 85.294,125.444,0,1322.0,18922.4,4733.86,6.0,0.344135,-3.97281,1.03818,117.738,333,9385.08,0,0,0.0611647,0.0230258
17710, 85.494,125.444,0,1322.0,18929.1,4740.52,6.0,0.338661,-4.58417,0.369731,122.46,333,9137.96,0,0,0.0357457,0.0395702
17720, 85.694,125.444,0,1322.0,18936.0,4747.44,6.0,0.338448,-5.54155,-0.00153025,126.451,333,9575.67,0,0,0.00109475,0.0375741
17730, 85.894,125.444,0,1322.0,18943.1,4754.57,6.0,0.340252,-6.70837,-0.023032,129.955,332.334818633,7103.42,0,0,-0.0343088,0.0366657
17740, 86.094,125.444,0,1322.0,18950.5,4761.91,6.0,0.341129,-7.54643,-0.0192566,134.699,314.045465483,7385.35,0,0,-0.070003,0.035867
17750, 86.294,125.444,0,1322.0,18958.1,4769.52,6.0,0.338284,-8.0165,-0.0200131,139.469,276.440486246,7687.8,0,0,-0.10611,0.0350187
17760, 86.494,125.444,0,1322.0,18966.0,4777.4,6.0,0.33572,-8.55889,-0.0243231,144.184,261.00430175,7941.91,0,0,-0.14259,0.0341404
17770, 86.694,125.444,0,1322.0,18974.1,4785.54,6.0,0.335171,-8.94469,-0.030169,147.591,145.00864,7329.56,0,0,-0.179382,0.0332688
17780, 86.894,125.444,0,1322.0,18982.0,4793.43,6.0,0.334511,-8.2075,-0.0444251,142.538,237.661619142,7868.88,0,0,-0.21419,0.0321582
17790, 87.094,125.444,0,1322.0,18990.1,4801.49,6.0,0.33395,-8.15125,0.0031662,147.503,224.682283142,8123.54,0,0,-0.248859,0.0322302
17800, 87.294,125.444,0,1322.0,18998.4,4809.77,6.0,0.329056,-7.379,0.115719,146.224,333,7347.06,0,0,-0.284284,0.0312493
17810, 87.494,125.444,0,1322.0,19006.5,4817.89,6.0,0.328476,-6.28171,-3.2962,148.0,177.673097698,8045.53,0,0,-0.281491,-0.0569507
17820, 87.694,125.444,0,1322.0,19014.7,4826.14,6.0,0.325531,-5.20335,-0.0603412,145.263,171.390499681,7512.1,0,0,-0.230977,-0.0496656
17830, 87.894,125.444,0,1322.0,19022.9,4834.32,6.0,0.331757,-4.09582,-1.63895,149.419,295.643849152,8192.69,0,0,-0.170238,-0.0923521
17840, 88.094,125.444,0,1322.0,19031.2,4842.58,6.0,0.334999,-2.47431,-4.36749,150.266,143.138318436,8267.0,0,0,-0.0327784,-0.197835
17850, 88.294,125.444,0,1322.0,19039.3,4850.74,6.0,0.332165,-0.902919,-1.93973,151.586,187.674634567,8267.21,0,0,0.202789,-0.256881
17860, 88.494,125.444,0,1322.0,19047.8,4859.23,6.0,0.332634,-0.350696,-0.808475,155.191,246.211479575,8553.34,0,0,0.462059,-0.206981
17870, 88.694,125.444,0,1322.0,19056.8,4868.21,6.0,0.335506,-1.55508,-1.07976,158.575,293.012934703,8639.77,0,0,0.656839,-0.142327
17880, 88.894,125.444,0,1322.0,19066.2,4877.57,6.0,0.332596,-1.58875,-0.74043,161.877,313.816173749,8884.7,0,0,0.776033,-0.0694935
17890, 89.094,125.444,0,1322.0,19075.7,4887.08,6.0,0.329269,-0.284198,-1.31349,153.952,322.878143652,7487.68,0,0,0.810355,0.00337774
17900, 89.294,125.444,0,1322.0,19084.7,4896.14,6.0,0.332417,0.441995,-1.11844,155.366,333,8537.14,0,0,0.763978,0.0591453
17910, 89.494,125.444,0,1322.0,19093.9,4905.33,6.0,0.331959,0.546882,-2.79107,158.623,299.936001801,8747.87,0,0,0.664021,0.0838001
17920, 89.694,125.444,0,1322.0,19103.2,4914.58,6.0,0.331512,0.693978,-3.42076,161.344,238.433144771,8807.83,0,0,0.529457,0.103196
17930, 89.894,125.444,0,1322.0,19112.5,4923.85,6.0,0.331089,0.811576,-3.90572,164.009,186.642840815,9041.07,0,0,0.367733,0.119345
17940, 90.094,125.444,0,1322.0,19121.6,4932.97,6.0,0.33252,0.48386,-5.00957,163.145,145.972377433,8597.83,0,0,0.222741,0.0500553
17950, 90.294,125.444,0,1322.0,19130.5,4941.93,6.0,0.333553,-0.0501639,-10.268,159.604,108.499136433,8406.68,0,0,0.179947,-0.0774943
17960, 90.494,125.444,0,1322.0,19139.3,4950.71,6.0,0.334072,-0.594971,-9.45305,156.675,111.49509066,8260.7,0,0,0.251853,-0.170838
17970, 90.694,125.444,0,1322.0,19148.1,4959.48,6.0,0.332649,-0.700493,-5.48427,154.665,165.281873891,8600.83,0,0,0.398458,-0.161352
17980, 90.894,125.444,0,1322.0,19157.1,4968.46,6.0,0.331997,-0.522886,-2.03733,157.902,261.671197656,8606.83,0,0,0.527111,-0.103502
17990, 91.094,125.444,0,1322.0,19166.3,4977.75,6.0,0.33091,-0.194847,-1.56203,161.083,333,8851.43,0,0,0.599728,-0.0434439
18000, 91.294,125.444,0,1322.0,19175.9,4987.26,6.0,0.330772,0.0344877,-3.50072,163.947,333,8948.82,0,0,0.614045,-0.0145366
18010, 91.494,125.444,0,1322.0,19185.5,4996.93,6.0,0.329372,1.05677,-2.66873,166.867,333,9156.38,0,0,0.584146,0.0305055
18020, 91.694,125.444,0,1322.0,19195.3,5006.71,6.0,0.330673,1.32302,-1.83682,170.058,333,9254.19,0,0,0.487429,0.101898
18030, 91.894,125.444,0,1322.0,19205.1,5016.45,6.0,0.333992,0.276001,-1.25157,172.881,333,9480.95,0,0,0.291829,0.188137
18040, 92.094,125.444,0,1322.0,19214.6,5025.96,6.0,0.336338,-1.78598,-1.75025,174.642,333,8805.75,0,0,0.0213949,0.187973
18050, 92.294,125.444,0,1322.0,19224.2,5035.56,6.0,0.343075,-4.73067,-1.61427,175.788,333,7445.97,0,0,-0.206722,0.147885
18060, 92.494,125.444,0,1322.0,19234.0,5045.35,6.0,0.341568,-7.28575,-0.807101,178.665,333,7583.83,0,0,-0.384066,0.113534
18070, 92.694,125.444,0,1322.0,19244.0,5055.38,6.0,0.339684,-9.70909,-0.456126,181.65,333,7721.74,0,0,-0.521289,0.0867971
18080, 92.894,125.444,0,1322.0,19254.2,5065.61,6.0,0.337227,-11.9221,0.717015,184.463,299.902392187,7869.77,0,0,-0.630013,0.0771526
18090, 93.094,125.444,0,1322.0,19264.6,5076.02,6.0,0.33456,-13.9174,0.279598,187.432,306.430719252,8034.24,0,0,-0.721948,0.0607312
18100, 93.294,125.444,0,1322.0,19275.2,5086.62,6.0,0.331879,-15.6829,0.803083,190.495,311.042143432,8157.06,0,0,-0.79502,0.0508211
18110, 93.494,125.444,0,1322.0,19286.0,5097.42,6.0,0.329399,-17.2027,0.333976,193.609,308.365376788,8283.78,0,0,-0.85214,0.0352438
18120, 93.694,125.444,0,1322.0,19297.0,5108.4,6.0,0.326687,-18.6148,0.653407,196.744,322.182266122,8412.96,0,0,-0.892944,0.0258744
18130, 93.894,125.444,0,1322.0,19308.2,5119.55,6.0,0.323765,-19.5514,1.65326,199.554,326.796129591,8513.33,0,0,-0.918148,0.0219577
18140, 94.094,125.444,0,1322.0,19319.5,5130.86,6.0,0.325855,-20.1285,1.42959,202.24,333,8697.13,0,0,-0.933048,0.0141404
18150, 94.294,125.444,0,1322.0,19330.9,5142.33,6.0,0.321682,-20.2514,1.33437,204.887,333,8793.5,0,0,-0.940129,0.00902874
18160, 94.494,125.444,0,1322.0,19342.6,5153.95,6.0,0.319363,-20.0198,2.03908,207.598,333,8925.68,0,0,-0.941829,0.011103
18170, 94.694,125.444,0,1322.0,19354.3,5165.71,6.0,0.317665,-19.3434,1.58801,210.003,333,9026.55,0,0,-0.943734,0.00822956
18180, 94.894,125.444,0,1322.0,19366.2,5177.6,6.0,0.31937,-18.058,1.86116,212.386,333,9015.47,0,0,-0.943839,0.00907213
